date,stock_id,buy,name,sell
2025-01-02,1795,8888,Dealer_Hedging,15156
2025-01-02,1795,2000,Dealer_self,66000
2025-01-02,1795,0,Foreign_Dealer_Self,0
2025-01-02,1795,213005,Foreign_Investor,368000
2025-01-02,1795,0,Investment_Trust,0
2025-01-03,1795,4000,Dealer_Hedging,20265
2025-01-03,1795,15000,Dealer_self,17456
2025-01-03,1795,0,Foreign_Dealer_Self,0
2025-01-03,1795,138030,Foreign_Investor,323000
2025-01-03,1795,0,Investment_Trust,0
2025-01-06,1795,26114,Dealer_Hedging,6060
2025-01-06,1795,15000,Dealer_self,8998
2025-01-06,1795,0,Foreign_Dealer_Self,0
2025-01-06,1795,407030,Foreign_Investor,205000
2025-01-06,1795,0,Investment_Trust,0
2025-01-07,1795,45946,Dealer_Hedging,11198
2025-01-07,1795,157000,Dealer_self,20000
2025-01-07,1795,0,Foreign_Dealer_Self,0
2025-01-07,1795,361000,Foreign_Investor,334000
2025-01-07,1795,0,Investment_Trust,0
2025-01-08,1795,8234,Dealer_Hedging,36797
2025-01-08,1795,0,Dealer_self,2000
2025-01-08,1795,0,Foreign_Dealer_Self,0
2025-01-08,1795,550000,Foreign_Investor,224000
2025-01-08,1795,0,Investment_Trust,0
2025-01-09,1795,2858,Dealer_Hedging,17960
2025-01-09,1795,0,Dealer_self,28000
2025-01-09,1795,0,Foreign_Dealer_Self,0
2025-01-09,1795,518005,Foreign_Investor,309061
2025-01-09,1795,0,Investment_Trust,0
2025-01-10,1795,7145,Dealer_Hedging,28234
2025-01-10,1795,49000,Dealer_self,30753
2025-01-10,1795,0,Foreign_Dealer_Self,0
2025-01-10,1795,126000,Foreign_Investor,578000
2025-01-10,1795,0,Investment_Trust,0
2025-01-13,1795,15643,Dealer_Hedging,52306
2025-01-13,1795,34000,Dealer_self,63959
2025-01-13,1795,0,Foreign_Dealer_Self,0
2025-01-13,1795,366026,Foreign_Investor,881000
2025-01-13,1795,0,Investment_Trust,0
2025-01-14,1795,28312,Dealer_Hedging,7264
2025-01-14,1795,14000,Dealer_self,88104
2025-01-14,1795,0,Foreign_Dealer_Self,0
2025-01-14,1795,230000,Foreign_Investor,405000
2025-01-14,1795,0,Investment_Trust,0
2025-01-15,1795,17097,Dealer_Hedging,105016
2025-01-15,1795,2000,Dealer_self,180000
2025-01-15,1795,0,Foreign_Dealer_Self,0
2025-01-15,1795,66011,Foreign_Investor,429000
2025-01-15,1795,0,Investment_Trust,0
2025-01-16,1795,1000,Dealer_Hedging,11439
2025-01-16,1795,33000,Dealer_self,5589
2025-01-16,1795,0,Foreign_Dealer_Self,0
2025-01-16,1795,159002,Foreign_Investor,249000
2025-01-16,1795,0,Investment_Trust,0
2025-01-17,1795,6000,Dealer_Hedging,4987
2025-01-17,1795,2000,Dealer_self,9000
2025-01-17,1795,0,Foreign_Dealer_Self,0
2025-01-17,1795,236160,Foreign_Investor,191000
2025-01-17,1795,0,Investment_Trust,126000
2025-01-20,1795,55915,Dealer_Hedging,62338
2025-01-20,1795,25000,Dealer_self,42000
2025-01-20,1795,0,Foreign_Dealer_Self,0
2025-01-20,1795,410070,Foreign_Investor,1460000
2025-01-20,1795,0,Investment_Trust,233000
2025-01-21,1795,5000,Dealer_Hedging,18755
2025-01-21,1795,4000,Dealer_self,0
2025-01-21,1795,0,Foreign_Dealer_Self,0
2025-01-21,1795,283000,Foreign_Investor,245000
2025-01-21,1795,0,Investment_Trust,227000
2025-01-22,1795,7175,Dealer_Hedging,6913
2025-01-22,1795,10000,Dealer_self,2000
2025-01-22,1795,0,Foreign_Dealer_Self,0
2025-01-22,1795,261000,Foreign_Investor,223000
2025-01-22,1795,0,Investment_Trust,65000
2025-02-03,1795,57211,Dealer_Hedging,22741
2025-02-03,1795,66000,Dealer_self,25654
2025-02-03,1795,0,Foreign_Dealer_Self,0
2025-02-03,1795,274303,Foreign_Investor,277015
2025-02-03,1795,0,Investment_Trust,0
2025-02-04,1795,3073,Dealer_Hedging,37024
2025-02-04,1795,2000,Dealer_self,28030
2025-02-04,1795,0,Foreign_Dealer_Self,0
2025-02-04,1795,132000,Foreign_Investor,282000
2025-02-04,1795,0,Investment_Trust,20000
2025-02-05,1795,49107,Dealer_Hedging,10549
2025-02-05,1795,59500,Dealer_self,0
2025-02-05,1795,0,Foreign_Dealer_Self,0
2025-02-05,1795,492010,Foreign_Investor,256000
2025-02-05,1795,0,Investment_Trust,0
2025-02-06,1795,161254,Dealer_Hedging,5400
2025-02-06,1795,78000,Dealer_self,45000
2025-02-06,1795,0,Foreign_Dealer_Self,0
2025-02-06,1795,1051079,Foreign_Investor,423000
2025-02-06,1795,6000,Investment_Trust,0
2025-02-07,1795,105446,Dealer_Hedging,72037
2025-02-07,1795,12000,Dealer_self,18000
2025-02-07,1795,0,Foreign_Dealer_Self,0
2025-02-07,1795,477000,Foreign_Investor,344000
2025-02-07,1795,0,Investment_Trust,0
2025-02-10,1795,21287,Dealer_Hedging,76874
2025-02-10,1795,4000,Dealer_self,28000
2025-02-10,1795,0,Foreign_Dealer_Self,0
2025-02-10,1795,605000,Foreign_Investor,236200
2025-02-10,1795,0,Investment_Trust,0
2025-02-11,1795,1000,Dealer_Hedging,47725
2025-02-11,1795,45000,Dealer_self,17000
2025-02-11,1795,0,Foreign_Dealer_Self,0
2025-02-11,1795,347101,Foreign_Investor,476050
2025-02-11,1795,3000,Investment_Trust,30000
2025-02-12,1795,57645,Dealer_Hedging,14141
2025-02-12,1795,205000,Dealer_self,27000
2025-02-12,1795,0,Foreign_Dealer_Self,0
2025-02-12,1795,877972,Foreign_Investor,529011
2025-02-12,1795,2000,Investment_Trust,0
2025-02-13,1795,14404,Dealer_Hedging,55069
2025-02-13,1795,15704,Dealer_self,15000
2025-02-13,1795,0,Foreign_Dealer_Self,0
2025-02-13,1795,234000,Foreign_Investor,232000
2025-02-13,1795,0,Investment_Trust,0
2025-02-14,1795,165917,Dealer_Hedging,13000
2025-02-14,1795,110841,Dealer_self,33000
2025-02-14,1795,0,Foreign_Dealer_Self,0
2025-02-14,1795,2706100,Foreign_Investor,1110003
2025-02-14,1795,7000,Investment_Trust,16000
2025-02-17,1795,5150,Dealer_Hedging,148972
2025-02-17,1795,86719,Dealer_self,46000
2025-02-17,1795,0,Foreign_Dealer_Self,0
2025-02-17,1795,220008,Foreign_Investor,1308000
2025-02-17,1795,0,Investment_Trust,45000
2025-02-18,1795,15000,Dealer_Hedging,56646
2025-02-18,1795,12650,Dealer_self,169440
2025-02-18,1795,0,Foreign_Dealer_Self,0
2025-02-18,1795,252000,Foreign_Investor,408000
2025-02-18,1795,0,Investment_Trust,16000
2025-02-19,1795,12000,Dealer_Hedging,38041
2025-02-19,1795,50000,Dealer_self,60212
2025-02-19,1795,0,Foreign_Dealer_Self,0
2025-02-19,1795,280000,Foreign_Investor,584000
2025-02-19,1795,0,Investment_Trust,0
2025-02-20,1795,9089,Dealer_Hedging,23938
2025-02-20,1795,24000,Dealer_self,9000
2025-02-20,1795,0,Foreign_Dealer_Self,0
2025-02-20,1795,218000,Foreign_Investor,399100
