date,stock_id,buy,name,sell
2025-01-02,3293,34000,Dealer_Hedging,54676
2025-01-02,3293,9374,Dealer_self,21702
2025-01-02,3293,0,Foreign_Dealer_Self,0
2025-01-02,3293,282278,Foreign_Investor,383000
2025-01-02,3293,20000,Investment_Trust,1000
2025-01-03,3293,47383,Dealer_Hedging,5918
2025-01-03,3293,16128,Dealer_self,8354
2025-01-03,3293,0,Foreign_Dealer_Self,0
2025-01-03,3293,621467,Foreign_Investor,337075
2025-01-03,3293,40000,Investment_Trust,16000
2025-01-06,3293,47892,Dealer_Hedging,47038
2025-01-06,3293,14178,Dealer_self,7283
2025-01-06,3293,0,Foreign_Dealer_Self,0
2025-01-06,3293,417516,Foreign_Investor,566396
2025-01-06,3293,19000,Investment_Trust,35000
2025-01-07,3293,13000,Dealer_Hedging,27410
2025-01-07,3293,11129,Dealer_self,17124
2025-01-07,3293,0,Foreign_Dealer_Self,0
2025-01-07,3293,419212,Foreign_Investor,469476
2025-01-07,3293,0,Investment_Trust,30000
2025-01-08,3293,56000,Dealer_Hedging,62852
2025-01-08,3293,4266,Dealer_self,35658
2025-01-08,3293,0,Foreign_Dealer_Self,0
2025-01-08,3293,375736,Foreign_Investor,528237
2025-01-08,3293,16000,Investment_Trust,94000
2025-01-09,3293,35488,Dealer_Hedging,62404
2025-01-09,3293,68,Dealer_self,10917
2025-01-09,3293,0,Foreign_Dealer_Self,0
2025-01-09,3293,254120,Foreign_Investor,354000
2025-01-09,3293,0,Investment_Trust,113000
2025-01-10,3293,117000,Dealer_Hedging,130371
2025-01-10,3293,5000,Dealer_self,14422
2025-01-10,3293,0,Foreign_Dealer_Self,0
2025-01-10,3293,85143,Foreign_Investor,606573
2025-01-10,3293,0,Investment_Trust,112000
2025-01-13,3293,98101,Dealer_Hedging,145872
2025-01-13,3293,29000,Dealer_self,34156
2025-01-13,3293,0,Foreign_Dealer_Self,0
2025-01-13,3293,437700,Foreign_Investor,510025
2025-01-13,3293,0,Investment_Trust,38000
2025-01-14,3293,23370,Dealer_Hedging,23110
2025-01-14,3293,10000,Dealer_self,16302
2025-01-14,3293,0,Foreign_Dealer_Self,0
2025-01-14,3293,453686,Foreign_Investor,593641
2025-01-14,3293,0,Investment_Trust,90000
2025-01-15,3293,185331,Dealer_Hedging,310370
2025-01-15,3293,75000,Dealer_self,330859
2025-01-15,3293,0,Foreign_Dealer_Self,0
2025-01-15,3293,156369,Foreign_Investor,655000
2025-01-15,3293,0,Investment_Trust,31000
2025-01-16,3293,124014,Dealer_Hedging,58352
2025-01-16,3293,49000,Dealer_self,27344
2025-01-16,3293,0,Foreign_Dealer_Self,0
2025-01-16,3293,1187319,Foreign_Investor,627044
2025-01-16,3293,0,Investment_Trust,274000
2025-01-17,3293,27171,Dealer_Hedging,59767
2025-01-17,3293,10000,Dealer_self,25241
2025-01-17,3293,0,Foreign_Dealer_Self,0
2025-01-17,3293,335776,Foreign_Investor,620020
2025-01-17,3293,353000,Investment_Trust,85860
2025-01-20,3293,24698,Dealer_Hedging,18259
2025-01-20,3293,10383,Dealer_self,16083
2025-01-20,3293,0,Foreign_Dealer_Self,0
2025-01-20,3293,466750,Foreign_Investor,257802
2025-01-20,3293,8000,Investment_Trust,15000
2025-01-21,3293,27200,Dealer_Hedging,51793
2025-01-21,3293,9000,Dealer_self,4400
2025-01-21,3293,0,Foreign_Dealer_Self,0
2025-01-21,3293,218023,Foreign_Investor,306352
2025-01-21,3293,1000,Investment_Trust,197000
