date,stock_id,buy,name,sell
2025-01-02,6120,0,Dealer_Hedging,591
2025-01-02,6120,5000,Dealer_self,102160
2025-01-02,6120,0,Foreign_Dealer_Self,0
2025-01-02,6120,105000,Foreign_Investor,220000
2025-01-02,6120,0,Investment_Trust,0
2025-01-03,6120,0,Dealer_Hedging,491
2025-01-03,6120,31000,Dealer_self,6660
2025-01-03,6120,0,Foreign_Dealer_Self,0
2025-01-03,6120,214000,Foreign_Investor,272000
2025-01-03,6120,0,Investment_Trust,0
2025-01-06,6120,13000,Dealer_Hedging,1
2025-01-06,6120,35000,Dealer_self,275
2025-01-06,6120,0,Foreign_Dealer_Self,0
2025-01-06,6120,512000,Foreign_Investor,94000
2025-01-06,6120,0,Investment_Trust,0
2025-01-07,6120,0,Dealer_Hedging,0
2025-01-07,6120,0,Dealer_self,4004
2025-01-07,6120,0,Foreign_Dealer_Self,0
2025-01-07,6120,231000,Foreign_Investor,260000
2025-01-07,6120,0,Investment_Trust,0
2025-01-08,6120,0,Dealer_Hedging,732
2025-01-08,6120,1000,Dealer_self,1115
2025-01-08,6120,0,Foreign_Dealer_Self,0
2025-01-08,6120,225825,Foreign_Investor,143000
2025-01-08,6120,0,Investment_Trust,0
2025-01-09,6120,5000,Dealer_Hedging,17426
2025-01-09,6120,1000,Dealer_self,30293
2025-01-09,6120,0,Foreign_Dealer_Self,0
2025-01-09,6120,104000,Foreign_Investor,354000
2025-01-09,6120,0,Investment_Trust,0
2025-01-10,6120,0,Dealer_Hedging,4496
2025-01-10,6120,5000,Dealer_self,73268
2025-01-10,6120,0,Foreign_Dealer_Self,0
2025-01-10,6120,354000,Foreign_Investor,152000
2025-01-10,6120,0,Investment_Trust,0
2025-01-13,6120,0,Dealer_Hedging,1569
2025-01-13,6120,35000,Dealer_self,52874
2025-01-13,6120,0,Foreign_Dealer_Self,0
2025-01-13,6120,903000,Foreign_Investor,341000
2025-01-13,6120,0,Investment_Trust,0
2025-01-14,6120,0,Dealer_Hedging,33
2025-01-14,6120,1000,Dealer_self,9275
2025-01-14,6120,0,Foreign_Dealer_Self,0
2025-01-14,6120,302000,Foreign_Investor,113000
2025-01-14,6120,0,Investment_Trust,0
2025-01-15,6120,0,Dealer_Hedging,365
2025-01-15,6120,0,Dealer_self,8130
2025-01-15,6120,0,Foreign_Dealer_Self,0
2025-01-15,6120,441000,Foreign_Investor,196000
2025-01-15,6120,0,Investment_Trust,0
2025-01-16,6120,0,Dealer_Hedging,0
2025-01-16,6120,48000,Dealer_self,6009
