date,stock_id,buy,name,sell
2025-01-02,4174,0,Dealer_Hedging,104
2025-01-02,4174,0,Dealer_self,0
2025-01-02,4174,0,Foreign_Dealer_Self,0
2025-01-02,4174,48000,Foreign_Investor,181597
2025-01-02,4174,0,Investment_Trust,0
2025-01-03,4174,0,Dealer_Hedging,9
2025-01-03,4174,0,Dealer_self,0
2025-01-03,4174,0,Foreign_Dealer_Self,0
2025-01-03,4174,80000,Foreign_Investor,160277
2025-01-03,4174,0,Investment_Trust,0
2025-01-06,4174,1000,Dealer_Hedging,470
2025-01-06,4174,0,Dealer_self,0
2025-01-06,4174,0,Foreign_Dealer_Self,0
2025-01-06,4174,165000,Foreign_Investor,92617
2025-01-06,4174,0,Investment_Trust,0
2025-01-07,4174,0,Dealer_Hedging,0
2025-01-07,4174,0,Dealer_self,0
2025-01-07,4174,0,Foreign_Dealer_Self,0
2025-01-07,4174,37630,Foreign_Investor,62001
2025-01-07,4174,0,Investment_Trust,0
2025-01-08,4174,1000,Dealer_Hedging,1294
2025-01-08,4174,0,Dealer_self,0
2025-01-08,4174,0,Foreign_Dealer_Self,0
2025-01-08,4174,335000,Foreign_Investor,285541
2025-01-08,4174,0,Investment_Trust,0
2025-01-09,4174,1000,Dealer_Hedging,520
2025-01-09,4174,0,Dealer_self,0
2025-01-09,4174,0,Foreign_Dealer_Self,0
2025-01-09,4174,73000,Foreign_Investor,116437
2025-01-09,4174,0,Investment_Trust,0
2025-01-10,4174,0,Dealer_Hedging,122
2025-01-10,4174,0,Dealer_self,0
2025-01-10,4174,0,Foreign_Dealer_Self,0
2025-01-10,4174,146000,Foreign_Investor,79913
2025-01-10,4174,0,Investment_Trust,0
2025-01-13,4174,2000,Dealer_Hedging,2477
2025-01-13,4174,0,Dealer_self,0
2025-01-13,4174,0,Foreign_Dealer_Self,0
2025-01-13,4174,88000,Foreign_Investor,232000
2025-01-13,4174,0,Investment_Trust,0
2025-01-14,4174,0,Dealer_Hedging,0
2025-01-14,4174,0,Dealer_self,0
2025-01-14,4174,0,Foreign_Dealer_Self,0
2025-01-14,4174,165000,Foreign_Investor,71000
2025-01-14,4174,0,Investment_Trust,0
2025-01-15,4174,0,Dealer_Hedging,0
2025-01-15,4174,0,Dealer_self,0
2025-01-15,4174,0,Foreign_Dealer_Self,0
2025-01-15,4174,114000,Foreign_Investor,60000
2025-01-15,4174,0,Investment_Trust,0
2025-01-16,4174,0,Dealer_Hedging,0
2025-01-16,4174,0,Dealer_self,0
2025-01-16,4174,0,Foreign_Dealer_Self,0
2025-01-16,4174,261000,Foreign_Investor,55000
2025-01-16,4174,0,Investment_Trust,0
2025-01-17,4174,0,Dealer_Hedging,0
2025-01-17,4174,0,Dealer_self,0
2025-01-17,4174,0,Foreign_Dealer_Self,0
2025-01-17,4174,16000,Foreign_Investor,179000
2025-01-17,4174,0,Investment_Trust,0
2025-01-20,4174,0,Dealer_Hedging,0
2025-01-20,4174,0,Dealer_self,0
2025-01-20,4174,0,Foreign_Dealer_Self,0
2025-01-20,4174,133000,Foreign_Investor,59402
2025-01-20,4174,0,Investment_Trust,0
2025-01-21,4174,1000,Dealer_Hedging,304
2025-01-21,4174,0,Dealer_self,0
2025-01-21,4174,0,Foreign_Dealer_Self,0
2025-01-21,4174,113000,Foreign_Investor,57000
2025-01-21,4174,0,Investment_Trust,0
2025-01-22,4174,0,Dealer_Hedging,222
2025-01-22,4174,0,Dealer_self,0
2025-01-22,4174,0,Foreign_Dealer_Self,0
2025-01-22,4174,208976,Foreign_Investor,75413
2025-01-22,4174,0,Investment_Trust,0
2025-02-03,4174,0,Dealer_Hedging,1
2025-02-03,4174,0,Dealer_self,0
2025-02-03,4174,0,Foreign_Dealer_Self,0
2025-02-03,4174,294000,Foreign_Investor,237000
2025-02-03,4174,0,Investment_Trust,0
2025-02-04,4174,0,Dealer_Hedging,0
2025-02-04,4174,0,Dealer_self,0
2025-02-04,4174,0,Foreign_Dealer_Self,0
2025-02-04,4174,119377,Foreign_Investor,174000
2025-02-04,4174,0,Investment_Trust,0
2025-02-05,4174,0,Dealer_Hedging,434
2025-02-05,4174,0,Dealer_self,0
2025-02-05,4174,0,Foreign_Dealer_Self,0
2025-02-05,4174,107000,Foreign_Investor,126000
2025-02-05,4174,0,Investment_Trust,0
2025-02-06,4174,0,Dealer_Hedging,193
2025-02-06,4174,0,Dealer_self,0
2025-02-06,4174,0,Foreign_Dealer_Self,0
2025-02-06,4174,377000,Foreign_Investor,212852
2025-02-06,4174,0,Investment_Trust,0
2025-02-07,4174,0,Dealer_Hedging,0
2025-02-07,4174,0,Dealer_self,0
2025-02-07,4174,0,Foreign_Dealer_Self,0
2025-02-07,4174,253000,Foreign_Investor,257000
2025-02-07,4174,0,Investment_Trust,0
2025-02-10,4174,1000,Dealer_Hedging,629
2025-02-10,4174,0,Dealer_self,0
2025-02-10,4174,0,Foreign_Dealer_Self,0
2025-02-10,4174,82000,Foreign_Investor,329101
2025-02-10,4174,0,Investment_Trust,0
2025-02-11,4174,2000,Dealer_Hedging,1626
2025-02-11,4174,0,Dealer_self,0
2025-02-11,4174,0,Foreign_Dealer_Self,0
2025-02-11,4174,118000,Foreign_Investor,104006
2025-02-11,4174,0,Investment_Trust,0
2025-02-12,4174,1000,Dealer_Hedging,1774
2025-02-12,4174,0,Dealer_self,116000
2025-02-12,4174,0,Foreign_Dealer_Self,0
2025-02-12,4174,217850,Foreign_Investor,117003
2025-02-12,4174,0,Investment_Trust,0
2025-02-13,4174,0,Dealer_Hedging,0
2025-02-13,4174,0,Dealer_self,24000
2025-02-13,4174,0,Foreign_Dealer_Self,0
2025-02-13,4174,225000,Foreign_Investor,104000
2025-02-13,4174,0,Investment_Trust,0
2025-02-14,4174,1000,Dealer_Hedging,651
2025-02-14,4174,0,Dealer_self,400000
2025-02-14,4174,0,Foreign_Dealer_Self,0
2025-02-14,4174,426000,Foreign_Investor,186195
2025-02-14,4174,0,Investment_Trust,0
2025-02-17,4174,2000,Dealer_Hedging,2246
2025-02-17,4174,0,Dealer_self,0
2025-02-17,4174,0,Foreign_Dealer_Self,0
2025-02-17,4174,168001,Foreign_Investor,372571
2025-02-17,4174,0,Investment_Trust,0
2025-02-18,4174,6000,Dealer_Hedging,5941
2025-02-18,4174,0,Dealer_self,0
2025-02-18,4174,0,Foreign_Dealer_Self,0
2025-02-18,4174,138000,Foreign_Investor,355021
2025-02-18,4174,0,Investment_Trust,0
2025-02-19,4174,1000,Dealer_Hedging,1046
2025-02-19,4174,0,Dealer_self,82000
2025-02-19,4174,0,Foreign_Dealer_Self,0
2025-02-19,4174,99818,Foreign_Investor,152039
2025-02-19,4174,0,Investment_Trust,0
2025-02-20,4174,3000,Dealer_Hedging,2696
2025-02-20,4174,0,Dealer_self,124000
2025-02-20,4174,0,Foreign_Dealer_Self,0
2025-02-20,4174,169000,Foreign_Investor,184013
2025-02-20,4174,0,Investment_Trust,0
2025-02-21,4174,1049,Dealer_Hedging,767
2025-02-21,4174,0,Dealer_self,0
2025-02-21,4174,0,Foreign_Dealer_Self,0
2025-02-21,4174,306070,Foreign_Investor,408002
2025-02-21,4174,0,Investment_Trust,0
2025-02-24,4174,0,Dealer_Hedging,0
2025-02-24,4174,0,Dealer_self,0
2025-02-24,4174,0,Foreign_Dealer_Self,0
2025-02-24,4174,229000,Foreign_Investor,244000
2025-02-24,4174,0,Investment_Trust,0
2025-02-25,4174,1000,Dealer_Hedging,1134
2025-02-25,4174,0,Dealer_self,0
2025-02-25,4174,0,Foreign_Dealer_Self,0
2025-02-25,4174,248000,Foreign_Investor,190512
2025-02-25,4174,0,Investment_Trust,0
2025-02-26,4174,0,Dealer_Hedging,63
2025-02-26,4174,0,Dealer_self,0
2025-02-26,4174,0,Foreign_Dealer_Self,0
2025-02-26,4174,27000,Foreign_Investor,142000
2025-02-26,4174,0,Investment_Trust,0
2025-02-27,4174,0,Dealer_Hedging,0
2025-02-27,4174,0,Dealer_self,0
2025-02-27,4174,0,Foreign_Dealer_Self,0
2025-02-27,4174,129833,Foreign_Investor,169000
2025-02-27,4174,0,Investment_Trust,0
2025-03-03,4174,1000,Dealer_Hedging,931
2025-03-03,4174,0,Dealer_self,0
2025-03-03,4174,0,Foreign_Dealer_Self,0
2025-03-03,4174,116208,Foreign_Investor,345005
2025-03-03,4174,0,Investment_Trust,0
2025-03-04,4174,0,Dealer_Hedging,232
2025-03-04,4174,0,Dealer_self,0
2025-03-04,4174,0,Foreign_Dealer_Self,0
2025-03-04,4174,236000,Foreign_Investor,268121
2025-03-04,4174,0,Investment_Trust,0
2025-03-05,4174,0,Dealer_Hedging,116
2025-03-05,4174,0,Dealer_self,0
2025-03-05,4174,0,Foreign_Dealer_Self,0
2025-03-05,4174,178000,Foreign_Investor,184080
2025-03-05,4174,0,Investment_Trust,0
2025-03-06,4174,1000,Dealer_Hedging,765
2025-03-06,4174,0,Dealer_self,0
2025-03-06,4174,0,Foreign_Dealer_Self,0
2025-03-06,4174,25000,Foreign_Investor,243044
2025-03-06,4174,0,Investment_Trust,0
2025-03-07,4174,0,Dealer_Hedging,103
2025-03-07,4174,0,Dealer_self,0
2025-03-07,4174,0,Foreign_Dealer_Self,0
2025-03-07,4174,87000,Foreign_Investor,198181
2025-03-07,4174,0,Investment_Trust,0
2025-03-10,4174,0,Dealer_Hedging,0
2025-03-10,4174,0,Dealer_self,0
2025-03-10,4174,0,Foreign_Dealer_Self,0
2025-03-10,4174,280000,Foreign_Investor,160210
2025-03-10,4174,0,Investment_Trust,0
2025-03-11,4174,0,Dealer_Hedging,370
2025-03-11,4174,0,Dealer_self,0
2025-03-11,4174,0,Foreign_Dealer_Self,0
2025-03-11,4174,166353,Foreign_Investor,226106
2025-03-11,4174,0,Investment_Trust,0
2025-03-12,4174,1000,Dealer_Hedging,503
2025-03-12,4174,0,Dealer_self,0
2025-03-12,4174,0,Foreign_Dealer_Self,0
2025-03-12,4174,86671,Foreign_Investor,122697
2025-03-12,4174,0,Investment_Trust,0
2025-03-13,4174,0,Dealer_Hedging,0
2025-03-13,4174,0,Dealer_self,0
2025-03-13,4174,0,Foreign_Dealer_Self,0
2025-03-13,4174,108000,Foreign_Investor,46057
2025-03-13,4174,0,Investment_Trust,0
2025-03-14,4174,0,Dealer_Hedging,114
2025-03-14,4174,0,Dealer_self,0
2025-03-14,4174,0,Foreign_Dealer_Self,0
2025-03-14,4174,441000,Foreign_Investor,69454
2025-03-14,4174,0,Investment_Trust,0
2025-03-17,4174,0,Dealer_Hedging,9
2025-03-17,4174,0,Dealer_self,0
2025-03-17,4174,0,Foreign_Dealer_Self,0
2025-03-17,4174,325000,Foreign_Investor,57000
2025-03-17,4174,0,Investment_Trust,0
2025-03-18,4174,0,Dealer_Hedging,0
2025-03-18,4174,0,Dealer_self,0
2025-03-18,4174,0,Foreign_Dealer_Self,0
2025-03-18,4174,304042,Foreign_Investor,29000
2025-03-18,4174,0,Investment_Trust,0
2025-03-19,4174,0,Dealer_Hedging,0
2025-03-19,4174,0,Dealer_self,0
2025-03-19,4174,0,Foreign_Dealer_Self,0
2025-03-19,4174,805000,Foreign_Investor,178000
2025-03-19,4174,0,Investment_Trust,0
2025-03-20,4174,0,Dealer_Hedging,0
2025-03-20,4174,0,Dealer_self,0
2025-03-20,4174,0,Foreign_Dealer_Self,0
2025-03-20,4174,678000,Foreign_Investor,149000
2025-03-20,4174,0,Investment_Trust,0
2025-03-21,4174,0,Dealer_Hedging,0
2025-03-21,4174,0,Dealer_self,0
2025-03-21,4174,0,Foreign_Dealer_Self,0
2025-03-21,4174,399000,Foreign_Investor,366000
2025-03-21,4174,0,Investment_Trust,0
2025-03-24,4174,0,Dealer_Hedging,0
2025-03-24,4174,0,Dealer_self,0
2025-03-24,4174,0,Foreign_Dealer_Self,0
2025-03-24,4174,169000,Foreign_Investor,101000
2025-03-24,4174,0,Investment_Trust,0
2025-03-25,4174,0,Dealer_Hedging,0
2025-03-25,4174,0,Dealer_self,0
2025-03-25,4174,0,Foreign_Dealer_Self,0
2025-03-25,4174,116000,Foreign_Investor,72000
2025-03-25,4174,0,Investment_Trust,0
2025-03-26,4174,0,Dealer_Hedging,0
2025-03-26,4174,0,Dealer_self,0
2025-03-26,4174,0,Foreign_Dealer_Self,0
2025-03-26,4174,122000,Foreign_Investor,48000
2025-03-26,4174,0,Investment_Trust,0
2025-03-27,4174,0,Dealer_Hedging,0
2025-03-27,4174,0,Dealer_self,0
2025-03-27,4174,0,Foreign_Dealer_Self,0
2025-03-27,4174,93000,Foreign_Investor,92000
2025-03-27,4174,0,Investment_Trust,0
2025-03-28,4174,0,Dealer_Hedging,102
2025-03-28,4174,0,Dealer_self,0
2025-03-28,4174,0,Foreign_Dealer_Self,0
2025-03-28,4174,242200,Foreign_Investor,64000
2025-03-28,4174,0,Investment_Trust,0
2025-03-31,4174,1000,Dealer_Hedging,1020
2025-03-31,4174,0,Dealer_self,0
2025-03-31,4174,0,Foreign_Dealer_Self,0
2025-03-31,4174,257100,Foreign_Investor,162001
2025-03-31,4174,0,Investment_Trust,0
2025-04-01,4174,0,Dealer_Hedging,0
2025-04-01,4174,0,Dealer_self,0
2025-04-01,4174,0,Foreign_Dealer_Self,0
2025-04-01,4174,332200,Foreign_Investor,87000
2025-04-01,4174,0,Investment_Trust,0
2025-04-02,4174,0,Dealer_Hedging,0
2025-04-02,4174,0,Dealer_self,0
2025-04-02,4174,0,Foreign_Dealer_Self,0
2025-04-02,4174,426114,Foreign_Investor,122011
2025-04-02,4174,0,Investment_Trust,0
2025-04-07,4174,0,Dealer_Hedging,0
2025-04-07,4174,0,Dealer_self,0
2025-04-07,4174,0,Foreign_Dealer_Self,0
2025-04-07,4174,26200,Foreign_Investor,0
2025-04-07,4174,0,Investment_Trust,0
2025-04-08,4174,3000,Dealer_Hedging,3108
2025-04-08,4174,0,Dealer_self,0
2025-04-08,4174,0,Foreign_Dealer_Self,0
2025-04-08,4174,282901,Foreign_Investor,855001
2025-04-08,4174,0,Investment_Trust,0
2025-04-09,4174,6000,Dealer_Hedging,5374
2025-04-09,4174,0,Dealer_self,0
2025-04-09,4174,0,Foreign_Dealer_Self,0
2025-04-09,4174,519000,Foreign_Investor,462013
2025-04-09,4174,0,Investment_Trust,0
2025-04-10,4174,0,Dealer_Hedging,392
2025-04-10,4174,0,Dealer_self,0
2025-04-10,4174,0,Foreign_Dealer_Self,0
2025-04-10,4174,605000,Foreign_Investor,473336
2025-04-10,4174,0,Investment_Trust,0
2025-04-11,4174,4000,Dealer_Hedging,4027
2025-04-11,4174,0,Dealer_self,15000
2025-04-11,4174,0,Foreign_Dealer_Self,0
2025-04-11,4174,479000,Foreign_Investor,586005
2025-04-11,4174,0,Investment_Trust,0
2025-04-14,4174,2000,Dealer_Hedging,1478
2025-04-14,4174,0,Dealer_self,0
2025-04-14,4174,0,Foreign_Dealer_Self,0
2025-04-14,4174,368000,Foreign_Investor,349000
2025-04-14,4174,0,Investment_Trust,0
2025-04-15,4174,0,Dealer_Hedging,0
2025-04-15,4174,0,Dealer_self,0
2025-04-15,4174,0,Foreign_Dealer_Self,0
2025-04-15,4174,168300,Foreign_Investor,284235
2025-04-15,4174,0,Investment_Trust,0
2025-04-16,4174,0,Dealer_Hedging,808
2025-04-16,4174,0,Dealer_self,0
2025-04-16,4174,0,Foreign_Dealer_Self,0
2025-04-16,4174,87100,Foreign_Investor,390165
2025-04-16,4174,0,Investment_Trust,0
2025-04-17,4174,1000,Dealer_Hedging,779
2025-04-17,4174,0,Dealer_self,0
2025-04-17,4174,0,Foreign_Dealer_Self,0
2025-04-17,4174,177000,Foreign_Investor,293103
2025-04-17,4174,0,Investment_Trust,0
2025-04-18,4174,2000,Dealer_Hedging,1828
2025-04-18,4174,0,Dealer_self,0
2025-04-18,4174,0,Foreign_Dealer_Self,0
2025-04-18,4174,99000,Foreign_Investor,199011
2025-04-18,4174,0,Investment_Trust,0
2025-04-21,4174,1000,Dealer_Hedging,549
2025-04-21,4174,0,Dealer_self,0
2025-04-21,4174,0,Foreign_Dealer_Self,0
2025-04-21,4174,124000,Foreign_Investor,185441
2025-04-21,4174,0,Investment_Trust,0
2025-04-22,4174,0,Dealer_Hedging,404
2025-04-22,4174,0,Dealer_self,0
2025-04-22,4174,0,Foreign_Dealer_Self,0
2025-04-22,4174,122000,Foreign_Investor,135136
2025-04-22,4174,0,Investment_Trust,0
2025-04-23,4174,1000,Dealer_Hedging,738
2025-04-23,4174,0,Dealer_self,0
2025-04-23,4174,0,Foreign_Dealer_Self,0
2025-04-23,4174,182000,Foreign_Investor,73037
2025-04-23,4174,0,Investment_Trust,0
2025-04-24,4174,0,Dealer_Hedging,0
2025-04-24,4174,0,Dealer_self,0
2025-04-24,4174,0,Foreign_Dealer_Self,0
2025-04-24,4174,12001,Foreign_Investor,0
2025-04-24,4174,0,Investment_Trust,0
2025-04-25,4174,0,Dealer_Hedging,281000
2025-04-25,4174,0,Dealer_self,115000
2025-04-25,4174,0,Foreign_Dealer_Self,0
2025-04-25,4174,79000,Foreign_Investor,0
2025-04-25,4174,0,Investment_Trust,0
2025-04-28,4174,466000,Dealer_Hedging,12307
2025-04-28,4174,0,Dealer_self,0
2025-04-28,4174,0,Foreign_Dealer_Self,0
2025-04-28,4174,1863000,Foreign_Investor,956017
2025-04-28,4174,0,Investment_Trust,0
2025-04-29,4174,39398,Dealer_Hedging,9344
2025-04-29,4174,0,Dealer_self,0
2025-04-29,4174,0,Foreign_Dealer_Self,0
2025-04-29,4174,1304000,Foreign_Investor,918104
2025-04-29,4174,0,Investment_Trust,0
2025-04-30,4174,1000,Dealer_Hedging,1313
2025-04-30,4174,0,Dealer_self,0
2025-04-30,4174,0,Foreign_Dealer_Self,0
2025-04-30,4174,578800,Foreign_Investor,634434
