date,stock_id,buy,name,sell
2025-01-02,3413,9036,Dealer_Hedging,10668
2025-01-02,3413,7000,Dealer_self,9455
2025-01-02,3413,0,Foreign_Dealer_Self,0
2025-01-02,3413,245161,Foreign_Investor,325523
2025-01-02,3413,0,Investment_Trust,5000
2025-01-03,3413,5235,Dealer_Hedging,10701
2025-01-03,3413,0,Dealer_self,336
2025-01-03,3413,0,Foreign_Dealer_Self,0
2025-01-03,3413,79000,Foreign_Investor,211000
2025-01-03,3413,0,Investment_Trust,12000
2025-01-06,3413,28274,Dealer_Hedging,5000
2025-01-06,3413,7000,Dealer_self,1136
2025-01-06,3413,0,Foreign_Dealer_Self,0
2025-01-06,3413,282000,Foreign_Investor,125000
2025-01-06,3413,0,Investment_Trust,5000
2025-01-07,3413,42157,Dealer_Hedging,16681
2025-01-07,3413,30018,Dealer_self,1000
2025-01-07,3413,0,Foreign_Dealer_Self,0
2025-01-07,3413,524000,Foreign_Investor,149000
2025-01-07,3413,0,Investment_Trust,50000
2025-01-08,3413,1000,Dealer_Hedging,35654
2025-01-08,3413,7000,Dealer_self,3053
2025-01-08,3413,0,Foreign_Dealer_Self,0
2025-01-08,3413,46000,Foreign_Investor,268402
2025-01-08,3413,0,Investment_Trust,15000
2025-01-09,3413,9118,Dealer_Hedging,37059
2025-01-09,3413,18000,Dealer_self,19011
2025-01-09,3413,0,Foreign_Dealer_Self,0
2025-01-09,3413,110000,Foreign_Investor,533413
2025-01-09,3413,0,Investment_Trust,5000
2025-01-10,3413,9188,Dealer_Hedging,0
2025-01-10,3413,0,Dealer_self,1034
2025-01-10,3413,0,Foreign_Dealer_Self,0
2025-01-10,3413,171418,Foreign_Investor,213804
2025-01-10,3413,0,Investment_Trust,2000
2025-01-13,3413,3150,Dealer_Hedging,28918
2025-01-13,3413,25532,Dealer_self,39951
2025-01-13,3413,0,Foreign_Dealer_Self,0
2025-01-13,3413,53000,Foreign_Investor,588000
2025-01-13,3413,1000,Investment_Trust,0
2025-01-14,3413,11850,Dealer_Hedging,1000
2025-01-14,3413,2000,Dealer_self,4183
2025-01-14,3413,0,Foreign_Dealer_Self,0
2025-01-14,3413,156000,Foreign_Investor,134000
2025-01-14,3413,0,Investment_Trust,0
2025-01-15,3413,0,Dealer_Hedging,6000
2025-01-15,3413,17000,Dealer_self,17317
2025-01-15,3413,0,Foreign_Dealer_Self,0
2025-01-15,3413,31028,Foreign_Investor,242000
2025-01-15,3413,1000,Investment_Trust,0
2025-01-16,3413,3030,Dealer_Hedging,0
2025-01-16,3413,2274,Dealer_self,3319
2025-01-16,3413,0,Foreign_Dealer_Self,0
2025-01-16,3413,316000,Foreign_Investor,232000
2025-01-16,3413,0,Investment_Trust,20000
2025-01-17,3413,1198,Dealer_Hedging,0
2025-01-17,3413,5000,Dealer_self,5135
2025-01-17,3413,0,Foreign_Dealer_Self,0
2025-01-17,3413,132000,Foreign_Investor,312058
2025-01-17,3413,1000,Investment_Trust,0
2025-01-20,3413,775,Dealer_Hedging,0
2025-01-20,3413,0,Dealer_self,0
2025-01-20,3413,0,Foreign_Dealer_Self,0
2025-01-20,3413,98517,Foreign_Investor,85074
2025-01-20,3413,0,Investment_Trust,0
2025-01-21,3413,0,Dealer_Hedging,1002
2025-01-21,3413,1000,Dealer_self,790
2025-01-21,3413,0,Foreign_Dealer_Self,0
2025-01-21,3413,82000,Foreign_Investor,55000
2025-01-21,3413,0,Investment_Trust,36000
2025-01-22,3413,2000,Dealer_Hedging,2000
2025-01-22,3413,2000,Dealer_self,0
2025-01-22,3413,0,Foreign_Dealer_Self,0
2025-01-22,3413,164000,Foreign_Investor,29000
2025-01-22,3413,0,Investment_Trust,24000
2025-02-03,3413,167,Dealer_Hedging,18325
2025-02-03,3413,48000,Dealer_self,48930
2025-02-03,3413,0,Foreign_Dealer_Self,0
2025-02-03,3413,287023,Foreign_Investor,957014
2025-02-03,3413,15000,Investment_Trust,0
2025-02-04,3413,0,Dealer_Hedging,1223
2025-02-04,3413,11000,Dealer_self,72656
2025-02-04,3413,0,Foreign_Dealer_Self,0
2025-02-04,3413,213462,Foreign_Investor,323150
2025-02-04,3413,0,Investment_Trust,0
2025-02-05,3413,1884,Dealer_Hedging,0
2025-02-05,3413,2000,Dealer_self,31454
2025-02-05,3413,0,Foreign_Dealer_Self,0
2025-02-05,3413,182462,Foreign_Investor,401000
2025-02-05,3413,1000,Investment_Trust,19000
2025-02-06,3413,100,Dealer_Hedging,197
2025-02-06,3413,7000,Dealer_self,27151
2025-02-06,3413,0,Foreign_Dealer_Self,0
2025-02-06,3413,229462,Foreign_Investor,313000
2025-02-06,3413,0,Investment_Trust,0
2025-02-07,3413,51368,Dealer_Hedging,0
2025-02-07,3413,55000,Dealer_self,4425
2025-02-07,3413,0,Foreign_Dealer_Self,0
2025-02-07,3413,804462,Foreign_Investor,249000
2025-02-07,3413,21000,Investment_Trust,0
2025-02-10,3413,3000,Dealer_Hedging,18000
2025-02-10,3413,3000,Dealer_self,2119
2025-02-10,3413,0,Foreign_Dealer_Self,0
2025-02-10,3413,364184,Foreign_Investor,419402
2025-02-10,3413,3000,Investment_Trust,1000
2025-02-11,3413,0,Dealer_Hedging,4525
2025-02-11,3413,6000,Dealer_self,4433
2025-02-11,3413,0,Foreign_Dealer_Self,0
2025-02-11,3413,194462,Foreign_Investor,75748
2025-02-11,3413,0,Investment_Trust,43000
2025-02-12,3413,1000,Dealer_Hedging,2000
2025-02-12,3413,2000,Dealer_self,4010
2025-02-12,3413,0,Foreign_Dealer_Self,0
2025-02-12,3413,192429,Foreign_Investor,136402
2025-02-12,3413,2000,Investment_Trust,27000
2025-02-13,3413,11836,Dealer_Hedging,0
2025-02-13,3413,1000,Dealer_self,0
2025-02-13,3413,0,Foreign_Dealer_Self,0
2025-02-13,3413,508462,Foreign_Investor,118000
2025-02-13,3413,3000,Investment_Trust,99000
2025-02-14,3413,1000,Dealer_Hedging,6001
2025-02-14,3413,8000,Dealer_self,0
2025-02-14,3413,0,Foreign_Dealer_Self,0
2025-02-14,3413,114000,Foreign_Investor,152402
2025-02-14,3413,2000,Investment_Trust,42000
2025-02-17,3413,9142,Dealer_Hedging,1460
2025-02-17,3413,1000,Dealer_self,0
2025-02-17,3413,0,Foreign_Dealer_Self,0
2025-02-17,3413,309462,Foreign_Investor,59000
2025-02-17,3413,1000,Investment_Trust,22000
2025-02-18,3413,1912,Dealer_Hedging,4204
2025-02-18,3413,2000,Dealer_self,1010
2025-02-18,3413,0,Foreign_Dealer_Self,0
2025-02-18,3413,242000,Foreign_Investor,135000
2025-02-18,3413,0,Investment_Trust,95000
2025-02-19,3413,16212,Dealer_Hedging,0
2025-02-19,3413,2000,Dealer_self,0
2025-02-19,3413,0,Foreign_Dealer_Self,0
2025-02-19,3413,382000,Foreign_Investor,105000
2025-02-19,3413,0,Investment_Trust,79000
2025-02-20,3413,0,Dealer_Hedging,5566
2025-02-20,3413,1000,Dealer_self,0
2025-02-20,3413,0,Foreign_Dealer_Self,0
2025-02-20,3413,147000,Foreign_Investor,169402
2025-02-20,3413,0,Investment_Trust,2000
2025-02-21,3413,4000,Dealer_Hedging,5000
2025-02-21,3413,6000,Dealer_self,0
2025-02-21,3413,0,Foreign_Dealer_Self,0
2025-02-21,3413,267190,Foreign_Investor,193000
2025-02-21,3413,1000,Investment_Trust,40000
2025-02-24,3413,8000,Dealer_Hedging,0
2025-02-24,3413,0,Dealer_self,4000
2025-02-24,3413,0,Foreign_Dealer_Self,0
2025-02-24,3413,90000,Foreign_Investor,26000
2025-02-24,3413,0,Investment_Trust,17000
2025-02-25,3413,86,Dealer_Hedging,5000
2025-02-25,3413,1000,Dealer_self,3000
2025-02-25,3413,0,Foreign_Dealer_Self,0
2025-02-25,3413,83000,Foreign_Investor,156000
2025-02-25,3413,2000,Investment_Trust,59000
2025-02-26,3413,9000,Dealer_Hedging,2000
2025-02-26,3413,0,Dealer_self,1000
2025-02-26,3413,0,Foreign_Dealer_Self,0
2025-02-26,3413,100000,Foreign_Investor,127103
2025-02-26,3413,0,Investment_Trust,13000
2025-02-27,3413,9000,Dealer_Hedging,12571
2025-02-27,3413,59000,Dealer_self,5012
2025-02-27,3413,0,Foreign_Dealer_Self,0
2025-02-27,3413,636294,Foreign_Investor,970000
2025-02-27,3413,1000,Investment_Trust,47000
2025-03-03,3413,2000,Dealer_Hedging,14836
2025-03-03,3413,32000,Dealer_self,20820
2025-03-03,3413,0,Foreign_Dealer_Self,0
2025-03-03,3413,355221,Foreign_Investor,519184
2025-03-03,3413,5000,Investment_Trust,0
2025-03-04,3413,13011,Dealer_Hedging,2000
2025-03-04,3413,3000,Dealer_self,5664
2025-03-04,3413,0,Foreign_Dealer_Self,0
2025-03-04,3413,370060,Foreign_Investor,253000
2025-03-04,3413,2000,Investment_Trust,0
2025-03-05,3413,3000,Dealer_Hedging,0
2025-03-05,3413,4000,Dealer_self,4207
2025-03-05,3413,0,Foreign_Dealer_Self,0
2025-03-05,3413,107056,Foreign_Investor,273000
2025-03-05,3413,0,Investment_Trust,87000
2025-03-06,3413,2000,Dealer_Hedging,2999
2025-03-06,3413,19000,Dealer_self,12741
2025-03-06,3413,0,Foreign_Dealer_Self,0
2025-03-06,3413,108011,Foreign_Investor,322000
2025-03-06,3413,0,Investment_Trust,67000
2025-03-07,3413,2500,Dealer_Hedging,2318
2025-03-07,3413,19000,Dealer_self,16140
2025-03-07,3413,0,Foreign_Dealer_Self,0
2025-03-07,3413,135701,Foreign_Investor,332000
2025-03-07,3413,1000,Investment_Trust,48000
2025-03-10,3413,2000,Dealer_Hedging,5097
2025-03-10,3413,10000,Dealer_self,9333
2025-03-10,3413,0,Foreign_Dealer_Self,0
2025-03-10,3413,95000,Foreign_Investor,363000
2025-03-10,3413,0,Investment_Trust,24000
2025-03-11,3413,10777,Dealer_Hedging,8190
2025-03-11,3413,16000,Dealer_self,29150
2025-03-11,3413,0,Foreign_Dealer_Self,0
2025-03-11,3413,193056,Foreign_Investor,428000
2025-03-11,3413,1000,Investment_Trust,0
2025-03-12,3413,0,Dealer_Hedging,2000
2025-03-12,3413,7000,Dealer_self,9258
2025-03-12,3413,0,Foreign_Dealer_Self,0
2025-03-12,3413,150739,Foreign_Investor,208004
2025-03-12,3413,0,Investment_Trust,10000
2025-03-13,3413,7080,Dealer_Hedging,3200
2025-03-13,3413,2059,Dealer_self,16969
2025-03-13,3413,0,Foreign_Dealer_Self,0
2025-03-13,3413,258256,Foreign_Investor,344000
2025-03-13,3413,0,Investment_Trust,1000
2025-03-14,3413,0,Dealer_Hedging,6471
2025-03-14,3413,9000,Dealer_self,7504
2025-03-14,3413,0,Foreign_Dealer_Self,0
2025-03-14,3413,184200,Foreign_Investor,390000
2025-03-14,3413,1000,Investment_Trust,7000
2025-03-17,3413,1000,Dealer_Hedging,0
2025-03-17,3413,9000,Dealer_self,5203
2025-03-17,3413,0,Foreign_Dealer_Self,0
2025-03-17,3413,244056,Foreign_Investor,387258
2025-03-17,3413,0,Investment_Trust,0
2025-03-18,3413,0,Dealer_Hedging,2000
2025-03-18,3413,5000,Dealer_self,5738
2025-03-18,3413,0,Foreign_Dealer_Self,0
2025-03-18,3413,278000,Foreign_Investor,433000
2025-03-18,3413,0,Investment_Trust,17000
2025-03-19,3413,2000,Dealer_Hedging,3000
2025-03-19,3413,5000,Dealer_self,3689
2025-03-19,3413,0,Foreign_Dealer_Self,0
2025-03-19,3413,178000,Foreign_Investor,418000
2025-03-19,3413,0,Investment_Trust,28000
2025-03-20,3413,1934,Dealer_Hedging,1000
2025-03-20,3413,2000,Dealer_self,1448
2025-03-20,3413,0,Foreign_Dealer_Self,0
2025-03-20,3413,419200,Foreign_Investor,445066
2025-03-20,3413,0,Investment_Trust,0
2025-03-21,3413,0,Dealer_Hedging,501
2025-03-21,3413,8000,Dealer_self,3359
2025-03-21,3413,0,Foreign_Dealer_Self,0
2025-03-21,3413,146015,Foreign_Investor,349100
2025-03-21,3413,0,Investment_Trust,11000
2025-03-24,3413,0,Dealer_Hedging,2000
2025-03-24,3413,20000,Dealer_self,33028
2025-03-24,3413,0,Foreign_Dealer_Self,0
2025-03-24,3413,186000,Foreign_Investor,413000
2025-03-24,3413,0,Investment_Trust,2000
2025-03-25,3413,0,Dealer_Hedging,4999
2025-03-25,3413,14000,Dealer_self,14396
2025-03-25,3413,0,Foreign_Dealer_Self,0
2025-03-25,3413,173000,Foreign_Investor,571000
2025-03-25,3413,0,Investment_Trust,11000
2025-03-26,3413,0,Dealer_Hedging,0
2025-03-26,3413,8000,Dealer_self,3737
2025-03-26,3413,0,Foreign_Dealer_Self,0
2025-03-26,3413,318000,Foreign_Investor,480000
2025-03-26,3413,0,Investment_Trust,0
2025-03-27,3413,0,Dealer_Hedging,3000
2025-03-27,3413,10000,Dealer_self,10446
