date,stock_id,buy,name,sell
2025-01-02,6486,0,Dealer_Hedging,0
2025-01-02,6486,0,Dealer_self,0
2025-01-02,6486,0,Foreign_Dealer_Self,0
2025-01-02,6486,11000,Foreign_Investor,11000
2025-01-02,6486,0,Investment_Trust,0
2025-01-03,6486,0,Dealer_Hedging,0
2025-01-03,6486,0,Dealer_self,0
2025-01-03,6486,0,Foreign_Dealer_Self,0
2025-01-03,6486,1000,Foreign_Investor,26000
2025-01-03,6486,0,Investment_Trust,0
2025-01-06,6486,0,Dealer_Hedging,0
2025-01-06,6486,0,Dealer_self,0
2025-01-06,6486,0,Foreign_Dealer_Self,0
2025-01-06,6486,30000,Foreign_Investor,31000
2025-01-06,6486,0,Investment_Trust,0
2025-01-07,6486,0,Dealer_Hedging,0
2025-01-07,6486,0,Dealer_self,0
2025-01-07,6486,0,Foreign_Dealer_Self,0
2025-01-07,6486,8000,Foreign_Investor,17000
2025-01-07,6486,0,Investment_Trust,0
2025-01-08,6486,0,Dealer_Hedging,0
2025-01-08,6486,0,Dealer_self,0
2025-01-08,6486,0,Foreign_Dealer_Self,0
2025-01-08,6486,0,Foreign_Investor,6000
2025-01-08,6486,0,Investment_Trust,0
2025-01-09,6486,0,Dealer_Hedging,0
2025-01-09,6486,0,Dealer_self,0
2025-01-09,6486,0,Foreign_Dealer_Self,0
2025-01-09,6486,32000,Foreign_Investor,7000
2025-01-09,6486,0,Investment_Trust,0
2025-01-10,6486,0,Dealer_Hedging,0
2025-01-10,6486,0,Dealer_self,0
2025-01-10,6486,0,Foreign_Dealer_Self,0
2025-01-10,6486,3000,Foreign_Investor,5000
2025-01-10,6486,0,Investment_Trust,0
2025-01-13,6486,0,Dealer_Hedging,0
2025-01-13,6486,0,Dealer_self,0
2025-01-13,6486,0,Foreign_Dealer_Self,0
2025-01-13,6486,5000,Foreign_Investor,32000
2025-01-13,6486,0,Investment_Trust,0
2025-01-14,6486,0,Dealer_Hedging,0
2025-01-14,6486,0,Dealer_self,0
2025-01-14,6486,0,Foreign_Dealer_Self,0
2025-01-14,6486,1000,Foreign_Investor,4000
2025-01-14,6486,0,Investment_Trust,0
2025-01-15,6486,0,Dealer_Hedging,0
2025-01-15,6486,0,Dealer_self,0
2025-01-15,6486,0,Foreign_Dealer_Self,0
2025-01-15,6486,1000,Foreign_Investor,2000
2025-01-15,6486,0,Investment_Trust,0
2025-01-16,6486,0,Dealer_Hedging,0
2025-01-16,6486,0,Dealer_self,0
2025-01-16,6486,0,Foreign_Dealer_Self,0
2025-01-16,6486,1000,Foreign_Investor,5000
2025-01-16,6486,0,Investment_Trust,0
2025-01-17,6486,0,Dealer_Hedging,0
2025-01-17,6486,0,Dealer_self,0
2025-01-17,6486,0,Foreign_Dealer_Self,0
2025-01-17,6486,5000,Foreign_Investor,4000
2025-01-17,6486,0,Investment_Trust,0
2025-01-20,6486,0,Dealer_Hedging,0
2025-01-20,6486,0,Dealer_self,0
2025-01-20,6486,0,Foreign_Dealer_Self,0
2025-01-20,6486,5000,Foreign_Investor,3000
2025-01-20,6486,0,Investment_Trust,0
2025-01-21,6486,0,Dealer_Hedging,0
2025-01-21,6486,0,Dealer_self,0
2025-01-21,6486,0,Foreign_Dealer_Self,0
2025-01-21,6486,9000,Foreign_Investor,4000
2025-01-21,6486,0,Investment_Trust,0
2025-01-22,6486,0,Dealer_Hedging,0
2025-01-22,6486,0,Dealer_self,0
2025-01-22,6486,0,Foreign_Dealer_Self,0
2025-01-22,6486,5000,Foreign_Investor,5000
2025-01-22,6486,0,Investment_Trust,0
2025-02-03,6486,0,Dealer_Hedging,0
2025-02-03,6486,0,Dealer_self,0
2025-02-03,6486,0,Foreign_Dealer_Self,0
2025-02-03,6486,8000,Foreign_Investor,18000
2025-02-03,6486,0,Investment_Trust,0
2025-02-04,6486,4000,Dealer_Hedging,4000
2025-02-04,6486,0,Dealer_self,0
2025-02-04,6486,0,Foreign_Dealer_Self,0
2025-02-04,6486,3001,Foreign_Investor,24000
2025-02-04,6486,0,Investment_Trust,0
2025-02-05,6486,0,Dealer_Hedging,0
2025-02-05,6486,0,Dealer_self,0
2025-02-05,6486,0,Foreign_Dealer_Self,0
2025-02-05,6486,5000,Foreign_Investor,38000
2025-02-05,6486,0,Investment_Trust,0
2025-02-06,6486,0,Dealer_Hedging,0
2025-02-06,6486,0,Dealer_self,0
2025-02-06,6486,0,Foreign_Dealer_Self,0
2025-02-06,6486,19000,Foreign_Investor,6000
2025-02-06,6486,0,Investment_Trust,0
2025-02-07,6486,0,Dealer_Hedging,0
2025-02-07,6486,0,Dealer_self,0
2025-02-07,6486,0,Foreign_Dealer_Self,0
2025-02-07,6486,9000,Foreign_Investor,3000
2025-02-07,6486,0,Investment_Trust,0
2025-02-10,6486,0,Dealer_Hedging,0
2025-02-10,6486,0,Dealer_self,0
2025-02-10,6486,0,Foreign_Dealer_Self,0
2025-02-10,6486,2000,Foreign_Investor,10000
2025-02-10,6486,0,Investment_Trust,0
2025-02-11,6486,0,Dealer_Hedging,0
2025-02-11,6486,0,Dealer_self,0
2025-02-11,6486,0,Foreign_Dealer_Self,0
2025-02-11,6486,5000,Foreign_Investor,4000
2025-02-11,6486,0,Investment_Trust,0
2025-02-12,6486,0,Dealer_Hedging,0
2025-02-12,6486,0,Dealer_self,0
2025-02-12,6486,0,Foreign_Dealer_Self,0
2025-02-12,6486,3000,Foreign_Investor,3000
2025-02-12,6486,0,Investment_Trust,0
2025-02-13,6486,0,Dealer_Hedging,0
2025-02-13,6486,0,Dealer_self,0
2025-02-13,6486,0,Foreign_Dealer_Self,0
2025-02-13,6486,24000,Foreign_Investor,5000
2025-02-13,6486,0,Investment_Trust,0
2025-02-14,6486,0,Dealer_Hedging,0
2025-02-14,6486,0,Dealer_self,0
2025-02-14,6486,0,Foreign_Dealer_Self,0
2025-02-14,6486,7000,Foreign_Investor,4000
2025-02-14,6486,0,Investment_Trust,0
