date,stock_id,buy,name,sell
2025-01-02,2887,60000,Dealer_Hedging,181515
2025-01-02,2887,8000,Dealer_self,675136
2025-01-02,2887,0,Foreign_Dealer_Self,0
2025-01-02,2887,5023940,Foreign_Investor,18942040
2025-01-02,2887,23405000,Investment_Trust,612
2025-01-03,2887,142000,Dealer_Hedging,201619
2025-01-03,2887,16000,Dealer_self,38000
2025-01-03,2887,0,Foreign_Dealer_Self,0
2025-01-03,2887,2646970,Foreign_Investor,22430000
2025-01-03,2887,23656000,Investment_Trust,0
2025-01-06,2887,637000,Dealer_Hedging,53903
2025-01-06,2887,121000,Dealer_self,83000
2025-01-06,2887,0,Foreign_Dealer_Self,0
2025-01-06,2887,6558352,Foreign_Investor,23046047
2025-01-06,2887,23387000,Investment_Trust,0
2025-01-07,2887,45000,Dealer_Hedging,44000
2025-01-07,2887,341000,Dealer_self,100000
2025-01-07,2887,0,Foreign_Dealer_Self,0
2025-01-07,2887,2723500,Foreign_Investor,18451115
2025-01-07,2887,22963000,Investment_Trust,0
2025-01-08,2887,231000,Dealer_Hedging,265000
2025-01-08,2887,43000,Dealer_self,0
2025-01-08,2887,0,Foreign_Dealer_Self,0
2025-01-08,2887,6843018,Foreign_Investor,21269039
2025-01-08,2887,22399000,Investment_Trust,613
2025-01-09,2887,112000,Dealer_Hedging,71857
2025-01-09,2887,176000,Dealer_self,17000
2025-01-09,2887,0,Foreign_Dealer_Self,0
2025-01-09,2887,10132000,Foreign_Investor,18266000
2025-01-09,2887,640000,Investment_Trust,0
2025-01-10,2887,433000,Dealer_Hedging,126228
2025-01-10,2887,198000,Dealer_self,308000
2025-01-10,2887,0,Foreign_Dealer_Self,0
2025-01-10,2887,21781784,Foreign_Investor,26304680
2025-01-10,2887,1976000,Investment_Trust,0
2025-01-13,2887,184000,Dealer_Hedging,191006
2025-01-13,2887,199000,Dealer_self,325000
2025-01-13,2887,0,Foreign_Dealer_Self,0
2025-01-13,2887,21027339,Foreign_Investor,31172424
2025-01-13,2887,1170000,Investment_Trust,1000
2025-01-14,2887,79000,Dealer_Hedging,82792
2025-01-14,2887,223000,Dealer_self,92000
2025-01-14,2887,0,Foreign_Dealer_Self,0
2025-01-14,2887,14098880,Foreign_Investor,17744536
2025-01-14,2887,903000,Investment_Trust,0
2025-01-15,2887,410000,Dealer_Hedging,337437
2025-01-15,2887,849000,Dealer_self,67000
2025-01-15,2887,0,Foreign_Dealer_Self,0
2025-01-15,2887,22505715,Foreign_Investor,26185000
2025-01-15,2887,925000,Investment_Trust,0
2025-01-16,2887,405000,Dealer_Hedging,471000
2025-01-16,2887,337000,Dealer_self,506000
2025-01-16,2887,0,Foreign_Dealer_Self,0
2025-01-16,2887,14067000,Foreign_Investor,14924603
2025-01-16,2887,507000,Investment_Trust,1657000
2025-01-17,2887,140000,Dealer_Hedging,103364
2025-01-17,2887,4000,Dealer_self,212000
2025-01-17,2887,0,Foreign_Dealer_Self,0
2025-01-17,2887,13309620,Foreign_Investor,20137356
2025-01-17,2887,329000,Investment_Trust,0
2025-01-20,2887,80000,Dealer_Hedging,65310
2025-01-20,2887,0,Dealer_self,210
2025-01-20,2887,0,Foreign_Dealer_Self,0
2025-01-20,2887,8029369,Foreign_Investor,16158057
2025-01-20,2887,414000,Investment_Trust,918
2025-01-21,2887,3000,Dealer_Hedging,136000
2025-01-21,2887,61000,Dealer_self,74000
2025-01-21,2887,0,Foreign_Dealer_Self,0
2025-01-21,2887,16508227,Foreign_Investor,12729561
2025-01-21,2887,345000,Investment_Trust,0
2025-01-22,2887,8000,Dealer_Hedging,310000
2025-01-22,2887,193000,Dealer_self,266000
2025-01-22,2887,0,Foreign_Dealer_Self,0
2025-01-22,2887,13059826,Foreign_Investor,14270856
2025-01-22,2887,310000,Investment_Trust,612
2025-02-03,2887,1328290,Dealer_Hedging,50851
2025-02-03,2887,316000,Dealer_self,333216
2025-02-03,2887,0,Foreign_Dealer_Self,0
2025-02-03,2887,22543856,Foreign_Investor,28122480
2025-02-03,2887,1879000,Investment_Trust,2156
2025-02-04,2887,101000,Dealer_Hedging,32000
2025-02-04,2887,20000,Dealer_self,110000
2025-02-04,2887,0,Foreign_Dealer_Self,0
2025-02-04,2887,19848000,Foreign_Investor,21069000
2025-02-04,2887,642000,Investment_Trust,29000
2025-02-05,2887,202000,Dealer_Hedging,40360
2025-02-05,2887,42000,Dealer_self,0
2025-02-05,2887,0,Foreign_Dealer_Self,0
2025-02-05,2887,5294785,Foreign_Investor,14487862
2025-02-05,2887,704000,Investment_Trust,0
2025-02-06,2887,312000,Dealer_Hedging,225860
2025-02-06,2887,1000,Dealer_self,130000
2025-02-06,2887,0,Foreign_Dealer_Self,0
2025-02-06,2887,15943149,Foreign_Investor,15307514
2025-02-06,2887,898000,Investment_Trust,0
2025-02-07,2887,139001,Dealer_Hedging,80000
2025-02-07,2887,8000,Dealer_self,0
2025-02-07,2887,0,Foreign_Dealer_Self,0
2025-02-07,2887,5733320,Foreign_Investor,12588490
2025-02-07,2887,392000,Investment_Trust,909
