date,stock_id,buy,name,sell
2025-01-02,1504,929085,Dealer_Hedging,25000
2025-01-02,1504,102000,Dealer_self,291000
2025-01-02,1504,0,Foreign_Dealer_Self,0
2025-01-02,1504,1467192,Foreign_Investor,2990325
2025-01-02,1504,4459000,Investment_Trust,306579
2025-01-03,1504,496000,Dealer_Hedging,184000
2025-01-03,1504,78875,Dealer_self,113002
2025-01-03,1504,0,Foreign_Dealer_Self,0
2025-01-03,1504,1290387,Foreign_Investor,1950000
2025-01-03,1504,934000,Investment_Trust,376000
2025-01-06,1504,380000,Dealer_Hedging,31000
2025-01-06,1504,145000,Dealer_self,10000
2025-01-06,1504,0,Foreign_Dealer_Self,0
2025-01-06,1504,1807452,Foreign_Investor,456400
2025-01-06,1504,0,Investment_Trust,17000
2025-01-07,1504,169000,Dealer_Hedging,71000
2025-01-07,1504,61000,Dealer_self,26000
2025-01-07,1504,0,Foreign_Dealer_Self,0
2025-01-07,1504,771344,Foreign_Investor,912000
2025-01-07,1504,1332000,Investment_Trust,19000
2025-01-08,1504,254000,Dealer_Hedging,8261
2025-01-08,1504,47739,Dealer_self,13000
2025-01-08,1504,0,Foreign_Dealer_Self,0
2025-01-08,1504,1136502,Foreign_Investor,818227
2025-01-08,1504,284000,Investment_Trust,46789
2025-01-09,1504,874000,Dealer_Hedging,50000
2025-01-09,1504,8176,Dealer_self,62000
2025-01-09,1504,0,Foreign_Dealer_Self,0
2025-01-09,1504,1373000,Foreign_Investor,2030100
2025-01-09,1504,0,Investment_Trust,13789
2025-01-10,1504,873000,Dealer_Hedging,33000
2025-01-10,1504,11755,Dealer_self,170000
2025-01-10,1504,0,Foreign_Dealer_Self,0
2025-01-10,1504,744000,Foreign_Investor,1636252
2025-01-10,1504,647915,Investment_Trust,76000
2025-01-13,1504,1440000,Dealer_Hedging,51000
2025-01-13,1504,78060,Dealer_self,64000
2025-01-13,1504,0,Foreign_Dealer_Self,0
2025-01-13,1504,1977001,Foreign_Investor,2896675
2025-01-13,1504,2000,Investment_Trust,0
2025-01-14,1504,415000,Dealer_Hedging,22000
2025-01-14,1504,12000,Dealer_self,29000
2025-01-14,1504,0,Foreign_Dealer_Self,0
2025-01-14,1504,572588,Foreign_Investor,1002000
2025-01-14,1504,2000,Investment_Trust,24000
2025-01-15,1504,888000,Dealer_Hedging,26000
2025-01-15,1504,72259,Dealer_self,11000
2025-01-15,1504,0,Foreign_Dealer_Self,0
2025-01-15,1504,1026086,Foreign_Investor,1600000
2025-01-15,1504,842000,Investment_Trust,260000
2025-01-16,1504,457000,Dealer_Hedging,17000
2025-01-16,1504,135006,Dealer_self,22000
2025-01-16,1504,0,Foreign_Dealer_Self,0
2025-01-16,1504,518293,Foreign_Investor,1034200
2025-01-16,1504,236000,Investment_Trust,0
2025-01-17,1504,962000,Dealer_Hedging,7000
2025-01-17,1504,100000,Dealer_self,0
2025-01-17,1504,0,Foreign_Dealer_Self,0
2025-01-17,1504,1798198,Foreign_Investor,1799000
2025-01-17,1504,0,Investment_Trust,610000
2025-01-20,1504,205000,Dealer_Hedging,4000
2025-01-20,1504,95000,Dealer_self,118000
2025-01-20,1504,0,Foreign_Dealer_Self,0
2025-01-20,1504,1070723,Foreign_Investor,695999
2025-01-20,1504,110000,Investment_Trust,464000
2025-01-21,1504,142000,Dealer_Hedging,8000
2025-01-21,1504,14000,Dealer_self,2000
2025-01-21,1504,0,Foreign_Dealer_Self,0
2025-01-21,1504,1106528,Foreign_Investor,322008
2025-01-21,1504,73710,Investment_Trust,250726
2025-01-22,1504,134000,Dealer_Hedging,38000
2025-01-22,1504,83000,Dealer_self,83692
2025-01-22,1504,0,Foreign_Dealer_Self,0
2025-01-22,1504,1798049,Foreign_Investor,310486
2025-01-22,1504,0,Investment_Trust,22000
2025-02-03,1504,841803,Dealer_Hedging,56000
2025-02-03,1504,179980,Dealer_self,47000
2025-02-03,1504,0,Foreign_Dealer_Self,0
2025-02-03,1504,5929873,Foreign_Investor,2072516
2025-02-03,1504,183000,Investment_Trust,0
2025-02-04,1504,664502,Dealer_Hedging,92000
2025-02-04,1504,81936,Dealer_self,68000
2025-02-04,1504,0,Foreign_Dealer_Self,0
2025-02-04,1504,5593936,Foreign_Investor,4078020
2025-02-04,1504,0,Investment_Trust,6000
2025-02-05,1504,54749,Dealer_Hedging,51151
2025-02-05,1504,40000,Dealer_self,4029
2025-02-05,1504,0,Foreign_Dealer_Self,0
2025-02-05,1504,1604802,Foreign_Investor,2553000
2025-02-05,1504,11000,Investment_Trust,0
2025-02-06,1504,62998,Dealer_Hedging,28000
2025-02-06,1504,82000,Dealer_self,20000
2025-02-06,1504,0,Foreign_Dealer_Self,0
2025-02-06,1504,1341814,Foreign_Investor,922000
2025-02-06,1504,196000,Investment_Trust,14000
2025-02-07,1504,41331,Dealer_Hedging,37000
2025-02-07,1504,10412,Dealer_self,2002
2025-02-07,1504,0,Foreign_Dealer_Self,0
2025-02-07,1504,1862691,Foreign_Investor,1386000
2025-02-07,1504,0,Investment_Trust,22000
2025-02-10,1504,62498,Dealer_Hedging,20000
2025-02-10,1504,11000,Dealer_self,62000
2025-02-10,1504,0,Foreign_Dealer_Self,0
2025-02-10,1504,458000,Foreign_Investor,660696
2025-02-10,1504,0,Investment_Trust,43048
2025-02-11,1504,40000,Dealer_Hedging,19000
2025-02-11,1504,13000,Dealer_self,129105
2025-02-11,1504,0,Foreign_Dealer_Self,0
2025-02-11,1504,919264,Foreign_Investor,809000
2025-02-11,1504,0,Investment_Trust,9323
2025-02-12,1504,29000,Dealer_Hedging,61345
2025-02-12,1504,70000,Dealer_self,148978
2025-02-12,1504,0,Foreign_Dealer_Self,0
2025-02-12,1504,1039246,Foreign_Investor,1325000
2025-02-12,1504,145000,Investment_Trust,36923
2025-02-13,1504,35000,Dealer_Hedging,19000
2025-02-13,1504,54187,Dealer_self,0
2025-02-13,1504,0,Foreign_Dealer_Self,0
2025-02-13,1504,997000,Foreign_Investor,521091
2025-02-13,1504,1000,Investment_Trust,281000
2025-02-14,1504,44814,Dealer_Hedging,30367
2025-02-14,1504,21000,Dealer_self,7326
2025-02-14,1504,0,Foreign_Dealer_Self,0
2025-02-14,1504,822000,Foreign_Investor,731000
2025-02-14,1504,362000,Investment_Trust,257404
2025-02-17,1504,9000,Dealer_Hedging,41000
2025-02-17,1504,38000,Dealer_self,2503
2025-02-17,1504,0,Foreign_Dealer_Self,0
2025-02-17,1504,752100,Foreign_Investor,1189000
2025-02-17,1504,94000,Investment_Trust,34803
2025-02-18,1504,7000,Dealer_Hedging,13000
2025-02-18,1504,19182,Dealer_self,16000
2025-02-18,1504,0,Foreign_Dealer_Self,0
2025-02-18,1504,523208,Foreign_Investor,389000
2025-02-18,1504,0,Investment_Trust,32601
2025-02-19,1504,21000,Dealer_Hedging,36995
2025-02-19,1504,16747,Dealer_self,4000
2025-02-19,1504,0,Foreign_Dealer_Self,0
2025-02-19,1504,739000,Foreign_Investor,262000
2025-02-19,1504,0,Investment_Trust,287000
2025-02-20,1504,383829,Dealer_Hedging,5000
2025-02-20,1504,153240,Dealer_self,16000
2025-02-20,1504,0,Foreign_Dealer_Self,0
2025-02-20,1504,3594000,Foreign_Investor,1025000
2025-02-20,1504,0,Investment_Trust,1074593
2025-02-21,1504,340249,Dealer_Hedging,146178
2025-02-21,1504,226215,Dealer_self,124493
2025-02-21,1504,0,Foreign_Dealer_Self,0
2025-02-21,1504,6564764,Foreign_Investor,6601000
2025-02-21,1504,227000,Investment_Trust,439000
2025-02-24,1504,14757,Dealer_Hedging,183245
2025-02-24,1504,24302,Dealer_self,69292
2025-02-24,1504,0,Foreign_Dealer_Self,0
2025-02-24,1504,1772763,Foreign_Investor,1570000
2025-02-24,1504,109000,Investment_Trust,36000
2025-02-25,1504,57000,Dealer_Hedging,87263
2025-02-25,1504,83072,Dealer_self,293000
2025-02-25,1504,0,Foreign_Dealer_Self,0
2025-02-25,1504,1586231,Foreign_Investor,1134560
2025-02-25,1504,236000,Investment_Trust,15601
2025-02-26,1504,41712,Dealer_Hedging,10000
2025-02-26,1504,18000,Dealer_self,47000
2025-02-26,1504,0,Foreign_Dealer_Self,0
2025-02-26,1504,902382,Foreign_Investor,721000
2025-02-26,1504,97000,Investment_Trust,52142
2025-02-27,1504,302000,Dealer_Hedging,61957
2025-02-27,1504,88000,Dealer_self,62087
