date,stock_id,buy,name,sell
2025-01-02,1783,0,Dealer_Hedging,0
2025-01-02,1783,0,Dealer_self,19000
2025-01-02,1783,0,Foreign_Dealer_Self,0
2025-01-02,1783,11000,Foreign_Investor,25000
2025-01-02,1783,0,Investment_Trust,0
2025-01-03,1783,0,Dealer_Hedging,0
2025-01-03,1783,2292,Dealer_self,5000
2025-01-03,1783,0,Foreign_Dealer_Self,0
2025-01-03,1783,263000,Foreign_Investor,36000
2025-01-03,1783,0,Investment_Trust,0
2025-01-06,1783,0,Dealer_Hedging,0
2025-01-06,1783,18000,Dealer_self,0
2025-01-06,1783,0,Foreign_Dealer_Self,0
2025-01-06,1783,191000,Foreign_Investor,74000
2025-01-06,1783,0,Investment_Trust,0
2025-01-07,1783,0,Dealer_Hedging,0
2025-01-07,1783,9000,Dealer_self,1000
2025-01-07,1783,0,Foreign_Dealer_Self,0
2025-01-07,1783,323000,Foreign_Investor,100000
2025-01-07,1783,0,Investment_Trust,0
2025-01-08,1783,0,Dealer_Hedging,0
2025-01-08,1783,9000,Dealer_self,0
2025-01-08,1783,0,Foreign_Dealer_Self,0
2025-01-08,1783,189000,Foreign_Investor,96000
2025-01-08,1783,0,Investment_Trust,0
2025-01-09,1783,0,Dealer_Hedging,0
2025-01-09,1783,59000,Dealer_self,0
2025-01-09,1783,0,Foreign_Dealer_Self,0
2025-01-09,1783,150000,Foreign_Investor,45000
2025-01-09,1783,0,Investment_Trust,0
2025-01-10,1783,0,Dealer_Hedging,0
2025-01-10,1783,14000,Dealer_self,1000
2025-01-10,1783,0,Foreign_Dealer_Self,0
2025-01-10,1783,155000,Foreign_Investor,165000
2025-01-10,1783,0,Investment_Trust,0
2025-01-13,1783,0,Dealer_Hedging,0
2025-01-13,1783,22000,Dealer_self,8000
2025-01-13,1783,0,Foreign_Dealer_Self,0
2025-01-13,1783,186000,Foreign_Investor,128000
2025-01-13,1783,0,Investment_Trust,0
2025-01-14,1783,0,Dealer_Hedging,0
2025-01-14,1783,0,Dealer_self,1000
2025-01-14,1783,0,Foreign_Dealer_Self,0
2025-01-14,1783,83000,Foreign_Investor,23000
2025-01-14,1783,0,Investment_Trust,0
2025-01-15,1783,0,Dealer_Hedging,0
2025-01-15,1783,3000,Dealer_self,50545
2025-01-15,1783,0,Foreign_Dealer_Self,0
2025-01-15,1783,216001,Foreign_Investor,96000
2025-01-15,1783,0,Investment_Trust,0
2025-01-16,1783,0,Dealer_Hedging,0
2025-01-16,1783,7000,Dealer_self,4000
2025-01-16,1783,0,Foreign_Dealer_Self,0
2025-01-16,1783,139000,Foreign_Investor,36000
2025-01-16,1783,0,Investment_Trust,0
2025-01-17,1783,0,Dealer_Hedging,0
2025-01-17,1783,0,Dealer_self,2000
2025-01-17,1783,0,Foreign_Dealer_Self,0
2025-01-17,1783,68000,Foreign_Investor,51000
2025-01-17,1783,0,Investment_Trust,0
2025-01-20,1783,0,Dealer_Hedging,0
2025-01-20,1783,2000,Dealer_self,7000
2025-01-20,1783,0,Foreign_Dealer_Self,0
2025-01-20,1783,82000,Foreign_Investor,29000
2025-01-20,1783,0,Investment_Trust,0
2025-01-21,1783,0,Dealer_Hedging,0
2025-01-21,1783,2000,Dealer_self,1000
2025-01-21,1783,0,Foreign_Dealer_Self,0
2025-01-21,1783,64000,Foreign_Investor,23000
2025-01-21,1783,0,Investment_Trust,0
2025-01-22,1783,0,Dealer_Hedging,0
2025-01-22,1783,3000,Dealer_self,0
2025-01-22,1783,0,Foreign_Dealer_Self,0
2025-01-22,1783,21000,Foreign_Investor,110000
2025-01-22,1783,0,Investment_Trust,0
2025-02-03,1783,0,Dealer_Hedging,0
2025-02-03,1783,1000,Dealer_self,32000
2025-02-03,1783,0,Foreign_Dealer_Self,0
2025-02-03,1783,104000,Foreign_Investor,41000
2025-02-03,1783,0,Investment_Trust,0
