date,stock_id,buy,name,sell
2025-01-02,2597,0,Dealer_Hedging,73
2025-01-02,2597,22000,Dealer_self,29000
2025-01-02,2597,0,Foreign_Dealer_Self,0
2025-01-02,2597,77578,Foreign_Investor,103600
2025-01-02,2597,91000,Investment_Trust,0
2025-01-03,2597,0,Dealer_Hedging,505
2025-01-03,2597,6000,Dealer_self,10007
2025-01-03,2597,0,Foreign_Dealer_Self,0
2025-01-03,2597,31518,Foreign_Investor,126000
2025-01-03,2597,108000,Investment_Trust,0
2025-01-06,2597,0,Dealer_Hedging,112
2025-01-06,2597,6000,Dealer_self,13
2025-01-06,2597,0,Foreign_Dealer_Self,0
2025-01-06,2597,71097,Foreign_Investor,169000
2025-01-06,2597,108000,Investment_Trust,0
2025-01-07,2597,1000,Dealer_Hedging,0
2025-01-07,2597,3000,Dealer_self,2509
2025-01-07,2597,0,Foreign_Dealer_Self,0
2025-01-07,2597,47008,Foreign_Investor,241400
2025-01-07,2597,110000,Investment_Trust,0
2025-01-08,2597,3010,Dealer_Hedging,1000
2025-01-08,2597,1000,Dealer_self,6000
2025-01-08,2597,0,Foreign_Dealer_Self,0
2025-01-08,2597,159832,Foreign_Investor,187000
2025-01-08,2597,163000,Investment_Trust,2000
2025-01-09,2597,4180,Dealer_Hedging,221
2025-01-09,2597,1000,Dealer_self,4000
2025-01-09,2597,0,Foreign_Dealer_Self,0
2025-01-09,2597,123000,Foreign_Investor,96000
2025-01-09,2597,0,Investment_Trust,0
2025-01-10,2597,0,Dealer_Hedging,6876
2025-01-10,2597,0,Dealer_self,4000
2025-01-10,2597,0,Foreign_Dealer_Self,0
2025-01-10,2597,53000,Foreign_Investor,363453
2025-01-10,2597,217000,Investment_Trust,1000
2025-01-13,2597,0,Dealer_Hedging,1011
2025-01-13,2597,11000,Dealer_self,16608
2025-01-13,2597,0,Foreign_Dealer_Self,0
2025-01-13,2597,150000,Foreign_Investor,467800
2025-01-13,2597,299000,Investment_Trust,0
2025-01-14,2597,1601,Dealer_Hedging,0
2025-01-14,2597,2000,Dealer_self,11000
2025-01-14,2597,0,Foreign_Dealer_Self,0
2025-01-14,2597,138008,Foreign_Investor,195400
2025-01-14,2597,270000,Investment_Trust,0
2025-01-15,2597,1000,Dealer_Hedging,0
2025-01-15,2597,450,Dealer_self,2000
2025-01-15,2597,0,Foreign_Dealer_Self,0
2025-01-15,2597,91024,Foreign_Investor,268800
2025-01-15,2597,180000,Investment_Trust,0
2025-01-16,2597,287,Dealer_Hedging,0
2025-01-16,2597,21000,Dealer_self,4000
2025-01-16,2597,0,Foreign_Dealer_Self,0
2025-01-16,2597,86495,Foreign_Investor,111000
2025-01-16,2597,28000,Investment_Trust,0
2025-01-17,2597,0,Dealer_Hedging,101
2025-01-17,2597,1000,Dealer_self,2000
2025-01-17,2597,0,Foreign_Dealer_Self,0
2025-01-17,2597,147164,Foreign_Investor,62000
2025-01-17,2597,121000,Investment_Trust,0
2025-01-20,2597,491,Dealer_Hedging,0
2025-01-20,2597,7000,Dealer_self,5000
2025-01-20,2597,0,Foreign_Dealer_Self,0
2025-01-20,2597,87010,Foreign_Investor,57800
2025-01-20,2597,0,Investment_Trust,0
2025-01-21,2597,0,Dealer_Hedging,2
2025-01-21,2597,2000,Dealer_self,0
2025-01-21,2597,0,Foreign_Dealer_Self,0
2025-01-21,2597,96362,Foreign_Investor,52000
2025-01-21,2597,0,Investment_Trust,0
2025-01-22,2597,0,Dealer_Hedging,3200
2025-01-22,2597,6000,Dealer_self,0
