date,stock_id,buy,name,sell
2025-01-02,3073,519,Dealer_Hedging,0
2025-01-02,3073,0,Dealer_self,3000
2025-01-02,3073,0,Foreign_Dealer_Self,0
2025-01-02,3073,9000,Foreign_Investor,12000
2025-01-02,3073,0,Investment_Trust,0
2025-01-03,3073,15,Dealer_Hedging,0
2025-01-03,3073,0,Dealer_self,0
2025-01-03,3073,0,Foreign_Dealer_Self,0
2025-01-03,3073,14000,Foreign_Investor,33000
2025-01-03,3073,0,Investment_Trust,0
2025-01-06,3073,0,Dealer_Hedging,0
2025-01-06,3073,0,Dealer_self,0
2025-01-06,3073,0,Foreign_Dealer_Self,0
2025-01-06,3073,29000,Foreign_Investor,47000
2025-01-06,3073,0,Investment_Trust,0
2025-01-07,3073,0,Dealer_Hedging,0
2025-01-07,3073,0,Dealer_self,0
2025-01-07,3073,0,Foreign_Dealer_Self,0
2025-01-07,3073,18030,Foreign_Investor,22000
2025-01-07,3073,0,Investment_Trust,0
2025-01-08,3073,0,Dealer_Hedging,0
2025-01-08,3073,0,Dealer_self,0
2025-01-08,3073,0,Foreign_Dealer_Self,0
2025-01-08,3073,117050,Foreign_Investor,52000
2025-01-08,3073,0,Investment_Trust,0
2025-01-09,3073,0,Dealer_Hedging,34
2025-01-09,3073,0,Dealer_self,0
2025-01-09,3073,0,Foreign_Dealer_Self,0
2025-01-09,3073,90000,Foreign_Investor,55000
2025-01-09,3073,0,Investment_Trust,0
2025-01-10,3073,0,Dealer_Hedging,0
2025-01-10,3073,0,Dealer_self,0
2025-01-10,3073,0,Foreign_Dealer_Self,0
2025-01-10,3073,168000,Foreign_Investor,40000
2025-01-10,3073,0,Investment_Trust,0
2025-01-13,3073,0,Dealer_Hedging,0
2025-01-13,3073,0,Dealer_self,0
2025-01-13,3073,0,Foreign_Dealer_Self,0
2025-01-13,3073,115011,Foreign_Investor,85000
2025-01-13,3073,0,Investment_Trust,0
2025-01-14,3073,0,Dealer_Hedging,0
2025-01-14,3073,0,Dealer_self,0
2025-01-14,3073,0,Foreign_Dealer_Self,0
2025-01-14,3073,112000,Foreign_Investor,66000
2025-01-14,3073,0,Investment_Trust,0
2025-01-15,3073,200000,Dealer_Hedging,0
2025-01-15,3073,0,Dealer_self,0
2025-01-15,3073,0,Foreign_Dealer_Self,0
2025-01-15,3073,161000,Foreign_Investor,138000
2025-01-15,3073,0,Investment_Trust,0
2025-01-16,3073,90,Dealer_Hedging,0
2025-01-16,3073,0,Dealer_self,0
2025-01-16,3073,0,Foreign_Dealer_Self,0
2025-01-16,3073,182000,Foreign_Investor,101124
2025-01-16,3073,0,Investment_Trust,0
2025-01-17,3073,0,Dealer_Hedging,0
2025-01-17,3073,0,Dealer_self,0
2025-01-17,3073,0,Foreign_Dealer_Self,0
2025-01-17,3073,12000,Foreign_Investor,43000
2025-01-17,3073,0,Investment_Trust,0
2025-01-20,3073,0,Dealer_Hedging,0
2025-01-20,3073,0,Dealer_self,0
2025-01-20,3073,0,Foreign_Dealer_Self,0
2025-01-20,3073,43000,Foreign_Investor,12000
2025-01-20,3073,0,Investment_Trust,0
2025-01-21,3073,0,Dealer_Hedging,0
2025-01-21,3073,0,Dealer_self,0
2025-01-21,3073,0,Foreign_Dealer_Self,0
2025-01-21,3073,14000,Foreign_Investor,20276
2025-01-21,3073,0,Investment_Trust,0
2025-01-22,3073,0,Dealer_Hedging,0
2025-01-22,3073,0,Dealer_self,0
2025-01-22,3073,0,Foreign_Dealer_Self,0
2025-01-22,3073,38000,Foreign_Investor,28000
2025-01-22,3073,0,Investment_Trust,0
2025-02-03,3073,0,Dealer_Hedging,59
2025-02-03,3073,0,Dealer_self,9000
2025-02-03,3073,0,Foreign_Dealer_Self,0
2025-02-03,3073,22000,Foreign_Investor,25000
2025-02-03,3073,0,Investment_Trust,0
2025-02-04,3073,0,Dealer_Hedging,0
2025-02-04,3073,0,Dealer_self,12000
2025-02-04,3073,0,Foreign_Dealer_Self,0
2025-02-04,3073,36000,Foreign_Investor,15000
2025-02-04,3073,0,Investment_Trust,0
2025-02-05,3073,8,Dealer_Hedging,0
2025-02-05,3073,0,Dealer_self,9000
2025-02-05,3073,0,Foreign_Dealer_Self,0
2025-02-05,3073,42000,Foreign_Investor,20000
2025-02-05,3073,0,Investment_Trust,0
2025-02-06,3073,0,Dealer_Hedging,0
2025-02-06,3073,0,Dealer_self,9000
2025-02-06,3073,0,Foreign_Dealer_Self,0
2025-02-06,3073,30000,Foreign_Investor,18000
2025-02-06,3073,0,Investment_Trust,0
2025-02-07,3073,0,Dealer_Hedging,0
2025-02-07,3073,0,Dealer_self,4000
2025-02-07,3073,0,Foreign_Dealer_Self,0
2025-02-07,3073,5000,Foreign_Investor,8000
2025-02-07,3073,0,Investment_Trust,0
2025-02-10,3073,0,Dealer_Hedging,0
2025-02-10,3073,0,Dealer_self,8000
2025-02-10,3073,0,Foreign_Dealer_Self,0
2025-02-10,3073,56000,Foreign_Investor,15000
2025-02-10,3073,0,Investment_Trust,0
2025-02-11,3073,0,Dealer_Hedging,0
2025-02-11,3073,0,Dealer_self,7000
2025-02-11,3073,0,Foreign_Dealer_Self,0
2025-02-11,3073,22000,Foreign_Investor,13000
2025-02-11,3073,0,Investment_Trust,0
2025-02-12,3073,0,Dealer_Hedging,0
2025-02-12,3073,0,Dealer_self,16000
2025-02-12,3073,0,Foreign_Dealer_Self,0
2025-02-12,3073,44000,Foreign_Investor,21000
2025-02-12,3073,0,Investment_Trust,0
2025-02-13,3073,0,Dealer_Hedging,0
2025-02-13,3073,0,Dealer_self,16000
2025-02-13,3073,0,Foreign_Dealer_Self,0
2025-02-13,3073,44000,Foreign_Investor,25000
2025-02-13,3073,0,Investment_Trust,0
2025-02-14,3073,0,Dealer_Hedging,0
2025-02-14,3073,0,Dealer_self,10000
2025-02-14,3073,0,Foreign_Dealer_Self,0
2025-02-14,3073,66000,Foreign_Investor,47000
2025-02-14,3073,0,Investment_Trust,0
2025-02-17,3073,0,Dealer_Hedging,0
2025-02-17,3073,0,Dealer_self,25000
2025-02-17,3073,0,Foreign_Dealer_Self,0
2025-02-17,3073,40000,Foreign_Investor,110000
2025-02-17,3073,0,Investment_Trust,0
2025-02-18,3073,0,Dealer_Hedging,0
2025-02-18,3073,0,Dealer_self,16000
2025-02-18,3073,0,Foreign_Dealer_Self,0
2025-02-18,3073,65000,Foreign_Investor,19000
2025-02-18,3073,0,Investment_Trust,0
2025-02-19,3073,11,Dealer_Hedging,0
2025-02-19,3073,0,Dealer_self,20000
2025-02-19,3073,0,Foreign_Dealer_Self,0
2025-02-19,3073,90498,Foreign_Investor,37000
2025-02-19,3073,0,Investment_Trust,0
2025-02-20,3073,162,Dealer_Hedging,0
2025-02-20,3073,0,Dealer_self,34000
2025-02-20,3073,0,Foreign_Dealer_Self,0
2025-02-20,3073,123000,Foreign_Investor,135000
2025-02-20,3073,0,Investment_Trust,0
2025-02-21,3073,0,Dealer_Hedging,0
2025-02-21,3073,0,Dealer_self,10000
2025-02-21,3073,0,Foreign_Dealer_Self,0
2025-02-21,3073,45000,Foreign_Investor,92000
2025-02-21,3073,0,Investment_Trust,0
2025-02-24,3073,0,Dealer_Hedging,0
2025-02-24,3073,0,Dealer_self,10000
2025-02-24,3073,0,Foreign_Dealer_Self,0
2025-02-24,3073,43000,Foreign_Investor,24000
2025-02-24,3073,0,Investment_Trust,0
2025-02-25,3073,0,Dealer_Hedging,0
2025-02-25,3073,0,Dealer_self,0
2025-02-25,3073,0,Foreign_Dealer_Self,0
2025-02-25,3073,10000,Foreign_Investor,4000
2025-02-25,3073,0,Investment_Trust,0
2025-02-26,3073,0,Dealer_Hedging,99
2025-02-26,3073,0,Dealer_self,0
2025-02-26,3073,0,Foreign_Dealer_Self,0
2025-02-26,3073,12000,Foreign_Investor,12000
2025-02-26,3073,0,Investment_Trust,0
2025-02-27,3073,11,Dealer_Hedging,0
2025-02-27,3073,0,Dealer_self,0
2025-02-27,3073,0,Foreign_Dealer_Self,0
2025-02-27,3073,10000,Foreign_Investor,7000
2025-02-27,3073,0,Investment_Trust,0
2025-03-03,3073,0,Dealer_Hedging,0
2025-03-03,3073,0,Dealer_self,0
2025-03-03,3073,0,Foreign_Dealer_Self,0
2025-03-03,3073,5000,Foreign_Investor,13000
2025-03-03,3073,0,Investment_Trust,0
2025-03-04,3073,0,Dealer_Hedging,0
2025-03-04,3073,0,Dealer_self,0
2025-03-04,3073,0,Foreign_Dealer_Self,0
2025-03-04,3073,19000,Foreign_Investor,7000
2025-03-04,3073,0,Investment_Trust,0
2025-03-05,3073,4,Dealer_Hedging,0
2025-03-05,3073,0,Dealer_self,0
2025-03-05,3073,0,Foreign_Dealer_Self,0
2025-03-05,3073,4000,Foreign_Investor,4000
2025-03-05,3073,0,Investment_Trust,0
2025-03-06,3073,0,Dealer_Hedging,1
2025-03-06,3073,0,Dealer_self,0
2025-03-06,3073,0,Foreign_Dealer_Self,0
2025-03-06,3073,1000,Foreign_Investor,13000
2025-03-06,3073,0,Investment_Trust,0
2025-03-07,3073,0,Dealer_Hedging,0
2025-03-07,3073,0,Dealer_self,0
2025-03-07,3073,0,Foreign_Dealer_Self,0
2025-03-07,3073,4000,Foreign_Investor,13000
2025-03-07,3073,0,Investment_Trust,0
2025-03-10,3073,20,Dealer_Hedging,224
2025-03-10,3073,1000,Dealer_self,0
2025-03-10,3073,0,Foreign_Dealer_Self,0
2025-03-10,3073,14000,Foreign_Investor,31000
2025-03-10,3073,0,Investment_Trust,0
2025-03-11,3073,0,Dealer_Hedging,6
2025-03-11,3073,0,Dealer_self,0
2025-03-11,3073,0,Foreign_Dealer_Self,0
2025-03-11,3073,17000,Foreign_Investor,17000
2025-03-11,3073,0,Investment_Trust,0
2025-03-12,3073,1000,Dealer_Hedging,1255
2025-03-12,3073,0,Dealer_self,0
2025-03-12,3073,0,Foreign_Dealer_Self,0
2025-03-12,3073,5483,Foreign_Investor,5000
2025-03-12,3073,0,Investment_Trust,0
2025-03-13,3073,1000,Dealer_Hedging,479
2025-03-13,3073,0,Dealer_self,0
2025-03-13,3073,0,Foreign_Dealer_Self,0
2025-03-13,3073,6000,Foreign_Investor,15000
2025-03-13,3073,0,Investment_Trust,0
2025-03-14,3073,0,Dealer_Hedging,0
2025-03-14,3073,0,Dealer_self,0
2025-03-14,3073,0,Foreign_Dealer_Self,0
2025-03-14,3073,22000,Foreign_Investor,13000
2025-03-14,3073,0,Investment_Trust,0
2025-03-17,3073,2,Dealer_Hedging,0
2025-03-17,3073,0,Dealer_self,0
2025-03-17,3073,0,Foreign_Dealer_Self,0
2025-03-17,3073,4000,Foreign_Investor,15000
2025-03-17,3073,0,Investment_Trust,0
2025-03-18,3073,0,Dealer_Hedging,0
2025-03-18,3073,0,Dealer_self,0
2025-03-18,3073,0,Foreign_Dealer_Self,0
2025-03-18,3073,9000,Foreign_Investor,9000
2025-03-18,3073,0,Investment_Trust,0
2025-03-19,3073,0,Dealer_Hedging,137
2025-03-19,3073,0,Dealer_self,0
2025-03-19,3073,0,Foreign_Dealer_Self,0
2025-03-19,3073,13000,Foreign_Investor,81000
2025-03-19,3073,0,Investment_Trust,0
2025-03-20,3073,0,Dealer_Hedging,174
2025-03-20,3073,0,Dealer_self,0
2025-03-20,3073,0,Foreign_Dealer_Self,0
2025-03-20,3073,43000,Foreign_Investor,49000
2025-03-20,3073,0,Investment_Trust,0
2025-03-21,3073,0,Dealer_Hedging,82
2025-03-21,3073,0,Dealer_self,0
2025-03-21,3073,0,Foreign_Dealer_Self,0
2025-03-21,3073,22000,Foreign_Investor,10000
2025-03-21,3073,0,Investment_Trust,0
2025-03-24,3073,20,Dealer_Hedging,0
2025-03-24,3073,0,Dealer_self,0
2025-03-24,3073,0,Foreign_Dealer_Self,0
2025-03-24,3073,27000,Foreign_Investor,17000
2025-03-24,3073,0,Investment_Trust,0
2025-03-25,3073,0,Dealer_Hedging,240
2025-03-25,3073,0,Dealer_self,0
2025-03-25,3073,0,Foreign_Dealer_Self,0
2025-03-25,3073,4000,Foreign_Investor,20000
2025-03-25,3073,0,Investment_Trust,0
2025-03-26,3073,0,Dealer_Hedging,0
2025-03-26,3073,0,Dealer_self,0
2025-03-26,3073,0,Foreign_Dealer_Self,0
2025-03-26,3073,34000,Foreign_Investor,23000
2025-03-26,3073,0,Investment_Trust,0
2025-03-27,3073,1000,Dealer_Hedging,137
2025-03-27,3073,0,Dealer_self,0
2025-03-27,3073,0,Foreign_Dealer_Self,0
2025-03-27,3073,6120,Foreign_Investor,56000
2025-03-27,3073,0,Investment_Trust,0
2025-03-28,3073,1000,Dealer_Hedging,1335
2025-03-28,3073,0,Dealer_self,0
2025-03-28,3073,0,Foreign_Dealer_Self,0
2025-03-28,3073,18100,Foreign_Investor,25000
2025-03-28,3073,0,Investment_Trust,0
2025-03-31,3073,495,Dealer_Hedging,620
2025-03-31,3073,0,Dealer_self,0
2025-03-31,3073,0,Foreign_Dealer_Self,0
2025-03-31,3073,80000,Foreign_Investor,36000
2025-03-31,3073,0,Investment_Trust,0
2025-04-01,3073,0,Dealer_Hedging,0
2025-04-01,3073,0,Dealer_self,0
2025-04-01,3073,0,Foreign_Dealer_Self,0
2025-04-01,3073,30000,Foreign_Investor,5000
2025-04-01,3073,0,Investment_Trust,0
2025-04-02,3073,0,Dealer_Hedging,0
2025-04-02,3073,0,Dealer_self,1000
2025-04-02,3073,0,Foreign_Dealer_Self,0
2025-04-02,3073,36000,Foreign_Investor,11000
2025-04-02,3073,0,Investment_Trust,0
2025-04-08,3073,0,Dealer_Hedging,0
2025-04-08,3073,0,Dealer_self,0
2025-04-08,3073,0,Foreign_Dealer_Self,0
2025-04-08,3073,5100,Foreign_Investor,35000
2025-04-08,3073,0,Investment_Trust,0
2025-04-09,3073,0,Dealer_Hedging,0
2025-04-09,3073,0,Dealer_self,20000
2025-04-09,3073,0,Foreign_Dealer_Self,0
2025-04-09,3073,5000,Foreign_Investor,57000
2025-04-09,3073,0,Investment_Trust,0
2025-04-10,3073,0,Dealer_Hedging,395
2025-04-10,3073,0,Dealer_self,10000
2025-04-10,3073,0,Foreign_Dealer_Self,0
2025-04-10,3073,112000,Foreign_Investor,168000
2025-04-10,3073,0,Investment_Trust,0
2025-04-11,3073,1000,Dealer_Hedging,1008
2025-04-11,3073,0,Dealer_self,30000
2025-04-11,3073,0,Foreign_Dealer_Self,0
2025-04-11,3073,88000,Foreign_Investor,80000
2025-04-11,3073,0,Investment_Trust,0
2025-04-14,3073,210,Dealer_Hedging,180
2025-04-14,3073,0,Dealer_self,20000
2025-04-14,3073,0,Foreign_Dealer_Self,0
2025-04-14,3073,40200,Foreign_Investor,51000
2025-04-14,3073,0,Investment_Trust,0
2025-04-15,3073,0,Dealer_Hedging,0
2025-04-15,3073,0,Dealer_self,30000
2025-04-15,3073,0,Foreign_Dealer_Self,0
2025-04-15,3073,85000,Foreign_Investor,10000
2025-04-15,3073,0,Investment_Trust,0
2025-04-16,3073,0,Dealer_Hedging,1
2025-04-16,3073,0,Dealer_self,0
2025-04-16,3073,0,Foreign_Dealer_Self,0
2025-04-16,3073,27000,Foreign_Investor,43000
2025-04-16,3073,0,Investment_Trust,0
2025-04-17,3073,1000,Dealer_Hedging,197
2025-04-17,3073,0,Dealer_self,0
2025-04-17,3073,0,Foreign_Dealer_Self,0
2025-04-17,3073,24000,Foreign_Investor,13000
2025-04-17,3073,0,Investment_Trust,0
2025-04-18,3073,0,Dealer_Hedging,0
2025-04-18,3073,0,Dealer_self,0
2025-04-18,3073,0,Foreign_Dealer_Self,0
2025-04-18,3073,14000,Foreign_Investor,8000
2025-04-18,3073,0,Investment_Trust,0
2025-04-21,3073,0,Dealer_Hedging,340
2025-04-21,3073,0,Dealer_self,0
2025-04-21,3073,0,Foreign_Dealer_Self,0
2025-04-21,3073,3000,Foreign_Investor,13000
2025-04-21,3073,0,Investment_Trust,0
2025-04-22,3073,0,Dealer_Hedging,0
2025-04-22,3073,0,Dealer_self,0
2025-04-22,3073,0,Foreign_Dealer_Self,0
2025-04-22,3073,21100,Foreign_Investor,11000
2025-04-22,3073,0,Investment_Trust,0
2025-04-23,3073,763,Dealer_Hedging,1353
2025-04-23,3073,0,Dealer_self,0
2025-04-23,3073,0,Foreign_Dealer_Self,0
2025-04-23,3073,29000,Foreign_Investor,9000
2025-04-23,3073,0,Investment_Trust,0
2025-04-24,3073,34,Dealer_Hedging,0
2025-04-24,3073,0,Dealer_self,0
2025-04-24,3073,0,Foreign_Dealer_Self,0
2025-04-24,3073,30200,Foreign_Investor,8000
2025-04-24,3073,0,Investment_Trust,0
2025-04-25,3073,99,Dealer_Hedging,0
2025-04-25,3073,0,Dealer_self,0
2025-04-25,3073,0,Foreign_Dealer_Self,0
2025-04-25,3073,31000,Foreign_Investor,15000
2025-04-25,3073,0,Investment_Trust,0
2025-04-28,3073,0,Dealer_Hedging,0
2025-04-28,3073,0,Dealer_self,0
2025-04-28,3073,0,Foreign_Dealer_Self,0
2025-04-28,3073,9000,Foreign_Investor,16000
2025-04-28,3073,0,Investment_Trust,0
2025-04-29,3073,9,Dealer_Hedging,0
2025-04-29,3073,0,Dealer_self,0
2025-04-29,3073,0,Foreign_Dealer_Self,0
2025-04-29,3073,19000,Foreign_Investor,7000
2025-04-29,3073,0,Investment_Trust,0
2025-04-30,3073,0,Dealer_Hedging,0
2025-04-30,3073,0,Dealer_self,0
2025-04-30,3073,0,Foreign_Dealer_Self,0
2025-04-30,3073,11000,Foreign_Investor,21000
2025-04-30,3073,0,Investment_Trust,0
2025-05-02,3073,0,Dealer_Hedging,0
2025-05-02,3073,0,Dealer_self,0
2025-05-02,3073,0,Foreign_Dealer_Self,0
2025-05-02,3073,51000,Foreign_Investor,37000
2025-05-02,3073,0,Investment_Trust,0
2025-05-05,3073,2000,Dealer_Hedging,1418
2025-05-05,3073,0,Dealer_self,0
2025-05-05,3073,0,Foreign_Dealer_Self,0
2025-05-05,3073,201550,Foreign_Investor,497000
2025-05-05,3073,0,Investment_Trust,0
2025-05-06,3073,5933,Dealer_Hedging,6657
2025-05-06,3073,0,Dealer_self,0
2025-05-06,3073,0,Foreign_Dealer_Self,0
2025-05-06,3073,568000,Foreign_Investor,710289
2025-05-06,3073,0,Investment_Trust,0
2025-05-07,3073,3000,Dealer_Hedging,2777
2025-05-07,3073,0,Dealer_self,0
2025-05-07,3073,0,Foreign_Dealer_Self,0
2025-05-07,3073,257000,Foreign_Investor,239000
2025-05-07,3073,0,Investment_Trust,0
2025-05-08,3073,0,Dealer_Hedging,0
2025-05-08,3073,0,Dealer_self,0
2025-05-08,3073,0,Foreign_Dealer_Self,0
2025-05-08,3073,29000,Foreign_Investor,20150
2025-05-08,3073,0,Investment_Trust,0
2025-05-09,3073,0,Dealer_Hedging,0
2025-05-09,3073,0,Dealer_self,0
2025-05-09,3073,0,Foreign_Dealer_Self,0
2025-05-09,3073,4100,Foreign_Investor,22000
2025-05-09,3073,0,Investment_Trust,0
2025-05-12,3073,0,Dealer_Hedging,0
2025-05-12,3073,0,Dealer_self,0
2025-05-12,3073,0,Foreign_Dealer_Self,0
2025-05-12,3073,2000,Foreign_Investor,0
2025-05-12,3073,0,Investment_Trust,0
2025-05-13,3073,0,Dealer_Hedging,0
2025-05-13,3073,0,Dealer_self,0
2025-05-13,3073,0,Foreign_Dealer_Self,0
2025-05-13,3073,4000,Foreign_Investor,2000
2025-05-13,3073,0,Investment_Trust,0
2025-05-14,3073,0,Dealer_Hedging,0
2025-05-14,3073,0,Dealer_self,0
2025-05-14,3073,0,Foreign_Dealer_Self,0
2025-05-14,3073,0,Foreign_Investor,3000
2025-05-14,3073,0,Investment_Trust,0
2025-05-15,3073,0,Dealer_Hedging,0
2025-05-15,3073,0,Dealer_self,0
2025-05-15,3073,0,Foreign_Dealer_Self,0
2025-05-15,3073,3000,Foreign_Investor,6000
