date,stock_id,buy,name,sell
2025-01-02,4577,0,Dealer_Hedging,1
2025-01-02,4577,0,Dealer_self,0
2025-01-02,4577,0,Foreign_Dealer_Self,0
2025-01-02,4577,56000,Foreign_Investor,118000
2025-01-02,4577,0,Investment_Trust,0
2025-01-03,4577,3000,Dealer_Hedging,3001
2025-01-03,4577,0,Dealer_self,0
2025-01-03,4577,0,Foreign_Dealer_Self,0
2025-01-03,4577,119000,Foreign_Investor,76000
2025-01-03,4577,0,Investment_Trust,0
2025-01-06,4577,5000,Dealer_Hedging,5000
2025-01-06,4577,0,Dealer_self,0
2025-01-06,4577,0,Foreign_Dealer_Self,0
2025-01-06,4577,106000,Foreign_Investor,52000
2025-01-06,4577,0,Investment_Trust,0
2025-01-07,4577,0,Dealer_Hedging,0
2025-01-07,4577,9000,Dealer_self,0
2025-01-07,4577,0,Foreign_Dealer_Self,0
2025-01-07,4577,54000,Foreign_Investor,96000
2025-01-07,4577,0,Investment_Trust,0
2025-01-08,4577,5000,Dealer_Hedging,5001
2025-01-08,4577,0,Dealer_self,0
2025-01-08,4577,0,Foreign_Dealer_Self,0
2025-01-08,4577,187000,Foreign_Investor,135000
2025-01-08,4577,0,Investment_Trust,0
2025-01-09,4577,0,Dealer_Hedging,2
2025-01-09,4577,0,Dealer_self,0
2025-01-09,4577,0,Foreign_Dealer_Self,0
2025-01-09,4577,27000,Foreign_Investor,92000
2025-01-09,4577,0,Investment_Trust,0
2025-01-10,4577,0,Dealer_Hedging,0
2025-01-10,4577,0,Dealer_self,0
2025-01-10,4577,0,Foreign_Dealer_Self,0
2025-01-10,4577,23000,Foreign_Investor,85000
2025-01-10,4577,0,Investment_Trust,0
2025-01-13,4577,0,Dealer_Hedging,0
2025-01-13,4577,0,Dealer_self,45000
2025-01-13,4577,0,Foreign_Dealer_Self,0
2025-01-13,4577,169000,Foreign_Investor,102000
2025-01-13,4577,0,Investment_Trust,0
2025-01-14,4577,0,Dealer_Hedging,0
2025-01-14,4577,0,Dealer_self,0
2025-01-14,4577,0,Foreign_Dealer_Self,0
2025-01-14,4577,51000,Foreign_Investor,54000
2025-01-14,4577,0,Investment_Trust,0
2025-01-15,4577,0,Dealer_Hedging,0
2025-01-15,4577,0,Dealer_self,0
2025-01-15,4577,0,Foreign_Dealer_Self,0
2025-01-15,4577,27000,Foreign_Investor,26000
2025-01-15,4577,0,Investment_Trust,0
2025-01-16,4577,0,Dealer_Hedging,71
2025-01-16,4577,0,Dealer_self,0
2025-01-16,4577,0,Foreign_Dealer_Self,0
2025-01-16,4577,22000,Foreign_Investor,41000
2025-01-16,4577,0,Investment_Trust,0
2025-01-17,4577,0,Dealer_Hedging,248
2025-01-17,4577,0,Dealer_self,0
2025-01-17,4577,0,Foreign_Dealer_Self,0
2025-01-17,4577,13000,Foreign_Investor,116000
2025-01-17,4577,0,Investment_Trust,0
2025-01-20,4577,49,Dealer_Hedging,0
2025-01-20,4577,0,Dealer_self,27000
2025-01-20,4577,0,Foreign_Dealer_Self,0
2025-01-20,4577,67000,Foreign_Investor,40000
2025-01-20,4577,0,Investment_Trust,0
2025-01-21,4577,0,Dealer_Hedging,0
2025-01-21,4577,0,Dealer_self,9000
2025-01-21,4577,0,Foreign_Dealer_Self,0
