date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3317,54020.0,619720.0,11.6,11.75,11.4,11.4,-0.3,49.0
2016-01-05,3317,52237.0,592453.0,11.35,11.4,11.25,11.25,-0.15,34.0
2016-01-06,3317,75421.0,845222.0,11.4,11.4,11.1,11.15,-0.1,37.0
2016-01-07,3317,123008.0,1337930.0,11.1,11.1,10.7,10.85,-0.3,57.0
2016-01-08,3317,111009.0,1213899.0,10.85,11.1,10.85,11.1,0.25,44.0
2016-01-11,3317,50007.0,549627.0,10.95,11.0,10.9,10.9,-0.2,29.0
2016-01-12,3317,104113.0,1113885.0,10.9,10.9,10.45,10.45,-0.45,59.0
2016-01-13,3317,101011.0,1059260.0,10.4,10.7,10.4,10.4,-0.05,56.0
2016-01-14,3317,127025.0,1279650.0,10.2,10.25,10.0,10.1,-0.3,78.0
2016-01-15,3317,38641.0,387790.0,10.2,10.2,9.9,10.05,-0.05,53.0
2016-01-18,3317,126302.0,1302605.0,9.99,10.8,9.81,10.45,0.4,61.0
2016-01-19,3317,23002.0,237970.0,10.3,10.5,10.25,10.5,0.05,23.0
2016-01-20,3317,34007.0,352570.0,10.5,10.5,10.3,10.3,-0.2,34.0
2016-01-21,3317,38003.0,387130.0,10.3,10.3,10.1,10.15,-0.15,28.0
2016-01-22,3317,29003.0,294480.0,10.25,10.35,10.05,10.15,0.0,20.0
2016-01-25,3317,63632.0,659320.0,10.2,10.5,10.15,10.45,0.3,44.0
2016-01-26,3317,18011.0,184960.0,10.45,10.45,10.2,10.35,-0.1,25.0
2016-01-27,3317,12421.0,128013.0,10.4,10.4,10.25,10.3,-0.05,19.0
2016-01-28,3317,136021.0,1389781.0,10.3,10.45,10.15,10.35,0.05,66.0
2016-01-29,3317,135004.0,1414590.0,10.4,10.6,10.4,10.4,0.05,57.0
2016-01-30,3317,80930.0,855006.0,10.5,10.75,10.4,10.65,0.25,44.0
2016-02-01,3317,44210.0,462330.0,10.65,10.65,10.25,10.45,-0.2,37.0
2016-02-02,3317,137605.0,1443640.0,10.4,10.6,10.4,10.5,0.05,50.0
2016-02-03,3317,74009.0,770190.0,10.5,10.5,10.35,10.35,-0.15,39.0
2016-02-15,3317,108021.0,1131210.0,10.5,10.6,10.4,10.4,0.05,62.0
2016-02-16,3317,357014.0,3842254.0,10.6,11.2,10.45,10.9,0.5,139.0
2016-02-17,3317,81005.0,884150.0,11.0,11.0,10.85,10.85,-0.05,46.0
2016-02-18,3317,100185.0,1105802.0,11.0,11.2,10.95,11.1,0.25,59.0
2016-02-19,3317,67109.0,750059.0,11.3,11.3,11.0,11.1,0.0,51.0
2016-02-22,3317,74141.0,820290.0,11.15,11.2,11.0,11.2,0.1,49.0
2016-02-23,3317,184732.0,2071295.0,11.3,11.3,11.1,11.25,0.05,70.0
2016-02-24,3317,94032.0,1032778.0,11.1,11.1,10.8,10.8,-0.45,75.0
2016-02-25,3317,92027.0,1002447.0,10.9,11.0,10.8,11.0,0.2,70.0
2016-02-26,3317,54018.0,591948.0,11.1,11.1,10.9,10.9,-0.1,50.0
2016-03-01,3317,60025.0,658575.0,10.9,11.0,10.9,11.0,0.1,53.0
2016-03-02,3317,174041.0,1940701.0,11.1,11.35,11.0,11.15,0.15,109.0
2016-03-03,3317,152226.0,1723657.0,11.35,11.4,11.2,11.35,0.2,91.0
2016-03-04,3317,228123.0,2648756.0,11.25,11.85,11.25,11.55,0.2,125.0
2016-03-07,3317,424739.0,5110418.0,11.5,12.2,11.5,12.1,0.55,230.0
2016-03-08,3317,215718.0,2546737.0,12.0,12.0,11.7,11.8,-0.3,126.0
2016-03-09,3317,125392.0,1477034.0,11.8,11.9,11.65,11.85,0.05,65.0
2016-03-10,3317,165379.0,1977593.0,12.0,12.1,11.75,11.9,0.05,103.0
