date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6214,581815.0,30651891.0,53.4,53.4,52.2,52.2,-0.9,389.0
2016-01-05,6214,809881.0,42115193.0,52.2,52.6,51.5,51.5,-0.7,543.0
2016-01-06,6214,716432.0,37132218.0,51.8,52.3,51.5,51.7,0.2,468.0
2016-01-07,6214,1836802.0,91369596.0,52.0,52.0,48.3,49.5,-2.2,1216.0
2016-01-08,6214,1086546.0,54964175.0,49.5,51.9,49.5,51.9,2.4,721.0
2016-01-11,6214,767245.0,38764746.0,51.3,51.3,49.9,50.0,-1.9,566.0
2016-01-12,6214,1173871.0,57857030.0,50.0,50.5,48.3,48.6,-1.4,667.0
2016-01-13,6214,577369.0,28506971.0,49.9,49.9,48.9,49.1,0.5,446.0
2016-01-14,6214,857851.0,41147150.0,48.2,48.85,47.1,48.5,-0.6,516.0
2016-01-15,6214,956810.0,46409990.0,49.3,49.3,47.55,48.95,0.45,500.0
2016-01-18,6214,775648.0,38262650.0,46.2,50.9,46.2,50.3,1.35,591.0
2016-01-19,6214,459366.0,23156182.0,50.4,50.8,49.85,50.4,0.1,312.0
2016-01-20,6214,536003.0,26716948.0,50.4,50.4,49.35,49.35,-1.05,378.0
2016-01-21,6214,498944.0,24551907.0,49.2,50.0,48.8,48.9,-0.45,355.0
2016-01-22,6214,558240.0,27404825.0,49.5,49.7,48.85,48.85,-0.05,398.0
2016-01-25,6214,323630.0,16129550.0,49.35,50.2,49.2,49.9,1.05,268.0
2016-01-26,6214,319266.0,15957153.0,49.9,50.4,49.4,49.9,0.0,242.0
2016-01-27,6214,513204.0,25667919.0,50.2,50.4,49.8,49.8,-0.1,283.0
2016-01-28,6214,431514.0,21602893.0,49.8,50.4,49.8,49.85,0.05,313.0
2016-01-29,6214,568348.0,28865540.0,50.3,51.2,50.3,51.0,1.15,425.0
2016-01-30,6214,535470.0,27774356.0,52.0,52.5,51.5,51.5,0.5,381.0
2016-02-01,6214,457052.0,23599772.0,51.9,52.0,51.1,51.5,0.0,333.0
2016-02-02,6214,419245.0,21710091.0,51.9,52.3,51.3,51.4,-0.1,303.0
2016-02-03,6214,391802.0,20140280.0,51.5,51.8,51.0,51.0,-0.4,301.0
2016-02-15,6214,263887.0,13407310.0,50.5,51.4,50.4,51.2,0.2,209.0
2016-02-16,6214,439549.0,22584148.0,51.0,51.9,51.0,51.2,0.0,303.0
2016-02-17,6214,467690.0,24168002.0,51.6,52.0,51.4,51.5,0.3,318.0
