date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8215,545000.0,11137300.0,21.05,21.05,20.2,20.2,-0.65,340.0
2016-01-05,8215,899982.0,18060492.0,20.0,20.3,19.8,19.95,-0.25,466.0
2016-01-06,8215,766291.0,15207710.0,20.2,20.2,19.6,19.8,-0.15,332.0
2016-01-07,8215,2447500.0,45510599.0,19.6,19.8,17.95,18.5,-1.3,1024.0
2016-01-08,8215,1091204.0,20319176.0,18.1,18.95,18.0,18.95,0.45,553.0
2016-01-11,8215,1862088.0,33438546.0,18.6,18.6,17.45,17.6,-1.35,945.0
2016-01-12,8215,1047080.0,18789844.0,17.65,18.1,17.65,17.9,0.3,468.0
2016-01-13,8215,830500.0,14940674.0,18.1,18.4,17.6,17.65,-0.25,458.0
2016-01-14,8215,1115316.0,19259626.0,17.5,17.5,17.0,17.25,-0.4,456.0
2016-01-15,8215,807359.0,14178758.0,17.95,17.95,17.2,17.25,0.0,376.0
2016-01-18,8215,1221275.0,21656817.0,16.6,18.3,16.6,18.25,1.0,607.0
2016-01-19,8215,826380.0,15076135.0,18.35,18.4,18.05,18.25,0.0,481.0
2016-01-20,8215,1769095.0,33078021.0,18.3,19.0,18.3,18.45,0.2,842.0
2016-01-21,8215,1090300.0,20173790.0,18.15,18.8,18.1,18.8,0.35,577.0
2016-01-22,8215,1510034.0,28502831.0,19.0,19.4,18.4,18.4,-0.4,664.0
2016-01-25,8215,463517.0,8689042.0,18.5,18.9,18.5,18.75,0.35,231.0
2016-01-26,8215,324010.0,6053086.0,18.6,18.85,18.55,18.55,-0.2,179.0
2016-01-27,8215,387000.0,7216050.0,18.75,18.9,18.4,18.5,-0.05,209.0
2016-01-28,8215,822068.0,15434928.0,18.45,18.95,18.4,18.65,0.15,363.0
2016-01-29,8215,1098000.0,20615200.0,18.6,19.0,18.55,18.85,0.2,458.0
2016-01-30,8215,836000.0,16023450.0,19.0,19.3,18.85,19.2,0.35,360.0
2016-02-01,8215,604000.0,11548150.0,19.25,19.35,18.95,18.95,-0.25,285.0
2016-02-02,8215,385302.0,7318321.0,18.85,19.2,18.85,19.0,0.05,204.0
2016-02-03,8215,1033877.0,19438523.0,18.9,19.15,18.6,18.6,-0.4,490.0
2016-02-15,8215,406500.0,7527299.0,18.5,18.65,18.3,18.5,-0.1,203.0
2016-02-16,8215,761121.0,14364923.0,18.8,19.05,18.75,18.75,0.25,426.0
2016-02-17,8215,680340.0,12967375.0,18.85,19.2,18.85,19.0,0.25,348.0
2016-02-18,8215,3408303.0,67642368.0,19.15,20.2,19.15,19.8,0.8,1474.0
2016-02-19,8215,1343869.0,26617199.0,19.65,20.0,19.3,20.0,0.2,702.0
2016-02-22,8215,1017900.0,19940468.0,19.9,19.9,19.4,19.45,-0.55,621.0
2016-02-23,8215,2766380.0,55529039.0,19.5,20.35,19.5,20.3,0.85,1324.0
2016-02-24,8215,1216639.0,24387760.0,20.1,20.4,19.8,19.95,-0.35,666.0
2016-02-25,8215,1710200.0,34249420.0,20.05,20.25,19.75,20.15,0.2,706.0
2016-02-26,8215,834145.0,16608546.0,20.25,20.25,19.6,19.9,-0.25,460.0
2016-03-01,8215,1490100.0,29876455.0,19.95,20.2,19.9,20.05,0.15,695.0
2016-03-02,8215,2810988.0,57958254.0,20.15,21.0,20.15,20.55,0.5,1230.0
2016-03-03,8215,1479715.0,29976743.0,20.4,20.45,20.05,20.2,-0.35,664.0
2016-03-04,8215,995621.0,20350330.0,20.3,20.5,20.3,20.5,0.3,597.0
2016-03-07,8215,1375103.0,28629832.0,20.6,21.2,20.55,20.6,0.1,675.0
2016-03-08,8215,1087489.0,22316372.0,20.6,20.7,20.3,20.7,0.1,562.0
