date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-06,5364,6847.0,359044.0,52.5,52.5,52.5,52.5,2.1,9.0
2016-01-07,5364,2.0,104.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-01-08,5364,74.0,3562.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-01-11,5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,5364,3080.0,157033.0,51.0,51.0,51.0,51.0,0.0,16.0
2016-01-13,5364,11.0,561.0,0.0,0.0,0.0,0.0,0.0,11.0
2016-01-14,5364,2069.0,105474.0,51.0,51.0,51.0,51.0,0.0,24.0
2016-01-15,5364,1397.0,71035.0,51.0,51.0,51.0,51.0,0.0,28.0
2016-01-18,5364,209.0,9614.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-01-19,5364,3.0,153.0,0.0,0.0,0.0,0.0,0.0,3.0
2016-01-20,5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-21,5364,51.0,2346.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-01-22,5364,84.0,3864.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-01-25,5364,2447.0,118678.0,48.0,49.0,48.0,49.0,-2.0,7.0
2016-01-26,5364,136.0,6120.0,0.0,0.0,0.0,0.0,0.0,12.0
2016-01-27,5364,10.0,460.0,0.0,0.0,0.0,0.0,0.0,5.0
2016-01-28,5364,3055.0,134933.0,44.1,44.1,44.1,44.1,-4.9,11.0
2016-01-29,5364,1409.0,60422.0,43.0,43.0,43.0,43.0,-1.1,5.0
2016-01-30,5364,3149.0,130048.0,42.0,42.0,41.0,41.0,-2.0,6.0
2016-02-01,5364,3005.0,115190.0,39.0,39.0,38.0,38.0,-3.0,8.0
2016-02-02,5364,8.0,294.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-03,5364,99.0,3413.0,0.0,0.0,0.0,0.0,0.0,6.0
2016-02-15,5364,1638.0,68209.0,41.8,41.8,41.8,41.8,3.8,11.0
2016-02-16,5364,10.0,412.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-02-17,5364,1262.0,50370.0,40.0,40.0,40.0,40.0,-1.8,11.0
2016-02-18,5364,3075.0,123783.0,39.05,42.65,39.05,42.65,2.65,12.0
2016-02-19,5364,5018.0,213338.0,42.65,42.65,42.0,42.0,-0.65,8.0
2016-02-22,5364,314.0,12874.0,0.0,0.0,0.0,0.0,0.0,6.0
2016-02-23,5364,5.0,205.0,0.0,0.0,0.0,0.0,0.0,5.0
2016-02-24,5364,11006.0,438534.0,40.0,41.7,39.1,39.1,-2.7,16.0
2016-02-25,5364,1539.0,62427.0,41.3,41.3,41.3,41.3,2.2,4.0
2016-02-26,5364,4199.0,172280.0,41.0,41.2,41.0,41.2,-0.1,6.0
2016-03-01,5364,1535.0,62801.0,41.35,41.35,41.35,41.35,0.15,6.0
2016-03-02,5364,722.0,26928.0,0.0,0.0,0.0,0.0,0.0,7.0
2016-03-03,5364,1152.0,46230.0,40.15,40.15,40.15,40.15,-1.2,7.0
2016-03-04,5364,522.0,20409.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-03-07,5364,2124.0,85147.0,40.15,40.15,40.15,40.15,0.0,8.0
2016-03-08,5364,1752.0,70639.0,40.15,40.15,40.15,40.15,0.0,11.0
2016-03-09,5364,1049.0,41911.0,40.0,40.0,40.0,40.0,-0.15,2.0
2016-03-10,5364,2.0,80.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-11,5364,1100.0,45934.0,41.95,41.95,41.95,41.95,1.95,10.0
2016-03-14,5364,473.0,17876.0,0.0,0.0,0.0,0.0,0.0,6.0
2016-03-15,5364,83.0,3154.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-16,5364,28.0,1058.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-03-17,5364,69.0,2622.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-03-18,5364,5093.0,208720.0,40.5,42.0,40.5,42.0,0.05,21.0
2016-03-21,5364,4326.0,173090.0,40.05,40.05,40.0,40.0,-2.0,8.0
2016-03-22,5364,2002.0,80080.0,40.0,40.0,40.0,40.0,0.0,3.0
2016-03-23,5364,5028.0,199337.0,39.25,40.0,39.25,40.0,0.0,7.0
2016-03-24,5364,1028.0,41069.0,40.0,40.0,40.0,40.0,0.0,2.0
2016-03-25,5364,40.0,1456.0,0.0,0.0,0.0,0.0,0.0,8.0
2016-03-28,5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,5364,1173.0,42228.0,0.0,0.0,0.0,0.0,-40.0,5.0
2016-03-30,5364,4174.0,162575.0,39.0,39.0,39.0,39.0,-1.0,7.0
2016-03-31,5364,1.0,38.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-04-01,5364,4854.0,186576.0,38.5,38.5,38.2,38.5,-0.5,13.0
2016-04-06,5364,2000.0,78800.0,39.8,39.8,39.0,39.0,0.5,2.0
2016-04-07,5364,14051.0,525012.0,37.9,38.45,37.0,38.45,-0.55,10.0
2016-04-08,5364,15706.0,586831.0,37.0,38.9,37.0,38.9,0.45,15.0
2016-04-11,5364,28698.0,1070992.0,37.0,38.9,37.0,38.9,0.0,39.0
2016-04-12,5364,43551.0,1631056.0,37.3,38.7,37.3,38.7,-0.2,25.0
2016-04-13,5364,16254.0,614922.0,37.6,38.9,37.6,38.9,0.2,9.0
2016-04-14,5364,36777.0,1392702.0,37.8,38.0,37.8,38.0,-0.9,8.0
2016-04-15,5364,31056.0,1214464.0,38.0,40.0,38.0,39.0,1.0,19.0
2016-04-18,5364,3106.0,124375.0,39.8,40.4,39.8,40.4,1.4,6.0
2016-04-19,5364,8014.0,311982.0,39.5,39.75,37.55,39.75,-0.65,13.0
2016-04-20,5364,6274.0,247412.0,39.5,39.5,39.5,39.5,-0.25,5.0
2016-04-21,5364,2000.0,77200.0,38.0,39.2,38.0,39.2,-0.3,2.0
2016-04-22,5364,4001.0,154238.0,39.15,39.15,38.0,39.0,-0.2,5.0
