date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-10-25,7786,1535761,200298215,0.0,145.0,105.0,126.5,0.0,920
2024-10-28,7786,440079,54049461,130.42,128.0,118.5,125.0,-7.6,300
2024-10-29,7786,418343,53105029,122.82,130.0,124.0,129.5,4.12,275
2024-10-30,7786,775102,105167428,126.94,145.0,130.0,138.5,8.74,525
2024-11-01,7786,912836,134221827,135.68,152.5,133.0,149.5,11.36,708
2024-11-04,7786,2172398,337811308,147.04,165.0,147.0,161.0,8.46,879
2024-11-05,7786,1320765,231540349,155.5,186.5,159.0,186.5,19.81,1028
2024-11-06,7786,1591328,288841810,175.31,192.0,172.5,188.5,6.2,1291
2024-11-07,7786,929083,167160939,181.51,189.5,171.5,180.0,-1.59,820
2024-11-08,7786,703211,129841591,179.92,190.0,176.0,189.0,4.72,674
2024-11-11,7786,497971,91179892,184.64,191.0,179.0,181.5,-1.54,440
2024-11-12,7786,475599,84484376,183.1,184.5,169.5,173.5,-5.46,477
2024-11-13,7786,184204,32260629,177.64,179.0,170.0,175.5,-2.5,296
2024-11-14,7786,455383,76262797,175.14,176.5,163.5,166.5,-7.67,486
2024-11-15,7786,235743,40432227,167.47,175.5,166.0,174.0,4.04,308
2024-11-18,7786,216050,37377203,171.51,176.0,169.0,171.5,1.49,217
2024-11-19,7786,197915,33578463,173.0,174.0,164.5,170.5,-3.34,222
2024-11-20,7786,76284,12947871,169.66,173.5,168.0,169.5,0.07,96
2024-11-21,7786,209381,35496744,169.73,171.5,167.5,168.5,-0.2,138
2024-11-22,7786,98026,16553256,169.53,171.0,167.5,168.5,-0.66,96
2024-11-25,7786,975875,175862258,168.87,183.5,169.5,183.5,11.34,790
2024-11-26,7786,297332,54177479,180.21,186.0,179.0,181.0,2.0,348
2024-11-27,7786,318549,57637636,182.21,184.5,178.5,181.0,-1.27,275
2024-11-28,7786,177082,31573398,180.94,181.0,176.0,177.5,-2.64,199
2024-11-29,7786,131285,23578253,178.3,181.0,178.0,180.0,1.3,126
2024-12-02,7786,150044,27044537,179.6,183.0,177.5,178.0,0.64,137
2024-12-03,7786,90815,16152512,180.24,179.5,176.5,178.5,-2.38,105
2024-12-04,7786,153994,27692195,177.86,182.0,175.5,181.5,1.97,167
2024-12-05,7786,380683,69846711,179.83,186.0,178.0,180.5,3.65,332
2024-12-06,7786,148875,26197056,183.48,180.0,170.0,178.5,-7.51,178
2024-12-09,7786,156078,27099631,175.97,179.0,171.0,173.5,-2.34,157
2024-12-10,7786,244245,41341307,173.63,174.5,165.0,172.5,-4.37,218
2024-12-11,7786,73725,12506961,169.26,173.0,168.5,170.0,0.38,72
2024-12-12,7786,89359,14929077,169.64,170.5,165.0,168.5,-2.57,125
2024-12-13,7786,94284,15658851,167.07,168.0,165.0,166.0,-0.99,91
2024-12-16,7786,247329,42784842,166.08,177.0,167.5,175.5,6.91,220
2024-12-17,7786,175526,30957400,172.99,178.5,174.5,178.5,3.38,158
2024-12-18,7786,389713,70443668,176.37,182.5,178.0,182.5,4.39,309
2024-12-19,7786,887735,165144663,180.76,191.0,177.0,189.5,5.27,660
2024-12-20,7786,380817,71094941,186.03,190.5,183.5,185.5,0.66,313
2024-12-23,7786,64559,11890821,186.69,188.0,180.5,182.5,-2.5,106
2024-12-24,7786,80697,14775434,184.19,186.0,180.0,185.5,-1.09,94
2024-12-25,7786,101725,18728360,183.1,185.0,183.0,185.0,1.01,76
2024-12-26,7786,106747,19776139,184.11,186.5,183.5,185.5,1.15,85
2024-12-27,7786,106058,19688409,185.26,186.5,184.5,186.5,0.38,83
2024-12-30,7786,1255720,246684057,185.64,204.0,186.5,203.0,10.81,908
2024-12-31,7786,1362921,299466210,196.45,240.0,204.0,219.0,23.27,1235
2025-01-02,7786,583794,130468230,219.72,231.0,217.0,220.5,3.76,501
2025-01-03,7786,272748,61180275,223.48,231.0,215.0,225.0,0.83,325
2025-01-06,7786,539560,127676773,224.31,241.0,222.5,239.0,12.32,540
2025-01-07,7786,531052,129652844,236.63,252.0,235.0,241.0,7.51,548
2025-01-08,7786,417966,99002787,244.14,250.0,229.0,237.0,-7.27,480
2025-01-09,7786,516035,124836062,236.87,246.0,238.0,241.5,5.04,420
2025-01-10,7786,577957,131032459,241.91,243.5,209.0,221.0,-15.19,701
2025-01-13,7786,525016,109653341,226.72,224.0,203.0,209.0,-17.86,675
2025-01-14,7786,251668,54223423,208.86,220.0,208.0,216.0,6.6,329
2025-01-15,7786,131895,27634747,215.46,217.5,207.0,210.5,-5.94,185
2025-01-16,7786,123801,26505812,209.52,217.5,210.5,215.0,4.58,178
2025-01-17,7786,157727,33223217,214.1,217.0,207.5,214.5,-3.46,206
2025-01-20,7786,355271,77593333,210.64,227.5,210.0,225.0,7.77,368
2025-01-21,7786,190974,41365510,218.41,226.0,213.0,214.0,-1.81,293
2025-01-22,7786,146406,31581205,216.6,218.0,213.0,218.0,-0.89,173
2025-02-03,7786,134694,29203549,215.71,223.0,212.0,220.5,1.1,227
2025-02-04,7786,414124,95157311,216.81,236.0,217.0,235.0,12.97,412
2025-02-05,7786,284988,67263285,229.78,241.0,231.0,235.0,6.24,316
2025-02-06,7786,175645,41552380,236.02,240.0,232.0,237.0,0.55,196
2025-02-07,7786,280949,67177287,236.57,242.0,235.5,240.5,2.54,266
2025-02-10,7786,516247,127232541,239.11,249.5,239.0,244.5,7.35,480
2025-02-11,7786,223187,54928637,246.46,250.5,239.0,246.5,-0.35,258
2025-02-12,7786,272068,66766981,246.11,248.5,242.0,245.5,-0.7,296
2025-02-13,7786,177698,43389724,245.41,247.5,241.5,243.0,-1.23,235
2025-02-14,7786,144220,35016449,244.18,245.0,240.5,243.5,-1.38,166
2025-02-17,7786,254437,60668655,242.8,245.0,235.5,235.5,-4.36,344
2025-02-18,7786,537945,123317651,238.44,241.0,222.0,227.0,-9.2,679
2025-02-19,7786,184602,41514877,229.24,229.0,222.5,228.0,-4.35,247
2025-02-20,7786,250605,57992178,224.89,236.0,226.0,234.0,6.52,289
2025-02-21,7786,241387,57511603,231.41,241.5,234.0,238.5,6.84,322
2025-02-24,7786,358553,85167093,238.25,244.0,229.0,237.0,-0.72,485
2025-02-25,7786,175146,40666217,237.53,237.0,230.0,231.0,-5.35,253
2025-02-26,7786,296698,67140140,232.18,231.5,224.0,227.0,-5.89,400
2025-02-27,7786,324197,72007725,226.29,226.5,219.0,222.5,-4.18,361
2025-03-03,7786,197269,42709744,222.11,222.5,212.0,215.5,-5.6,293
2025-03-04,7786,452395,94859978,216.51,216.5,204.5,210.5,-6.83,438
2025-03-05,7786,80568,17412278,209.68,218.0,212.5,217.0,6.44,129
