date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4960,919850.0,18514368.0,20.35,20.4,20.0,20.0,-0.35,430.0
2016-01-05,4960,1019619.0,20381289.0,19.9,20.15,19.9,19.9,-0.1,601.0
2016-01-06,4960,927200.0,18409970.0,20.0,20.1,19.75,19.9,0.0,512.0
2016-01-07,4960,2052422.0,39351177.0,19.8,19.85,18.85,19.0,-0.9,1074.0
2016-01-08,4960,952699.0,18409980.0,18.75,19.6,18.75,19.5,0.5,542.0
2016-01-11,4960,773129.0,14753072.0,19.4,19.4,18.95,18.95,-0.55,403.0
2016-01-12,4960,833721.0,15946313.0,19.0,19.35,18.9,19.1,0.15,473.0
2016-01-13,4960,851950.0,16487886.0,19.3,19.65,19.15,19.15,0.05,566.0
2016-01-14,4960,1244950.0,23370850.0,18.85,18.95,18.65,18.7,-0.45,745.0
2016-01-15,4960,1319650.0,24927832.0,18.95,19.1,18.65,18.7,0.0,741.0
2016-01-18,4960,1276417.0,24464780.0,18.5,19.5,18.5,19.3,0.6,675.0
2016-01-19,4960,1287051.0,24846633.0,19.45,19.45,19.15,19.25,-0.05,690.0
2016-01-20,4960,1075531.0,20550039.0,19.3,19.4,18.9,18.9,-0.35,631.0
2016-01-21,4960,582500.0,11001549.0,19.0,19.05,18.75,18.9,0.0,394.0
2016-01-22,4960,813300.0,15445050.0,19.1,19.15,18.9,19.0,0.1,497.0
2016-01-25,4960,745300.0,14208038.0,19.1,19.15,19.0,19.0,0.0,452.0
2016-01-26,4960,481500.0,9123900.0,19.0,19.05,18.85,18.85,-0.15,302.0
2016-01-27,4960,924199.0,17263968.0,19.0,19.0,18.5,18.5,-0.35,526.0
2016-01-28,4960,1116890.0,20574363.0,18.4,18.65,18.2,18.4,-0.1,694.0
2016-01-29,4960,1529206.0,28775664.0,18.5,19.0,18.4,19.0,0.6,733.0
2016-01-30,4960,1825127.0,35814942.0,19.1,19.85,19.1,19.65,0.65,792.0
2016-02-01,4960,881823.0,17119881.0,19.75,19.75,19.25,19.45,-0.2,478.0
2016-02-02,4960,697800.0,13576179.0,19.25,19.55,19.25,19.5,0.05,410.0
2016-02-03,4960,947950.0,18189088.0,19.4,19.4,19.1,19.15,-0.35,552.0
2016-02-15,4960,807797.0,15222617.0,18.8,19.0,18.75,18.85,-0.3,446.0
2016-02-16,4960,1099450.0,20780622.0,18.9,19.05,18.75,19.0,0.15,613.0
