date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8201,46322.0,431735.0,9.5,9.5,9.25,9.25,-0.2,33.0
2016-01-05,8201,55424.0,510910.0,9.21,9.29,9.2,9.29,0.04,27.0
2016-01-06,8201,300292.0,2754431.0,9.29,9.29,9.17,9.17,-0.12,34.0
2016-01-07,8201,240699.0,2203919.0,9.17,9.18,9.13,9.13,-0.04,42.0
2016-01-08,8201,11002.0,101218.0,9.15,9.24,9.15,9.18,0.05,11.0
2016-01-11,8201,302191.0,2753244.0,9.18,9.18,9.11,9.11,-0.07,39.0
2016-01-12,8201,50000.0,455020.0,9.11,9.15,9.08,9.08,-0.03,15.0
2016-01-13,8201,87035.0,790547.0,9.1,9.1,9.08,9.09,0.01,13.0
2016-01-14,8201,216019.0,1960571.0,9.2,9.2,9.06,9.06,-0.03,21.0
2016-01-15,8201,191119.0,1731772.0,9.08,9.1,9.06,9.06,0.0,16.0
2016-01-18,8201,22010.0,199520.0,9.06,9.14,9.06,9.14,0.08,8.0
2016-01-19,8201,96000.0,870520.0,9.17,9.17,9.06,9.15,0.01,22.0
2016-01-20,8201,99082.0,899549.0,9.2,9.2,9.06,9.06,-0.09,23.0
2016-01-21,8201,20000.0,183350.0,9.15,9.2,9.08,9.09,0.03,15.0
2016-01-22,8201,15000.0,136710.0,9.15,9.15,9.09,9.09,0.0,15.0
2016-01-25,8201,62100.0,568319.0,9.09,9.2,9.09,9.09,0.0,25.0
2016-01-26,8201,144100.0,1312563.0,9.09,9.2,9.06,9.06,-0.03,31.0
2016-01-27,8201,2322652.0,23119624.0,9.84,9.96,9.84,9.96,0.9,505.0
2016-01-28,8201,2221000.0,20784520.0,10.0,10.05,8.97,8.97,-0.99,681.0
2016-01-29,8201,566008.0,4856718.0,8.99,8.99,8.32,8.6,-0.37,249.0
2016-01-30,8201,398366.0,3417960.0,8.6,8.66,8.5,8.53,-0.07,89.0
2016-02-01,8201,136026.0,1159541.0,8.53,8.59,8.49,8.49,-0.04,37.0
2016-02-02,8201,122000.0,1046090.0,8.54,8.7,8.45,8.52,0.03,55.0
2016-02-03,8201,201100.0,1692264.0,8.52,8.52,8.37,8.37,-0.15,89.0
2016-02-15,8201,561375.0,4685595.0,8.37,8.4,8.0,8.12,-0.25,72.0
2016-02-16,8201,94038.0,767687.0,8.14,8.2,8.14,8.19,0.07,44.0
2016-02-17,8201,110059.0,901143.0,8.19,8.21,8.17,8.21,0.02,45.0
2016-02-18,8201,79513.0,653645.0,8.21,8.25,8.21,8.21,0.0,41.0
2016-02-19,8201,126174.0,1036439.0,8.2,8.27,8.2,8.2,-0.01,44.0
2016-02-22,8201,189000.0,1549480.0,8.2,8.25,8.17,8.18,-0.02,55.0
2016-02-23,8201,103149.0,845926.0,8.18,8.26,8.17,8.18,0.0,41.0
2016-02-24,8201,68159.0,556816.0,8.18,8.22,8.14,8.17,-0.01,33.0
2016-02-25,8201,172000.0,1415370.0,8.2,8.28,8.18,8.28,0.11,56.0
2016-02-26,8201,18328.0,151168.0,8.28,8.28,8.22,8.22,-0.06,13.0
2016-03-01,8201,64000.0,521230.0,8.2,8.2,8.1,8.15,-0.07,29.0
2016-03-02,8201,49174.0,403415.0,8.2,8.27,8.15,8.25,0.1,26.0
2016-03-03,8201,24002.0,197596.0,8.29,8.29,8.13,8.23,-0.02,10.0
2016-03-04,8201,39297.0,323804.0,8.19,8.28,8.19,8.25,0.02,17.0
2016-03-07,8201,40146.0,332476.0,8.25,8.35,8.25,8.25,0.0,23.0
2016-03-08,8201,43147.0,355315.0,8.26,8.29,8.2,8.23,-0.02,21.0
2016-03-09,8201,50000.0,413480.0,8.34,8.34,8.23,8.23,0.0,30.0
2016-03-10,8201,33000.0,271180.0,8.21,8.25,8.21,8.22,-0.01,22.0
2016-03-11,8201,50305.0,417276.0,8.31,8.33,8.26,8.32,0.1,38.0
2016-03-14,8201,74080.0,616493.0,8.32,8.33,8.25,8.32,0.0,27.0
2016-03-15,8201,55000.0,456240.0,8.28,8.33,8.23,8.27,-0.05,22.0
2016-03-16,8201,96862.0,805754.0,8.34,8.38,8.25,8.33,0.06,41.0
2016-03-17,8201,120130.0,994244.0,8.34,8.35,8.14,8.22,-0.11,48.0
2016-03-18,8201,40370.0,332543.0,8.22,8.29,8.2,8.26,0.04,24.0
2016-03-21,8201,64435.0,532586.0,8.33,8.34,8.1,8.22,-0.04,37.0
2016-03-22,8201,41273.0,338868.0,8.25,8.25,8.2,8.23,0.01,18.0
2016-03-23,8201,22029.0,179984.0,8.2,8.2,8.13,8.14,-0.09,17.0
2016-03-24,8201,164000.0,1313530.0,8.1,8.11,7.86,7.91,-0.23,67.0
2016-03-25,8201,57024.0,453859.0,7.91,8.0,7.86,7.98,0.07,33.0
2016-03-28,8201,72242.0,571901.0,8.0,8.1,7.86,7.96,-0.02,38.0
2016-03-29,8201,59081.0,461141.0,7.97,7.99,7.72,7.76,-0.2,34.0
