date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4303,10497.0,135243.0,12.9,12.9,12.85,12.85,0.0,39.0
2016-01-05,4303,9276.0,118225.0,12.75,12.75,12.75,12.75,-0.1,8.0
2016-01-06,4303,23004.0,293498.0,12.7,12.85,12.7,12.75,0.0,11.0
2016-01-07,4303,18328.0,233179.0,12.7,12.75,12.7,12.75,0.0,11.0
2016-01-08,4303,10004.0,126648.0,12.65,12.75,12.65,12.65,-0.1,8.0
2016-01-11,4303,12467.0,157893.0,12.5,12.7,12.5,12.7,0.05,28.0
2016-01-12,4303,56105.0,722176.0,12.8,13.0,12.7,12.75,0.05,44.0
2016-01-13,4303,30014.0,386018.0,12.75,13.0,12.75,12.8,0.05,28.0
2016-01-14,4303,33027.0,424775.0,12.8,12.95,12.7,12.75,-0.05,40.0
2016-01-15,4303,5032.0,65134.0,12.95,12.95,12.95,12.95,0.2,35.0
2016-01-18,4303,2044.0,26052.0,12.75,12.75,12.75,12.75,-0.2,11.0
2016-01-19,4303,15847.0,202754.0,12.8,12.8,12.8,12.8,0.05,8.0
2016-01-20,4303,7022.0,89021.0,12.65,12.7,12.65,12.7,-0.1,18.0
2016-01-21,4303,1005.0,12760.0,12.7,12.7,12.7,12.7,0.0,6.0
2016-01-22,4303,24010.0,309924.0,12.85,12.95,12.85,12.95,0.25,11.0
2016-01-25,4303,42006.0,539772.0,12.85,12.85,12.85,12.85,-0.1,14.0
2016-01-26,4303,59010.0,766270.0,12.85,13.0,12.85,12.9,0.05,19.0
2016-01-27,4303,18005.0,228210.0,12.15,12.9,12.15,12.9,0.0,15.0
2016-01-28,4303,309.0,3594.0,0.0,0.0,0.0,0.0,0.0,10.0
2016-01-29,4303,1486.0,19166.0,12.95,12.95,12.95,12.95,0.05,9.0
2016-01-30,4303,8004.0,101648.0,12.7,12.7,12.7,12.7,-0.25,7.0
2016-02-01,4303,1008.0,12896.0,12.8,12.8,12.8,12.8,0.1,9.0
2016-02-02,4303,26197.0,338359.0,13.0,13.0,12.75,12.95,0.15,27.0
2016-02-03,4303,88010.0,1173120.0,13.3,14.2,12.85,12.85,-0.1,50.0
2016-02-15,4303,9530.0,120961.0,12.55,12.9,12.55,12.75,-0.1,33.0
2016-02-16,4303,10246.0,130245.0,12.7,12.75,12.65,12.75,0.0,27.0
2016-02-17,4303,2332006.0,30314678.0,12.7,13.0,12.7,13.0,0.25,50.0
2016-02-18,4303,55872.0,741936.0,14.1,14.1,12.6,13.0,0.0,54.0
2016-02-19,4303,13138.0,173366.0,13.15,13.3,13.15,13.2,0.2,35.0
2016-02-22,4303,8028.0,105964.0,13.2,13.2,13.2,13.2,0.0,31.0
2016-02-23,4303,24298.0,321880.0,13.45,13.45,13.2,13.2,0.0,27.0
2016-02-24,4303,24066.0,314208.0,13.1,13.25,12.9,12.9,-0.3,32.0
2016-02-25,4303,15419.0,201936.0,13.1,13.2,13.05,13.2,0.3,37.0
2016-02-26,4303,6071.0,79025.0,13.2,13.2,12.9,13.1,-0.1,65.0
2016-03-01,4303,4047.0,53011.0,13.1,13.1,13.1,13.1,0.0,51.0
2016-03-02,4303,28039.0,364557.0,13.2,13.2,12.85,12.95,-0.15,49.0
2016-03-03,4303,16040.0,207870.0,13.0,13.0,12.95,13.0,0.05,46.0
2016-03-04,4303,23057.0,299441.0,12.85,13.0,12.85,13.0,0.0,61.0
2016-03-07,4303,2042.0,26696.0,13.05,13.1,13.05,13.1,0.1,43.0
2016-03-08,4303,20745.0,272685.0,13.15,13.15,13.15,13.15,0.05,38.0
2016-03-09,4303,6080.0,80341.0,13.2,13.25,13.2,13.25,0.1,67.0
2016-03-10,4303,3037.0,39481.0,12.95,13.1,12.95,13.1,-0.15,39.0
2016-03-11,4303,4022.0,52886.0,13.1,13.2,13.1,13.2,0.1,25.0
2016-03-14,4303,2042.0,26747.0,13.1,13.1,13.1,13.1,-0.1,35.0
2016-03-15,4303,5038.0,65994.0,13.1,13.1,13.1,13.1,0.0,31.0
2016-03-16,4303,1.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-17,4303,13445.0,177524.0,13.2,13.25,13.2,13.2,0.1,60.0
2016-03-18,4303,5006.0,66078.0,13.2,13.2,13.2,13.2,0.0,7.0
2016-03-21,4303,24130.0,320747.0,13.5,13.5,13.25,13.25,0.05,67.0
2016-03-22,4303,14040.0,185571.0,13.25,13.25,13.15,13.2,-0.05,37.0
2016-03-23,4303,2101.0,27877.0,13.25,13.3,13.25,13.3,0.1,31.0
2016-03-24,4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,4303,12021.0,158773.0,13.2,13.25,13.2,13.25,-0.05,25.0
2016-03-28,4303,12019.0,159747.0,13.25,13.3,13.25,13.3,0.05,22.0
2016-03-29,4303,28230.0,375131.0,13.35,13.35,13.25,13.3,0.0,31.0
2016-03-30,4303,11638.0,154718.0,13.3,13.3,13.3,13.3,0.0,20.0
2016-03-31,4303,22015.0,295195.0,13.3,13.6,13.3,13.3,0.0,28.0
2016-04-01,4303,16145.0,220819.0,13.35,13.9,13.35,13.45,0.15,34.0
2016-04-06,4303,14026.0,189239.0,14.0,14.0,13.4,13.4,-0.05,33.0
2016-04-07,4303,17149.0,231010.0,13.55,13.55,13.35,13.35,-0.05,35.0
2016-04-08,4303,34215.0,492870.0,14.3,14.65,13.9,14.3,0.95,40.0
2016-04-11,4303,10056.0,140579.0,14.5,14.5,13.6,13.95,-0.35,64.0
2016-04-12,4303,3332.0,45813.0,13.65,13.95,13.65,13.95,0.0,29.0
2016-04-13,4303,20.0,260.0,0.0,0.0,0.0,0.0,0.0,20.0
2016-04-14,4303,17005.0,233063.0,13.9,13.9,13.7,13.7,-0.2,14.0
2016-04-15,4303,11747.0,159655.0,13.6,13.6,13.6,13.6,-0.1,70.0
2016-04-18,4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-19,4303,12030.0,164192.0,13.65,13.65,13.65,13.65,0.0,33.0
2016-04-20,4303,2024.0,27517.0,13.6,13.6,13.6,13.6,-0.05,21.0
2016-04-21,4303,4891.0,66611.0,13.6,13.75,13.55,13.75,0.15,16.0
2016-04-22,4303,6005.0,81966.0,13.65,13.65,13.65,13.65,-0.1,8.0
2016-04-25,4303,6005.0,82065.0,13.5,13.8,13.4,13.8,0.15,11.0
2016-04-26,4303,2003.0,27589.0,13.75,13.8,13.75,13.8,0.0,5.0
2016-04-27,4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-28,4303,1747.0,24382.0,14.0,14.0,14.0,14.0,0.2,4.0
2016-04-29,4303,2638.0,36602.0,13.9,13.9,13.9,13.9,-0.1,5.0
2016-05-03,4303,12002.0,166778.0,13.85,13.9,13.85,13.9,0.0,8.0
2016-05-04,4303,19000.0,259250.0,13.7,13.7,13.6,13.6,-0.3,12.0
2016-05-05,4303,4000.0,53800.0,13.6,13.6,13.35,13.5,-0.1,3.0
2016-05-06,4303,2001.0,27613.0,13.8,13.8,13.8,13.8,0.3,2.0
2016-05-09,4303,4001.0,54613.0,13.65,13.65,13.65,13.65,-0.15,3.0
2016-05-10,4303,4001.0,53113.0,13.5,13.5,13.2,13.2,-0.45,4.0
2016-05-11,4303,26528.0,353014.0,13.3,13.75,13.15,13.15,-0.05,19.0
2016-05-12,4303,79034.0,1029292.0,13.0,13.1,13.0,13.1,-0.05,12.0
2016-05-13,4303,51726.0,672364.0,13.0,13.0,13.0,13.0,-0.1,5.0
2016-05-16,4303,82000.0,1070750.0,13.05,13.3,13.05,13.05,0.05,14.0
2016-05-17,4303,16001.0,208363.0,13.0,13.35,13.0,13.35,0.3,3.0
2016-05-18,4303,75000.0,977700.0,13.0,13.35,13.0,13.1,-0.25,16.0
2016-05-19,4303,55001.0,723263.0,13.15,13.15,13.15,13.15,0.05,13.0
2016-05-20,4303,40159.0,524432.0,13.0,13.25,13.0,13.25,0.1,7.0
2016-05-23,4303,53000.0,694600.0,13.1,13.2,13.1,13.2,-0.05,10.0
2016-05-24,4303,69000.0,897000.0,13.0,13.0,13.0,13.0,-0.2,10.0
2016-05-25,4303,46000.0,601200.0,13.2,13.2,13.05,13.2,0.2,7.0
2016-05-26,4303,83000.0,1091300.0,13.1,13.4,13.05,13.05,-0.15,20.0
2016-05-27,4303,35050.0,460650.0,13.15,13.15,13.1,13.1,0.05,7.0
2016-05-30,4303,18002.0,235026.0,13.05,13.1,13.05,13.1,0.0,6.0
2016-05-31,4303,54002.0,702576.0,13.05,13.05,13.0,13.0,-0.1,9.0
2016-06-01,4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-02,4303,57000.0,743500.0,13.05,13.05,13.0,13.0,-0.05,10.0
2016-06-03,4303,65905.0,859924.0,13.05,13.05,13.05,13.05,0.05,8.0
2016-06-04,4303,1000.0,13050.0,13.05,13.05,13.05,13.05,0.0,1.0
2016-06-06,4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-07,4303,182120.0,2489645.0,13.2,14.0,13.0,13.4,0.3,50.0
2016-06-08,4303,89598.0,1239132.0,14.4,14.4,13.55,13.7,0.3,41.0
2016-06-13,4303,14007.0,190491.0,13.7,13.75,13.3,13.45,-0.25,14.0
2016-06-14,4303,2002.0,26976.0,13.5,13.5,13.45,13.45,0.0,3.0
2016-06-15,4303,4.0,52.0,0.0,0.0,0.0,0.0,0.0,4.0
2016-06-16,4303,84030.0,1137202.0,13.5,13.8,13.5,13.5,0.05,19.0
2016-06-17,4303,124006.0,1732478.0,13.8,14.05,13.6,13.8,0.3,37.0
2016-06-20,4303,58003.0,787939.0,13.7,13.7,13.55,13.6,-0.2,12.0
2016-06-21,4303,80000.0,1101000.0,13.6,13.95,13.6,13.6,0.0,25.0
2016-06-22,4303,64001.0,878713.0,13.9,14.0,13.6,13.7,0.1,17.0
2016-06-23,4303,71001.0,991013.0,13.95,14.1,13.9,13.9,0.2,13.0
2016-06-24,4303,53000.0,708000.0,13.6,13.6,13.3,13.35,-0.55,7.0
2016-06-27,4303,72003.0,971289.0,13.4,13.9,13.4,13.6,0.25,20.0
2016-06-28,4303,84033.0,1164096.0,13.75,14.0,13.5,13.5,-0.1,38.0
2016-06-29,4303,59001.0,805463.0,13.65,13.7,13.65,13.65,0.15,11.0
2016-06-30,4303,30004.0,418206.0,13.9,13.95,13.7,13.95,0.3,17.0
2016-07-01,4303,11057.0,154242.0,13.95,13.95,13.95,13.95,0.0,9.0
2016-07-04,4303,8001.0,111863.0,14.0,14.0,13.95,13.95,0.0,6.0
2016-07-05,4303,35032.0,497198.0,14.6,14.6,14.0,14.0,0.05,20.0
2016-07-06,4303,2250.0,31474.0,14.0,14.0,14.0,14.0,0.0,4.0
2016-07-07,4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-07-11,4303,13004.0,181802.0,14.0,14.0,13.95,13.95,-0.05,9.0
2016-07-12,4303,1001.0,14064.0,14.05,14.05,14.05,14.05,0.1,2.0
2016-07-13,4303,9030.0,126416.0,14.0,14.0,14.0,14.0,-0.05,6.0
2016-07-14,4303,18403.0,254730.0,14.0,14.0,13.7,13.75,-0.25,11.0
2016-07-15,4303,28002.0,385326.0,13.8,13.8,13.6,13.6,-0.15,8.0
2016-07-18,4303,45368.0,616854.0,13.55,13.65,13.55,13.6,0.0,17.0
2016-07-19,4303,124020.0,1728526.0,13.6,14.2,13.6,13.9,0.3,30.0
2016-07-20,4303,161098.0,2270981.0,14.0,14.2,14.0,14.2,0.3,12.0
2016-07-21,4303,214020.0,3037482.0,14.1,14.3,14.1,14.2,0.0,19.0
2016-07-22,4303,362966.0,5195145.0,14.0,15.0,14.0,14.9,0.7,28.0
2016-07-25,4303,223672.0,3214506.0,14.7,14.7,14.15,14.4,-0.5,22.0
2016-07-26,4303,227405.0,3254500.0,14.2,14.35,14.1,14.3,-0.1,18.0
2016-07-27,4303,238000.0,3432850.0,14.25,14.7,14.25,14.35,0.05,19.0
2016-07-28,4303,11002.0,157978.0,14.45,14.45,14.35,14.35,0.0,4.0
2016-07-29,4303,42000.0,597750.0,14.25,14.25,14.2,14.2,-0.15,9.0
2016-08-01,4303,63011.0,907605.0,14.5,14.9,14.1,14.2,0.0,21.0
2016-08-02,4303,78020.0,1118635.0,14.35,14.5,14.3,14.5,0.3,23.0
2016-08-03,4303,41495.0,591778.0,14.15,14.5,14.1,14.5,0.0,19.0
2016-08-04,4303,60005.0,873870.0,14.45,14.9,14.3,14.6,0.1,24.0
2016-08-05,4303,22004.0,324656.0,14.7,14.9,14.5,14.5,-0.1,15.0
2016-08-08,4303,26021.0,384053.0,14.3,15.15,14.3,14.7,0.2,23.0
2016-08-09,4303,31001.0,451614.0,14.6,14.65,14.5,14.55,-0.15,5.0
2016-08-10,4303,30004.0,435656.0,14.5,14.65,14.4,14.5,-0.05,11.0
2016-08-11,4303,23002.0,329728.0,14.2,14.45,14.2,14.3,-0.2,7.0
2016-08-12,4303,24223.0,345322.0,14.2,14.35,14.15,14.15,-0.15,21.0
2016-08-15,4303,39004.0,533652.0,14.0,14.0,13.25,13.55,-0.6,23.0
2016-08-16,4303,38005.0,511816.0,13.4,13.6,13.35,13.55,0.0,16.0
2016-08-17,4303,88044.0,1149108.0,13.45,13.65,12.6,12.85,-0.7,37.0
2016-08-18,4303,58040.0,741170.0,12.55,13.1,12.55,13.1,0.25,27.0
2016-08-19,4303,68488.0,960976.0,13.7,14.4,13.3,14.4,1.3,37.0
2016-08-22,4303,48727.0,677843.0,14.45,14.45,13.75,13.8,-0.6,40.0
2016-08-23,4303,24005.0,332865.0,13.8,13.9,13.8,13.8,0.0,12.0
2016-08-24,4303,23030.0,310599.0,13.2,13.5,13.2,13.5,-0.3,20.0
2016-08-25,4303,20014.0,272182.0,13.6,13.6,13.6,13.6,0.1,16.0
2016-08-26,4303,41549.0,574493.0,13.6,14.3,13.6,14.3,0.7,26.0
2016-08-29,4303,26146.0,355777.0,13.55,13.75,13.5,13.5,0.0,53.0
2016-08-30,4303,17752.0,240548.0,13.4,13.9,13.4,13.5,0.0,38.0
2016-08-31,4303,36587.0,507164.0,13.5,13.9,13.5,13.6,0.1,31.0
2016-09-01,4303,38000.0,525450.0,13.75,13.9,13.6,13.6,0.0,11.0
2016-09-02,4303,13098.0,180871.0,13.85,13.85,13.6,13.6,0.0,8.0
2016-09-05,4303,62060.0,870166.0,13.9,14.1,13.7,13.7,0.1,13.0
2016-09-06,4303,16210.0,230781.0,14.4,14.4,13.8,14.3,0.6,10.0
2016-09-07,4303,10003.0,142542.0,14.25,14.25,14.25,14.25,-0.05,4.0
2016-09-08,4303,10495.0,151078.0,14.4,14.4,14.4,14.4,0.15,3.0
2016-09-09,4303,21006.0,294534.0,14.2,14.2,13.85,13.95,-0.45,15.0
2016-09-10,4303,10003.0,139542.0,13.95,13.95,13.95,13.95,0.0,4.0
2016-09-12,4303,21003.0,293189.0,14.05,14.05,13.85,13.85,-0.1,9.0
2016-09-13,4303,44737.0,620773.0,13.9,13.9,13.75,13.75,-0.1,12.0
2016-09-14,4303,11000.0,162850.0,14.9,14.9,13.85,13.85,0.1,2.0
2016-09-19,4303,49000.0,695150.0,14.4,14.4,13.9,14.15,0.3,13.0
2016-09-20,4303,34752.0,488852.0,13.85,14.2,13.85,13.85,-0.3,8.0
2016-09-21,4303,76100.0,1089170.0,14.2,14.5,13.85,13.85,0.0,19.0
2016-09-22,4303,23001.0,322664.0,13.9,14.1,13.9,14.1,0.25,9.0
2016-09-23,4303,23330.0,326953.0,14.1,14.1,13.8,13.9,-0.2,11.0
2016-09-26,4303,16010.0,227936.0,14.4,14.4,13.95,13.95,0.05,9.0
2016-09-29,4303,44060.0,610093.0,13.05,14.35,13.05,13.95,0.0,11.0
2016-09-30,4303,10028.0,142394.0,14.2,14.2,14.2,14.2,0.25,3.0
2016-10-03,4303,14571.0,206044.0,14.2,14.2,14.05,14.05,-0.15,14.0
2016-10-04,4303,50780.0,730320.0,14.2,14.6,14.15,14.2,0.15,22.0
2016-10-05,4303,17797.0,252627.0,14.3,14.3,14.05,14.05,-0.15,8.0
2016-10-06,4303,20679.0,292037.0,14.3,14.3,13.8,14.0,-0.05,10.0
2016-10-07,4303,18000.0,257000.0,14.3,14.3,14.15,14.25,0.25,8.0
2016-10-11,4303,13332.0,188681.0,14.0,14.2,14.0,14.2,-0.05,4.0
2016-10-12,4303,10113.0,144604.0,14.3,14.3,14.3,14.3,0.1,3.0
2016-10-13,4303,17700.0,248800.0,14.0,14.1,14.0,14.1,-0.2,13.0
2016-10-14,4303,64103.0,901642.0,14.05,14.35,14.0,14.1,0.0,19.0
2016-10-17,4303,32009.0,449726.0,14.05,14.05,14.05,14.05,-0.05,14.0
2016-10-18,4303,33000.0,464150.0,14.05,14.15,13.95,13.95,-0.1,9.0
2016-10-19,4303,26001.0,366463.0,14.2,14.2,13.95,13.95,0.0,11.0
2016-10-20,4303,46040.0,655806.0,14.2,14.35,14.0,14.0,0.05,11.0
2016-10-21,4303,24244.0,346012.0,14.2,14.5,14.2,14.5,0.5,9.0
2016-10-24,4303,49001.0,694814.0,14.4,14.5,14.05,14.05,-0.45,14.0
2016-10-25,4303,60011.0,844454.0,14.05,14.15,14.05,14.15,0.1,8.0
2016-10-26,4303,15780.0,222170.0,14.05,14.1,14.05,14.1,-0.05,5.0
2016-10-27,4303,38013.0,538484.0,14.0,14.3,13.9,14.3,0.2,13.0
2016-10-28,4303,15005.0,214520.0,14.3,14.4,14.05,14.05,-0.25,12.0
2016-10-31,4303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-11-01,4303,47005.0,661920.0,14.05,14.3,14.05,14.05,0.0,10.0
2016-11-02,4303,95488.0,1325113.0,14.05,14.1,13.5,14.1,0.05,25.0
2016-11-03,4303,37836.0,533636.0,14.1,14.2,14.1,14.2,0.1,10.0
2016-11-04,4303,12001.0,164914.0,13.7,13.95,13.7,13.95,-0.25,4.0
2016-11-07,4303,29005.0,400565.0,14.15,14.2,13.75,13.75,-0.2,11.0
2016-11-08,4303,36007.0,498098.0,13.8,14.1,13.8,14.1,0.35,16.0
2016-11-09,4303,7003.0,93639.0,13.35,13.5,13.35,13.5,-0.6,7.0
2016-11-10,4303,7011.0,95750.0,13.55,13.85,13.5,13.85,0.35,7.0
2016-11-11,4303,1.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-11-14,4303,25009.0,341367.0,13.65,13.65,13.65,13.65,-0.2,14.0
2016-11-15,4303,41013.0,562027.0,13.7,13.75,13.7,13.75,0.1,12.0
2016-11-16,4303,36026.0,503450.0,14.2,14.2,13.6,13.7,-0.05,13.0
2016-11-17,4303,25509.0,360622.0,14.3,14.3,13.8,13.9,0.2,13.0
2016-11-18,4303,69174.0,975786.0,13.8,14.3,13.75,14.0,0.1,38.0
2016-11-21,4303,78100.0,1103450.0,14.1,14.15,14.1,14.15,0.15,18.0
2016-11-22,4303,194356.0,2810904.0,14.3,14.6,14.25,14.35,0.2,48.0
2016-11-23,4303,5904.0,80790.0,13.7,13.7,13.7,13.7,-0.65,9.0
2016-11-24,4303,10897.0,150538.0,13.85,13.85,13.8,13.8,0.1,8.0
2016-11-25,4303,44009.0,618726.0,13.95,14.2,13.95,14.1,0.3,10.0
2016-11-28,4303,56788.0,803532.0,14.15,14.2,14.15,14.15,0.05,14.0
2016-11-29,4303,26002.0,373178.0,14.3,14.5,14.3,14.35,0.2,9.0
2016-11-30,4303,40090.0,566728.0,14.4,14.4,13.9,14.35,0.0,14.0
2016-12-01,4303,57728.0,835109.0,14.5,14.55,14.35,14.45,0.1,23.0
2016-12-02,4303,25007.0,361448.0,14.35,14.6,14.35,14.5,0.05,15.0
2016-12-05,4303,119044.0,1890798.0,15.0,15.95,15.0,15.95,1.45,62.0
2016-12-06,4303,177771.0,3110989.0,17.5,17.5,17.5,17.5,1.55,62.0
2016-12-07,4303,1187920.0,22552066.0,19.25,19.25,17.9,18.0,0.5,518.0
2016-12-08,4303,410296.0,7269337.0,18.55,18.55,17.3,17.3,-0.7,196.0
2016-12-09,4303,109519.0,1904025.0,17.3,17.5,17.3,17.35,0.05,63.0
2016-12-12,4303,179013.0,3116120.0,17.5,18.0,17.05,17.25,-0.1,115.0
2016-12-13,4303,106406.0,1828502.0,17.2,17.3,17.1,17.15,-0.1,43.0
2016-12-14,4303,126010.0,2164271.0,17.15,17.35,17.15,17.2,0.05,51.0
2016-12-15,4303,100050.0,1701139.0,17.0,17.2,16.5,16.95,-0.25,58.0
2016-12-16,4303,49002.0,832232.0,16.8,17.2,16.8,17.05,0.1,30.0
2016-12-19,4303,400320.0,7254715.0,17.1,18.75,17.1,17.5,0.45,209.0
2016-12-20,4303,142016.0,2479574.0,17.85,17.85,17.05,17.3,-0.2,75.0
2016-12-21,4303,51926.0,894383.0,17.25,17.45,17.15,17.2,-0.1,30.0
2016-12-22,4303,83000.0,1440499.0,17.4,17.5,17.3,17.3,0.1,34.0
2016-12-23,4303,61001.0,1040167.0,16.1,17.3,16.1,17.15,-0.15,24.0
2016-12-26,4303,156402.0,2840049.0,16.65,18.8,16.65,17.9,0.75,122.0
2016-12-27,4303,50612.0,903220.0,17.5,18.15,17.5,17.75,-0.15,26.0
2016-12-28,4303,26966.0,479943.0,17.55,18.15,17.55,17.7,-0.05,22.0
2016-12-29,4303,155822.0,2857378.0,17.6,18.5,17.6,17.9,0.2,43.0
2016-12-30,4303,424434.0,8021865.0,17.75,19.65,17.75,19.65,1.75,168.0
2017-01-03,4303,1380329.0,28135685.0,20.7,21.6,18.35,18.35,-1.3,573.0
2017-01-04,4303,246596.0,4527732.0,18.25,18.8,17.8,18.5,0.15,127.0
2017-01-05,4303,82008.0,1494994.0,18.55,18.55,18.05,18.4,-0.1,36.0
2017-01-06,4303,131020.0,2394711.0,18.15,18.5,18.1,18.2,-0.2,62.0
2017-01-09,4303,50640.0,917270.0,18.1,18.25,18.05,18.1,-0.1,32.0
2017-01-10,4303,45108.0,816998.0,18.1,18.2,18.05,18.15,0.05,27.0
2017-01-11,4303,20002.0,364486.0,17.7,18.4,17.7,18.2,0.05,16.0
2017-01-12,4303,29009.0,536812.0,18.15,18.8,18.15,18.45,0.25,30.0
2017-01-13,4303,42759.0,799113.0,18.6,18.85,18.6,18.8,0.35,36.0
2017-01-16,4303,59011.0,1103952.0,19.4,19.4,18.55,18.55,-0.25,35.0
2017-01-17,4303,99190.0,1861103.0,18.25,19.0,18.25,18.55,0.0,44.0
