date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6122,7316.0,47152.0,6.45,6.45,6.44,6.45,-0.12,30.0
2016-01-05,6122,35006.0,224356.0,6.42,6.49,6.4,6.49,0.04,16.0
2016-01-06,6122,12004.0,76914.0,6.49,6.49,6.31,6.49,0.0,16.0
2016-01-07,6122,32090.0,204745.0,6.48,6.52,6.13,6.4,-0.09,22.0
2016-01-08,6122,17179.0,110015.0,6.39,6.49,6.24,6.47,0.07,16.0
2016-01-11,6122,18007.0,115782.0,6.47,6.5,6.35,6.48,0.01,22.0
2016-01-12,6122,23017.0,148372.0,6.48,6.49,6.4,6.48,0.0,32.0
2016-01-13,6122,16012.0,103392.0,6.5,6.5,6.37,6.46,-0.02,26.0
2016-01-14,6122,31094.0,197720.0,6.46,6.46,6.32,6.35,-0.11,36.0
2016-01-15,6122,22031.0,138556.0,6.37,6.39,6.16,6.17,-0.18,44.0
2016-01-18,6122,19010.0,117740.0,6.17,6.27,6.13,6.18,0.01,24.0
2016-01-19,6122,29052.0,179357.0,6.18,6.26,6.17,6.26,0.08,17.0
2016-01-20,6122,22004.0,140284.0,6.26,6.86,6.22,6.54,0.28,22.0
2016-01-21,6122,22005.0,138200.0,6.5,6.5,6.03,6.3,-0.24,21.0
2016-01-22,6122,40003.0,249118.0,6.3,6.33,6.22,6.33,0.03,23.0
2016-01-25,6122,48006.0,303396.0,6.33,6.39,6.24,6.36,0.03,28.0
2016-01-26,6122,10012.0,63772.0,6.36,6.39,6.3,6.39,0.03,18.0
2016-01-27,6122,16299.0,103902.0,6.39,6.4,6.33,6.39,0.0,14.0
2016-01-28,6122,10059.0,64175.0,6.39,6.48,6.2,6.4,0.01,18.0
2016-01-29,6122,10045.0,64182.0,6.4,6.4,6.34,6.39,-0.01,8.0
2016-01-30,6122,32030.0,202750.0,6.39,6.42,6.27,6.42,0.03,25.0
2016-02-01,6122,13011.0,83446.0,6.42,6.42,6.36,6.41,-0.01,14.0
2016-02-02,6122,13001.0,83826.0,6.29,6.5,6.29,6.38,-0.03,8.0
2016-02-03,6122,21147.0,133210.0,6.38,6.38,6.26,6.3,-0.08,15.0
2016-02-15,6122,67114.0,422411.0,6.3,6.43,6.13,6.4,0.1,38.0
2016-02-16,6122,40862.0,261030.0,6.4,6.4,6.35,6.35,-0.05,26.0
2016-02-17,6122,11199.0,71191.0,6.37,6.42,6.33,6.42,0.07,14.0
2016-02-18,6122,20297.0,129748.0,6.4,6.45,6.32,6.42,0.0,17.0
2016-02-19,6122,37003.0,238178.0,6.36,6.5,6.36,6.48,0.06,23.0
2016-02-22,6122,8030.0,51408.0,6.36,6.49,6.36,6.49,0.01,16.0
2016-02-23,6122,15094.0,97717.0,6.49,6.51,6.38,6.48,-0.01,21.0
2016-02-24,6122,31807.0,203530.0,6.42,6.42,6.4,6.4,-0.08,27.0
2016-02-25,6122,31007.0,198132.0,6.4,6.42,6.35,6.38,-0.02,19.0
2016-02-26,6122,25962.0,167853.0,6.5,6.52,6.38,6.5,0.12,24.0
2016-03-01,6122,24022.0,156342.0,6.63,6.63,6.45,6.51,0.01,29.0
2016-03-02,6122,455486.0,2754341.0,6.64,6.64,5.86,6.16,-0.35,156.0
2016-03-03,6122,78820.0,488812.0,6.23,6.23,6.16,6.23,0.07,49.0
2016-03-04,6122,70276.0,446490.0,6.28,6.63,6.25,6.42,0.19,54.0
2016-03-07,6122,51041.0,338253.0,6.92,6.92,6.45,6.62,0.2,63.0
2016-03-08,6122,47026.0,304183.0,6.64,6.64,6.4,6.56,-0.06,39.0
