date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6542,0.0,0.0,88.5,0.0,0.0,0.0,0.0,0.0
2016-01-05,6542,3000.0,264500.0,88.5,88.5,88.0,88.0,-0.33,2.0
2016-01-06,6542,4000.0,350260.0,88.17,88.0,87.42,88.0,-0.6,2.0
2016-01-07,6542,0.0,0.0,87.57,0.0,0.0,0.0,0.0,0.0
2016-01-08,6542,3000.0,260000.0,87.57,87.0,86.0,87.0,-0.9,3.0
2016-01-11,6542,2000.0,173520.0,86.67,88.0,85.52,85.52,0.09,2.0
2016-01-12,6542,16000.0,1405870.0,86.76,88.29,87.0,88.0,1.11,7.0
2016-01-13,6542,30000.0,2639990.0,87.87,88.5,87.0,88.5,0.13,12.0
2016-01-14,6542,4100.0,368380.0,88.0,90.0,89.8,89.8,1.85,3.0
2016-01-15,6542,2000.0,177330.0,89.85,89.8,87.53,87.53,-1.18,2.0
2016-01-18,6542,8000.0,711000.0,88.67,90.0,88.0,90.0,0.21,3.0
2016-01-19,6542,8000.0,726600.0,88.88,92.0,89.9,91.9,1.95,4.0
2016-01-20,6542,25005.0,2372744.0,90.83,98.81,93.89,97.5,4.06,15.0
2016-01-21,6542,12026.0,1189913.0,94.89,103.14,96.0,97.01,4.06,16.0
2016-01-22,6542,6003.0,582284.0,98.95,97.0,94.19,96.01,-1.95,5.0
2016-01-25,6542,6002.0,573188.0,97.0,96.0,94.06,95.0,-1.5,4.0
2016-01-26,6542,5.0,470.0,95.5,94.07,94.07,94.07,-1.43,2.0
2016-01-27,6542,6000.0,567000.0,94.07,95.0,94.0,94.0,0.43,2.0
2016-01-28,6542,1015.0,92563.0,94.5,91.2,90.91,90.91,-3.3,2.0
2016-01-29,6542,10008.0,921156.0,91.2,93.31,92.0,93.3,0.84,12.0
2016-01-30,6542,9008.0,818023.0,92.04,94.99,87.62,87.62,-1.23,12.0
2016-02-01,6542,12008.0,1087700.0,90.81,91.5,87.62,91.0,-0.23,6.0
2016-02-02,6542,0.0,0.0,90.58,0.0,0.0,0.0,0.0,0.0
2016-02-03,6542,0.0,0.0,90.58,0.0,0.0,0.0,0.0,0.0
2016-02-15,6542,0.0,0.0,90.58,0.0,0.0,0.0,0.0,0.0
2016-02-16,6542,6000.0,546000.0,90.58,91.0,91.0,91.0,0.42,2.0
2016-02-17,6542,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0
2016-02-18,6542,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0
2016-02-19,6542,3000.0,270060.0,91.0,90.02,90.02,90.02,-0.98,1.0
2016-02-22,6542,2000.0,179440.0,90.02,89.72,89.72,89.72,-0.3,1.0
2016-02-23,6542,2000.0,177370.0,89.72,89.0,88.37,89.0,-1.03,2.0
2016-02-24,6542,3000.0,270570.0,88.69,90.19,90.19,90.19,1.5,1.0
2016-02-25,6542,0.0,0.0,90.19,0.0,0.0,0.0,0.0,0.0
2016-02-26,6542,17000.0,1547800.0,90.19,92.0,89.0,91.0,0.86,9.0
2016-03-01,6542,36000.0,3308830.0,91.05,93.31,91.0,93.0,0.86,13.0
2016-03-02,6542,0.0,0.0,91.91,0.0,0.0,0.0,0.0,0.0
2016-03-03,6542,6000.0,558030.0,91.91,93.01,93.0,93.01,1.1,2.0
2016-03-04,6542,13000.0,1212330.0,93.01,93.6,93.0,93.31,0.25,5.0
2016-03-07,6542,9500.0,889770.0,93.26,94.03,93.52,94.03,0.4,5.0
2016-03-08,6542,6024.0,567421.0,93.66,94.5,94.04,94.21,0.53,4.0
2016-03-09,6542,3002.0,283190.0,94.19,95.0,94.0,94.5,0.14,4.0
2016-03-10,6542,0.0,0.0,94.33,0.0,0.0,0.0,0.0,0.0
2016-03-11,6542,2100.0,199551.0,94.33,95.2,93.51,93.51,0.69,3.0
2016-03-14,6542,0.0,0.0,95.02,0.0,0.0,0.0,0.0,0.0
2016-03-15,6542,5000.0,480000.0,95.02,96.0,96.0,96.0,0.98,1.0
2016-03-16,6542,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0
2016-03-17,6542,2000.0,192000.0,96.0,96.0,96.0,96.0,0.0,2.0
2016-03-18,6542,1000.0,94690.0,96.0,94.69,94.69,94.69,-1.31,1.0
2016-03-21,6542,33005.0,3249806.0,94.69,103.25,96.28,103.25,3.77,21.0
2016-03-22,6542,99293.0,11402193.0,98.46,125.26,103.0,122.0,16.37,77.0
2016-03-23,6542,54280.0,6774106.0,114.83,127.5,118.29,125.61,9.97,50.0
2016-03-24,6542,21709.0,2686530.0,124.8,127.99,119.61,122.31,-1.05,28.0
2016-03-25,6542,8503.0,1032910.0,123.75,123.0,120.1,122.5,-2.27,10.0
2016-03-28,6542,18000.0,2204300.0,121.48,125.8,120.0,121.0,0.98,10.0
2016-03-29,6542,25000.0,2929580.0,122.46,123.0,116.5,117.0,-5.28,22.0
2016-03-30,6542,59014.0,7183751.0,117.18,130.51,117.61,130.51,4.55,48.0
2016-03-31,6542,44016.0,5554848.0,121.73,130.36,122.51,125.01,4.47,47.0
2016-04-01,6542,6012.0,734052.0,126.2,122.5,121.01,122.02,-4.1,6.0
2016-04-06,6542,0.0,0.0,122.1,0.0,0.0,0.0,0.0,0.0
2016-04-07,6542,10000.0,1201680.0,122.1,120.5,120.0,120.4,-1.93,10.0
2016-04-08,6542,0.0,0.0,120.17,0.0,0.0,0.0,0.0,0.0
2016-04-11,6542,12000.0,1401920.0,120.17,118.6,116.12,116.5,-3.34,8.0
2016-04-12,6542,7500.0,895955.0,116.83,121.05,118.0,118.0,2.63,5.0
2016-04-13,6542,11000.0,1321730.0,119.46,120.41,120.0,120.1,0.7,9.0
2016-04-14,6542,6000.0,706440.0,120.16,118.0,117.61,118.0,-2.42,3.0
2016-04-15,6542,1000.0,117990.0,117.74,117.99,117.99,117.99,0.25,1.0
2016-04-18,6542,0.0,0.0,117.99,0.0,0.0,0.0,0.0,0.0
2016-04-19,6542,6000.0,707780.0,117.99,118.39,117.0,118.0,-0.03,5.0
2016-04-20,6542,2000.0,238760.0,117.96,119.39,119.37,119.37,1.42,2.0
2016-04-21,6542,8500.0,1006640.0,119.38,119.37,118.0,118.0,-0.95,8.0
2016-04-22,6542,12000.0,1439880.0,118.43,120.4,119.5,120.0,1.56,10.0
2016-04-25,6542,43674.0,5361810.0,119.99,129.48,120.61,125.37,2.78,47.0
2016-04-26,6542,13013.0,1587985.0,122.77,125.37,119.01,121.9,-0.74,18.0
2016-04-27,6542,20507.0,2486217.0,122.03,123.0,120.0,121.06,-0.79,17.0
2016-04-28,6542,30500.0,3717635.0,121.24,122.41,121.24,122.41,0.65,21.0
2016-04-29,6542,11000.0,1328650.0,121.89,121.0,120.6,120.6,-1.1,8.0
2016-05-03,6542,12000.0,1446670.0,120.79,120.89,120.1,120.5,-0.23,7.0
2016-05-04,6542,36000.0,4351440.0,120.56,121.03,120.22,121.03,0.31,23.0
2016-05-05,6542,22000.0,2652080.0,120.87,121.0,120.0,120.61,-0.32,15.0
2016-05-06,6542,11000.0,1323070.0,120.55,121.0,120.0,120.0,-0.27,9.0
2016-05-09,6542,22300.0,2604227.0,120.28,119.0,113.12,116.0,-3.5,13.0
2016-05-10,6542,35200.0,4096310.0,116.78,117.0,115.61,115.9,-0.41,28.0
2016-05-11,6542,17500.0,2059640.0,116.37,118.39,116.3,118.0,1.32,14.0
2016-05-12,6542,63507.0,7903999.0,117.69,126.0,121.0,124.59,6.77,54.0
2016-05-13,6542,16508.0,1983929.0,124.46,126.31,116.39,120.0,-4.28,23.0
2016-05-16,6542,5101.0,613718.0,120.18,120.9,118.0,120.9,0.13,6.0
2016-05-17,6542,21100.0,2583960.0,120.31,124.47,121.0,123.0,2.15,17.0
2016-05-18,6542,13500.0,1648450.0,122.46,125.3,121.0,125.3,-0.35,10.0
2016-05-19,6542,23009.0,2888336.0,122.11,127.5,124.0,127.4,3.42,24.0
2016-05-20,6542,54315.0,7108708.0,125.53,135.5,126.5,135.5,5.35,51.0
