date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1459,2008602.0,21623860.0,11.0,11.0,10.65,10.65,-0.45,842.0
2016-01-05,1459,1456739.0,15133647.0,10.4,10.55,10.25,10.35,-0.3,663.0
2016-01-06,1459,1605931.0,16193745.0,10.3,10.4,10.0,10.0,-0.35,658.0
2016-01-07,1459,2081499.0,20531142.0,9.9,10.1,9.62,10.05,0.05,954.0
2016-01-08,1459,2766682.0,28397295.0,9.9,10.45,9.88,10.15,0.1,1075.0
2016-01-11,1459,1004012.0,9987098.0,10.0,10.0,9.9,9.9,-0.25,477.0
2016-01-12,1459,1105105.0,10752273.0,9.92,9.94,9.5,9.51,-0.39,476.0
2016-01-13,1459,873126.0,8343316.0,9.53,9.69,9.48,9.51,0.0,340.0
2016-01-14,1459,869591.0,8078408.0,9.36,9.36,9.25,9.27,-0.24,326.0
2016-01-15,1459,585210.0,5427433.0,9.3,9.43,9.2,9.21,-0.06,299.0
2016-01-18,1459,651000.0,5961850.0,9.0,9.43,8.99,9.36,0.15,330.0
2016-01-19,1459,326530.0,3055186.0,9.38,9.41,9.28,9.4,0.04,141.0
2016-01-20,1459,2158274.0,21230990.0,9.42,10.0,9.4,9.82,0.42,775.0
2016-01-21,1459,840000.0,8134930.0,9.85,9.85,9.52,9.52,-0.3,386.0
2016-01-22,1459,559056.0,5340452.0,9.56,9.65,9.46,9.52,0.0,239.0
2016-01-25,1459,483000.0,4696860.0,9.6,9.79,9.6,9.69,0.17,237.0
2016-01-26,1459,422000.0,4103060.0,9.53,9.81,9.53,9.62,-0.07,197.0
2016-01-27,1459,1102645.0,10921758.0,9.79,9.99,9.75,9.8,0.18,474.0
2016-01-28,1459,655320.0,6484256.0,9.79,9.98,9.79,9.83,0.03,283.0
2016-01-29,1459,3749600.0,38517288.0,9.86,10.5,9.86,10.4,0.57,1283.0
2016-01-30,1459,888000.0,9149750.0,10.35,10.45,10.15,10.3,-0.1,349.0
2016-02-01,1459,1577000.0,16541550.0,10.4,10.65,10.3,10.3,0.0,620.0
2016-02-02,1459,564570.0,5755563.0,10.45,10.45,10.1,10.2,-0.1,264.0
2016-02-03,1459,936700.0,9605689.0,10.2,10.35,10.1,10.2,0.0,429.0
