date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3498,701710.0,41944890.0,60.4,60.9,59.0,59.0,-1.4,412.0
2016-01-05,3498,635002.0,37004326.0,58.3,59.0,57.5,58.0,-1.0,384.0
2016-01-06,3498,1321001.0,73947062.0,58.1,58.6,54.5,55.3,-2.7,822.0
2016-01-07,3498,1650104.0,86555108.0,54.6,55.5,50.3,51.1,-4.2,1154.0
2016-01-08,3498,1102204.0,58564824.0,50.9,54.5,50.7,54.5,3.4,835.0
2016-01-11,3498,933500.0,51720296.0,54.7,57.0,53.0,55.2,0.7,737.0
2016-01-12,3498,705005.0,38078775.0,55.5,56.2,52.1,52.2,-3.0,535.0
2016-01-13,3498,539010.0,28685133.0,53.3,54.0,52.4,53.4,1.2,412.0
2016-01-14,3498,487971.0,25453391.0,52.4,52.9,51.2,52.4,-1.0,315.0
2016-01-15,3498,577381.0,30265768.0,53.4,54.1,51.5,51.6,-0.8,408.0
2016-01-18,3498,879100.0,46637300.0,50.2,55.0,50.2,55.0,3.4,641.0
2016-01-19,3498,650009.0,35637631.0,54.2,55.5,54.0,55.4,0.4,507.0
2016-01-20,3498,854531.0,46181961.0,55.5,56.1,52.1,52.1,-3.3,666.0
2016-01-21,3498,547292.0,28765787.0,53.0,53.2,51.2,52.8,0.7,356.0
2016-01-22,3498,392011.0,20806627.0,54.2,54.2,52.2,52.8,0.0,322.0
2016-01-25,3498,375060.0,20114420.0,53.2,54.0,53.2,54.0,1.2,287.0
2016-01-26,3498,374005.0,19847275.0,53.1,53.5,52.8,52.9,-1.1,288.0
2016-01-27,3498,559206.0,29524722.0,53.8,53.8,51.8,52.0,-0.9,379.0
2016-01-28,3498,348500.0,18272344.0,52.0,53.0,52.0,52.2,0.2,297.0
2016-01-29,3498,1098803.0,59416060.0,52.8,54.9,52.6,54.8,2.6,808.0
2016-01-30,3498,1734028.0,99157096.0,55.7,58.5,55.1,57.3,2.5,1233.0
2016-02-01,3498,897047.0,50784587.0,57.8,57.8,55.8,56.0,-1.3,620.0
2016-02-02,3498,499002.0,28063114.0,56.6,56.9,55.2,56.0,0.0,367.0
2016-02-03,3498,497011.0,27791327.0,56.5,56.6,55.6,56.0,0.0,347.0
2016-02-15,3498,449031.0,24923298.0,55.1,56.0,54.8,55.9,-0.1,356.0
2016-02-16,3498,1461412.0,89728996.0,61.4,61.4,61.3,61.4,5.5,691.0
2016-02-17,3498,4742997.0,307389500.0,63.5,66.2,63.4,64.2,2.8,3078.0
2016-02-18,3498,2357033.0,154168244.0,64.3,66.4,64.3,65.1,0.9,1630.0
2016-02-19,3498,2207123.0,146149841.0,65.3,67.3,65.0,66.6,1.5,1523.0
2016-02-22,3498,1594112.0,104666997.0,66.9,67.0,64.2,65.8,-0.8,1026.0
2016-02-23,3498,3473125.0,235103735.0,66.3,69.8,65.4,69.8,4.0,2190.0
2016-02-24,3498,2338032.0,159948936.0,68.7,70.5,67.1,67.2,-2.6,1581.0
2016-02-25,3498,1815270.0,123631890.0,68.1,69.4,67.0,67.1,-0.1,1367.0
2016-02-26,3498,1139500.0,76342672.0,67.5,67.9,65.7,67.8,0.7,844.0
2016-03-01,3498,1263301.0,86372269.0,67.4,69.3,67.2,69.3,1.5,904.0
2016-03-02,3498,2768124.0,195650986.0,71.0,72.1,69.0,69.0,-0.3,1826.0
2016-03-03,3498,1632389.0,112016936.0,69.3,70.1,67.6,68.5,-0.5,1065.0
2016-03-04,3498,866341.0,59401242.0,69.2,69.2,67.9,68.7,0.2,593.0
2016-03-07,3498,899225.0,61159742.0,69.0,69.5,67.1,67.1,-1.6,695.0
2016-03-08,3498,1435148.0,97966460.0,67.1,69.3,66.4,69.3,2.2,1046.0
2016-03-09,3498,810367.0,55836248.0,69.3,69.5,68.5,68.6,-0.7,574.0
2016-03-10,3498,2580938.0,181590505.0,69.6,71.4,68.6,69.5,0.9,1826.0
2016-03-11,3498,2563174.0,176424812.0,68.9,70.5,67.8,68.0,-1.5,1779.0
2016-03-14,3498,1183627.0,81576363.0,68.5,69.5,68.0,69.0,1.0,765.0
2016-03-15,3498,1227530.0,83043637.0,69.4,69.4,66.5,66.5,-2.5,884.0
2016-03-16,3498,1147100.0,76647221.0,67.0,67.5,66.2,66.6,0.1,775.0
2016-03-17,3498,1262027.0,83790909.0,67.4,67.9,65.0,65.7,-0.9,827.0
2016-03-18,3498,756119.0,50223201.0,65.9,67.0,65.5,66.5,0.8,503.0
2016-03-21,3498,1165351.0,78790933.0,67.4,68.4,66.5,68.0,1.5,762.0
2016-03-22,3498,529010.0,35565080.0,68.5,68.5,66.5,67.1,-0.9,414.0
2016-03-23,3498,1468010.0,98198880.0,67.1,68.1,65.6,65.6,-1.5,819.0
2016-03-24,3498,1213094.0,78006939.0,65.0,65.1,63.5,64.1,-1.5,831.0
2016-03-25,3498,727013.0,46202184.0,64.5,64.7,63.0,63.4,-0.7,529.0
2016-03-28,3498,752200.0,47467340.0,63.5,64.3,62.1,62.1,-1.3,549.0
2016-03-29,3498,864027.0,53567309.0,62.8,63.1,61.2,61.6,-0.5,565.0
2016-03-30,3498,593069.0,37150514.0,62.4,63.4,62.0,62.8,1.2,436.0
2016-03-31,3498,3194016.0,211063672.0,63.5,68.0,63.5,65.2,2.4,2056.0
2016-04-01,3498,744281.0,48412785.0,65.2,65.8,64.5,65.4,0.2,564.0
2016-04-06,3498,709760.0,46026160.0,65.0,66.2,63.6,65.0,-0.4,540.0
2016-04-07,3498,1045192.0,69155995.0,65.7,67.1,65.4,65.4,0.4,774.0
2016-04-08,3498,782528.0,51327117.0,65.2,66.4,64.9,65.5,0.1,574.0
2016-04-11,3498,596209.0,38638886.0,65.5,65.8,64.2,64.6,-0.9,530.0
2016-04-12,3498,1485073.0,92729955.0,65.0,65.0,61.0,61.8,-2.8,1048.0
