date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3297,20000,348800,17.4,17.5,17.3,17.5,0.1,14
2016-01-05,3297,6000,105500,17.5,17.65,17.5,17.65,0.15,6
2016-01-06,3297,27055,478084,17.65,17.85,17.5,17.75,0.1,23
2016-01-07,3297,20000,352450,17.65,17.75,17.5,17.7,-0.05,16
2016-01-08,3297,89000,1608550,17.65,18.3,17.65,17.95,0.25,28
2016-01-11,3297,12000,212500,17.9,17.95,17.6,17.8,-0.15,7
2016-01-12,3297,27100,470200,17.8,17.8,17.1,17.1,-0.7,22
2016-01-13,3297,15000,257350,17.1,17.25,17.1,17.15,0.05,10
2016-01-14,3297,31000,527050,17.05,17.05,16.9,17.05,-0.1,16
2016-01-15,3297,17000,286750,17.05,17.05,16.8,16.95,-0.1,11
2016-01-18,3297,30000,508350,16.95,17.0,16.85,16.85,-0.1,11
2016-01-19,3297,26000,438150,16.7,17.0,16.5,16.55,-0.3,14
2016-01-20,3297,48000,798050,16.6,16.85,16.55,16.85,0.3,14
2016-01-21,3297,12000,202350,16.85,16.9,16.85,16.9,0.05,6
2016-01-22,3297,21100,354685,16.9,16.95,16.7,16.7,-0.2,10
2016-01-25,3297,17000,285800,16.6,17.0,16.6,17.0,0.3,10
2016-01-26,3297,2000,33900,17.0,17.0,16.9,16.9,-0.1,2
2016-01-27,3297,59000,977650,16.9,16.9,16.5,16.5,-0.4,20
2016-01-28,3297,12000,198400,16.5,16.7,16.35,16.7,0.2,10
2016-01-29,3297,54522,911791,16.55,17.35,16.55,17.0,0.3,21
2016-01-30,3297,23000,399000,17.0,17.8,17.0,17.5,0.5,14
2016-02-01,3297,2000,35200,17.6,17.6,17.6,17.6,0.1,2
2016-02-02,3297,49250,830824,17.5,17.5,16.7,17.2,-0.4,19
2016-02-03,3297,33000,559850,17.25,17.25,16.8,16.9,-0.3,13
2016-02-15,3297,61000,1032700,17.0,17.15,16.9,17.0,0.1,9
2016-02-16,3297,48479,827586,17.0,17.45,16.95,17.45,0.45,15
2016-02-17,3297,30050,515070,17.3,17.3,17.1,17.25,-0.2,10
2016-02-18,3297,137000,2373450,17.25,17.45,17.25,17.25,0.0,29
2016-02-19,3297,46000,795050,17.25,17.6,17.25,17.3,0.05,14
2016-02-22,3297,87018,1515315,17.5,17.6,17.1,17.4,0.1,27
2016-02-23,3297,119055,2143884,17.45,18.55,17.3,17.85,0.45,52
2016-02-24,3297,132065,2385645,17.95,18.3,17.75,18.25,0.4,46
2016-02-25,3297,131000,2416050,18.15,18.55,18.15,18.4,0.15,41
2016-02-26,3297,109053,2012333,18.3,18.55,18.3,18.5,0.1,30
2016-03-01,3297,12034,220562,18.25,18.4,18.25,18.25,-0.25,27
2016-03-02,3297,52000,942600,18.4,18.4,18.05,18.25,0.0,16
2016-03-03,3297,43447,799529,18.3,18.5,18.25,18.45,0.2,23
2016-03-04,3297,90200,1677440,18.45,18.8,18.45,18.8,0.35,40
2016-03-07,3297,13001,245418,18.8,18.9,18.8,18.8,0.0,10
2016-03-08,3297,76000,1434350,19.2,19.2,18.6,19.1,0.3,34
2016-03-09,3297,90011,1702559,18.7,19.1,18.65,18.9,-0.2,39
2016-03-10,3297,87011,1606601,18.75,18.85,18.2,18.2,-0.7,59
2016-03-11,3297,142200,2651900,18.2,19.6,18.1,19.15,0.95,78
2016-03-14,3297,60000,1147650,19.2,19.2,18.85,18.85,-0.3,17
2016-03-15,3297,55003,1033555,19.0,19.0,18.55,18.75,-0.1,20
2016-03-16,3297,30000,557150,18.8,18.85,18.3,18.65,-0.1,23
