date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-09-28,6967,136474.0,9506894.0,0.0,80.0,62.0,70.0,0.0,93.0
2023-10-02,6967,53758.0,3499337.0,69.66,68.0,63.0,64.7,-4.57,57.0
2023-10-03,6967,54563.0,3338897.0,65.09,63.3,58.0,60.8,-3.9,83.0
2023-10-04,6967,12609.0,750563.0,61.19,60.0,58.1,60.0,-1.66,24.0
2023-10-05,6967,43995.0,2588339.0,59.53,60.0,58.0,59.4,-0.7,76.0
2023-10-06,6967,26212.0,1525225.0,58.83,58.9,57.8,57.8,-0.64,30.0
2023-10-11,6967,26594.0,1491585.0,58.19,57.2,54.0,54.8,-2.1,48.0
2023-10-12,6967,17525.0,961896.0,56.09,55.5,54.0,55.3,-1.2,31.0
2023-10-13,6967,46216.0,2580377.0,54.89,56.5,55.3,56.3,0.94,41.0
2023-10-16,6967,40326.0,2152524.0,55.83,56.3,50.6,53.5,-2.45,61.0
2023-10-17,6967,15115.0,798559.0,53.38,54.0,52.0,52.0,-0.55,43.0
2023-10-18,6967,10512.0,543460.0,52.83,52.1,51.5,51.7,-1.13,20.0
2023-10-19,6967,204.0,10404.0,51.7,51.0,51.0,51.0,-0.7,7.0
2023-10-20,6967,56.0,2882.0,51.0,51.9,50.0,50.0,0.47,16.0
2023-10-23,6967,2665.0,134657.0,51.47,51.7,49.3,49.45,-0.94,18.0
2023-10-24,6967,7988.0,396164.0,50.53,50.1,48.85,50.0,-0.94,23.0
2023-10-25,6967,24132.0,1202452.0,49.59,50.2,48.0,50.0,0.24,38.0
2023-10-26,6967,99152.0,4984924.0,49.83,54.0,49.85,52.1,0.45,38.0
2023-10-27,6967,78070.0,4391193.0,50.28,58.8,52.4,57.2,5.97,104.0
2023-10-30,6967,32592.0,1822677.0,56.25,57.2,54.5,55.1,-0.33,52.0
2023-10-31,6967,35352.0,1877295.0,55.92,55.2,50.0,51.9,-2.82,54.0
2023-11-01,6967,23336.0,1230411.0,53.1,54.0,52.0,53.5,-0.37,29.0
2023-11-02,6967,20312.0,1097368.0,52.73,55.0,53.8,53.8,1.3,35.0
2023-11-03,6967,37317.0,2090971.0,54.03,57.9,55.0,56.0,2.0,44.0
2023-11-06,6967,24940.0,1362446.0,56.03,56.0,53.1,53.4,-1.4,29.0
2023-11-07,6967,903.0,49214.0,54.63,55.0,54.5,54.5,-0.13,5.0
2023-11-08,6967,3805.0,206971.0,54.5,55.0,54.0,54.2,-0.11,7.0
2023-11-09,6967,1001.0,54054.0,54.39,54.0,54.0,54.0,-0.39,2.0
2023-11-10,6967,22001.0,1211254.0,54.0,55.2,54.8,55.1,1.05,8.0
2023-11-13,6967,410.0,22596.0,55.05,55.8,55.1,55.1,0.06,4.0
2023-11-14,6967,8617.0,482612.0,55.11,56.7,55.1,56.7,0.9,8.0
2023-11-15,6967,28118.0,1593445.0,56.01,57.0,56.0,56.5,0.66,24.0
2023-11-16,6967,6392.0,365976.0,56.67,58.5,56.5,56.8,0.59,16.0
2023-11-17,6967,3059.0,177346.0,57.26,58.5,57.5,57.9,0.72,12.0
2023-11-20,6967,2.0,115.0,57.98,57.5,57.5,57.5,-0.48,2.0
2023-11-21,6967,5053.0,290346.0,57.5,57.5,57.0,57.0,-0.04,9.0
2023-11-22,6967,5778.0,328083.0,57.46,57.6,56.1,56.7,-0.68,11.0
2023-11-23,6967,8308.0,465887.0,56.78,56.7,55.5,55.5,-0.7,16.0
2023-11-24,6967,8309.0,467293.0,56.08,56.5,55.7,56.1,0.16,16.0
2023-11-27,6967,88200.0,5249106.0,56.24,61.6,56.5,61.3,3.27,114.0
