date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3516,44000.0,383470.0,8.72,8.82,8.66,8.66,-0.06,32.0
2016-01-05,3516,69000.0,591420.0,8.66,8.78,8.48,8.54,-0.12,34.0
2016-01-06,3516,40000.0,340940.0,8.54,8.59,8.46,8.53,-0.01,22.0
2016-01-07,3516,27000.0,224740.0,8.53,8.53,8.02,8.36,-0.17,21.0
2016-01-08,3516,28000.0,232330.0,8.36,8.48,8.2,8.34,-0.02,16.0
2016-01-11,3516,16000.0,131790.0,8.45,8.45,8.18,8.19,-0.15,13.0
2016-01-12,3516,19000.0,154970.0,8.19,8.2,8.1,8.1,-0.09,9.0
2016-01-13,3516,51004.0,412842.0,8.27,8.27,8.02,8.04,-0.06,26.0
2016-01-14,3516,54000.0,426250.0,8.04,8.05,7.81,7.98,-0.06,28.0
2016-01-15,3516,75000.0,588560.0,7.85,7.9,7.81,7.81,-0.17,27.0
2016-01-18,3516,50000.0,387630.0,7.69,7.96,7.53,7.96,0.15,23.0
2016-01-19,3516,33000.0,258830.0,7.8,7.97,7.79,7.95,-0.01,11.0
2016-01-20,3516,14000.0,109580.0,7.95,7.95,7.78,7.91,-0.04,8.0
2016-01-21,3516,38000.0,295040.0,7.9,7.9,7.74,7.75,-0.16,19.0
2016-01-22,3516,16000.0,123810.0,7.75,7.88,7.7,7.81,0.06,12.0
2016-01-25,3516,41000.0,319610.0,7.81,7.84,7.72,7.8,-0.01,17.0
2016-01-26,3516,71000.0,564970.0,7.8,8.02,7.71,8.01,0.21,42.0
2016-01-27,3516,35000.0,278650.0,8.2,8.2,7.87,7.95,-0.06,22.0
2016-01-28,3516,35000.0,277860.0,7.95,8.0,7.83,7.97,0.02,14.0
2016-01-29,3516,67000.0,534660.0,7.97,8.09,7.85,8.0,0.03,38.0
2016-01-30,3516,65000.0,524540.0,8.0,8.15,7.96,8.09,0.09,36.0
2016-02-01,3516,31000.0,250760.0,8.09,8.3,8.0,8.05,-0.04,18.0
2016-02-02,3516,38000.0,307160.0,8.05,8.13,7.96,8.08,0.03,18.0
2016-02-03,3516,14000.0,112940.0,7.97,8.12,7.97,8.08,0.0,11.0
2016-02-15,3516,80000.0,644830.0,8.08,8.08,7.94,8.01,-0.07,17.0
2016-02-16,3516,58000.0,458900.0,7.97,8.07,7.88,8.02,0.01,30.0
2016-02-17,3516,44000.0,351540.0,8.02,8.08,7.93,7.94,-0.08,20.0
2016-02-18,3516,23000.0,183880.0,7.95,8.05,7.95,7.98,0.04,13.0
2016-02-19,3516,26060.0,207240.0,7.98,7.98,7.95,7.95,-0.03,13.0
2016-02-22,3516,31915.0,257220.0,7.96,8.18,7.96,8.05,0.1,16.0
2016-02-23,3516,35000.0,280560.0,8.05,8.05,7.99,8.02,-0.03,19.0
2016-02-24,3516,24000.0,192840.0,8.02,8.1,8.0,8.02,0.0,13.0
2016-02-25,3516,78445.0,636379.0,8.01,8.78,7.96,8.26,0.24,40.0
2016-02-26,3516,68000.0,554810.0,8.31,8.31,8.11,8.17,-0.09,31.0
2016-03-01,3516,81000.0,660700.0,8.12,8.25,8.11,8.19,0.02,16.0
2016-03-02,3516,55000.0,448800.0,8.2,8.2,8.14,8.16,-0.03,20.0
2016-03-03,3516,49000.0,399440.0,8.16,8.2,8.12,8.13,-0.03,37.0
2016-03-04,3516,127000.0,1040120.0,8.13,8.44,8.13,8.29,0.16,49.0
2016-03-07,3516,95000.0,791470.0,8.29,8.38,8.23,8.37,0.08,40.0
2016-03-08,3516,244000.0,2059700.0,8.37,8.58,8.24,8.55,0.18,134.0
2016-03-09,3516,148000.0,1251530.0,8.5,8.67,8.41,8.42,-0.13,72.0
2016-03-10,3516,104000.0,884360.0,8.43,8.59,8.4,8.55,0.13,54.0
2016-03-11,3516,27000.0,229740.0,8.55,8.55,8.45,8.5,-0.05,20.0
2016-03-14,3516,82030.0,703025.0,8.51,8.6,8.5,8.6,0.1,36.0
2016-03-15,3516,202000.0,1724290.0,8.55,8.63,8.4,8.43,-0.17,64.0
2016-03-16,3516,36000.0,304350.0,8.43,8.53,8.42,8.53,0.1,14.0
2016-03-17,3516,84000.0,711940.0,8.66,8.66,8.4,8.51,-0.02,20.0
2016-03-18,3516,23540.0,199170.0,8.46,8.54,8.4,8.54,0.03,13.0
2016-03-21,3516,30200.0,256436.0,8.5,8.51,8.47,8.5,-0.04,17.0
2016-03-22,3516,8000.0,67880.0,8.5,8.5,8.47,8.47,-0.03,6.0
2016-03-23,3516,22000.0,187060.0,8.55,8.55,8.48,8.53,0.06,9.0
2016-03-24,3516,18000.0,153190.0,8.51,8.52,8.45,8.51,-0.02,9.0
2016-03-25,3516,51000.0,430100.0,8.45,8.51,8.36,8.51,0.0,15.0
2016-03-28,3516,5000.0,42190.0,8.45,8.49,8.41,8.49,-0.02,4.0
2016-03-29,3516,32000.0,267030.0,8.42,8.42,8.22,8.38,-0.11,22.0
2016-03-30,3516,11000.0,91840.0,8.38,8.44,8.33,8.44,0.06,6.0
2016-03-31,3516,10000.0,83180.0,8.33,8.38,8.27,8.38,-0.06,9.0
2016-04-01,3516,6000.0,49810.0,8.3,8.39,8.26,8.39,0.01,6.0
2016-04-06,3516,1000.0,8500.0,8.5,8.5,8.5,8.5,0.11,1.0
2016-04-07,3516,36000.0,299380.0,8.33,8.39,8.3,8.39,-0.11,18.0
2016-04-08,3516,28000.0,231910.0,8.35,8.35,8.26,8.35,-0.04,7.0
2016-04-11,3516,169300.0,1407760.0,8.26,8.53,8.24,8.47,0.12,32.0
2016-04-12,3516,34353.0,284808.0,8.38,8.38,8.26,8.31,-0.16,18.0
2016-04-13,3516,48000.0,396490.0,8.26,8.35,8.2,8.3,-0.01,20.0
2016-04-14,3516,15000.0,123540.0,8.28,8.29,8.2,8.29,-0.01,11.0
2016-04-15,3516,22000.0,180700.0,8.21,8.3,8.2,8.3,0.01,10.0
2016-04-18,3516,54000.0,439280.0,8.21,8.23,8.06,8.23,-0.07,28.0
2016-04-19,3516,4000.0,33220.0,8.44,8.44,8.26,8.26,0.03,3.0
2016-04-20,3516,34000.0,276570.0,8.28,8.36,8.07,8.25,-0.01,18.0
2016-04-21,3516,29030.0,235796.0,8.11,8.23,8.09,8.23,-0.02,15.0
2016-04-22,3516,1000.0,8370.0,8.37,8.37,8.37,8.37,0.14,1.0
2016-04-25,3516,2000.0,16520.0,8.26,8.26,8.26,8.26,-0.11,1.0
2016-04-26,3516,20000.0,163740.0,8.15,8.26,8.13,8.26,0.0,12.0
2016-04-27,3516,7000.0,57970.0,8.29,8.3,8.26,8.26,0.0,6.0
2016-04-28,3516,2000.0,16480.0,8.24,8.24,8.24,8.24,-0.02,1.0
2016-04-29,3516,26000.0,211190.0,8.28,8.28,8.04,8.17,-0.07,14.0
2016-05-03,3516,6253.0,50569.0,8.01,8.17,8.01,8.17,0.0,6.0
2016-05-04,3516,51000.0,413920.0,8.57,8.57,8.05,8.15,-0.02,20.0
2016-05-05,3516,21030.0,170833.0,8.35,8.35,8.03,8.13,-0.02,13.0
2016-05-06,3516,49000.0,393170.0,8.02,8.11,7.96,8.11,-0.02,19.0
2016-05-09,3516,25540.0,204196.0,8.04,8.04,7.99,8.0,-0.11,7.0
2016-05-10,3516,9000.0,72150.0,8.09,8.09,7.98,8.04,0.04,6.0
2016-05-11,3516,23002.0,183946.0,8.12,8.12,7.92,8.02,-0.02,14.0
2016-05-12,3516,3.0,24.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-05-13,3516,4000.0,31720.0,8.0,8.0,7.83,7.95,-0.06,4.0
2016-05-16,3516,5000.0,39050.0,7.8,7.86,7.73,7.86,-0.09,5.0
2016-05-17,3516,2000.0,16270.0,7.89,8.38,7.89,8.38,0.52,2.0
2016-05-18,3516,21000.0,165250.0,8.08,8.08,7.81,8.01,-0.37,17.0
2016-05-19,3516,9000.0,70550.0,7.81,7.95,7.81,7.83,-0.18,7.0
2016-05-20,3516,22001.0,173117.0,7.94,8.15,7.83,7.85,0.02,7.0
2016-05-23,3516,24370.0,194330.0,8.19,8.19,7.92,8.01,0.16,13.0
2016-05-24,3516,17000.0,135540.0,8.04,8.17,7.91,8.05,0.04,13.0
2016-05-25,3516,20000.0,160290.0,7.95,8.13,7.95,8.05,0.0,13.0
2016-05-26,3516,59000.0,473130.0,8.02,8.28,8.0,8.01,-0.04,19.0
2016-05-27,3516,20000.0,161030.0,8.14,8.14,8.03,8.07,0.06,11.0
2016-05-30,3516,150000.0,1216460.0,8.1,8.22,7.95,8.11,0.04,74.0
2016-05-31,3516,38000.0,306890.0,8.11,8.3,8.0,8.14,0.03,22.0
2016-06-01,3516,13000.0,105150.0,8.19,8.19,8.02,8.13,-0.01,9.0
2016-06-02,3516,72000.0,590290.0,8.29,8.29,8.1,8.15,0.02,31.0
2016-06-03,3516,27060.0,217710.0,8.15,8.19,8.0,8.1,-0.05,10.0
2016-06-04,3516,2000.0,16760.0,8.38,8.38,8.38,8.38,0.28,1.0
2016-06-06,3516,31652.0,255311.0,8.25,8.25,7.9,8.18,-0.2,24.0
2016-06-07,3516,98030.0,801373.0,7.92,8.38,7.92,8.16,-0.02,38.0
2016-06-08,3516,20000.0,163260.0,8.16,8.21,8.02,8.2,0.04,14.0
2016-06-13,3516,12000.0,98750.0,8.2,8.45,8.2,8.2,0.0,7.0
2016-06-14,3516,50000.0,409740.0,8.3,8.64,8.1,8.17,-0.03,25.0
2016-06-15,3516,281000.0,2234700.0,8.14,8.15,7.83,7.91,-0.26,158.0
2016-06-16,3516,17000.0,134760.0,7.9,8.11,7.88,7.98,0.07,10.0
2016-06-17,3516,14000.0,113390.0,8.14,8.14,8.01,8.03,0.05,10.0
2016-06-20,3516,17000.0,135980.0,8.02,8.04,7.98,8.04,0.01,9.0
2016-06-21,3516,36000.0,288560.0,8.0,8.18,8.0,8.0,-0.04,17.0
2016-06-22,3516,13000.0,104510.0,8.01,8.1,8.0,8.07,0.07,8.0
2016-06-23,3516,57000.0,466550.0,8.23,8.24,8.0,8.1,0.03,8.0
2016-06-24,3516,283500.0,2309470.0,8.02,8.4,8.0,8.24,0.14,104.0
2016-06-27,3516,230000.0,1890920.0,8.31,8.44,8.1,8.28,0.04,102.0
2016-06-28,3516,1911201.0,17233408.0,8.24,9.1,8.23,9.1,0.82,480.0
2016-06-29,3516,739211.0,6714689.0,9.25,9.28,8.92,9.0,-0.1,326.0
2016-06-30,3516,901505.0,8368666.0,8.89,9.7,8.89,9.2,0.2,316.0
