date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2069,5000.0,105000.0,21.04,21.0,21.0,21.0,-0.04,1.0
2016-01-05,2069,16000.0,339200.0,21.0,21.2,21.2,21.2,0.2,4.0
2016-01-06,2069,11000.0,235470.0,21.2,21.5,21.0,21.0,0.21,4.0
2016-01-07,2069,3000.0,63000.0,21.41,21.0,21.0,21.0,-0.41,1.0
2016-01-08,2069,11000.0,236450.0,21.0,21.5,21.49,21.49,0.5,4.0
2016-01-11,2069,11000.0,236230.0,21.5,21.8,21.01,21.5,-0.02,4.0
2016-01-12,2069,0.0,0.0,21.48,0.0,0.0,0.0,0.0,0.0
2016-01-13,2069,28000.0,590700.0,21.48,21.5,21.0,21.09,-0.38,9.0
2016-01-14,2069,18001.0,369510.0,21.1,20.71,20.43,20.5,-0.57,5.0
2016-01-15,2069,11000.0,229100.0,20.53,20.9,20.8,20.8,0.3,4.0
2016-01-18,2069,0.0,0.0,20.83,0.0,0.0,0.0,0.0,0.0
2016-01-19,2069,0.0,0.0,20.83,0.0,0.0,0.0,0.0,0.0
2016-01-20,2069,0.0,0.0,20.83,0.0,0.0,0.0,0.0,0.0
2016-01-21,2069,0.0,0.0,20.83,0.0,0.0,0.0,0.0,0.0
2016-01-22,2069,0.0,0.0,20.83,0.0,0.0,0.0,0.0,0.0
2016-01-25,2069,5000.0,103500.0,20.83,20.85,20.5,20.8,-0.13,3.0
2016-01-26,2069,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0
2016-01-27,2069,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0
2016-01-28,2069,2000.0,41600.0,20.7,20.8,20.8,20.8,0.1,1.0
2016-01-29,2069,9000.0,187200.0,20.8,20.8,20.8,20.8,0.0,4.0
2016-01-30,2069,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0
2016-02-01,2069,2.0,41.0,20.8,20.94,20.94,20.94,0.14,2.0
2016-02-02,2069,0.0,0.0,20.94,0.0,0.0,0.0,0.0,0.0
2016-02-03,2069,24000.0,497240.0,20.94,21.0,20.01,20.7,-0.22,7.0
2016-02-15,2069,22000.0,464100.0,20.72,21.1,21.05,21.05,0.38,5.0
2016-02-16,2069,2880.0,61460.0,21.1,22.0,21.05,22.0,0.24,2.0
2016-02-17,2069,7000.0,152550.0,21.34,21.99,21.3,21.99,0.45,3.0
2016-02-18,2069,74000.0,1597900.0,21.79,22.0,21.5,21.6,-0.2,23.0
2016-02-19,2069,10000.0,215400.0,21.59,21.6,21.3,21.6,-0.05,4.0
2016-02-22,2069,51000.0,1106100.0,21.54,22.0,21.4,21.7,0.15,16.0
2016-02-23,2069,57000.0,1240020.0,21.69,21.8,21.5,21.8,0.06,9.0
2016-02-24,2069,8000.0,173470.0,21.75,21.74,21.65,21.65,-0.07,2.0
2016-02-25,2069,54000.0,1160260.0,21.68,21.9,21.0,21.9,-0.19,21.0
2016-02-26,2069,46002.0,1028575.0,21.49,22.88,21.65,22.88,0.87,21.0
2016-03-01,2069,62960.0,1438906.0,22.36,23.35,22.3,22.8,0.49,28.0
2016-03-02,2069,24000.0,549030.0,22.85,22.98,22.85,22.85,0.03,9.0
2016-03-03,2069,19000.0,431740.0,22.88,22.84,22.5,22.7,-0.16,8.0
2016-03-04,2069,34000.0,766440.0,22.72,22.7,22.4,22.5,-0.18,13.0
2016-03-07,2069,169003.0,4367495.0,22.54,28.94,22.7,25.0,3.3,68.0
2016-03-08,2069,59000.0,1480920.0,25.84,26.0,24.92,25.0,-0.74,19.0
2016-03-09,2069,114000.0,2668110.0,25.1,25.0,22.72,23.6,-1.7,51.0
2016-03-10,2069,48000.0,1115840.0,23.4,23.5,22.5,22.5,-0.15,27.0
2016-03-11,2069,30000.0,672070.0,23.25,23.0,21.85,22.4,-0.85,21.0
2016-03-14,2069,162000.0,3775490.0,22.4,24.2,22.4,23.11,0.91,69.0
2016-03-15,2069,31000.0,719100.0,23.31,23.3,23.11,23.11,-0.11,16.0
2016-03-16,2069,86350.0,2064075.0,23.2,24.35,23.45,23.8,0.7,45.0
2016-03-17,2069,139196.0,3419842.0,23.9,24.95,23.9,24.95,0.67,59.0
2016-03-18,2069,111800.0,2753690.0,24.57,25.19,24.0,24.58,0.06,55.0
2016-03-21,2069,62000.0,1500980.0,24.63,24.93,23.75,23.8,-0.42,41.0
2016-03-22,2069,5037379.0,104330955.0,21.0,21.6,20.2,20.2,0.0,3063.0
2016-03-23,2069,1923100.0,37582290.0,20.0,20.1,19.0,19.0,-1.2,997.0
2016-03-24,2069,716000.0,13784800.0,19.0,19.4,18.85,19.3,0.3,370.0
2016-03-25,2069,303000.0,5862550.0,19.3,19.45,19.3,19.4,0.1,202.0
2016-03-28,2069,377000.0,7251400.0,19.5,19.5,19.1,19.1,-0.3,193.0
2016-03-29,2069,399200.0,7504550.0,19.1,19.1,18.5,18.6,-0.5,235.0
2016-03-30,2069,303000.0,5560450.0,18.5,18.5,18.25,18.45,-0.15,176.0
2016-03-31,2069,374800.0,6777980.0,18.45,18.45,17.9,18.1,-0.35,155.0
2016-04-01,2069,194000.0,3495550.0,18.1,18.3,17.9,18.3,0.2,115.0
2016-04-06,2069,103000.0,1868050.0,18.05,18.3,18.0,18.3,0.0,65.0
2016-04-07,2069,449260.0,8354550.0,18.3,19.1,18.1,19.1,0.8,191.0
2016-04-08,2069,230000.0,4334050.0,19.1,19.1,18.55,18.55,-0.55,93.0
2016-04-11,2069,130000.0,2414700.0,18.55,18.8,18.5,18.65,0.1,55.0
2016-04-12,2069,211000.0,3944850.0,18.65,18.8,18.65,18.65,0.0,86.0
2016-04-13,2069,159000.0,2981400.0,18.65,18.9,18.65,18.8,0.15,82.0
2016-04-14,2069,162000.0,3059950.0,19.0,19.05,18.7,18.95,0.15,79.0
2016-04-15,2069,136000.0,2567100.0,18.7,19.0,18.7,18.9,-0.05,43.0
2016-04-18,2069,517000.0,9965000.0,18.9,19.5,18.9,19.2,0.3,192.0
2016-04-19,2069,215000.0,4096700.0,19.2,19.25,18.8,19.1,-0.1,91.0
2016-04-20,2069,187001.0,3556571.0,19.15,19.15,18.9,18.95,-0.15,72.0
2016-04-21,2069,176000.0,3350950.0,18.95,19.1,18.95,19.05,0.1,62.0
2016-04-22,2069,66000.0,1248600.0,19.05,19.05,18.8,18.9,-0.15,43.0
2016-04-25,2069,161001.0,3015970.0,18.9,18.95,18.55,18.55,-0.35,58.0
2016-04-26,2069,45000.0,836800.0,18.55,18.7,18.5,18.7,0.15,28.0
