date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-09-30,4767,129500.0,4814580.0,0.0,40.4,31.0,40.4,0.0,82.0
2017-10-02,4767,244045.0,10212023.0,37.18,45.5,38.5,42.5,4.66,143.0
2017-10-03,4767,90400.0,3689610.0,41.84,42.5,40.0,40.3,-1.03,60.0
2017-10-05,4767,57700.0,2146628.0,40.81,40.0,35.0,35.9,-3.61,36.0
2017-10-06,4767,85900.0,2884510.0,37.2,35.3,32.81,34.0,-3.62,49.0
2017-10-11,4767,51100.0,1653390.0,33.58,34.0,32.0,32.2,-1.22,26.0
2017-10-12,4767,17000.0,541750.0,32.36,32.1,31.67,31.8,-0.49,10.0
2017-10-13,4767,46000.0,1476290.0,31.87,32.49,32.0,32.2,0.22,20.0
2017-10-16,4767,42000.0,1315700.0,32.09,32.2,30.8,31.0,-0.76,20.0
2017-10-17,4767,49490.0,1494901.0,31.33,30.9,29.9,29.9,-1.12,26.0
2017-10-18,4767,8200.0,243960.0,30.21,30.0,29.5,29.8,-0.46,8.0
2017-10-19,4767,34200.0,994780.0,29.75,29.5,28.8,29.05,-0.66,20.0
2017-10-20,4767,6000.0,174940.0,29.09,29.2,29.09,29.15,0.07,4.0
2017-10-23,4767,7620.0,220930.0,29.16,29.05,28.9,29.0,-0.17,10.0
2017-10-24,4767,70000.0,2033500.0,28.99,29.1,29.0,29.0,0.06,28.0
2017-10-25,4767,16099.0,472330.0,29.05,29.6,29.1,29.6,0.29,12.0
2017-10-26,4767,96399.0,2906184.0,29.34,30.52,30.0,30.09,0.81,46.0
2017-10-27,4767,10300.0,308750.0,30.15,30.15,29.9,29.9,-0.17,6.0
2017-10-30,4767,27500.0,823550.0,29.98,30.1,29.8,30.0,-0.03,14.0
2017-10-31,4767,8500.0,254750.0,29.95,30.0,29.9,30.0,0.02,7.0
2017-11-01,4767,9300.0,280260.0,29.97,30.2,30.1,30.2,0.17,4.0
2017-11-02,4767,8200.0,247640.0,30.14,30.2,30.2,30.2,0.06,8.0
2017-11-03,4767,15000.0,451110.0,30.2,30.11,30.0,30.1,-0.13,13.0
2017-11-06,4767,5000.0,150800.0,30.07,30.2,30.1,30.1,0.09,4.0
2017-11-07,4767,8000.0,241000.0,30.16,30.16,30.0,30.1,-0.03,8.0
2017-11-08,4767,4600.0,138400.0,30.13,30.1,30.0,30.1,-0.04,5.0
2017-11-09,4767,11619.0,351193.0,30.09,30.3,30.2,30.2,0.14,10.0
2017-11-10,4767,0.0,0.0,30.23,0.0,0.0,0.0,0.0,0.0
2017-11-13,4767,10000.0,302850.0,30.23,30.35,30.2,30.3,0.06,7.0
2017-11-14,4767,8542.0,258722.0,30.29,30.4,30.1,30.3,0.0,7.0
2017-11-15,4767,3000.0,91050.0,30.29,30.5,30.2,30.35,0.06,3.0
2017-11-16,4767,7000.0,212600.0,30.35,30.4,30.3,30.4,0.02,6.0
2017-11-17,4767,14000.0,423260.0,30.37,30.4,30.0,30.0,-0.14,9.0
2017-11-20,4767,18500.0,553950.0,30.23,30.1,29.8,29.9,-0.29,15.0
2017-11-21,4767,5000.0,150100.0,29.94,30.05,30.0,30.05,0.08,2.0
2017-11-22,4767,3000.0,90070.0,30.02,30.03,30.02,30.03,0.0,3.0
2017-11-23,4767,5000.0,150040.0,30.02,30.02,30.0,30.0,-0.01,3.0
2017-11-24,4767,4000.0,120000.0,30.01,30.0,30.0,30.0,-0.01,3.0
2017-11-27,4767,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2017-11-28,4767,3000.0,90300.0,30.0,30.1,30.1,30.1,0.1,3.0
2017-11-29,4767,6881.0,206518.0,30.1,30.1,30.0,30.1,-0.09,3.0
2017-11-30,4767,1000.0,30010.0,30.01,30.01,30.01,30.01,0.0,1.0
2017-12-01,4767,7000.0,209020.0,30.01,29.92,29.8,29.92,-0.15,5.0
2017-12-04,4767,3000.0,90000.0,29.86,30.0,30.0,30.0,0.14,2.0
2017-12-05,4767,6000.0,179600.0,30.0,30.0,29.85,29.85,-0.07,6.0
2017-12-06,4767,17050.0,505217.0,29.93,29.8,29.5,29.6,-0.3,13.0
2017-12-07,4767,6950.0,205120.0,29.63,29.6,29.5,29.6,-0.12,3.0
2017-12-08,4767,6300.0,186780.0,29.51,29.7,29.6,29.6,0.14,4.0
2017-12-11,4767,7000.0,207850.0,29.65,29.8,29.6,29.6,0.04,5.0
2017-12-12,4767,0.0,0.0,29.69,0.0,0.0,0.0,0.0,0.0
2017-12-13,4767,0.0,0.0,29.69,0.0,0.0,0.0,0.0,0.0
2017-12-14,4767,5000.0,147410.0,29.69,29.8,29.4,29.5,-0.21,4.0
2017-12-15,4767,0.0,0.0,29.48,0.0,0.0,0.0,0.0,0.0
2017-12-18,4767,7000.0,203250.0,29.48,29.1,29.0,29.1,-0.44,5.0
2017-12-19,4767,4000.0,115100.0,29.04,28.8,28.7,28.8,-0.26,3.0
2017-12-20,4767,6700.0,194000.0,28.78,29.0,28.9,29.0,0.18,4.0
2017-12-21,4767,4000.0,115250.0,28.96,28.85,28.7,28.85,-0.15,2.0
2017-12-22,4767,3000.0,87000.0,28.81,29.0,29.0,29.0,0.19,2.0
2017-12-25,4767,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0
2017-12-26,4767,2000.0,57800.0,29.0,28.9,28.9,28.9,-0.1,1.0
2017-12-27,4767,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0
2017-12-28,4767,0.0,0.0,28.9,0.0,0.0,0.0,0.0,0.0
2017-12-29,4767,1000.0,28500.0,28.9,28.5,28.5,28.5,-0.4,1.0
2018-01-02,4767,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0
2018-01-03,4767,0.0,0.0,28.5,0.0,0.0,0.0,0.0,0.0
2018-01-04,4767,2000.0,57100.0,28.5,28.6,28.5,28.5,0.05,2.0
2018-01-05,4767,4200.0,119400.0,28.55,28.5,28.4,28.5,-0.12,3.0
2018-01-08,4767,0.0,0.0,28.43,0.0,0.0,0.0,0.0,0.0
2018-01-09,4767,3000.0,85600.0,28.43,28.6,28.5,28.5,0.1,2.0
2018-01-10,4767,5200.0,148430.0,28.53,28.7,28.5,28.6,0.01,5.0
2018-01-11,4767,6200.0,175328.0,28.54,28.54,28.0,28.54,-0.26,4.0
2018-01-12,4767,5800.0,164480.0,28.28,28.6,28.2,28.6,0.08,6.0
2018-01-15,4767,17000.0,479200.0,28.36,28.3,28.0,28.2,-0.17,8.0
2018-01-16,4767,11000.0,310200.0,28.19,28.3,28.1,28.2,0.01,4.0
2018-01-17,4767,0.0,0.0,28.2,0.0,0.0,0.0,0.0,0.0
2018-01-18,4767,13000.0,366850.0,28.2,28.3,28.1,28.2,0.02,5.0
2018-01-19,4767,5000.0,140950.0,28.22,28.25,28.1,28.25,-0.03,2.0
2018-01-22,4767,10000.0,280800.0,28.19,28.2,28.0,28.2,-0.11,4.0
2018-01-23,4767,6000.0,168900.0,28.08,28.2,28.1,28.1,0.07,2.0
2018-01-24,4767,9000.0,254850.0,28.15,28.5,28.15,28.5,0.17,3.0
2018-01-25,4767,0.0,0.0,28.32,0.0,0.0,0.0,0.0,0.0
2018-01-26,4767,0.0,0.0,28.32,0.0,0.0,0.0,0.0,0.0
2018-01-29,4767,5000.0,141900.0,28.32,28.5,28.3,28.3,0.06,3.0
2018-01-30,4767,0.0,0.0,28.38,0.0,0.0,0.0,0.0,0.0
2018-01-31,4767,0.0,0.0,28.38,0.0,0.0,0.0,0.0,0.0
2018-02-01,4767,7350.0,205600.0,28.38,28.1,27.9,28.1,-0.41,6.0
2018-02-02,4767,0.0,0.0,27.97,0.0,0.0,0.0,0.0,0.0
2018-02-05,4767,2000.0,55600.0,27.97,27.8,27.8,27.8,-0.17,1.0
2018-02-06,4767,4200.0,116460.0,27.8,27.8,27.7,27.8,-0.07,3.0
2018-02-07,4767,0.0,0.0,27.73,0.0,0.0,0.0,0.0,0.0
2018-02-08,4767,7850.0,219000.0,27.73,28.0,27.5,27.5,0.17,4.0
2018-02-09,4767,10000.0,275400.0,27.9,27.6,27.3,27.3,-0.36,5.0
2018-02-12,4767,0.0,0.0,27.54,0.0,0.0,0.0,0.0,0.0
2018-02-21,4767,0.0,0.0,27.54,0.0,0.0,0.0,0.0,0.0
2018-02-22,4767,10200.0,285600.0,27.54,28.0,28.0,28.0,0.46,5.0
2018-02-23,4767,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0
