date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2611,63371,489965,7.81,7.81,7.71,7.73,-0.08,46
2016-01-05,2611,60323,465694,7.73,7.78,7.64,7.75,0.02,33
2016-01-06,2611,110002,848584,7.65,7.86,7.59,7.72,-0.03,38
2016-01-07,2611,114005,860275,7.61,7.68,7.44,7.68,-0.04,43
2016-01-08,2611,95101,722056,7.46,7.76,7.46,7.76,0.08,39
2016-01-11,2611,203291,1542076,7.78,7.78,7.45,7.66,-0.1,42
2016-01-12,2611,44506,336351,7.63,7.63,7.5,7.5,-0.16,34
2016-01-13,2611,58818,446048,7.56,7.63,7.52,7.52,0.02,30
2016-01-14,2611,109564,829252,7.47,7.61,7.4,7.45,-0.07,32
2016-01-15,2611,60020,439893,7.47,7.47,7.29,7.3,-0.15,33
2016-01-18,2611,44123,325476,7.3,7.43,7.3,7.34,0.04,21
2016-01-19,2611,26961,198781,7.34,7.48,7.34,7.46,0.12,13
2016-01-20,2611,21020,155646,7.46,7.46,7.3,7.41,-0.05,18
2016-01-21,2611,20001,148017,7.4,7.41,7.4,7.41,0.0,6
2016-01-22,2611,16859,124803,7.48,7.48,7.3,7.41,0.0,15
2016-01-25,2611,89060,664402,7.39,7.48,7.39,7.42,0.01,25
2016-01-26,2611,69040,507970,7.4,7.4,7.3,7.3,-0.12,28
2016-01-27,2611,46686,340013,7.29,7.43,7.23,7.32,0.02,26
2016-01-28,2611,61213,449783,7.36,7.37,7.33,7.33,0.01,16
2016-01-29,2611,57490,419010,7.16,7.42,7.16,7.38,0.05,24
2016-01-30,2611,81778,606484,7.38,7.47,7.38,7.45,0.07,27
2016-02-01,2611,65022,485258,7.36,7.48,7.36,7.38,-0.07,24
2016-02-02,2611,298161,2225815,7.38,7.58,7.02,7.58,0.2,69
2016-02-03,2611,5009,37323,7.5,7.5,7.43,7.44,-0.14,14
2016-02-15,2611,52012,386677,7.43,7.46,7.28,7.45,0.01,30
2016-02-16,2611,34242,255239,7.5,7.5,7.43,7.44,-0.01,15
2016-02-17,2611,76535,571879,7.47,7.53,7.37,7.44,0.0,28
2016-02-18,2611,38426,285552,7.45,7.5,7.41,7.5,0.06,20
2016-02-19,2611,35855,266876,7.5,7.52,7.39,7.39,-0.11,34
2016-02-22,2611,138320,1026851,7.45,7.6,7.35,7.36,-0.03,64
2016-02-23,2611,58134,432726,7.38,7.51,7.38,7.49,0.13,28
2016-02-24,2611,194390,1447619,7.48,7.48,7.37,7.37,-0.12,52
2016-02-25,2611,44804,331805,7.38,7.46,7.38,7.39,0.02,38
2016-02-26,2611,82535,612112,7.4,7.45,7.4,7.41,0.02,41
2016-03-01,2611,224239,1684267,7.41,7.58,7.41,7.5,0.09,65
2016-03-02,2611,156995,1203097,7.54,7.8,7.5,7.71,0.21,92
2016-03-03,2611,137392,1055338,7.78,7.78,7.65,7.68,-0.03,76
2016-03-04,2611,244089,1877428,7.64,7.81,7.64,7.71,0.03,79
2016-03-07,2611,167060,1292711,7.75,7.77,7.72,7.74,0.03,49
2016-03-08,2611,363461,2867375,7.8,8.14,7.72,7.9,0.16,157
2016-03-09,2611,137203,1079006,7.92,7.92,7.8,7.81,-0.09,46
2016-03-10,2611,173961,1364484,7.89,7.9,7.8,7.81,0.0,54
2016-03-11,2611,151934,1182965,7.82,7.88,7.71,7.73,-0.08,69
2016-03-14,2611,104987,814282,7.75,7.82,7.68,7.79,0.06,55
2016-03-15,2611,196315,1521679,7.76,7.82,7.71,7.74,-0.05,62
2016-03-16,2611,151001,1168967,7.66,7.78,7.66,7.78,0.04,25
2016-03-17,2611,536970,4245244,7.8,7.99,7.8,7.85,0.07,103
2016-03-18,2611,179774,1419783,7.9,7.96,7.77,7.93,0.08,69
2016-03-21,2611,41381,326774,7.9,7.94,7.85,7.85,-0.08,28
2016-03-22,2611,145629,1143624,7.89,7.9,7.8,7.8,-0.05,57
2016-03-23,2611,41385,324677,7.8,7.88,7.8,7.82,0.02,18
2016-03-24,2611,106586,830015,7.77,7.82,7.77,7.77,-0.05,46
2016-03-25,2611,13008,100916,7.74,7.8,7.74,7.77,0.0,16
2016-03-28,2611,72681,559776,7.77,7.8,7.6,7.6,-0.17,50
2016-03-29,2611,29579,225932,7.6,7.67,7.6,7.62,0.02,32
2016-03-30,2611,35021,267274,7.62,7.7,7.62,7.63,0.01,19
2016-03-31,2611,62083,476268,7.75,7.75,7.63,7.67,0.04,22
2016-04-01,2611,83241,633503,7.63,7.65,7.55,7.58,-0.09,46
2016-04-06,2611,292509,2214834,7.58,7.59,7.45,7.53,-0.05,69
2016-04-07,2611,211313,1592925,7.54,7.58,7.48,7.49,-0.04,37
2016-04-08,2611,66457,498374,7.48,7.54,7.46,7.54,0.05,34
2016-04-11,2611,110181,817299,7.5,7.5,7.4,7.47,-0.07,51
2016-04-12,2611,162369,1201628,7.45,7.45,7.34,7.44,-0.03,49
2016-04-13,2611,654451,4890191,7.43,7.48,7.4,7.48,0.04,29
2016-04-14,2611,63356,473335,7.56,7.56,7.43,7.49,0.01,26
2016-04-15,2611,108042,803661,7.4,7.48,7.4,7.48,-0.01,34
