date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1528,27006.0,242704.0,9.06,9.06,8.84,8.99,-0.08,19.0
2016-01-05,1528,26408.0,237292.0,8.88,9.02,8.88,9.02,0.03,19.0
2016-01-06,1528,60003.0,533644.0,8.87,8.99,8.84,8.85,-0.17,28.0
2016-01-07,1528,99665.0,858112.0,8.85,8.85,8.53,8.81,-0.04,27.0
2016-01-08,1528,8002.0,70116.0,8.75,8.84,8.75,8.84,0.03,10.0
2016-01-11,1528,89005.0,754180.0,8.6,8.64,8.24,8.6,-0.24,60.0
2016-01-12,1528,85481.0,715397.0,8.4,8.5,8.24,8.39,-0.21,47.0
2016-01-13,1528,47439.0,391736.0,8.23,8.3,8.23,8.25,-0.14,21.0
2016-01-14,1528,16179.0,130226.0,8.03,8.19,8.0,8.19,-0.06,13.0
2016-01-15,1528,141182.0,1132602.0,8.15,8.18,7.88,8.02,-0.17,51.0
2016-01-18,1528,68002.0,538336.0,7.77,8.05,7.76,8.0,-0.02,42.0
2016-01-19,1528,89005.0,712010.0,7.94,8.01,7.94,8.01,0.01,31.0
2016-01-20,1528,72202.0,573928.0,8.01,8.01,7.84,7.94,-0.07,32.0
2016-01-21,1528,21129.0,168012.0,7.8,8.02,7.8,7.97,0.03,17.0
2016-01-22,1528,147477.0,1200220.0,8.07,8.3,8.05,8.18,0.21,53.0
2016-01-25,1528,47253.0,394875.0,8.32,8.47,8.28,8.33,0.15,36.0
2016-01-26,1528,91004.0,755192.0,8.33,8.33,8.2,8.3,-0.03,32.0
2016-01-27,1528,62014.0,507474.0,8.18,8.23,8.18,8.2,-0.1,21.0
2016-01-28,1528,58215.0,478875.0,8.2,8.3,8.19,8.28,0.08,34.0
2016-01-29,1528,14499.0,120301.0,8.28,8.29,8.22,8.22,-0.06,9.0
2016-01-30,1528,271000.0,2351700.0,8.28,9.0,8.2,8.85,0.63,94.0
2016-02-01,1528,123000.0,1102340.0,8.85,9.03,8.8,8.87,0.02,55.0
2016-02-02,1528,29017.0,255132.0,8.8,8.84,8.74,8.74,-0.13,27.0
2016-02-03,1528,80026.0,707531.0,8.65,8.95,8.65,8.93,0.19,58.0
2016-02-15,1528,13015.0,114745.0,8.9,8.9,8.8,8.8,-0.13,23.0
2016-02-16,1528,137000.0,1246690.0,8.8,9.28,8.8,9.28,0.48,59.0
2016-02-17,1528,32021.0,293030.0,9.27,9.27,9.1,9.11,-0.17,40.0
2016-02-18,1528,37021.0,334948.0,9.1,9.1,8.98,9.1,-0.01,37.0
2016-02-19,1528,41000.0,371030.0,9.02,9.14,9.02,9.14,0.04,7.0
2016-02-22,1528,58510.0,537685.0,9.13,9.26,9.12,9.22,0.08,47.0
2016-02-23,1528,63722.0,576516.0,9.22,9.22,9.01,9.02,-0.2,49.0
2016-02-24,1528,30900.0,278025.0,9.02,9.04,8.95,9.0,-0.02,39.0
2016-02-25,1528,37065.0,332532.0,8.99,9.09,8.9,9.0,0.0,25.0
2016-02-26,1528,55107.0,495463.0,9.0,9.07,8.96,9.0,0.0,25.0
2016-03-01,1528,39276.0,353166.0,8.83,9.0,8.83,9.0,0.0,36.0
2016-03-02,1528,64144.0,583526.0,9.05,9.24,8.95,9.0,0.0,65.0
2016-03-03,1528,59008.0,533362.0,9.14,9.14,9.0,9.1,0.1,34.0
2016-03-04,1528,47306.0,431023.0,9.23,9.23,9.04,9.14,0.04,37.0
2016-03-07,1528,34469.0,312691.0,9.12,9.12,9.02,9.08,-0.06,63.0
2016-03-08,1528,186885.0,1687815.0,9.08,9.08,8.96,9.07,-0.01,121.0
2016-03-09,1528,48017.0,432963.0,9.09,9.09,9.0,9.0,-0.07,40.0
2016-03-10,1528,90164.0,819289.0,9.0,9.1,9.0,9.08,0.08,57.0
2016-03-11,1528,72218.0,651874.0,8.99,9.09,8.99,9.08,0.0,50.0
2016-03-14,1528,99310.0,893266.0,9.08,9.08,8.92,9.0,-0.08,72.0
2016-03-15,1528,48690.0,435810.0,8.92,9.0,8.91,8.92,-0.08,45.0
2016-03-16,1528,67005.0,603075.0,8.94,9.09,8.93,9.0,0.08,31.0
