date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4133,144019.0,4780615.0,34.0,34.0,33.0,33.0,-0.15,108.0
2016-01-05,4133,63000.0,2035650.0,32.5,32.85,32.0,32.15,-0.85,58.0
2016-01-06,4133,96004.0,3049536.0,32.65,32.65,31.2,31.4,-0.75,72.0
2016-01-07,4133,340004.0,10217182.0,31.75,31.75,29.0,29.4,-2.0,217.0
2016-01-08,4133,119002.0,3513812.0,29.4,30.15,29.0,29.7,0.3,97.0
2016-01-11,4133,126010.0,3731861.0,29.7,29.95,29.5,29.5,-0.2,75.0
2016-01-12,4133,46015.0,1347165.0,29.55,29.9,28.9,29.2,-0.3,49.0
2016-01-13,4133,53010.0,1555060.0,29.5,29.75,29.0,29.2,0.0,54.0
2016-01-14,4133,136028.0,3875468.0,28.8,28.95,28.2,28.3,-0.9,96.0
2016-01-15,4133,118024.0,3377420.0,28.9,28.9,28.35,28.75,0.45,125.0
2016-01-18,4133,161011.0,4709431.0,28.7,29.85,28.25,29.8,1.05,139.0
2016-01-19,4133,72002.0,2139962.0,30.25,30.25,29.45,29.65,-0.15,61.0
2016-01-20,4133,82008.0,2397648.0,29.85,29.85,28.9,28.9,-0.75,72.0
2016-01-21,4133,47001.0,1349829.0,28.9,28.9,28.3,28.8,-0.1,39.0
2016-01-22,4133,179003.0,5284090.0,29.3,29.9,28.85,29.45,0.65,86.0
2016-01-25,4133,54002.0,1605862.0,29.95,29.95,29.6,29.8,0.35,44.0
2016-01-26,4133,22010.0,649960.0,30.0,30.0,29.15,29.5,-0.3,32.0
2016-01-27,4133,38004.0,1117274.0,29.85,29.85,29.1,29.3,-0.2,40.0
2016-01-28,4133,75006.0,2179792.0,28.9,29.25,28.8,29.2,-0.1,70.0
2016-01-29,4133,121005.0,3538205.0,28.6,29.6,28.6,29.2,0.0,96.0
2016-01-30,4133,107001.0,3234632.0,29.65,30.55,29.65,30.4,1.2,93.0
2016-02-01,4133,93000.0,2822550.0,30.6,30.9,29.8,29.8,-0.6,62.0
2016-02-02,4133,73018.0,2187163.0,29.95,30.45,29.8,29.8,0.0,61.0
2016-02-03,4133,109000.0,3266900.0,30.5,30.5,29.3,29.55,-0.25,72.0
2016-02-15,4133,53027.0,1561987.0,29.55,29.65,29.25,29.55,0.0,66.0
2016-02-16,4133,31020.0,929572.0,30.2,30.25,29.85,29.95,0.4,45.0
2016-02-17,4133,74006.0,2250436.0,30.2,30.8,29.65,30.6,0.65,69.0
2016-02-18,4133,123000.0,3808800.0,30.55,31.45,30.55,31.3,0.7,106.0
2016-02-19,4133,81015.0,2489795.0,31.25,31.35,30.4,30.7,-0.6,79.0
2016-02-22,4133,79013.0,2374679.0,30.2,30.35,29.8,30.15,-0.55,85.0
2016-02-23,4133,79009.0,2402688.0,30.4,30.65,30.2,30.5,0.35,75.0
2016-02-24,4133,43461.0,1326934.0,30.8,30.9,30.25,30.4,-0.1,59.0
2016-02-25,4133,61021.0,1850422.0,30.5,30.75,30.15,30.2,-0.2,63.0
2016-02-26,4133,29019.0,883708.0,30.65,30.65,30.3,30.5,0.3,43.0
