date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1323,93900.0,2305479.0,24.45,24.9,24.4,24.6,0.15,61.0
2016-01-05,1323,34244.0,836562.0,24.25,24.55,24.25,24.45,-0.15,37.0
2016-01-06,1323,47548.0,1149252.0,24.45,24.45,24.1,24.1,-0.35,44.0
2016-01-07,1323,61231.0,1448550.0,24.3,24.3,23.45,23.6,-0.5,48.0
2016-01-08,1323,67849.0,1591615.0,23.6,23.9,23.25,23.55,-0.05,67.0
2016-01-11,1323,131499.0,3035526.0,23.5,23.5,23.0,23.0,-0.55,62.0
2016-01-12,1323,76184.0,1760582.0,23.4,23.4,23.0,23.0,0.0,53.0
2016-01-13,1323,66301.0,1535782.0,23.1,23.35,23.05,23.35,0.35,43.0
2016-01-14,1323,47001.0,1085123.0,23.35,23.35,23.0,23.0,-0.35,34.0
2016-01-15,1323,56510.0,1306053.0,23.1,23.25,23.0,23.0,0.0,39.0
2016-01-18,1323,87000.0,2009300.0,23.0,23.45,22.5,23.35,0.35,62.0
2016-01-19,1323,79992.0,1866908.0,23.35,23.85,23.1,23.65,0.3,50.0
2016-01-20,1323,54092.0,1259440.0,23.6,23.6,23.2,23.3,-0.35,51.0
2016-01-21,1323,50300.0,1161490.0,23.0,23.3,23.0,23.1,-0.2,35.0
2016-01-22,1323,67304.0,1544522.0,23.1,23.1,22.8,23.0,-0.1,52.0
2016-01-25,1323,137000.0,3181350.0,23.3,23.6,22.95,23.5,0.5,84.0
2016-01-26,1323,62800.0,1461898.0,23.25,23.3,23.25,23.25,-0.25,38.0
2016-01-27,1323,92350.0,2148822.0,23.25,23.35,23.2,23.35,0.1,38.0
2016-01-28,1323,49205.0,1148397.0,23.35,23.4,23.3,23.4,0.05,31.0
2016-01-29,1323,72302.0,1697275.0,23.5,23.55,23.4,23.55,0.15,50.0
2016-01-30,1323,135275.0,3289832.0,23.65,24.75,23.65,24.65,1.1,100.0
2016-02-01,1323,46350.0,1128475.0,24.45,24.5,24.3,24.4,-0.25,32.0
2016-02-02,1323,27787.0,675384.0,24.2,24.5,24.15,24.5,0.1,26.0
2016-02-03,1323,27052.0,656968.0,24.3,24.45,24.2,24.2,-0.3,23.0
2016-02-15,1323,113087.0,2715738.0,24.1,24.15,23.85,23.9,-0.3,70.0
2016-02-16,1323,120000.0,2939000.0,24.0,24.8,24.0,24.8,0.9,88.0
2016-02-17,1323,137366.0,3447608.0,25.0,25.35,24.85,25.15,0.35,106.0
2016-02-18,1323,105857.0,2658302.0,25.2,25.25,25.05,25.15,0.0,63.0
2016-02-19,1323,116052.0,2888391.0,25.0,25.15,24.75,24.8,-0.35,72.0
2016-02-22,1323,77882.0,1961856.0,24.8,25.5,24.8,25.35,0.55,65.0
2016-02-23,1323,106105.0,2663435.0,25.6,25.6,24.85,24.85,-0.5,71.0
2016-02-24,1323,82200.0,2047469.0,24.95,25.25,24.55,24.85,0.0,68.0
2016-02-25,1323,537050.0,14006520.0,25.5,26.7,25.5,26.2,1.35,327.0
2016-02-26,1323,257723.0,6868296.0,26.75,27.0,26.35,26.75,0.55,192.0
2016-03-01,1323,178086.0,4744472.0,26.75,27.0,26.35,27.0,0.25,122.0
2016-03-02,1323,225250.0,6053650.0,27.0,27.2,26.8,27.0,0.0,125.0
2016-03-03,1323,226652.0,6108669.0,27.0,27.05,26.85,26.95,-0.05,120.0
2016-03-04,1323,191315.0,5165205.0,27.0,27.1,26.9,27.0,0.05,105.0
2016-03-07,1323,157414.0,4259158.0,26.9,27.2,26.9,27.2,0.2,111.0
2016-03-08,1323,222930.0,5996964.0,27.2,27.2,26.6,26.9,-0.3,90.0
2016-03-09,1323,130650.0,3483551.0,26.8,26.85,26.5,26.85,-0.05,74.0
2016-03-10,1323,93412.0,2499866.0,26.75,26.85,26.7,26.75,-0.1,84.0
2016-03-11,1323,173152.0,4680282.0,27.0,27.2,26.75,27.2,0.45,118.0
2016-03-14,1323,548320.0,16394765.0,29.9,29.9,29.9,29.9,2.7,249.0
2016-03-15,1323,4711752.0,152642803.0,32.85,32.85,31.55,32.75,2.85,2464.0
2016-03-16,1323,4325078.0,146516169.0,33.0,35.4,32.0,33.9,1.15,2730.0
2016-03-17,1323,2551684.0,86052426.0,33.5,35.0,32.2,32.6,-1.3,1586.0
2016-03-18,1323,1576006.0,52602844.0,33.0,34.0,32.6,33.6,1.0,1088.0
2016-03-21,1323,1112481.0,37287409.0,34.1,34.2,32.85,33.5,-0.1,670.0
2016-03-22,1323,979701.0,32844174.0,34.0,34.2,32.9,33.35,-0.15,630.0
2016-03-23,1323,802850.0,26717414.0,33.5,33.9,32.9,32.9,-0.45,485.0
2016-03-24,1323,610737.0,19708423.0,33.0,33.0,32.0,32.2,-0.7,400.0
2016-03-25,1323,1112151.0,36909283.0,32.2,33.95,32.2,33.0,0.8,757.0
2016-03-28,1323,504761.0,16537105.0,33.35,33.35,32.5,32.6,-0.4,315.0
2016-03-29,1323,843176.0,26624761.0,32.6,32.6,30.8,31.05,-1.55,497.0
2016-03-30,1323,319995.0,10119043.0,31.05,31.9,31.05,31.55,0.5,234.0
2016-03-31,1323,291005.0,9279510.0,31.6,32.4,31.5,31.95,0.4,179.0
2016-04-01,1323,612248.0,19793107.0,31.45,33.1,31.4,32.9,0.95,345.0
2016-04-06,1323,1792684.0,61026013.0,32.65,35.2,32.65,33.5,0.6,1125.0
2016-04-07,1323,668000.0,21918998.0,33.5,33.65,32.4,32.6,-0.9,399.0
2016-04-08,1323,321689.0,10501147.0,32.25,33.1,32.05,32.6,0.0,228.0
2016-04-11,1323,198100.0,6391070.0,32.1,32.5,32.1,32.15,-0.45,136.0
2016-04-12,1323,747923.0,24489396.0,32.15,33.25,32.15,32.35,0.2,417.0
2016-04-13,1323,288150.0,9351142.0,32.75,32.8,32.25,32.3,-0.05,211.0
2016-04-14,1323,515261.0,16720889.0,32.45,33.0,32.1,32.1,-0.2,261.0
2016-04-15,1323,210000.0,6835950.0,32.4,32.8,32.25,32.65,0.55,148.0
2016-04-18,1323,3685854.0,125608145.0,32.65,34.8,32.65,34.75,2.1,2145.0
2016-04-19,1323,5257916.0,190080726.0,35.0,37.5,34.7,34.75,0.0,3198.0
