date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5516,9000.0,90670.0,10.75,10.75,9.86,9.86,-0.34,8.0
2016-01-05,5516,1000.0,10050.0,10.05,10.05,10.05,10.05,0.19,1.0
2016-01-06,5516,1000.0,10200.0,10.2,10.2,10.2,10.2,0.15,1.0
2016-01-07,5516,3000.0,30350.0,10.2,10.2,10.0,10.0,-0.2,3.0
2016-01-08,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11,5516,6000.0,59300.0,10.45,10.45,9.63,9.84,-0.15,6.0
2016-01-12,5516,10000.0,98650.0,10.15,10.15,9.7,9.7,-0.14,7.0
2016-01-13,5516,6000.0,59650.0,9.92,9.95,9.92,9.95,0.25,3.0
2016-01-14,5516,13000.0,125530.0,9.61,9.81,9.61,9.81,-0.14,5.0
2016-01-15,5516,11000.0,105450.0,9.55,9.95,9.55,9.95,0.14,4.0
2016-01-18,5516,12000.0,114400.0,9.5,9.7,9.5,9.7,-0.25,5.0
2016-01-19,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-20,5516,35000.0,332500.0,9.5,9.5,9.5,9.5,-0.14,2.0
2016-01-21,5516,53000.0,495690.0,9.49,9.49,9.35,9.35,-0.15,3.0
2016-01-22,5516,1000.0,9460.0,9.46,9.46,9.46,9.46,0.11,1.0
2016-01-25,5516,27000.0,247380.0,9.3,9.31,9.0,9.28,-0.18,20.0
2016-01-26,5516,5200.0,47008.0,9.06,9.06,9.0,9.0,-0.28,4.0
2016-01-27,5516,16000.0,139190.0,8.8,8.86,8.62,8.65,-0.35,8.0
2016-01-28,5516,21000.0,175850.0,8.25,8.55,8.25,8.55,-0.1,9.0
2016-01-29,5516,6000.0,51120.0,8.43,8.69,8.43,8.6,0.05,6.0
2016-01-30,5516,1000.0,8630.0,8.63,8.63,8.63,8.63,0.03,1.0
2016-02-01,5516,1000.0,8780.0,8.78,8.78,8.78,8.78,0.15,1.0
2016-02-02,5516,9000.0,77140.0,8.78,8.78,8.37,8.42,-0.36,7.0
2016-02-03,5516,1000.0,8550.0,8.55,8.55,8.55,8.55,0.13,1.0
2016-02-15,5516,6000.0,50980.0,8.5,8.5,8.48,8.48,-0.07,3.0
2016-02-16,5516,13000.0,113980.0,8.69,9.28,8.64,9.28,0.8,9.0
2016-02-17,5516,6000.0,51450.0,8.51,8.9,8.51,8.9,-0.38,4.0
2016-02-18,5516,8000.0,71460.0,8.8,9.28,8.8,9.25,0.35,6.0
2016-02-19,5516,7000.0,62800.0,8.98,9.06,8.93,9.06,-0.19,5.0
2016-02-22,5516,3000.0,27420.0,9.14,9.14,9.14,9.14,0.08,3.0
2016-02-23,5516,5000.0,45990.0,9.12,9.25,9.12,9.25,0.11,3.0
2016-02-24,5516,4133.0,38850.0,9.24,9.55,9.24,9.55,0.3,4.0
2016-02-25,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,5516,19000.0,172990.0,9.13,9.15,9.03,9.15,-0.31,11.0
2016-03-02,5516,2000.0,18580.0,9.29,9.29,9.29,9.29,0.14,1.0
2016-03-03,5516,24000.0,221840.0,9.29,9.29,9.04,9.06,-0.23,8.0
2016-03-04,5516,118000.0,1162690.0,9.19,9.96,9.19,9.96,0.9,48.0
2016-03-07,5516,43000.0,434770.0,9.88,10.4,9.87,10.1,0.14,30.0
2016-03-08,5516,5000.0,49500.0,9.85,10.1,9.85,10.1,0.0,4.0
2016-03-09,5516,27055.0,257397.0,9.86,9.86,9.42,9.59,-0.51,12.0
2016-03-10,5516,131000.0,1347130.0,9.43,10.5,9.43,10.5,0.91,55.0
2016-03-11,5516,51000.0,540650.0,10.5,11.25,10.15,11.1,0.6,31.0
2016-03-14,5516,17000.0,180250.0,10.85,10.85,10.45,10.55,-0.55,12.0
2016-03-15,5516,12000.0,128100.0,11.3,11.3,10.55,10.55,0.0,2.0
2016-03-16,5516,2000.0,22000.0,11.15,11.15,10.85,10.85,0.3,2.0
2016-03-17,5516,7000.0,72550.0,10.3,10.45,10.3,10.35,-0.5,7.0
2016-03-18,5516,5000.0,52100.0,10.2,10.7,10.2,10.7,0.35,5.0
2016-03-21,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23,5516,6000.0,64050.0,10.4,10.85,10.4,10.85,0.15,6.0
2016-03-24,5516,11000.0,117180.0,9.88,11.05,9.88,10.8,-0.05,10.0
2016-03-25,5516,6000.0,64350.0,10.4,10.9,10.4,10.85,0.05,6.0
2016-03-28,5516,36000.0,374450.0,10.55,10.6,10.35,10.6,-0.25,6.0
2016-03-29,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-30,5516,4000.0,41750.0,10.1,10.65,10.1,10.65,0.1,4.0
2016-03-31,5516,4000.0,41600.0,10.25,10.65,10.2,10.65,0.0,4.0
2016-04-01,5516,14000.0,151150.0,10.6,11.15,10.55,10.6,-0.05,11.0
2016-04-06,5516,3000.0,31800.0,10.35,10.85,10.35,10.85,0.25,3.0
2016-04-07,5516,1000.0,10950.0,10.95,10.95,10.95,10.95,0.1,1.0
2016-04-08,5516,1000.0,10950.0,10.95,10.95,10.95,10.95,0.0,1.0
2016-04-11,5516,6000.0,63400.0,10.6,10.7,10.4,10.7,-0.25,6.0
2016-04-12,5516,7000.0,73350.0,10.3,10.95,10.3,10.3,-0.4,6.0
2016-04-13,5516,8000.0,84700.0,11.2,11.2,10.3,10.6,0.3,8.0
2016-04-14,5516,2000.0,21850.0,11.0,11.0,10.85,10.85,0.25,2.0
2016-04-15,5516,3000.0,32850.0,10.95,10.95,10.95,10.95,0.1,1.0
2016-04-18,5516,10000.0,108500.0,10.85,10.85,10.85,10.85,-0.1,1.0
2016-04-19,5516,2001.0,21010.0,10.3,10.7,10.3,10.7,-0.15,3.0
2016-04-20,5516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-21,5516,7000.0,72050.0,10.3,10.35,10.25,10.3,-0.4,6.0
2016-04-22,5516,2000.0,20950.0,10.6,10.6,10.35,10.35,0.05,2.0
2016-04-25,5516,3000.0,30950.0,10.0,10.65,10.0,10.65,0.3,3.0
2016-04-26,5516,24000.0,261950.0,10.5,11.55,10.5,10.8,0.15,22.0
