date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,3593,86040.0,767213.0,8.85,9.15,8.83,8.86,-0.19,56.0
2016-01-05,3593,70005.0,607730.0,8.71,8.71,8.66,8.66,-0.2,39.0
2016-01-06,3593,60001.0,522278.0,8.61,8.79,8.61,8.67,0.01,28.0
2016-01-07,3593,247004.0,2133612.0,8.67,8.71,8.6,8.63,-0.04,59.0
2016-01-08,3593,136005.0,1132360.0,8.42,8.5,8.2,8.38,-0.25,47.0
2016-01-11,3593,79006.0,631718.0,7.72,8.38,7.72,8.23,-0.15,53.0
2016-01-12,3593,96005.0,808360.0,8.5,8.51,8.27,8.33,0.1,44.0
2016-01-13,3593,216004.0,1763622.0,8.14,8.3,8.13,8.16,-0.17,81.0
2016-01-14,3593,46012.0,377266.0,8.16,8.25,8.01,8.21,0.05,38.0
2016-01-15,3593,225020.0,1879573.0,8.31,8.48,8.28,8.3,0.09,40.0
2016-01-18,3593,100005.0,829940.0,8.38,8.4,8.27,8.34,0.04,30.0
2016-01-19,3593,84005.0,686410.0,8.02,8.26,8.02,8.2,-0.14,31.0
2016-01-20,3593,89002.0,725256.0,8.05,8.2,8.05,8.2,0.0,21.0
2016-01-21,3593,160016.0,1305708.0,8.12,8.24,8.12,8.15,-0.05,51.0
2016-01-22,3593,87097.0,720816.0,8.18,8.33,8.18,8.25,0.1,128.0
2016-01-25,3593,25045.0,210680.0,8.38,8.49,8.3,8.3,0.05,62.0
2016-01-26,3593,96003.0,799374.0,8.43,8.43,8.26,8.26,-0.04,39.0
2016-01-27,3593,65010.0,537960.0,8.26,8.3,8.23,8.27,0.01,30.0
2016-01-28,3593,147010.0,1207281.0,8.29,8.32,8.06,8.29,0.02,43.0
2016-01-29,3593,215003.0,1765534.0,8.06,8.32,8.05,8.15,-0.14,62.0
2016-01-30,3593,78000.0,643920.0,8.2,8.31,8.16,8.3,0.15,29.0
2016-02-01,3593,29010.0,241090.0,8.26,8.38,8.26,8.3,0.0,24.0
2016-02-02,3593,33006.0,277238.0,8.41,8.47,8.36,8.37,0.07,22.0
2016-02-03,3593,56035.0,467002.0,8.13,8.38,8.13,8.35,-0.02,27.0
2016-02-15,3593,133046.0,1137204.0,8.4,8.65,8.39,8.6,0.25,93.0
2016-02-16,3593,188013.0,1656714.0,8.6,9.2,8.6,8.9,0.3,113.0
2016-02-17,3593,76016.0,659349.0,9.0,9.0,8.6,8.7,-0.2,53.0
2016-02-18,3593,239007.0,2060276.0,8.71,8.71,8.56,8.62,-0.08,67.0
2016-02-19,3593,93108.0,794003.0,8.62,8.62,8.5,8.61,-0.01,43.0
2016-02-22,3593,136043.0,1163054.0,8.6,8.6,8.5,8.54,-0.07,71.0
2016-02-23,3593,48396.0,413929.0,8.61,8.61,8.53,8.53,-0.01,37.0
2016-02-24,3593,80026.0,677269.0,8.53,8.53,8.41,8.46,-0.07,51.0
2016-02-25,3593,71046.0,607621.0,8.46,8.58,8.46,8.56,0.1,63.0
2016-02-26,3593,92045.0,802595.0,8.63,8.98,8.5,8.72,0.16,79.0
2016-03-01,3593,56052.0,489095.0,8.6,8.8,8.6,8.74,0.02,58.0
2016-03-02,3593,151026.0,1302391.0,8.71,8.71,8.5,8.56,-0.18,81.0
2016-03-03,3593,106015.0,902762.0,8.6,8.6,8.44,8.58,0.02,45.0
2016-03-04,3593,95018.0,815226.0,8.6,8.65,8.55,8.55,-0.03,51.0
2016-03-07,3593,64260.0,550329.0,8.55,8.62,8.52,8.52,-0.03,73.0
2016-03-08,3593,176036.0,1498607.0,8.5,8.6,8.45,8.6,0.08,65.0
2016-03-09,3593,35050.0,303090.0,8.78,8.78,8.61,8.63,0.03,39.0
2016-03-10,3593,87017.0,756456.0,8.73,8.75,8.62,8.62,-0.01,60.0
2016-03-11,3593,39035.0,337235.0,8.63,8.7,8.59,8.7,0.08,53.0
2016-03-14,3593,82056.0,713292.0,8.75,8.75,8.65,8.71,0.01,81.0
2016-03-15,3593,91053.0,784503.0,8.72,8.72,8.53,8.55,-0.16,73.0
2016-03-16,3593,87024.0,759914.0,8.57,8.88,8.57,8.71,0.16,63.0
2016-03-17,3593,337017.0,2924859.0,8.86,8.86,8.6,8.6,-0.11,78.0
2016-03-18,3593,175006.0,1529608.0,8.78,8.84,8.66,8.66,0.06,82.0
2016-03-21,3593,120093.0,1028701.0,8.66,8.67,8.45,8.51,-0.15,99.0
2016-03-22,3593,64020.0,550090.0,8.59,8.62,8.5,8.62,0.11,38.0
2016-03-23,3593,76013.0,652444.0,8.55,8.75,8.52,8.65,0.03,39.0
2016-03-24,3593,61062.0,521876.0,8.63,8.63,8.51,8.52,-0.13,31.0
2016-03-25,3593,63018.0,535459.0,8.45,8.58,8.45,8.58,0.06,30.0
2016-03-28,3593,116024.0,980912.0,8.53,8.53,8.2,8.26,-0.32,48.0
2016-03-29,3593,90100.0,754560.0,8.25,8.49,8.25,8.28,0.02,99.0
2016-03-30,3593,75014.0,618622.0,8.4,8.4,8.14,8.2,-0.08,34.0
2016-03-31,3593,44040.0,357800.0,8.1,8.28,8.1,8.12,-0.08,57.0
2016-04-01,3593,136037.0,1098506.0,8.08,8.19,8.0,8.11,-0.01,79.0
2016-04-06,3593,41066.0,331238.0,8.06,8.2,8.05,8.05,-0.06,42.0
2016-04-07,3593,164005.0,1314735.0,8.02,8.06,7.75,7.75,-0.3,48.0
2016-04-08,3593,80030.0,634561.0,8.09,8.09,7.82,7.86,0.11,52.0
2016-04-11,3593,149000.0,1287360.0,8.64,8.64,8.64,8.64,0.78,75.0
2016-04-12,3593,417631.0,3772565.0,9.45,9.45,8.64,8.64,0.0,256.0
2016-04-13,3593,96020.0,821801.0,8.64,8.7,8.46,8.48,-0.16,68.0
2016-04-14,3593,64010.0,543605.0,8.48,8.67,8.45,8.65,0.17,34.0
2016-04-15,3593,103040.0,872375.0,8.65,8.65,8.3,8.6,-0.05,91.0
2016-04-18,3593,58049.0,488049.0,8.36,8.58,8.36,8.39,-0.21,60.0
2016-04-19,3593,131018.0,1079974.0,8.45,8.45,8.16,8.18,-0.21,73.0
2016-04-20,3593,84026.0,674798.0,8.22,8.22,8.0,8.01,-0.17,51.0
2016-04-21,3593,70084.0,561333.0,8.01,8.11,7.99,8.0,-0.01,94.0
2016-04-22,3593,23008.0,185664.0,8.12,8.14,8.03,8.06,0.06,27.0
2016-04-25,3593,43040.0,345120.0,8.14,8.14,7.91,8.0,-0.06,60.0
2016-04-26,3593,9013.0,72404.0,8.09,8.09,8.0,8.02,0.02,19.0
2016-04-27,3593,53009.0,424992.0,8.09,8.1,8.0,8.01,-0.01,30.0
2016-04-28,3593,68000.0,543820.0,8.0,8.05,7.96,8.04,0.03,21.0
2016-04-29,3593,32000.0,256540.0,8.0,8.15,7.81,8.1,0.06,15.0
2016-05-03,3593,99016.0,801898.0,8.05,8.14,8.0,8.02,-0.08,41.0
2016-05-04,3593,93105.0,752814.0,8.02,8.29,8.0,8.17,0.15,36.0
2016-05-05,3593,124006.0,962448.0,7.36,8.16,7.36,8.07,-0.1,55.0
2016-05-06,3593,29010.0,230830.0,7.91,8.0,7.91,8.0,-0.07,20.0
2016-05-09,3593,107013.0,802941.0,7.99,7.99,7.43,7.52,-0.48,55.0
2016-05-10,3593,62001.0,476557.0,7.7,7.9,7.55,7.8,0.28,27.0
2016-05-11,3593,32030.0,242564.0,7.8,7.8,7.47,7.49,-0.31,22.0
2016-05-12,3593,109000.0,825850.0,7.51,7.72,7.46,7.46,-0.03,34.0
2016-05-13,3593,142276.0,1070296.0,7.46,7.65,7.33,7.42,-0.04,33.0
