date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-09-12,7770,209771,25580729,0.0,130.0,115.0,119.0,0.0,230
2024-09-13,7770,63370,7141983,121.95,118.5,108.5,111.5,-9.25,95
2024-09-16,7770,35314,3789224,112.7,110.5,105.5,110.0,-5.4,57
2024-09-18,7770,26452,2887103,107.3,110.5,108.0,109.5,1.84,42
2024-09-19,7770,59856,6303844,109.14,109.0,100.5,109.0,-3.82,73
2024-09-20,7770,29254,3066163,105.32,109.0,103.5,105.0,-0.51,44
2024-09-23,7770,48912,4895466,104.81,105.0,99.0,100.5,-4.72,64
2024-09-24,7770,11162,1093815,100.09,100.5,97.0,97.0,-2.1,19
2024-09-25,7770,50979,5179616,97.99,104.5,97.0,104.0,3.61,55
2024-09-26,7770,68328,7691398,101.6,124.5,102.5,119.0,10.97,96
2024-09-27,7770,91702,10633192,112.57,120.0,113.0,113.5,3.38,91
2024-09-30,7770,36176,4057539,115.95,116.0,110.0,110.5,-3.79,53
2024-10-01,7770,41956,4809444,112.16,117.5,111.0,114.0,2.47,60
2024-10-04,7770,45443,4907977,114.63,115.0,104.0,107.5,-6.63,51
2024-10-07,7770,43785,4510445,108.0,108.0,100.5,104.0,-4.99,75
2024-10-08,7770,54563,5340868,103.01,104.0,95.6,100.5,-5.13,66
2024-10-09,7770,15391,1511398,97.88,100.0,97.3,100.0,0.32,17
2024-10-11,7770,28402,2789639,98.2,100.0,97.3,99.0,0.02,20
2024-10-14,7770,32470,3181375,98.22,100.0,97.0,98.0,-0.24,28
2024-10-15,7770,6072,592374,97.98,98.4,97.0,98.4,-0.42,12
2024-10-16,7770,27226,2641629,97.56,98.4,96.4,97.2,-0.53,40
2024-10-17,7770,20030,1923964,97.03,97.2,95.7,97.0,-0.98,27
2024-10-18,7770,21958,2132488,96.05,100.0,96.5,99.9,1.07,19
2024-10-21,7770,13411,1301362,97.12,99.8,96.6,99.1,-0.08,15
2024-10-22,7770,19077,1838674,97.04,98.8,95.5,98.5,-0.66,24
2024-10-23,7770,29727,2863173,96.38,100.0,95.4,100.0,-0.06,39
2024-10-24,7770,53406,5160670,96.32,100.0,96.0,98.9,0.31,34
2024-10-25,7770,1757,173767,96.63,98.9,98.9,98.9,2.27,6
2024-10-28,7770,38995,3837233,98.9,99.4,97.0,99.4,-0.5,29
2024-10-29,7770,23560,2337060,98.4,102.5,98.1,99.9,0.8,34
2024-10-30,7770,9116,906619,99.2,102.0,98.5,99.9,0.25,14
2024-11-01,7770,5105,500884,99.45,98.9,97.0,98.0,-1.33,7
2024-11-04,7770,19878,1903603,98.12,98.9,95.5,97.3,-2.36,20
2024-11-05,7770,5360,519750,95.76,97.6,96.5,97.5,1.21,6
2024-11-06,7770,2008,191378,96.97,97.4,95.3,95.3,-1.66,3
2024-11-07,7770,17134,1634228,95.31,97.0,94.1,96.9,0.07,27
2024-11-08,7770,29630,2761278,95.38,96.9,92.6,93.5,-2.19,45
2024-11-11,7770,46851,4263218,93.19,94.5,87.5,94.5,-2.19,71
2024-11-12,7770,7553,690251,91.0,94.5,90.0,93.8,0.39,16
2024-11-13,7770,2060,189428,91.39,93.8,90.0,93.8,0.57,4
2024-11-14,7770,4020,371475,91.96,93.8,90.2,93.7,0.45,6
2024-11-15,7770,11021,1032594,92.41,95.0,92.1,95.0,1.28,13
2024-11-18,7770,23103,2104318,93.69,95.0,90.0,91.7,-2.61,31
2024-11-19,7770,12450,1112100,91.08,92.0,89.0,92.0,-1.75,11
2024-11-20,7770,1000,92000,89.33,92.0,92.0,92.0,2.67,1
2024-11-21,7770,100,8930,92.0,92.0,89.0,92.0,-2.7,2
2024-11-22,7770,15760,1452073,89.3,93.9,90.0,92.5,2.84,19
2024-11-25,7770,56,5199,92.14,93.9,91.8,93.9,0.71,8
2024-11-26,7770,7,662,92.85,94.6,94.6,94.6,1.75,1
2024-11-27,7770,4100,384020,94.6,94.7,90.5,94.2,-0.94,5
2024-11-28,7770,1235,116831,93.66,95.2,92.0,95.2,0.94,5
2024-11-29,7770,1214,114932,94.6,95.2,92.0,95.2,0.07,4
2024-12-02,7770,0,0,94.67,0.0,0.0,0.0,0.0,0
2024-12-03,7770,233,21704,94.67,95.2,92.0,95.2,-1.52,3
2024-12-04,7770,21,1999,93.15,95.2,95.2,95.2,2.05,3
2024-12-05,7770,0,0,95.2,0.0,0.0,0.0,0.0,0
2024-12-06,7770,4184,398342,95.2,95.5,92.2,95.5,0.01,6
2024-12-09,7770,3028,284873,95.21,95.5,92.2,95.4,-1.13,7
2024-12-10,7770,1050,99750,94.08,95.0,95.0,95.0,0.92,2
2024-12-11,7770,1000,95000,95.0,95.0,95.0,95.0,0.0,1
2024-12-12,7770,6050,575970,95.0,95.4,95.0,95.4,0.2,6
2024-12-13,7770,4602,436610,95.2,95.4,92.2,95.0,-0.33,8
2024-12-16,7770,13271,1221433,94.87,93.0,91.3,92.0,-2.83,15
2024-12-17,7770,1200,112290,92.04,93.9,90.0,93.9,1.54,3
2024-12-18,7770,7010,652540,93.58,94.0,92.0,93.9,-0.49,7
2024-12-19,7770,5850,531248,93.09,92.5,89.3,92.5,-2.28,11
2024-12-20,7770,6031,546862,90.81,93.0,90.0,93.0,-0.13,7
2024-12-23,7770,5,465,90.68,93.0,93.0,93.0,2.32,1
2024-12-24,7770,6000,559300,93.0,94.0,93.0,94.0,0.22,6
2024-12-25,7770,23622,2133685,93.22,91.9,87.4,91.0,-2.89,28
2024-12-26,7770,10,915,90.33,91.5,91.5,91.5,1.17,1
2024-12-27,7770,1022,93468,91.5,91.5,88.5,91.5,-0.04,3
2024-12-30,7770,10502,929817,91.46,92.1,88.0,92.1,-2.92,16
2024-12-31,7770,17876,1573160,88.54,89.3,87.3,89.3,-0.54,28
2025-01-02,7770,4540,396500,88.0,90.0,86.6,87.6,-0.67,11
2025-01-03,7770,20,1799,87.33,90.0,89.9,89.9,2.62,2
2025-01-06,7770,610,54900,89.95,90.0,90.0,90.0,0.05,3
2025-01-07,7770,2000,180000,90.0,90.0,90.0,90.0,0.0,1
