date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,5907,278131.0,7619395.0,27.95,28.0,27.05,27.05,-0.8,189.0
2016-01-05,5907,401010.0,10697620.0,27.05,27.05,26.3,26.3,-0.75,244.0
2016-01-06,5907,1286100.0,32767450.0,26.05,26.3,25.1,25.2,-1.1,529.0
2016-01-07,5907,2508933.0,58423281.0,25.0,25.3,22.7,23.3,-1.9,973.0
2016-01-08,5907,521000.0,12362350.0,22.9,24.25,22.85,23.95,0.65,287.0
2016-01-11,5907,784003.0,18052028.0,23.55,23.55,22.6,23.0,-0.95,403.0
2016-01-12,5907,2125106.0,45732124.0,22.7,22.7,20.7,20.7,-2.3,1113.0
2016-01-13,5907,1091050.0,23097295.0,21.0,21.55,20.8,20.9,0.2,517.0
2016-01-14,5907,1096000.0,22214750.0,20.1,20.8,19.5,20.6,-0.3,438.0
2016-01-15,5907,454000.0,10283100.0,22.65,22.65,22.65,22.65,2.05,200.0
2016-01-18,5907,2676000.0,65683350.0,23.25,24.9,23.25,24.9,2.25,619.0
2016-01-19,5907,1680581.0,42861176.0,26.25,26.25,25.0,25.35,0.45,831.0
2016-01-20,5907,1410677.0,35048263.0,25.8,25.8,24.15,24.2,-1.15,444.0
2016-01-21,5907,466100.0,11118745.0,24.2,24.2,23.6,23.85,-0.35,248.0
2016-01-22,5907,479125.0,11332462.0,24.25,24.3,23.3,23.5,-0.35,247.0
2016-01-25,5907,319000.0,7539400.0,23.85,23.85,23.5,23.55,0.05,161.0
2016-01-26,5907,194250.0,4503112.0,23.5,23.5,23.1,23.25,-0.3,124.0
2016-01-27,5907,313170.0,7260902.0,23.3,23.3,23.05,23.05,-0.2,149.0
2016-01-28,5907,363000.0,8417200.0,23.0,23.3,23.0,23.25,0.2,165.0
2016-01-29,5907,516205.0,12023088.0,23.2,23.65,23.1,23.3,0.05,241.0
2016-01-30,5907,949764.0,22906436.0,23.5,25.0,23.5,24.1,0.8,393.0
2016-02-01,5907,455100.0,11083090.0,24.3,24.75,24.05,24.1,0.0,215.0
2016-02-02,5907,653100.0,16067300.0,24.35,24.85,24.15,24.85,0.75,281.0
2016-02-03,5907,710113.0,17582241.0,24.55,25.3,24.4,24.4,-0.45,250.0
2016-02-15,5907,242000.0,5901850.0,24.1,24.75,24.0,24.7,0.3,153.0
2016-02-16,5907,543010.0,13626851.0,24.95,25.25,24.8,25.15,0.45,306.0
2016-02-17,5907,622000.0,15438950.0,25.15,25.3,24.35,24.5,-0.65,343.0
2016-02-18,5907,739005.0,18117434.0,24.75,24.8,24.35,24.4,-0.1,273.0
2016-02-19,5907,506000.0,12379850.0,24.4,24.8,24.3,24.4,0.0,186.0
2016-02-22,5907,418000.0,10141350.0,24.4,24.45,24.15,24.15,-0.25,191.0
2016-02-23,5907,837001.0,20607074.0,24.3,24.9,24.2,24.6,0.45,410.0
2016-02-24,5907,299000.0,7333200.0,24.5,24.75,24.3,24.4,-0.2,234.0
2016-02-25,5907,677051.0,16884921.0,24.6,25.15,24.6,24.95,0.55,314.0
2016-02-26,5907,377110.0,9432300.0,25.05,25.3,24.8,24.95,0.0,195.0
2016-03-01,5907,633337.0,16078525.0,25.4,25.55,25.1,25.25,0.3,346.0
2016-03-02,5907,1510642.0,38599063.0,25.45,25.85,25.25,25.8,0.55,447.0
2016-03-03,5907,884000.0,23063250.0,25.8,26.35,25.8,25.9,0.1,436.0
2016-03-04,5907,779000.0,20186550.0,25.9,26.2,25.75,25.9,0.0,291.0
2016-03-07,5907,667140.0,17249616.0,25.9,26.0,25.65,25.75,-0.15,228.0
2016-03-08,5907,2256400.0,60774620.0,25.8,27.8,25.8,26.9,1.15,989.0
2016-03-09,5907,1438000.0,38734350.0,27.1,27.2,26.5,27.1,0.2,621.0
2016-03-10,5907,1433320.0,39245229.0,27.2,27.95,27.05,27.2,0.1,763.0
2016-03-11,5907,1925455.0,49821569.0,26.75,27.0,25.55,25.65,-1.55,890.0
2016-03-14,5907,1319524.0,33281529.0,25.5,25.7,24.95,25.15,-0.5,514.0
2016-03-15,5907,910060.0,22527525.0,25.3,25.3,24.3,24.7,-0.45,435.0
2016-03-16,5907,527500.0,13091774.0,24.8,25.0,24.6,24.6,-0.1,260.0
2016-03-17,5907,868400.0,21830590.0,25.1,25.4,24.7,25.05,0.45,417.0
2016-03-18,5907,369001.0,9320675.0,25.3,25.35,25.1,25.15,0.1,174.0
2016-03-21,5907,385000.0,9733150.0,25.2,25.4,25.2,25.3,0.15,185.0
2016-03-22,5907,345000.0,8671050.0,25.35,25.35,25.05,25.15,-0.15,188.0
2016-03-23,5907,279150.0,7009647.0,25.15,25.3,25.0,25.1,-0.05,155.0
2016-03-24,5907,263000.0,6583400.0,25.1,25.2,24.9,24.95,-0.15,160.0
2016-03-25,5907,270000.0,6716700.0,25.0,25.05,24.75,24.75,-0.2,127.0
