date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1419,86001.0,3178387.0,37.2,37.35,36.2,37.05,-0.8,68.0
2016-01-05,1419,135004.0,4894494.0,36.55,36.9,35.95,36.0,-1.05,81.0
2016-01-06,1419,99033.0,3488497.0,35.7,35.95,34.85,35.0,-1.0,74.0
2016-01-07,1419,100112.0,3503295.0,35.0,35.25,34.8,35.0,0.0,44.0
2016-01-08,1419,64001.0,2224635.0,34.5,35.25,34.45,35.0,0.0,52.0
2016-01-11,1419,129009.0,4424766.0,34.65,35.4,33.5,35.4,0.4,82.0
2016-01-12,1419,54005.0,1853420.0,34.8,34.8,34.05,34.5,-0.9,55.0
2016-01-13,1419,90000.0,3139550.0,34.9,35.4,34.2,35.05,0.55,68.0
2016-01-14,1419,73080.0,2513334.0,34.6,35.0,34.0,35.0,-0.05,43.0
2016-01-15,1419,108372.0,3771695.0,35.0,35.1,34.35,35.0,0.0,66.0
2016-01-18,1419,268001.0,9319535.0,34.0,35.2,33.35,35.0,0.0,51.0
2016-01-19,1419,45002.0,1561218.0,34.9,35.0,34.4,34.85,-0.15,36.0
2016-01-20,1419,70004.0,2415288.0,34.5,34.7,34.4,34.7,-0.15,57.0
2016-01-21,1419,100466.0,3483076.0,34.3,35.45,34.25,34.5,-0.2,29.0
2016-01-22,1419,46066.0,1608896.0,34.5,35.7,34.5,35.05,0.55,26.0
2016-01-25,1419,38005.0,1337075.0,34.7,35.9,34.7,35.0,-0.05,30.0
2016-01-26,1419,37025.0,1297170.0,35.15,35.15,35.0,35.15,0.15,23.0
2016-01-27,1419,7350.0,257212.0,34.85,35.1,34.85,35.1,-0.05,9.0
2016-01-28,1419,29683.0,1038501.0,34.9,35.1,34.9,35.1,0.0,19.0
2016-01-29,1419,111000.0,3876650.0,35.2,35.4,34.2,35.15,0.05,48.0
2016-01-30,1419,26315.0,927305.0,34.9,35.5,34.9,35.3,0.15,21.0
2016-02-01,1419,51004.0,1797891.0,35.7,35.85,35.0,35.0,-0.3,19.0
2016-02-02,1419,26000.0,917500.0,35.2,35.7,35.15,35.25,0.25,11.0
2016-02-03,1419,41001.0,1441285.0,35.4,35.5,34.95,35.0,-0.25,21.0
2016-02-15,1419,92332.0,3221934.0,35.75,35.75,34.4,34.85,-0.15,34.0
2016-02-16,1419,49001.0,1722385.0,34.4,35.3,34.4,35.25,0.4,27.0
2016-02-17,1419,75001.0,2666985.0,34.7,36.95,34.7,35.95,0.7,36.0
2016-02-18,1419,21033.0,756524.0,35.35,36.55,35.35,35.8,-0.15,14.0
2016-02-19,1419,42271.0,1535751.0,35.35,37.0,35.35,36.0,0.2,35.0
2016-02-22,1419,61003.0,2226705.0,36.95,36.95,35.7,35.9,-0.1,21.0
2016-02-23,1419,53166.0,1918600.0,35.65,36.7,35.6,35.75,-0.15,30.0
2016-02-24,1419,64001.0,2304035.0,36.1,36.4,35.5,35.85,0.1,20.0
2016-02-25,1419,9114.0,328268.0,36.4,36.4,35.6,35.9,0.05,12.0
2016-02-26,1419,23095.0,832931.0,35.8,36.25,35.8,35.85,-0.05,22.0
2016-03-01,1419,59005.0,2120527.0,36.3,37.0,35.55,35.55,-0.3,41.0
2016-03-02,1419,157505.0,5666726.0,36.05,36.1,35.7,36.0,0.45,24.0
2016-03-03,1419,43306.0,1563816.0,36.2,36.2,36.0,36.15,0.15,30.0
2016-03-04,1419,4641.0,166913.0,36.0,36.0,36.0,36.0,-0.15,9.0
2016-03-07,1419,53375.0,1912646.0,35.8,36.5,35.6,35.8,-0.2,41.0
2016-03-08,1419,5008.0,178481.0,35.6,35.85,35.55,35.55,-0.25,11.0
2016-03-09,1419,11489.0,411126.0,35.5,36.0,35.5,35.8,0.25,11.0
2016-03-10,1419,2320.0,82541.0,35.6,35.6,35.6,35.6,-0.2,6.0
2016-03-11,1419,10499.0,372964.0,35.6,35.6,35.3,35.4,-0.2,11.0
2016-03-14,1419,74400.0,2663150.0,35.3,36.2,35.3,36.2,0.8,30.0
2016-03-15,1419,25424.0,915569.0,35.65,36.1,35.65,36.1,-0.1,14.0
2016-03-16,1419,49000.0,1770450.0,35.6,36.35,35.6,36.1,0.0,9.0
2016-03-17,1419,35143.0,1266518.0,35.75,36.1,35.75,36.0,-0.1,23.0
2016-03-18,1419,10869.0,390872.0,36.0,36.0,35.95,36.0,0.0,10.0
2016-03-21,1419,58621.0,2169190.0,37.5,37.5,36.5,36.55,0.55,27.0
2016-03-22,1419,14000.0,513500.0,36.55,36.8,36.55,36.6,0.05,11.0
2016-03-23,1419,11514.0,420107.0,36.05,36.6,36.05,36.6,0.0,12.0
2016-03-24,1419,12000.0,438550.0,37.3,37.3,36.05,36.6,0.0,9.0
2016-03-25,1419,143200.0,5228078.0,36.6,36.65,35.7,36.6,0.0,53.0
2016-03-28,1419,42004.0,1532894.0,36.15,36.6,36.15,36.6,0.0,8.0
2016-03-29,1419,17000.0,621000.0,36.15,37.2,36.15,36.6,0.0,14.0
2016-03-30,1419,25028.0,913765.0,37.1,37.1,36.45,36.5,-0.1,18.0
2016-03-31,1419,15216.0,557304.0,37.05,37.05,36.45,36.8,0.3,10.0
2016-04-01,1419,18216.0,667503.0,36.15,36.85,36.15,36.85,0.05,12.0
2016-04-06,1419,39244.0,1427784.0,37.0,37.0,36.3,36.35,-0.5,38.0
2016-04-07,1419,20503.0,740907.0,35.7,36.5,35.7,36.5,0.15,18.0
2016-04-08,1419,31416.0,1143771.0,36.0,37.0,36.0,36.5,0.0,19.0
2016-04-11,1419,17075.0,621525.0,37.0,37.0,36.0,36.5,0.0,18.0
2016-04-12,1419,12373.0,450424.0,36.3,36.65,36.3,36.65,0.15,16.0
2016-04-13,1419,17210.0,629302.0,36.15,36.65,36.15,36.65,0.0,17.0
2016-04-14,1419,11013.0,406527.0,36.95,36.95,36.75,36.9,0.25,8.0
2016-04-15,1419,113034.0,4169339.0,36.2,37.55,36.2,36.6,-0.3,76.0
2016-04-18,1419,55163.0,2031780.0,36.35,37.2,36.35,36.65,0.05,22.0
2016-04-19,1419,43025.0,1588365.0,36.4,37.1,36.4,36.7,0.05,19.0
2016-04-20,1419,92000.0,3388400.0,36.3,37.2,36.3,36.7,0.0,36.0
2016-04-21,1419,90963.0,3361290.0,36.8,37.6,36.8,37.0,0.3,33.0
2016-04-22,1419,37004.0,1359045.0,36.45,37.0,36.45,36.85,-0.15,10.0
2016-04-25,1419,70079.0,2586764.0,36.25,37.1,36.25,37.1,0.25,15.0
2016-04-26,1419,104001.0,3818036.0,36.8,37.05,35.4,37.05,-0.05,31.0
2016-04-27,1419,3034.0,112202.0,36.65,37.15,36.65,37.15,0.1,5.0
2016-04-28,1419,64128.0,2397323.0,37.1,37.95,37.1,37.15,0.0,27.0
2016-04-29,1419,38266.0,1431442.0,37.0,37.7,37.0,37.2,0.05,27.0
2016-05-03,1419,49265.0,1819825.0,36.75,37.2,36.75,37.2,0.0,31.0
2016-05-04,1419,57000.0,2101100.0,36.9,37.0,36.8,36.95,-0.25,16.0
2016-05-05,1419,10000.0,370800.0,36.7,37.55,36.7,36.85,-0.1,8.0
2016-05-06,1419,4158.0,155392.0,36.85,37.55,36.85,37.55,0.7,4.0
2016-05-09,1419,58426.0,2187916.0,37.0,37.8,37.0,37.8,0.25,21.0
2016-05-10,1419,68630.0,2590036.0,37.3,38.2,37.3,38.2,0.4,28.0
2016-05-11,1419,34000.0,1294450.0,38.0,38.4,38.0,38.1,-0.1,16.0
2016-05-12,1419,78103.0,2982052.0,38.05,38.6,37.6,38.15,0.05,39.0
2016-05-13,1419,22002.0,834925.0,37.25,38.15,37.25,38.05,-0.1,7.0
2016-05-16,1419,54071.0,2054733.0,38.0,38.1,37.9,38.0,-0.05,20.0
2016-05-17,1419,23734.0,904330.0,37.5,38.2,37.5,38.2,0.2,17.0
2016-05-18,1419,42074.0,1615769.0,38.0,38.7,38.0,38.3,0.1,18.0
2016-05-19,1419,72500.0,2789049.0,38.3,38.7,38.3,38.55,0.25,36.0
2016-05-20,1419,33112.0,1280950.0,38.6,38.95,38.55,38.65,0.1,27.0
2016-05-23,1419,54136.0,2072645.0,38.15,38.5,38.15,38.45,-0.2,21.0
2016-05-24,1419,24360.0,936132.0,38.15,38.65,38.15,38.45,0.0,12.0
2016-05-25,1419,20914.0,806400.0,38.3,38.6,38.3,38.6,0.15,17.0
2016-05-26,1419,140500.0,5500598.0,38.65,39.3,38.65,39.3,0.7,67.0
2016-05-27,1419,361861.0,14568126.0,39.2,41.25,39.2,41.0,1.7,104.0
2016-05-30,1419,2200266.0,95883972.0,40.8,42.35,40.8,42.2,1.2,148.0
2016-05-31,1419,2238924.0,99030836.0,41.6,42.25,41.55,41.95,-0.25,94.0
2016-06-01,1419,134565.0,5625601.0,40.25,42.2,40.25,41.95,0.0,61.0
2016-06-02,1419,164200.0,6858709.0,42.0,42.0,41.0,41.7,-0.25,55.0
2016-06-03,1419,156196.0,6443853.0,41.1,41.5,40.5,41.3,-0.4,73.0
2016-06-04,1419,25600.0,1054868.0,41.25,41.3,41.1,41.3,0.0,19.0
2016-06-06,1419,398332.0,16688361.0,41.0,42.5,40.9,41.8,0.5,70.0
2016-06-07,1419,197695.0,8313299.0,41.8,42.2,41.8,42.1,0.3,92.0
2016-06-08,1419,196132.0,8257044.0,42.2,42.3,41.5,42.3,0.2,70.0
2016-06-13,1419,83971.0,3483346.0,41.6,41.7,41.3,41.7,-0.6,55.0
2016-06-14,1419,87300.0,3647199.0,41.6,41.8,41.6,41.75,0.05,39.0
2016-06-15,1419,74493.0,3113457.0,41.25,41.95,41.25,41.95,0.2,32.0
2016-06-16,1419,135312.0,5663209.0,41.9,42.0,41.7,41.95,0.0,41.0
2016-06-17,1419,137058.0,5747620.0,41.9,42.0,41.85,41.95,0.0,32.0
2016-06-20,1419,15144274.0,613587369.0,40.8,43.45,40.5,42.9,0.95,94.0
2016-06-21,1419,109422.0,4739434.0,43.1,43.6,42.45,42.75,-0.15,51.0
2016-06-22,1419,5115001.0,208594642.0,42.8,43.0,42.7,42.7,-0.05,26.0
2016-06-23,1419,5109133.0,207080578.0,42.95,43.0,42.1,43.0,0.3,38.0
2016-06-24,1419,5091181.0,206390753.0,42.9,42.9,41.3,42.55,-0.45,74.0
2016-06-27,1419,73026.0,3075585.0,42.75,42.75,41.8,42.0,-0.55,55.0
2016-06-28,1419,167661.0,7188307.0,42.1,43.2,42.1,43.05,1.05,73.0
2016-06-29,1419,12214423.0,534979619.0,43.05,44.0,43.05,43.8,0.75,149.0
2016-06-30,1419,7103371.0,307992807.0,44.1,44.15,43.1,43.35,-0.45,63.0
2016-07-01,1419,41711.0,1813527.0,43.9,43.9,43.05,43.35,0.0,20.0
2016-07-04,1419,129286.0,5560110.0,43.0,44.65,42.0,43.7,0.35,66.0
2016-07-05,1419,64502.0,2782386.0,44.1,44.1,42.55,43.5,-0.2,45.0
2016-07-06,1419,83500.0,3627149.0,43.5,44.05,42.65,43.8,0.3,63.0
2016-07-07,1419,45226.0,1981303.0,44.1,44.1,43.65,43.85,0.05,28.0
2016-07-11,1419,158988.0,6953723.0,44.5,44.5,43.35,44.0,0.15,53.0
2016-07-12,1419,122901.0,5388818.0,43.9,44.0,43.55,44.0,0.0,40.0
2016-07-13,1419,75755.0,3328630.0,43.85,44.0,43.8,44.0,0.0,43.0
2016-07-14,1419,57670.0,2535860.0,43.95,44.1,43.95,43.95,-0.05,33.0
2016-07-15,1419,63757.0,2803267.0,44.0,44.05,43.95,44.0,0.05,33.0
2016-07-18,1419,49500.0,2189449.0,44.0,44.5,44.0,44.4,0.4,36.0
2016-07-19,1419,45457.0,2012662.0,44.4,44.4,44.2,44.2,-0.2,29.0
2016-07-20,1419,57042.0,2514398.0,44.0,44.35,44.0,44.3,0.1,28.0
2016-07-21,1419,68287.0,3016012.0,44.3,44.3,44.0,44.25,-0.05,36.0
2016-07-22,1419,42368.0,1865317.0,44.0,44.25,43.95,44.1,-0.15,20.0
2016-07-25,1419,36066.0,1584932.0,44.05,44.05,43.85,44.0,-0.1,20.0
2016-07-26,1419,66306.0,2911786.0,43.8,44.05,43.8,44.0,0.0,21.0
2016-07-27,1419,59868.0,2632386.0,44.0,44.15,43.9,43.95,-0.05,29.0
2016-07-28,1419,82002.0,3609286.0,44.0,44.3,43.9,44.05,0.1,28.0
2016-07-29,1419,25481.0,1121164.0,44.0,44.1,43.95,44.0,-0.05,26.0
2016-08-01,1419,83219.0,3667691.0,44.4,44.45,43.9,44.05,0.05,27.0
2016-08-02,1419,52194.0,2293723.0,44.05,44.05,43.8,44.0,-0.05,27.0
2016-08-03,1419,28279.0,1243641.0,44.45,44.45,43.9,44.0,0.0,14.0
2016-08-04,1419,114501.0,5003543.0,44.0,44.0,43.1,43.25,-0.75,61.0
2016-08-05,1419,47514.0,2086305.0,44.0,44.05,43.8,44.0,0.75,40.0
2016-08-08,1419,73061.0,3209601.0,44.1,44.3,43.0,43.8,-0.2,28.0
2016-08-09,1419,17495.0,766579.0,43.8,44.0,43.75,43.85,0.05,19.0
2016-08-10,1419,38354.0,1683446.0,43.9,44.0,43.8,43.8,-0.05,16.0
2016-08-11,1419,37181.0,1607620.0,43.75,43.75,43.0,43.2,-0.6,33.0
2016-08-12,1419,21503.0,935127.0,43.1,43.75,43.1,43.75,0.55,25.0
2016-08-15,1419,15005.0,652515.0,43.3,43.85,43.25,43.35,-0.4,17.0
2016-08-16,1419,10890.0,472813.0,43.25,43.85,43.25,43.85,0.5,13.0
2016-08-17,1419,73636.0,3214475.0,44.15,44.15,43.05,43.85,0.0,70.0
2016-08-18,1419,10108.0,438353.0,43.3,43.6,43.3,43.4,-0.45,14.0
2016-08-19,1419,48682.0,2086463.0,43.25,43.25,42.5,42.65,-0.75,52.0
2016-08-22,1419,44945.0,1868395.0,42.7,42.7,41.15,41.35,0.0,60.0
2016-08-23,1419,48515.0,2008466.0,41.35,41.75,41.25,41.4,0.05,23.0
2016-08-24,1419,38211.0,1552354.0,41.15,41.2,39.8,39.8,-1.6,32.0
2016-08-25,1419,62420.0,2509440.0,40.1,40.5,40.1,40.45,0.65,33.0
2016-08-26,1419,26579.0,1075931.0,40.0,41.35,40.0,40.6,0.15,26.0
2016-08-29,1419,10018.0,406371.0,40.35,41.2,40.3,40.65,0.05,24.0
2016-08-30,1419,13146.0,537595.0,42.2,42.2,40.55,40.65,0.0,19.0
2016-08-31,1419,16503.0,665170.0,40.35,40.5,40.3,40.5,-0.15,20.0
