date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-01-09,6725,82221.0,3867281.0,0.0,53.3,38.3,51.0,0.0,83.0
2023-01-10,6725,51424.0,2358673.0,47.04,49.0,44.1,44.65,-1.17,57.0
2023-01-11,6725,28019.0,1186123.0,45.87,44.1,38.95,44.1,-3.54,45.0
2023-01-12,6725,10615.0,462575.0,42.33,44.15,42.5,43.0,1.25,16.0
2023-01-13,6725,5306.0,222486.0,43.58,43.65,41.6,43.65,-1.65,15.0
2023-01-16,6725,5.0,218.0,41.93,43.65,43.65,43.65,1.72,5.0
2023-01-17,6725,19556.0,820750.0,43.65,43.6,41.5,41.7,-1.68,35.0
2023-01-30,6725,4658.0,200898.0,41.97,44.0,42.05,43.95,1.16,21.0
2023-01-31,6725,1051.0,46191.0,43.13,43.95,43.95,43.95,0.82,3.0
2023-02-01,6725,3005.0,129220.0,43.95,44.45,43.0,44.0,-0.95,7.0
2023-02-02,6725,4931.0,213491.0,43.0,44.45,42.9,44.45,0.3,15.0
2023-02-03,6725,43404.0,1990615.0,43.3,47.85,43.0,46.9,2.56,70.0
2023-02-06,6725,60120.0,2932510.0,45.86,52.1,45.65,50.0,2.92,79.0
2023-02-07,6725,57986.0,2793980.0,48.78,50.0,47.05,47.05,-0.6,55.0
2023-02-08,6725,53989.0,2593014.0,48.18,49.45,47.0,48.05,-0.15,57.0
2023-02-09,6725,39062.0,1933668.0,48.03,50.9,48.85,50.9,1.47,40.0
2023-02-10,6725,27719.0,1406162.0,49.5,51.4,49.05,51.4,1.23,33.0
2023-02-13,6725,30911.0,1576974.0,50.73,52.0,49.55,50.0,0.29,42.0
2023-02-14,6725,5196.0,258281.0,51.02,50.0,49.5,49.55,-1.31,9.0
2023-02-15,6725,13100.0,651900.0,49.71,50.0,49.5,49.5,0.05,7.0
2023-02-16,6725,12000.0,598900.0,49.76,50.1,49.5,49.5,0.15,7.0
2023-02-17,6725,30.0,1470.0,49.91,49.0,49.0,49.0,-0.91,1.0
2023-02-20,6725,10122.0,511312.0,49.0,51.0,50.0,51.0,1.51,12.0
2023-02-21,6725,93816.0,4943952.0,50.51,53.9,52.0,53.9,2.19,73.0
2023-02-22,6725,16370.0,837065.0,52.7,52.0,49.9,50.5,-1.57,16.0
2023-02-23,6725,17250.0,918015.0,51.13,54.0,51.9,52.9,2.09,18.0
2023-02-24,6725,20256.0,1076697.0,53.22,54.0,52.0,52.5,-0.07,21.0
