date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2023-03-30,6923,891803.0,97972744.0,0.0,120.0,100.5,110.0,0.0,421.0
2023-03-31,6923,1296999.0,153509840.0,109.86,125.0,108.0,120.0,8.5,591.0
2023-04-06,6923,689201.0,81837204.0,118.36,125.0,115.0,119.5,0.38,377.0
2023-04-07,6923,348634.0,41828983.0,118.74,121.0,118.0,118.5,1.24,176.0
2023-04-10,6923,369668.0,44258840.0,119.98,120.5,118.0,120.5,-0.25,202.0
2023-04-11,6923,368374.0,44038214.0,119.73,121.0,118.5,119.0,-0.18,148.0
2023-04-12,6923,346660.0,40609676.0,119.55,120.5,112.5,120.5,-2.4,254.0
2023-04-13,6923,168402.0,19869270.0,117.15,120.5,115.5,116.0,0.84,143.0
2023-04-14,6923,263080.0,30134579.0,117.99,117.5,112.0,115.0,-3.44,197.0
2023-04-17,6923,363747.0,41570888.0,114.55,115.5,113.0,113.5,-0.26,202.0
2023-04-18,6923,464082.0,51177496.0,114.29,114.0,108.0,109.5,-4.01,287.0
2023-04-19,6923,548437.0,59786672.0,110.28,114.5,103.5,112.0,-1.27,348.0
2023-04-20,6923,512268.0,58037655.0,109.01,117.5,109.5,117.0,4.29,267.0
2023-04-21,6923,851339.0,101970072.0,113.3,129.5,113.5,126.5,6.48,631.0
2023-04-24,6923,1582157.0,210875532.0,119.78,141.0,124.5,140.5,13.5,1112.0
2023-04-25,6923,1858831.0,261160764.0,133.28,145.5,136.0,141.5,7.22,1143.0
2023-04-26,6923,1053106.0,146928587.0,140.5,144.5,135.5,144.0,-0.98,731.0
2023-04-27,6923,732837.0,100747781.0,139.52,144.0,132.5,134.0,-2.04,588.0
2023-04-28,6923,722365.0,94684289.0,137.48,137.5,127.5,133.0,-6.4,520.0
2023-05-02,6923,806478.0,102379433.0,131.08,135.0,123.5,124.5,-4.13,576.0
2023-05-03,6923,467879.0,59729090.0,126.95,132.5,123.0,131.0,0.71,343.0
2023-05-04,6923,169898.0,21696835.0,127.66,131.5,125.0,126.5,0.05,187.0
2023-05-05,6923,313312.0,39593062.0,127.71,128.5,125.0,127.5,-1.34,182.0
2023-05-08,6923,278522.0,34427008.0,126.37,127.5,121.0,122.5,-2.76,265.0
2023-05-09,6923,150367.0,18567563.0,123.61,125.5,120.5,124.5,-0.13,100.0
2023-05-10,6923,214411.0,26739683.0,123.48,126.5,122.5,125.0,1.23,161.0
2023-05-11,6923,287723.0,34542515.0,124.71,125.0,117.5,118.5,-4.66,268.0
2023-05-12,6923,922566.0,102832180.0,120.05,118.5,107.0,115.0,-8.59,559.0
2023-05-15,6923,241098.0,27228633.0,111.46,115.0,109.0,113.5,1.48,136.0
2023-05-16,6923,109962.0,12621618.0,112.94,117.0,112.5,113.5,1.84,102.0
2023-05-17,6923,198624.0,23131891.0,114.78,119.5,113.0,118.5,1.68,137.0
2023-05-18,6923,122343.0,14179755.0,116.46,119.5,114.5,117.0,-0.56,92.0
2023-05-19,6923,111242.0,12793504.0,115.9,117.0,113.5,115.5,-0.89,99.0
2023-05-22,6923,99786.0,11538016.0,115.01,117.0,114.5,116.5,0.62,60.0
2023-05-23,6923,80813.0,9256722.0,115.63,116.5,113.5,114.5,-1.09,85.0
2023-05-24,6923,95346.0,10823456.0,114.54,115.5,112.5,113.5,-1.02,94.0
2023-05-25,6923,179205.0,20677464.0,113.52,118.5,113.0,118.0,1.86,139.0
2023-05-26,6923,74521.0,8655449.0,115.38,119.5,115.0,116.0,0.77,65.0
2023-05-29,6923,139571.0,16228230.0,116.15,119.0,114.5,117.5,0.12,96.0
2023-05-30,6923,111562.0,13127066.0,116.27,120.0,115.0,118.5,1.4,106.0
2023-05-31,6923,141304.0,16655185.0,117.67,119.5,116.5,116.5,0.2,103.0
2023-06-01,6923,146652.0,16979693.0,117.87,118.0,114.0,115.5,-2.09,124.0
2023-06-02,6923,104744.0,12130197.0,115.78,117.5,114.5,116.0,0.03,125.0
2023-06-05,6923,117128.0,13507323.0,115.81,116.5,114.5,115.0,-0.49,106.0
