date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8908,1050.0,35404.0,33.8,33.8,33.8,33.8,-0.15,3.0
2016-01-05,8908,1000.0,33400.0,33.4,33.4,33.4,33.4,-0.4,1.0
2016-01-06,8908,1000.0,32500.0,32.5,32.5,32.5,32.5,-0.9,1.0
2016-01-07,8908,2300.0,75240.0,32.5,32.6,32.5,32.6,0.1,3.0
2016-01-08,8908,2000.0,65450.0,32.75,32.75,32.7,32.7,0.1,2.0
2016-01-11,8908,4000.0,127400.0,32.0,32.0,31.75,31.85,-0.85,4.0
2016-01-12,8908,2000.0,63750.0,31.85,31.9,31.85,31.9,0.05,2.0
2016-01-13,8908,5110.0,164203.0,32.45,32.45,31.9,31.9,0.0,6.0
2016-01-14,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15,8908,5000.0,157650.0,31.9,31.9,31.25,31.25,-0.65,5.0
2016-01-18,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-20,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-21,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-22,8908,5210.0,165577.0,32.1,32.1,31.05,31.05,-1.85,6.0
2016-01-25,8908,4000.0,124950.0,31.2,31.25,31.2,31.25,0.2,4.0
2016-01-26,8908,3000.0,93700.0,31.2,31.25,31.2,31.25,0.0,2.0
2016-01-27,8908,2000.0,62100.0,31.05,31.05,31.05,31.05,-0.2,2.0
2016-01-28,8908,1000.0,31200.0,31.2,31.2,31.2,31.2,0.15,1.0
2016-01-29,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30,8908,2209.0,70093.0,31.75,31.75,31.05,31.05,-0.7,4.0
2016-02-01,8908,5000.0,155300.0,31.05,31.1,31.0,31.1,0.05,5.0
2016-02-02,8908,10010.0,305867.0,31.1,31.75,30.15,31.75,0.65,10.0
2016-02-03,8908,2000.0,64300.0,33.15,33.15,31.15,31.15,-0.6,2.0
2016-02-15,8908,100.0,3070.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-02-16,8908,2000.0,64400.0,33.2,33.2,31.2,31.2,0.05,2.0
2016-02-17,8908,3001.0,95882.0,32.85,32.85,31.5,31.5,0.3,4.0
2016-02-18,8908,13010.0,424330.0,32.85,32.85,32.5,32.65,1.15,10.0
2016-02-19,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-22,8908,256.0,8601.0,0.0,0.0,0.0,0.0,0.0,4.0
2016-02-23,8908,3198.0,104564.0,32.75,32.75,32.65,32.65,0.0,4.0
2016-02-24,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-25,8908,10035.0,332210.0,32.2,33.2,32.2,33.2,0.0,11.0
2016-02-26,8908,1163.0,37999.0,32.05,32.05,32.05,32.05,-1.15,2.0
2016-03-01,8908,2000.0,66350.0,33.15,33.2,33.15,33.2,1.15,2.0
2016-03-02,8908,15200.0,492740.0,33.2,33.2,32.05,32.5,-0.7,9.0
2016-03-03,8908,14364.0,461747.0,32.4,32.4,32.0,32.0,-0.5,12.0
2016-03-04,8908,14500.0,470950.0,32.0,34.1,32.0,32.9,0.9,12.0
2016-03-07,8908,3.0,108.0,0.0,0.0,0.0,0.0,0.0,3.0
2016-03-08,8908,62.0,2098.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-09,8908,2000.0,65200.0,32.2,33.0,32.2,33.0,0.1,2.0
2016-03-10,8908,15100.0,487700.0,32.2,32.3,32.2,32.3,-0.7,10.0
2016-03-11,8908,5315.0,172731.0,32.3,33.0,32.3,32.5,0.2,7.0
2016-03-14,8908,2000.0,65100.0,32.6,32.6,32.5,32.5,0.0,2.0
2016-03-15,8908,6.0,198.0,0.0,0.0,0.0,0.0,0.0,2.0
2016-03-16,8908,2210.0,72750.0,32.9,32.9,32.9,32.9,0.4,4.0
2016-03-17,8908,7602.0,247415.0,32.9,32.9,32.0,32.9,0.0,9.0
2016-03-18,8908,3817.0,125178.0,32.5,32.9,32.5,32.9,0.0,5.0
2016-03-21,8908,269.0,9562.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-22,8908,1000.0,33050.0,33.05,33.05,33.05,33.05,0.15,1.0
2016-03-23,8908,1000.0,33000.0,33.0,33.0,33.0,33.0,-0.05,1.0
2016-03-24,8908,13131.0,433587.0,32.95,33.0,32.95,33.0,0.0,9.0
2016-03-25,8908,2209.0,73044.0,32.95,33.0,32.95,33.0,0.0,5.0
2016-03-28,8908,1000.0,33050.0,33.05,33.05,33.05,33.05,0.05,1.0
2016-03-29,8908,18.0,644.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-30,8908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-31,8908,5000.0,164600.0,32.5,33.75,32.5,33.25,-1.25,5.0
2016-04-01,8908,4000.0,131300.0,33.0,33.1,32.6,32.6,-0.65,4.0
2016-04-06,8908,4004.0,132440.0,32.55,34.55,32.55,34.55,1.95,7.0
2016-04-07,8908,6000.0,200950.0,33.45,33.5,33.45,33.5,-1.05,4.0
