date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8476,68000.0,3266220.0,48.73,48.5,46.55,48.4,-0.7,31.0
2016-01-05,8476,35000.0,1680300.0,48.03,48.2,47.6,47.6,-0.02,14.0
2016-01-06,8476,2649.0,127628.0,48.01,48.18,48.18,48.18,0.17,2.0
2016-01-07,8476,60741.0,2842120.0,48.18,48.0,45.8,46.5,-1.39,31.0
2016-01-08,8476,8000.0,376600.0,46.79,47.4,46.6,47.4,0.29,8.0
2016-01-11,8476,8000.0,380190.0,47.08,47.89,47.0,47.89,0.44,5.0
2016-01-12,8476,1000.0,46800.0,47.52,46.8,46.8,46.8,-0.72,1.0
2016-01-13,8476,24000.0,1125210.0,46.8,47.5,46.6,47.27,0.08,13.0
2016-01-14,8476,25000.0,1169560.0,46.88,47.4,46.0,47.17,-0.1,10.0
2016-01-15,8476,14000.0,653400.0,46.78,47.4,46.4,46.8,-0.11,6.0
2016-01-18,8476,14000.0,657110.0,46.67,47.4,46.3,47.0,0.27,6.0
2016-01-19,8476,1000.0,47700.0,46.94,47.7,47.7,47.7,0.76,1.0
2016-01-20,8476,13000.0,617400.0,47.7,47.8,47.0,47.8,-0.21,5.0
2016-01-21,8476,9.0,427.0,47.49,47.49,47.49,47.49,0.0,1.0
2016-01-22,8476,8000.0,381970.0,47.49,47.9,47.49,47.49,0.26,2.0
2016-01-25,8476,21000.0,993200.0,47.75,47.8,47.1,47.5,-0.45,8.0
2016-01-26,8476,29000.0,1385160.0,47.3,48.0,47.5,47.75,0.46,11.0
2016-01-27,8476,24000.0,1152230.0,47.76,48.28,47.87,48.1,0.25,12.0
2016-01-28,8476,3000.0,142800.0,48.01,48.0,47.4,48.0,-0.41,2.0
2016-01-29,8476,41411.0,2022715.0,47.6,50.0,47.9,49.5,1.24,26.0
2016-01-30,8476,19002.0,939650.0,48.84,50.2,48.8,48.8,0.61,13.0
2016-02-01,8476,17000.0,843240.0,49.45,49.9,48.6,49.9,0.15,8.0
2016-02-02,8476,25100.0,1227000.0,49.6,49.6,48.6,49.0,-0.72,12.0
