date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-10-14,4764,375023.0,24337446.0,0.0,75.99,62.75,73.0,0.0,69.0
2016-10-17,4764,48602.0,3279780.0,64.9,70.3,64.8,65.61,2.58,37.0
2016-10-18,4764,38280.0,2485046.0,67.48,67.0,63.51,63.51,-2.56,18.0
2016-10-19,4764,4020.0,259749.0,64.92,65.99,63.51,65.99,-0.31,5.0
2016-10-20,4764,14300.0,946835.0,64.61,68.99,65.99,66.6,1.6,11.0
2016-10-21,4764,1000.0,67990.0,66.21,67.99,67.99,67.99,1.78,1.0
2016-10-24,4764,4000.0,271980.0,67.99,68.0,67.99,68.0,0.01,4.0
2016-10-25,4764,3000.0,203970.0,68.0,67.99,67.99,67.99,-0.01,2.0
2016-10-26,4764,1000.0,68000.0,67.99,68.0,68.0,68.0,0.01,1.0
2016-10-27,4764,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0
2016-10-28,4764,28500.0,1986845.0,68.0,70.5,67.99,70.0,1.71,17.0
2016-10-31,4764,48501.0,3436636.0,69.71,71.49,69.99,71.29,1.15,28.0
2016-11-01,4764,2001.0,139071.0,70.86,71.49,69.0,71.49,-1.36,3.0
2016-11-02,4764,13002.0,896751.0,69.5,70.99,68.61,69.0,-0.53,8.0
2016-11-03,4764,4001.0,275280.0,68.97,70.0,68.6,68.6,-0.17,5.0
2016-11-04,4764,0.0,0.0,68.8,0.0,0.0,0.0,0.0,0.0
2016-11-07,4764,14701.0,968809.0,68.8,69.15,65.84,69.15,-2.9,13.0
2016-11-08,4764,9001.0,612009.0,65.9,69.0,67.99,69.0,2.09,4.0
2016-11-09,4764,1000.0,67700.0,67.99,67.7,67.7,67.7,-0.29,1.0
2016-11-10,4764,10001.0,676268.0,67.7,68.0,66.0,68.0,-0.08,5.0
2016-11-11,4764,1000.0,67310.0,67.62,67.31,67.31,67.31,-0.31,1.0
2016-11-14,4764,2001.0,134470.0,67.31,70.19,67.0,70.19,-0.11,3.0
2016-11-15,4764,0.0,0.0,67.2,0.0,0.0,0.0,0.0,0.0
