date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4754,8000.0,200750.0,23.66,25.15,25.0,25.0,1.43,4.0
2016-01-05,4754,1000.0,26310.0,25.09,26.31,26.31,26.31,1.22,1.0
2016-01-06,4754,8000.0,210400.0,26.31,26.42,26.1,26.42,-0.01,3.0
2016-01-07,4754,19000.0,496200.0,26.3,26.5,25.9,26.0,-0.18,8.0
2016-01-08,4754,0.0,0.0,26.12,0.0,0.0,0.0,0.0,0.0
2016-01-11,4754,5000.0,130000.0,26.12,26.0,26.0,26.0,-0.12,2.0
2016-01-12,4754,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0
2016-01-13,4754,5000.0,131130.0,26.0,26.63,26.0,26.5,0.23,4.0
2016-01-14,4754,3000.0,76650.0,26.23,25.55,25.55,25.55,-0.68,1.0
2016-01-15,4754,13000.0,346900.0,25.55,26.8,26.5,26.5,1.13,5.0
2016-01-18,4754,0.0,0.0,26.68,0.0,0.0,0.0,0.0,0.0
2016-01-19,4754,12000.0,310110.0,26.68,26.01,25.66,25.66,-0.84,5.0
2016-01-20,4754,0.0,0.0,25.84,0.0,0.0,0.0,0.0,0.0
2016-01-21,4754,0.0,0.0,25.84,0.0,0.0,0.0,0.0,0.0
2016-01-22,4754,7000.0,185230.0,25.84,27.01,26.05,26.05,0.62,3.0
2016-01-25,4754,0.0,0.0,26.46,0.0,0.0,0.0,0.0,0.0
2016-01-26,4754,0.0,0.0,26.46,0.0,0.0,0.0,0.0,0.0
2016-01-27,4754,0.0,0.0,26.46,0.0,0.0,0.0,0.0,0.0
2016-01-28,4754,3000.0,81690.0,26.46,27.23,27.23,27.23,0.77,1.0
2016-01-29,4754,26000.0,732610.0,27.23,28.78,27.25,28.73,0.95,8.0
2016-01-30,4754,18000.0,533530.0,28.18,30.0,29.0,30.0,1.46,9.0
2016-02-01,4754,10072.0,289309.0,29.64,29.0,28.6,29.0,-0.92,5.0
2016-02-02,4754,3001.0,85829.0,28.72,29.89,28.6,29.89,-0.12,2.0
2016-02-03,4754,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0
2016-02-15,4754,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0
2016-02-16,4754,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0
2016-02-17,4754,0.0,0.0,28.6,0.0,0.0,0.0,0.0,0.0
2016-02-18,4754,9000.0,264300.0,28.6,29.5,29.3,29.5,0.77,3.0
2016-02-19,4754,2000.0,58600.0,29.37,29.3,29.3,29.3,-0.07,1.0
2016-02-22,4754,3000.0,87900.0,29.3,29.3,29.3,29.3,0.0,2.0
2016-02-23,4754,1000.0,29300.0,29.3,29.3,29.3,29.3,0.0,1.0
2016-02-24,4754,0.0,0.0,29.3,0.0,0.0,0.0,0.0,0.0
2016-02-25,4754,3000.0,87900.0,29.3,29.3,29.3,29.3,0.0,1.0
2016-02-26,4754,4156.0,127763.0,29.3,31.05,30.73,30.73,1.44,4.0
2016-03-01,4754,13002.0,399892.0,30.74,32.0,30.4,30.8,0.02,8.0
2016-03-02,4754,12001.0,359980.0,30.76,30.84,29.45,30.8,-0.76,8.0
2016-03-03,4754,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0
2016-03-04,4754,4000.0,118900.0,30.0,29.8,29.5,29.5,-0.27,2.0
2016-03-07,4754,0.0,0.0,29.73,0.0,0.0,0.0,0.0,0.0
2016-03-08,4754,3000.0,89400.0,29.73,29.8,29.8,29.8,0.07,1.0
2016-03-09,4754,216.0,6372.0,29.8,29.5,29.5,29.5,-0.3,1.0
2016-03-10,4754,0.0,0.0,29.5,0.0,0.0,0.0,0.0,0.0
2016-03-11,4754,9000.0,265650.0,29.5,29.6,29.45,29.6,0.02,3.0
2016-03-14,4754,36.0,1062.0,29.52,29.52,29.52,29.52,0.0,1.0
2016-03-15,4754,15144.0,447750.0,29.52,30.0,29.0,30.0,0.05,10.0
2016-03-16,4754,0.0,0.0,29.57,0.0,0.0,0.0,0.0,0.0
2016-03-17,4754,3000.0,90000.0,29.57,30.0,30.0,30.0,0.43,1.0
2016-03-18,4754,21080.0,645404.0,30.0,31.3,30.0,31.3,0.62,10.0
2016-03-21,4754,2000.0,62600.0,30.62,31.3,31.3,31.3,0.68,1.0
2016-03-22,4754,0.0,0.0,31.3,0.0,0.0,0.0,0.0,0.0
2016-03-23,4754,17000.0,507520.0,31.3,30.0,29.69,29.8,-1.45,7.0
2016-03-24,4754,6321.0,188529.0,29.85,30.0,29.0,29.0,-0.02,4.0
2016-03-25,4754,6000.0,182790.0,29.83,30.53,30.4,30.4,0.64,2.0
2016-03-28,4754,3000.0,91590.0,30.47,30.53,30.53,30.53,0.06,2.0
2016-03-29,4754,23000.0,701100.0,30.53,30.99,30.0,30.5,-0.05,10.0
2016-03-30,4754,0.0,0.0,30.48,0.0,0.0,0.0,0.0,0.0
2016-03-31,4754,18073.0,540477.0,30.48,31.42,29.8,31.42,-0.57,9.0
2016-04-01,4754,12206.0,378888.0,29.91,31.47,30.2,31.29,1.13,11.0
2016-04-06,4754,79330.0,2443060.0,31.04,31.89,30.05,31.0,-0.24,27.0
2016-04-07,4754,6000.0,186600.0,30.8,31.3,31.0,31.15,0.3,3.0
2016-04-08,4754,85001.0,2650642.0,31.1,32.0,30.8,31.5,0.08,32.0
2016-04-11,4754,53100.0,1743231.0,31.18,34.21,31.5,33.0,1.65,27.0
2016-04-12,4754,8500.0,288390.0,32.83,34.5,32.85,32.85,1.1,7.0
2016-04-13,4754,30000.0,987550.0,33.93,33.1,32.81,33.1,-1.01,11.0
2016-04-14,4754,11036.0,365988.0,32.92,33.98,32.82,32.82,0.24,8.0
2016-04-15,4754,19000.0,629080.0,33.16,33.7,32.84,33.0,-0.05,10.0
2016-04-18,4754,3100.0,102870.0,33.11,33.7,33.1,33.2,0.07,3.0
2016-04-19,4754,21044.0,712708.0,33.18,34.0,33.52,33.52,0.69,14.0
2016-04-20,4754,9288.0,315620.0,33.87,34.35,33.51,33.9,0.11,7.0
2016-04-21,4754,43000.0,1494440.0,33.98,35.95,34.2,34.85,0.77,22.0
2016-04-22,4754,0.0,0.0,34.75,0.0,0.0,0.0,0.0,0.0
2016-04-25,4754,38825.0,1360870.0,34.75,35.49,34.5,35.49,0.3,19.0
2016-04-26,4754,4000.0,139100.0,35.05,35.05,34.5,35.05,-0.27,2.0
2016-04-27,4754,23000.0,819150.0,34.78,35.9,34.3,35.4,0.84,11.0
2016-04-28,4754,3000.0,105120.0,35.62,35.62,34.5,35.0,-0.58,3.0
2016-04-29,4754,18150.0,636425.0,35.04,36.0,33.91,35.5,0.02,12.0
2016-05-03,4754,2000.0,69200.0,35.06,35.0,34.2,35.0,-0.46,2.0
2016-05-04,4754,24800.0,839980.0,34.6,34.6,33.3,33.3,-0.73,10.0
2016-05-05,4754,0.0,0.0,33.87,0.0,0.0,0.0,0.0,0.0
2016-05-06,4754,3000.0,104700.0,33.87,34.9,34.9,34.9,1.03,3.0
2016-05-09,4754,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0
2016-05-10,4754,0.0,0.0,34.9,0.0,0.0,0.0,0.0,0.0
2016-05-11,4754,51.0,1773.0,34.9,34.77,34.77,34.77,-0.13,1.0
2016-05-12,4754,6000.0,202500.0,34.77,34.0,33.5,34.0,-1.02,2.0
2016-05-13,4754,0.0,0.0,33.75,0.0,0.0,0.0,0.0,0.0
2016-05-16,4754,7000.0,233400.0,33.75,33.8,33.0,33.8,-0.41,5.0
2016-05-17,4754,0.0,0.0,33.34,0.0,0.0,0.0,0.0,0.0
2016-05-18,4754,10000.0,335600.0,33.34,33.8,33.0,33.8,0.22,3.0
2016-05-19,4754,0.0,0.0,33.56,0.0,0.0,0.0,0.0,0.0
2016-05-20,4754,0.0,0.0,33.56,0.0,0.0,0.0,0.0,0.0
