date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,9934,499450.0,7238930.0,14.65,14.7,14.35,14.45,-0.2,247.0
2016-01-05,9934,287758.0,4124147.0,14.25,14.5,14.25,14.25,-0.2,163.0
2016-01-06,9934,333009.0,4738028.0,14.3,14.45,14.15,14.25,0.0,187.0
2016-01-07,9934,888770.0,12354859.0,14.2,14.2,13.75,13.85,-0.4,460.0
2016-01-08,9934,328716.0,4616274.0,13.7,14.25,13.7,14.1,0.25,202.0
2016-01-11,9934,428404.0,5959864.0,14.0,14.05,13.75,13.8,-0.3,194.0
2016-01-12,9934,309450.0,4287259.0,13.8,14.05,13.75,13.8,0.0,176.0
2016-01-13,9934,560075.0,7743892.0,13.9,14.0,13.7,14.0,0.2,180.0
2016-01-14,9934,456536.0,6254318.0,13.8,13.85,13.6,13.7,-0.3,283.0
2016-01-15,9934,293459.0,4048037.0,13.9,13.9,13.65,13.7,0.0,155.0
2016-01-18,9934,372150.0,5084105.0,13.45,13.8,13.4,13.7,0.0,174.0
2016-01-19,9934,313750.0,4348100.0,13.7,14.0,13.7,13.85,0.15,134.0
2016-01-20,9934,295975.0,4062854.0,13.85,13.9,13.65,13.65,-0.2,151.0
2016-01-21,9934,238000.0,3245950.0,13.6,13.7,13.55,13.6,-0.05,113.0
2016-01-22,9934,228496.0,3136744.0,13.7,13.85,13.65,13.75,0.15,118.0
2016-01-25,9934,322850.0,4481419.0,13.7,14.0,13.7,13.85,0.1,167.0
2016-01-26,9934,134475.0,1869075.0,13.9,13.95,13.85,13.9,0.05,86.0
2016-01-27,9934,196289.0,2730131.0,14.0,14.05,13.8,13.8,-0.1,110.0
2016-01-28,9934,139135.0,1922475.0,13.7,13.9,13.7,13.8,0.0,99.0
2016-01-29,9934,416450.0,5816700.0,13.9,14.1,13.85,14.1,0.3,173.0
2016-01-30,9934,223376.0,3144330.0,14.1,14.15,14.0,14.05,-0.05,116.0
2016-02-01,9934,439063.0,6161575.0,14.15,14.2,13.9,13.9,-0.15,168.0
2016-02-02,9934,149742.0,2095363.0,13.9,14.1,13.9,13.95,0.05,93.0
2016-02-03,9934,246170.0,3437420.0,14.0,14.05,13.9,13.95,0.0,186.0
2016-02-15,9934,293750.0,4076300.0,13.85,13.95,13.85,13.9,-0.05,147.0
2016-02-16,9934,3138369.0,47138364.0,14.2,15.25,14.05,15.2,1.3,1403.0
2016-02-17,9934,1588580.0,23703739.0,15.0,15.15,14.75,15.0,-0.2,693.0
2016-02-18,9934,921503.0,13772616.0,15.1,15.1,14.8,14.95,-0.05,401.0
2016-02-19,9934,624076.0,9322426.0,14.95,15.05,14.85,14.95,0.0,252.0
2016-02-22,9934,1512130.0,23177828.0,15.05,15.55,15.05,15.3,0.35,609.0
2016-02-23,9934,657959.0,10037075.0,15.4,15.45,15.15,15.3,0.0,288.0
2016-02-24,9934,619041.0,9435966.0,15.3,15.35,15.15,15.15,-0.15,264.0
2016-02-25,9934,724857.0,11077766.0,15.15,15.4,15.15,15.35,0.2,304.0
2016-02-26,9934,901069.0,13919410.0,15.45,15.6,15.3,15.45,0.1,401.0
2016-03-01,9934,1173573.0,18374256.0,15.6,15.8,15.5,15.65,0.2,444.0
2016-03-02,9934,1421094.0,22558315.0,15.7,16.1,15.65,15.7,0.05,533.0
2016-03-03,9934,744006.0,11551187.0,15.7,15.7,15.35,15.55,-0.15,390.0
2016-03-04,9934,981650.0,15387774.0,15.65,15.85,15.5,15.6,0.05,350.0
2016-03-07,9934,653034.0,10224973.0,15.6,15.85,15.55,15.65,0.05,265.0
2016-03-08,9934,765603.0,12010332.0,15.7,15.8,15.55,15.75,0.1,289.0
2016-03-09,9934,918195.0,14305210.0,15.7,15.75,15.4,15.5,-0.25,348.0
2016-03-10,9934,411698.0,6373817.0,15.5,15.55,15.45,15.5,0.0,201.0
2016-03-11,9934,1073654.0,16909197.0,15.5,15.9,15.5,15.8,0.3,439.0
2016-03-14,9934,899144.0,14268292.0,15.9,16.0,15.7,15.75,-0.05,350.0
2016-03-15,9934,986385.0,15201301.0,15.85,15.85,15.15,15.15,-0.6,424.0
2016-03-16,9934,595717.0,9077279.0,15.3,15.35,15.15,15.3,0.15,223.0
2016-03-17,9934,432042.0,6606537.0,15.35,15.5,15.15,15.2,-0.1,155.0
2016-03-18,9934,542748.0,8313441.0,15.25,15.4,15.2,15.4,0.2,197.0
2016-03-21,9934,476324.0,7387270.0,15.35,15.6,15.35,15.6,0.2,200.0
2016-03-22,9934,389063.0,6069281.0,15.65,15.7,15.5,15.65,0.05,146.0
2016-03-23,9934,309200.0,4824578.0,15.7,15.7,15.55,15.55,-0.1,119.0
2016-03-24,9934,555220.0,8549594.0,15.55,15.55,15.25,15.25,-0.3,222.0
2016-03-25,9934,457241.0,7063409.0,15.3,15.55,15.3,15.5,0.25,203.0
2016-03-28,9934,2846723.0,45148655.0,15.8,16.25,15.5,15.5,0.0,1010.0
2016-03-29,9934,794650.0,12234126.0,15.5,15.6,15.3,15.4,-0.1,325.0
2016-03-30,9934,653630.0,10079079.0,15.4,15.55,15.35,15.5,0.1,255.0
2016-03-31,9934,478071.0,7395337.0,15.5,15.55,15.4,15.4,-0.1,158.0
2016-04-01,9934,565800.0,8755958.0,15.35,15.6,15.35,15.55,0.15,272.0
2016-04-06,9934,582998.0,9032912.0,15.55,15.65,15.4,15.55,0.0,309.0
2016-04-07,9934,434800.0,6759800.0,15.6,15.65,15.45,15.55,0.0,253.0
2016-04-08,9934,392373.0,6100380.0,15.5,15.65,15.45,15.55,0.0,234.0
2016-04-11,9934,671165.0,10399989.0,15.65,15.65,15.45,15.45,-0.1,271.0
2016-04-12,9934,704024.0,10813067.0,15.5,15.55,15.25,15.35,-0.1,270.0
2016-04-13,9934,340658.0,5230165.0,15.4,15.45,15.3,15.4,0.05,206.0
2016-04-14,9934,598540.0,9281016.0,15.5,15.65,15.4,15.45,0.05,276.0
2016-04-15,9934,476105.0,7334710.0,15.5,15.5,15.35,15.45,0.0,299.0
2016-04-18,9934,265595.0,4109013.0,15.45,15.5,15.4,15.5,0.05,146.0
2016-04-19,9934,738486.0,11461157.0,15.55,15.6,15.45,15.45,-0.05,270.0
2016-04-20,9934,517795.0,8005938.0,15.5,15.6,15.35,15.45,0.0,228.0
2016-04-21,9934,259525.0,4007276.0,15.45,15.55,15.35,15.4,-0.05,167.0
2016-04-22,9934,278988.0,4284014.0,15.4,15.45,15.3,15.4,0.0,146.0
2016-04-25,9934,310003.0,4756595.0,15.4,15.45,15.25,15.3,-0.1,165.0
