date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2017-10-26,4568,147703.0,15033544.0,0.0,107.0,89.0,107.0,0.0,105.0
2017-10-27,4568,73780.0,7684123.0,101.78,107.0,101.01,104.0,2.37,59.0
2017-10-30,4568,42140.0,4238063.0,104.15,102.5,99.5,100.6,-3.58,29.0
2017-10-31,4568,9575.0,957759.0,100.57,100.9,99.61,100.4,-0.54,13.0
2017-11-01,4568,6000.0,599400.0,100.03,100.0,99.8,100.0,-0.13,5.0
2017-11-02,4568,66050.0,6619000.0,99.9,100.9,98.0,100.49,0.31,42.0
2017-11-03,4568,24000.0,2381975.0,100.21,100.0,98.0,99.5,-0.96,16.0
2017-11-06,4568,7000.0,701660.0,99.25,100.38,100.0,100.0,0.99,4.0
2017-11-07,4568,50150.0,4930301.0,100.24,100.0,96.7,98.0,-1.93,32.0
2017-11-08,4568,13015.0,1296939.0,98.31,100.0,98.0,100.0,1.34,7.0
2017-11-09,4568,0.0,0.0,99.65,0.0,0.0,0.0,0.0,0.0
2017-11-10,4568,22470.0,2207457.0,99.65,99.0,97.5,98.0,-1.41,17.0
2017-11-13,4568,47000.0,4618360.0,98.24,99.0,97.79,97.8,0.02,28.0
2017-11-14,4568,5100.0,499819.0,98.26,98.39,97.71,98.39,-0.26,5.0
2017-11-15,4568,6000.0,589640.0,98.0,98.49,98.09,98.49,0.27,4.0
2017-11-16,4568,27001.0,2679669.0,98.27,99.99,98.02,98.02,0.97,18.0
2017-11-17,4568,9050.0,887780.0,99.24,98.3,97.0,97.0,-1.14,6.0
2017-11-20,4568,19000.0,1859170.0,98.1,99.0,97.0,97.79,-0.25,11.0
2017-11-21,4568,23000.0,2251050.0,97.85,98.3,97.01,97.4,0.02,10.0
2017-11-22,4568,9000.0,881100.0,97.87,98.0,97.7,97.7,0.03,5.0
2017-11-23,4568,0.0,0.0,97.9,0.0,0.0,0.0,0.0,0.0
2017-11-24,4568,6101.0,596427.0,97.9,98.29,97.5,97.5,-0.14,7.0
2017-11-27,4568,1001.0,98376.0,97.76,98.28,96.01,98.28,0.52,2.0
2017-11-28,4568,10015.0,972390.0,98.28,98.0,96.02,96.71,-1.19,9.0
2017-11-29,4568,4000.0,386180.0,97.09,96.99,96.1,96.1,-0.54,3.0
2017-11-30,4568,13120.0,1250410.0,96.55,95.5,95.0,95.49,-1.24,9.0
2017-12-01,4568,2000.0,190980.0,95.31,95.49,95.49,95.49,0.18,2.0
2017-12-04,4568,3000.0,285300.0,95.49,95.3,95.0,95.3,-0.39,3.0
2017-12-05,4568,9130.0,868770.0,95.1,95.29,95.0,95.0,0.06,10.0
2017-12-06,4568,2000.0,190000.0,95.16,95.0,95.0,95.0,-0.16,2.0
2017-12-07,4568,7000.0,659590.0,95.0,94.5,93.99,94.3,-0.77,7.0
2017-12-08,4568,0.0,0.0,94.23,0.0,0.0,0.0,0.0,0.0
2017-12-11,4568,4000.0,376900.0,94.23,94.3,94.0,94.0,0.0,2.0
