date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,9933,4016985.0,145548855.0,35.7,36.7,35.5,36.15,0.3,2712.0
2016-01-05,9933,3401319.0,121795938.0,35.85,36.4,35.4,35.4,-0.75,2049.0
2016-01-06,9933,1619035.0,57553410.0,35.9,35.9,35.2,35.4,0.0,1093.0
2016-01-07,9933,2232482.0,78185212.0,35.5,35.55,34.65,35.15,-0.25,1495.0
2016-01-08,9933,1580110.0,55396560.0,35.0,35.35,34.65,35.05,-0.1,1099.0
2016-01-11,9933,2490100.0,87194358.0,35.5,35.6,34.9,34.9,-0.15,1415.0
2016-01-12,9933,2195116.0,77703376.0,34.9,35.8,34.9,35.3,0.4,1523.0
2016-01-13,9933,2564372.0,90466598.0,35.4,35.7,35.05,35.2,-0.1,1666.0
2016-01-14,9933,2189275.0,76642055.0,35.0,35.25,34.6,35.15,-0.05,1552.0
2016-01-15,9933,1987783.0,69613371.0,35.3,35.4,34.85,35.1,-0.05,1070.0
2016-01-18,9933,1893853.0,66714237.0,34.9,35.8,34.85,35.8,0.7,1241.0
2016-01-19,9933,1898477.0,68131339.0,35.55,36.45,35.35,36.1,0.3,1346.0
2016-01-20,9933,3116809.0,109856629.0,35.9,36.0,34.9,35.3,-0.8,1905.0
2016-01-21,9933,1501402.0,53055369.0,35.0,35.6,34.85,35.55,0.25,981.0
2016-01-22,9933,1790951.0,62837972.0,35.6,35.6,34.95,35.0,-0.55,1129.0
2016-01-25,9933,925676.0,32973616.0,35.3,35.75,35.25,35.75,0.75,705.0
2016-01-26,9933,972012.0,34744480.0,35.7,35.95,35.35,35.8,0.05,666.0
2016-01-27,9933,1271293.0,45236973.0,35.6,35.8,35.45,35.55,-0.25,894.0
2016-01-28,9933,2429105.0,88100335.0,35.5,36.75,35.5,36.75,1.2,1423.0
2016-01-29,9933,2695932.0,99138389.0,36.65,37.15,36.25,36.85,0.1,1247.0
2016-01-30,9933,1433666.0,53509323.0,36.85,37.5,36.6,37.4,0.55,636.0
2016-02-01,9933,2408266.0,90408461.0,37.45,37.95,36.85,37.9,0.5,1433.0
2016-02-02,9933,1871790.0,70031536.0,37.9,37.9,37.05,37.1,-0.8,1138.0
2016-02-03,9933,1791195.0,65737333.0,37.0,37.0,36.35,36.7,-0.4,1074.0
2016-02-15,9933,1306031.0,48027643.0,36.7,37.0,36.4,37.0,0.3,975.0
2016-02-16,9933,2672221.0,98156777.0,37.0,37.0,36.4,37.0,0.0,1356.0
2016-02-17,9933,1266466.0,46767792.0,36.7,37.05,36.65,36.9,-0.1,922.0
2016-02-18,9933,1499753.0,54988631.0,36.75,37.0,36.5,36.65,-0.25,1007.0
2016-02-19,9933,1402003.0,51285760.0,36.5,36.75,36.45,36.65,0.0,896.0
2016-02-22,9933,1664540.0,61362017.0,36.65,37.0,36.6,36.8,0.15,804.0
2016-02-23,9933,1893324.0,70631636.0,36.85,37.65,36.8,37.6,0.8,1067.0
2016-02-24,9933,2200324.0,81545546.0,37.6,37.6,36.8,37.1,-0.5,1349.0
2016-02-25,9933,2404500.0,90010850.0,37.4,37.95,36.9,37.65,0.55,1391.0
2016-02-26,9933,1979650.0,74552850.0,37.75,37.9,37.35,37.65,0.0,1066.0
2016-03-01,9933,2330842.0,88329174.0,37.9,38.2,37.65,38.0,0.35,1466.0
2016-03-02,9933,2597117.0,99385567.0,38.4,38.9,38.0,38.15,0.15,1788.0
2016-03-03,9933,3650372.0,142858930.0,38.4,39.4,38.4,39.35,1.2,2392.0
2016-03-04,9933,5654964.0,231167884.0,39.7,41.9,39.7,41.9,2.55,2960.0
2016-03-07,9933,5759319.0,239245024.0,42.7,42.95,40.25,40.85,-1.05,3590.0
2016-03-08,9933,2251028.0,91262823.0,41.15,41.25,40.15,40.55,-0.3,1356.0
2016-03-09,9933,3166285.0,130953125.0,40.6,41.85,40.6,41.6,1.05,1743.0
2016-03-10,9933,6823387.0,293113141.0,42.2,43.6,42.15,43.1,1.5,3895.0
2016-03-11,9933,3706304.0,155708068.0,42.5,42.5,41.8,42.0,-1.1,2265.0
2016-03-14,9933,1925867.0,81667088.0,42.6,42.95,42.1,42.2,0.2,1072.0
2016-03-15,9933,2196702.0,91313887.0,42.2,42.2,41.0,41.0,-1.2,1341.0
2016-03-16,9933,4307728.0,183384067.0,41.2,42.95,41.1,42.95,1.95,2257.0
2016-03-17,9933,7840409.0,347119300.0,43.5,45.5,43.05,44.5,1.55,4639.0
2016-03-18,9933,9935306.0,448933695.0,44.75,45.8,44.0,45.8,1.3,3776.0
2016-03-21,9933,3314233.0,147774453.0,45.8,45.8,44.2,44.2,-1.6,2168.0
2016-03-22,9933,3293557.0,143317043.0,44.2,44.5,43.15,43.3,-0.9,2086.0
2016-03-23,9933,2429960.0,105240019.0,43.85,44.15,43.0,43.0,-0.3,1576.0
2016-03-24,9933,2987836.0,129978712.0,43.0,43.95,42.55,43.8,0.8,1936.0
2016-03-25,9933,3336487.0,142209196.0,43.8,43.9,41.9,42.0,-1.8,2196.0
2016-03-28,9933,1416090.0,59619172.0,42.0,42.5,41.9,41.9,-0.1,934.0
2016-03-29,9933,2148417.0,90325757.0,41.9,42.5,41.7,41.8,-0.1,1254.0
2016-03-30,9933,2196520.0,93383896.0,42.1,42.8,41.8,42.6,0.8,1508.0
2016-03-31,9933,4239759.0,179347721.0,42.8,42.8,41.65,42.3,-0.3,2109.0
2016-04-01,9933,2590192.0,108511663.0,42.3,42.35,41.7,41.7,-0.6,1633.0
2016-04-06,9933,3636107.0,152071494.0,41.75,42.1,41.6,41.9,0.2,2180.0
2016-04-07,9933,2881788.0,120540280.0,41.9,42.5,41.2,42.5,0.6,2014.0
2016-04-08,9933,3494286.0,146910298.0,42.15,42.6,41.8,42.25,-0.25,1781.0
2016-04-11,9933,2721172.0,114973066.0,42.3,42.55,42.1,42.15,-0.1,1610.0
2016-04-12,9933,2745173.0,115925289.0,42.35,42.5,42.0,42.5,0.35,1922.0
2016-04-13,9933,1728446.0,73309517.0,42.4,42.6,42.15,42.4,-0.1,989.0
2016-04-14,9933,4401557.0,192254208.0,42.7,44.5,42.45,44.15,1.75,3043.0
2016-04-15,9933,2482827.0,108068669.0,44.15,44.15,43.15,43.5,-0.65,1879.0
2016-04-18,9933,1361180.0,59395985.0,43.5,43.8,43.3,43.65,0.15,1041.0
2016-04-19,9933,3257161.0,144030567.0,43.7,44.5,43.7,44.45,0.8,2471.0
2016-04-20,9933,2514936.0,110578534.0,44.55,44.8,43.35,44.0,-0.45,1993.0
2016-04-21,9933,1615266.0,69897241.0,44.0,44.0,42.8,42.8,-1.2,1203.0
2016-04-22,9933,859779.0,36775958.0,42.65,43.0,42.6,42.7,-0.1,767.0
2016-04-25,9933,530726.0,22559042.0,42.6,42.65,42.25,42.45,-0.25,519.0
2016-04-26,9933,1617015.0,69843997.0,42.3,43.5,42.3,43.5,1.05,1168.0
2016-04-27,9933,1307170.0,57308791.0,43.4,44.15,43.0,43.85,0.35,936.0
2016-04-28,9933,622046.0,26937992.0,43.35,43.85,43.05,43.4,-0.45,494.0
2016-04-29,9933,1367662.0,57932683.0,42.8,43.0,42.0,42.05,-1.35,944.0
2016-05-03,9933,2383985.0,103046854.0,42.05,43.9,41.95,43.2,1.15,1585.0
2016-05-04,9933,2175975.0,92349185.0,42.8,43.2,42.1,42.5,-0.7,1495.0
2016-05-05,9933,1600999.0,67280607.0,42.4,42.5,41.8,41.85,-0.65,1215.0
2016-05-06,9933,1086675.0,45697351.0,42.05,42.35,41.9,42.1,0.25,805.0
2016-05-09,9933,1278546.0,53814797.0,42.15,42.55,41.85,42.1,0.0,616.0
2016-05-10,9933,885438.0,37331372.0,42.0,42.45,41.8,42.15,0.05,644.0
2016-05-11,9933,1807667.0,77677696.0,42.3,43.35,42.2,43.05,0.9,1115.0
2016-05-12,9933,1195355.0,51450076.0,43.05,43.5,42.7,43.05,0.0,723.0
2016-05-13,9933,2816637.0,123038228.0,43.0,44.25,42.95,44.05,1.0,1773.0
2016-05-16,9933,4843513.0,218234006.0,43.9,45.6,43.8,45.6,1.55,2346.0
2016-05-17,9933,4594089.0,212682885.0,45.55,47.2,45.55,46.85,1.25,2764.0
2016-05-18,9933,2651793.0,121891934.0,46.8,46.8,45.7,45.8,-1.05,1799.0
2016-05-19,9933,3469128.0,160279115.0,46.0,46.75,45.65,46.6,0.8,1622.0
2016-05-20,9933,2028381.0,93303007.0,46.7,46.7,45.4,46.3,-0.3,1426.0
2016-05-23,9933,2620751.0,120728044.0,46.3,46.75,45.85,46.05,-0.25,1644.0
2016-05-24,9933,4110716.0,192876476.0,46.6,47.45,46.3,47.2,1.15,1994.0
2016-05-25,9933,2795006.0,131152483.0,47.6,47.6,46.5,46.75,-0.45,1393.0
2016-05-26,9933,2716025.0,128381072.0,47.0,47.55,46.95,47.2,0.45,1636.0
2016-05-27,9933,2100312.0,99192773.0,47.5,47.5,47.1,47.35,0.15,1322.0
