date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-06,4907,1093.0,12938.0,11.85,11.85,11.85,11.85,0.15,2.0
2016-01-07,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-08,4907,4296.0,49424.0,11.5,11.55,11.5,11.55,-0.05,5.0
2016-01-11,4907,1000.0,11600.0,11.6,11.6,11.6,11.6,0.05,1.0
2016-01-12,4907,1000.0,11900.0,11.9,11.9,11.9,11.9,0.3,1.0
2016-01-13,4907,15000.0,176600.0,11.9,11.9,10.95,11.9,0.0,7.0
2016-01-14,4907,3000.0,34100.0,11.0,11.95,11.0,11.15,-0.75,3.0
2016-01-15,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-18,4907,1000.0,11500.0,11.5,11.5,11.5,11.5,0.65,1.0
2016-01-19,4907,3000.0,32000.0,11.2,11.2,10.4,10.4,-1.1,2.0
2016-01-20,4907,20000.0,207200.0,10.4,10.8,10.0,10.0,-0.4,17.0
2016-01-21,4907,11213.0,115721.0,10.15,11.0,10.15,11.0,1.0,11.0
2016-01-22,4907,5013.0,53593.0,10.55,10.95,10.5,10.95,-0.05,6.0
2016-01-25,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,4907,2041.0,21442.0,10.1,10.9,10.1,10.9,-0.05,3.0
2016-01-27,4907,5000.0,53450.0,11.3,11.3,10.25,10.8,-0.1,5.0
2016-01-28,4907,1000.0,10700.0,10.7,10.7,10.7,10.7,-0.1,1.0
2016-01-29,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-30,4907,1000.0,11150.0,11.15,11.15,11.15,11.15,0.5,1.0
2016-02-01,4907,10000.0,110000.0,11.0,11.0,11.0,11.0,-0.15,1.0
2016-02-02,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-03,4907,10000.0,101250.0,10.05,10.8,10.05,10.8,-0.15,5.0
2016-02-15,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,4907,3001.0,33011.0,11.1,11.1,10.95,10.95,0.2,4.0
2016-02-17,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-18,4907,23194.0,250475.0,10.8,10.8,10.8,10.8,-0.15,5.0
2016-02-19,4907,48916.0,528200.0,10.8,10.8,10.8,10.8,0.0,11.0
2016-02-22,4907,3000.0,31500.0,10.5,10.5,10.5,10.5,-0.3,3.0
2016-02-23,4907,2999.0,31189.0,10.05,10.65,10.05,10.65,0.15,4.0
2016-02-24,4907,6180.0,64872.0,10.5,10.5,10.5,10.5,-0.15,4.0
2016-02-25,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-26,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-02,4907,1000.0,10600.0,10.6,10.6,10.6,10.6,0.1,1.0
2016-03-03,4907,7000.0,71400.0,10.2,10.2,10.2,10.2,-0.4,3.0
2016-03-04,4907,2481.0,25258.0,10.2,10.2,10.2,10.2,0.0,3.0
2016-03-07,4907,21552.0,220330.0,10.2,10.35,10.2,10.35,0.15,11.0
2016-03-08,4907,2000.0,21300.0,10.6,10.7,10.6,10.7,0.35,2.0
2016-03-09,4907,2618.0,27712.0,10.25,10.85,10.25,10.85,0.15,3.0
2016-03-10,4907,4078.0,42673.0,10.6,10.75,10.6,10.75,-0.1,7.0
2016-03-11,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-14,4907,2079.0,22329.0,10.75,10.75,10.75,10.75,0.0,3.0
2016-03-15,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-16,4907,2000.0,21150.0,10.35,10.8,10.35,10.8,0.05,2.0
2016-03-17,4907,13632.0,142958.0,10.5,10.5,10.45,10.5,-0.3,6.0
2016-03-18,4907,3000.0,31750.0,10.5,10.65,10.5,10.6,0.1,3.0
2016-03-21,4907,2000.0,21050.0,10.55,10.55,10.5,10.5,-0.1,2.0
2016-03-22,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-23,4907,4000.0,42300.0,10.5,10.7,10.5,10.7,0.15,3.0
2016-03-24,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-25,4907,43344.0,491816.0,11.2,11.6,10.95,10.95,0.25,20.0
2016-03-28,4907,8145.0,92209.0,11.15,11.4,11.15,11.35,0.4,9.0
2016-03-29,4907,4000.0,43950.0,11.05,11.05,10.9,10.9,-0.45,4.0
2016-03-30,4907,10470.0,111420.0,10.5,11.25,10.3,11.25,0.35,12.0
2016-03-31,4907,3000.0,34000.0,11.35,11.35,11.3,11.3,0.05,3.0
2016-04-01,4907,1824.0,20264.0,11.2,11.2,11.2,11.2,-0.1,2.0
2016-04-06,4907,19000.0,212650.0,10.75,11.3,10.55,11.3,0.1,8.0
2016-04-07,4907,2000.0,22000.0,11.1,11.1,10.9,10.9,-0.4,2.0
2016-04-08,4907,2000.0,21450.0,10.75,10.75,10.7,10.7,-0.2,2.0
2016-04-11,4907,1000.0,10750.0,10.75,10.75,10.75,10.75,0.05,1.0
2016-04-12,4907,1552.0,16340.0,10.6,10.6,10.6,10.6,-0.15,3.0
2016-04-13,4907,1000.0,10850.0,10.85,10.85,10.85,10.85,0.25,1.0
2016-04-14,4907,2000.0,22050.0,10.85,11.2,10.85,11.2,0.35,2.0
2016-04-15,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-18,4907,5561.0,61382.0,10.8,11.2,10.7,11.2,0.05,8.0
2016-04-19,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-20,4907,2000.0,22100.0,10.9,11.2,10.9,11.2,0.0,2.0
2016-04-21,4907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-22,4907,4678.0,50700.0,10.7,11.2,10.65,10.65,-0.4,6.0
2016-04-25,4907,2000.0,21450.0,10.75,10.75,10.7,10.7,0.05,2.0
2016-04-26,4907,4000.0,42400.0,10.65,10.65,10.55,10.55,-0.15,2.0
2016-04-27,4907,1019.0,10899.0,10.7,10.7,10.7,10.7,0.15,2.0
2016-04-28,4907,3000.0,31700.0,10.6,10.6,10.55,10.55,-0.15,3.0
2016-04-29,4907,9.0,94.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-05-03,4907,1765.0,18429.0,10.55,10.55,10.55,10.55,0.0,2.0
