date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2441,660525.0,23365925.0,35.8,35.85,34.85,35.35,-0.5,306.0
2016-01-05,2441,689075.0,24436111.0,34.9,35.7,34.9,35.6,0.25,445.0
2016-01-06,2441,713549.0,25102487.0,35.7,35.7,34.7,35.05,-0.55,459.0
2016-01-07,2441,1006090.0,34368450.0,34.5,35.0,33.7,34.2,-0.85,605.0
2016-01-08,2441,576650.0,19569682.0,33.6,34.1,33.5,34.0,-0.2,327.0
2016-01-11,2441,616428.0,20766571.0,33.1,34.15,33.05,33.95,-0.05,350.0
2016-01-12,2441,890077.0,29843676.0,33.85,34.15,33.3,33.3,-0.65,334.0
2016-01-13,2441,368589.0,12299230.0,33.5,33.95,33.1,33.3,0.0,296.0
2016-01-14,2441,850341.0,27603259.0,33.0,33.0,32.2,32.2,-1.1,587.0
2016-01-15,2441,658151.0,21490478.0,32.6,33.0,32.35,32.55,0.35,420.0
2016-01-18,2441,282447.0,9259464.0,32.35,33.4,32.1,33.25,0.7,172.0
2016-01-19,2441,305449.0,10207173.0,33.2,33.8,32.9,33.8,0.55,175.0
2016-01-20,2441,309052.0,10341315.0,34.0,34.2,33.05,33.05,-0.75,215.0
2016-01-21,2441,753437.0,24449197.0,33.05,33.25,31.9,32.15,-0.9,386.0
2016-01-22,2441,333001.0,10794833.0,32.55,32.65,32.25,32.45,0.3,209.0
2016-01-25,2441,649300.0,21777709.0,32.9,34.15,32.8,33.7,1.25,391.0
2016-01-26,2441,240679.0,8053378.0,33.7,33.9,33.35,33.4,-0.3,162.0
2016-01-27,2441,466830.0,15813394.0,33.85,34.0,33.45,33.9,0.5,338.0
2016-01-28,2441,427923.0,14534582.0,33.65,34.1,33.65,33.75,-0.15,312.0
2016-01-29,2441,489936.0,16682170.0,33.95,34.3,33.9,34.15,0.4,306.0
2016-01-30,2441,281631.0,9641976.0,34.15,34.6,34.05,34.45,0.3,161.0
2016-02-01,2441,347503.0,11990752.0,34.45,34.6,34.35,34.45,0.0,244.0
2016-02-02,2441,1255706.0,43928368.0,34.9,35.45,34.45,35.45,1.0,665.0
2016-02-03,2441,1868777.0,65237619.0,34.9,35.2,34.5,35.0,-0.45,934.0
2016-02-15,2441,800561.0,28014650.0,34.6,35.2,34.6,34.95,-0.05,595.0
2016-02-16,2441,853613.0,29981583.0,35.0,35.3,34.9,35.15,0.2,547.0
2016-02-17,2441,993692.0,35421351.0,35.3,36.0,35.25,35.8,0.65,612.0
2016-02-18,2441,410443.0,14715924.0,36.35,36.35,35.6,35.6,-0.2,320.0
2016-02-19,2441,422200.0,15159436.0,35.7,36.0,35.7,35.95,0.35,314.0
2016-02-22,2441,528374.0,18945537.0,35.9,36.25,35.7,35.75,-0.2,277.0
2016-02-23,2441,415029.0,14850044.0,35.8,35.95,35.6,35.65,-0.1,286.0
2016-02-24,2441,352280.0,12520735.0,35.75,35.95,35.25,35.35,-0.3,301.0
2016-02-25,2441,313903.0,11208156.0,35.35,35.9,35.35,35.7,0.35,277.0
2016-02-26,2441,902960.0,32541265.0,35.7,36.3,35.7,35.95,0.25,685.0
2016-03-01,2441,1252013.0,45846970.0,36.1,37.0,36.1,36.9,0.95,946.0
2016-03-02,2441,1361570.0,50601740.0,37.05,37.5,37.0,37.15,0.25,922.0
2016-03-03,2441,667927.0,24780143.0,37.15,37.35,36.9,37.15,0.0,421.0
2016-03-04,2441,594761.0,22026307.0,37.15,37.2,36.95,37.0,-0.15,462.0
2016-03-07,2441,476933.0,17637072.0,37.0,37.1,36.85,37.0,0.0,342.0
2016-03-08,2441,940501.0,34794458.0,37.2,37.3,36.9,36.95,-0.05,633.0
2016-03-09,2441,891003.0,32896859.0,36.9,37.1,36.75,36.95,0.0,424.0
2016-03-10,2441,520580.0,19222304.0,36.95,37.05,36.8,36.9,-0.05,291.0
2016-03-11,2441,355208.0,13132621.0,37.05,37.1,36.9,37.0,0.1,227.0
2016-03-14,2441,600040.0,22203767.0,37.05,37.15,36.9,36.9,-0.1,410.0
2016-03-15,2441,1323406.0,48038376.0,36.95,36.95,35.7,36.4,-0.5,740.0
2016-03-16,2441,821949.0,30234568.0,36.8,36.95,36.55,36.8,0.4,581.0
2016-03-17,2441,323557.0,11883981.0,36.85,37.0,36.5,36.65,-0.15,239.0
2016-03-18,2441,615509.0,22689201.0,36.95,36.95,36.75,36.95,0.3,471.0
2016-03-21,2441,318340.0,11763810.0,37.0,37.1,36.85,36.9,-0.05,210.0
2016-03-22,2441,519567.0,19174269.0,37.0,37.05,36.8,37.0,0.1,395.0
2016-03-23,2441,244236.0,9020729.0,37.0,37.0,36.85,36.9,-0.1,147.0
2016-03-24,2441,337712.0,12462928.0,36.85,37.0,36.8,36.85,-0.05,200.0
2016-03-25,2441,232695.0,8580424.0,36.85,37.0,36.8,36.8,-0.05,151.0
2016-03-28,2441,352754.0,12986169.0,36.8,37.0,36.45,36.9,0.1,205.0
2016-03-29,2441,448855.0,16459146.0,36.9,37.0,36.45,36.55,-0.35,314.0
2016-03-30,2441,272001.0,10017386.0,36.55,36.9,36.55,36.9,0.35,212.0
2016-03-31,2441,399654.0,14749763.0,37.0,37.05,36.8,36.8,-0.1,235.0
2016-04-01,2441,299514.0,10989209.0,36.8,36.8,36.6,36.7,-0.1,227.0
2016-04-06,2441,788008.0,28429639.0,36.7,36.7,35.95,36.0,-0.7,505.0
2016-04-07,2441,411001.0,14853136.0,36.7,36.7,35.95,36.0,0.0,301.0
2016-04-08,2441,387158.0,13981333.0,36.0,36.3,36.0,36.3,0.3,293.0
2016-04-11,2441,466725.0,16781575.0,36.3,36.3,35.9,35.9,-0.4,247.0
2016-04-12,2441,802374.0,28696787.0,36.0,36.0,35.55,35.75,-0.15,416.0
2016-04-13,2441,767863.0,27466529.0,36.0,36.0,35.65,35.9,0.15,306.0
2016-04-14,2441,439614.0,15759167.0,36.1,36.1,35.75,35.85,-0.05,288.0
2016-04-15,2441,401220.0,14322179.0,36.0,36.0,35.55,35.8,-0.05,213.0
2016-04-18,2441,475792.0,16905844.0,35.5,35.8,35.4,35.8,0.0,282.0
2016-04-19,2441,555892.0,19786347.0,35.8,35.9,35.45,35.5,-0.3,262.0
2016-04-20,2441,1007192.0,35539002.0,35.5,35.7,35.15,35.5,0.0,491.0
2016-04-21,2441,295774.0,10482453.0,35.6,35.65,35.3,35.5,0.0,155.0
2016-04-22,2441,441923.0,15678872.0,35.6,35.85,35.3,35.5,0.0,223.0
2016-04-25,2441,212916.0,7545278.0,35.55,35.65,35.35,35.6,0.1,146.0
2016-04-26,2441,282490.0,10022592.0,35.6,35.65,35.3,35.65,0.05,173.0
2016-04-27,2441,430391.0,15299378.0,35.7,35.8,35.4,35.5,-0.15,325.0
2016-04-28,2441,918117.0,33086917.0,36.35,36.35,35.75,36.1,0.6,597.0
2016-04-29,2441,1056031.0,38718682.0,35.95,36.9,35.95,36.8,0.7,802.0
2016-05-03,2441,752264.0,27584243.0,37.0,37.0,36.35,36.35,-0.45,584.0
2016-05-04,2441,652773.0,23816181.0,36.55,36.85,36.1,36.4,0.05,539.0
2016-05-05,2441,460462.0,16618132.0,36.4,36.6,35.95,36.0,-0.4,376.0
2016-05-06,2441,454425.0,16493156.0,36.35,36.45,36.1,36.25,0.25,356.0
2016-05-09,2441,255712.0,9141826.0,36.5,36.5,35.3,35.3,-0.95,178.0
2016-05-10,2441,862604.0,31337184.0,35.85,36.6,35.4,36.55,1.25,617.0
2016-05-11,2441,299200.0,10802660.0,36.8,36.8,35.75,36.05,-0.5,222.0
2016-05-12,2441,223202.0,8040522.0,36.45,36.45,35.75,36.05,0.0,188.0
2016-05-13,2441,371300.0,13327439.0,36.1,36.1,35.8,35.8,-0.25,238.0
2016-05-16,2441,296754.0,10667341.0,35.95,36.15,35.8,35.8,0.0,213.0
2016-05-17,2441,429790.0,15498090.0,36.45,36.45,35.75,36.0,0.2,322.0
2016-05-18,2441,417900.0,14986080.0,36.35,36.4,35.75,35.9,-0.1,358.0
2016-05-19,2441,214087.0,7700932.0,36.2,36.2,35.8,36.05,0.15,197.0
2016-05-20,2441,202365.0,7306390.0,36.0,36.25,35.7,36.25,0.2,189.0
2016-05-23,2441,353776.0,12900215.0,36.25,36.8,36.0,36.5,0.25,245.0
2016-05-24,2441,223045.0,8132846.0,36.75,36.75,36.25,36.4,-0.1,197.0
2016-05-25,2441,1134163.0,41868016.0,36.5,37.05,36.5,37.0,0.6,711.0
2016-05-26,2441,2425987.0,91237409.0,37.0,38.35,37.0,37.5,0.5,1269.0
2016-05-27,2441,930348.0,35044729.0,38.0,38.0,37.35,37.6,0.1,565.0
2016-05-30,2441,692419.0,25897632.0,37.8,37.8,37.2,37.35,-0.25,355.0
2016-05-31,2441,836739.0,31118574.0,37.3,37.3,37.05,37.1,-0.25,421.0
2016-06-01,2441,632043.0,23712196.0,37.75,37.75,37.25,37.3,0.2,446.0
2016-06-02,2441,405372.0,15180087.0,37.6,37.65,37.3,37.4,0.1,387.0
2016-06-03,2441,389094.0,14551796.0,37.55,37.6,37.15,37.4,0.0,238.0
2016-06-04,2441,106710.0,3991596.0,37.35,37.5,37.35,37.35,-0.05,50.0
2016-06-06,2441,343635.0,12853335.0,37.3,37.55,37.2,37.5,0.15,242.0
2016-06-07,2441,733242.0,27698569.0,37.5,37.9,37.5,37.9,0.4,548.0
2016-06-08,2441,848986.0,32329318.0,37.95,38.2,37.9,38.2,0.3,519.0
2016-06-13,2441,683511.0,25973859.0,38.3,38.3,37.8,37.8,-0.4,432.0
2016-06-14,2441,228069.0,8631898.0,37.8,38.0,37.8,37.9,0.1,161.0
2016-06-15,2441,346432.0,13138426.0,37.9,38.0,37.75,37.95,0.05,290.0
2016-06-16,2441,196475.0,7441936.0,38.0,38.1,37.75,37.75,-0.2,138.0
2016-06-17,2441,411443.0,15455328.0,37.75,37.8,37.4,37.4,-0.35,271.0
2016-06-20,2441,340844.0,12892548.0,37.4,38.1,37.4,38.0,0.6,321.0
2016-06-21,2441,435454.0,16548504.0,38.0,38.05,37.8,38.05,0.05,300.0
2016-06-22,2441,631549.0,24022012.0,38.05,38.2,37.85,38.2,0.15,381.0
2016-06-23,2441,361847.0,13807006.0,38.2,38.25,38.0,38.15,-0.05,316.0
2016-06-24,2441,888910.0,34294046.0,37.85,38.15,37.2,37.25,-0.9,340.0
2016-06-27,2441,433927.0,16274513.0,36.7,37.9,36.7,37.75,0.5,394.0
2016-06-28,2441,352659.0,13334442.0,37.75,38.0,37.55,37.95,0.2,292.0
2016-06-29,2441,306358.0,11594010.0,37.95,38.0,37.55,37.8,-0.15,209.0
2016-06-30,2441,251057.0,9489089.0,37.95,37.95,37.6,37.8,0.0,182.0
2016-07-01,2441,382627.0,14524430.0,37.75,38.05,37.75,38.0,0.2,323.0
