date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-01-13,2211,738840.0,30806094.0,0.0,49.3,38.0,38.95,0.0,364.0
2020-01-14,2211,479020.0,17976417.0,41.7,38.95,37.01,37.5,-4.17,234.0
2020-01-15,2211,407933.0,15061164.0,37.53,37.53,36.21,37.0,-0.61,171.0
2020-01-16,2211,310420.0,11607531.0,36.92,38.3,36.8,37.9,0.47,119.0
2020-01-17,2211,261421.0,10225277.0,37.39,40.1,37.85,39.05,1.72,133.0
2020-01-20,2211,515752.0,20879711.0,39.11,41.4,39.71,40.6,1.37,197.0
2020-01-30,2211,513133.0,20329104.0,40.48,40.6,39.0,39.65,-0.86,176.0
2020-01-31,2211,146197.0,5805730.0,39.62,40.0,39.4,40.0,0.09,67.0
2020-02-03,2211,112000.0,4420500.0,39.71,39.9,39.0,39.49,-0.24,42.0
2020-02-04,2211,101250.0,3992920.0,39.47,39.8,39.15,39.35,-0.03,42.0
2020-02-05,2211,68869.0,2735014.0,39.44,40.0,39.51,39.65,0.27,32.0
2020-02-06,2211,129883.0,5130828.0,39.71,39.7,39.31,39.6,-0.21,47.0
2020-02-07,2211,94219.0,3710244.0,39.5,39.5,39.2,39.5,-0.12,32.0
2020-02-10,2211,150133.0,5886367.0,39.38,39.4,39.0,39.2,-0.17,61.0
2020-02-11,2211,86001.0,3382109.0,39.21,39.5,39.1,39.3,0.12,38.0
2020-02-12,2211,50973.0,2004723.0,39.33,39.5,39.15,39.5,0.0,27.0
2020-02-13,2211,102000.0,4033600.0,39.33,39.75,39.33,39.5,0.22,38.0
2020-02-14,2211,79000.0,3128390.0,39.55,39.73,39.45,39.6,0.05,38.0
2020-02-17,2211,155390.0,6127551.0,39.6,39.7,39.15,39.3,-0.17,59.0
2020-02-18,2211,77512.0,3051140.0,39.43,39.58,39.25,39.44,-0.07,37.0
2020-02-19,2211,44709.0,1756971.0,39.36,39.45,39.16,39.4,-0.06,35.0
2020-02-20,2211,183220.0,7248276.0,39.3,39.95,39.4,39.4,0.26,63.0
2020-02-21,2211,116000.0,4596260.0,39.56,40.0,39.5,39.6,0.06,36.0
2020-02-24,2211,46332.0,1835017.0,39.62,39.77,39.45,39.7,-0.01,23.0
2020-02-25,2211,122467.0,4839547.0,39.61,39.65,39.35,39.5,-0.09,40.0
2020-02-26,2211,62000.0,2447080.0,39.52,39.64,39.35,39.4,-0.05,23.0
2020-02-27,2211,125343.0,4944091.0,39.47,39.6,39.3,39.5,-0.03,40.0
2020-03-02,2211,42900.0,1687775.0,39.44,39.5,39.21,39.5,-0.1,26.0
2020-03-03,2211,89724.0,3534333.0,39.34,39.55,39.3,39.4,0.05,36.0
2020-03-04,2211,116000.0,4585790.0,39.39,39.75,39.29,39.4,0.14,30.0
2020-03-05,2211,73500.0,2907010.0,39.53,39.7,39.36,39.4,0.02,27.0
2020-03-06,2211,24100.0,952180.0,39.55,39.64,39.4,39.4,-0.04,13.0
2020-03-09,2211,110593.0,4349027.0,39.51,39.49,39.2,39.35,-0.19,47.0
2020-03-10,2211,131000.0,5141160.0,39.32,39.5,39.05,39.11,-0.07,50.0
2020-03-11,2211,17900.0,702075.0,39.25,39.3,39.11,39.3,-0.03,11.0
2020-03-12,2211,166557.0,6368061.0,39.22,39.1,37.37,38.0,-0.99,86.0
2020-03-13,2211,231667.0,8217505.0,38.23,37.2,34.8,35.2,-2.76,117.0
2020-03-16,2211,180546.0,6352734.0,35.47,35.8,34.9,35.0,-0.28,73.0
2020-03-17,2211,140003.0,4853083.0,35.19,35.12,34.3,34.65,-0.53,63.0
2020-03-18,2211,179687.0,6153420.0,34.66,34.65,32.5,32.5,-0.41,82.0
2020-03-19,2211,393771.0,11967018.0,34.25,32.0,29.9,30.36,-3.86,152.0
2020-03-20,2211,100565.0,3191333.0,30.39,32.45,30.36,32.01,1.34,55.0
2020-03-23,2211,67103.0,2080338.0,31.73,31.8,30.85,31.8,-0.73,27.0
2020-03-24,2211,96397.0,3137591.0,31.0,33.1,31.8,32.3,1.55,49.0
2020-03-25,2211,74493.0,2440753.0,32.55,33.5,32.5,32.6,0.21,37.0
2020-03-26,2211,32020.0,1048800.0,32.76,32.85,32.5,32.7,-0.01,14.0
2020-03-27,2211,91799.0,3110843.0,32.75,35.0,32.85,34.05,1.14,53.0
2020-03-30,2211,104354.0,3481797.0,33.89,34.1,32.9,33.2,-0.52,61.0
2020-03-31,2211,78740.0,2569860.0,33.37,33.1,32.3,32.5,-0.73,49.0
2020-04-01,2211,10170.0,332771.0,32.64,32.85,32.5,32.85,0.08,11.0
2020-04-06,2211,19090.0,625507.0,32.72,32.9,32.5,32.9,0.05,11.0
2020-04-07,2211,43070.0,1426185.0,32.77,33.45,32.85,33.45,0.34,26.0
2020-04-08,2211,78370.0,2644327.0,33.11,34.3,33.45,33.8,0.63,36.0
2020-04-09,2211,45190.0,1536423.0,33.74,34.15,33.85,34.1,0.26,29.0
2020-04-10,2211,78370.0,2705246.0,34.0,35.15,34.05,34.6,0.52,59.0
2020-04-13,2211,50080.0,1739085.0,34.52,35.0,34.5,34.65,0.21,23.0
2020-04-14,2211,89609.0,3109625.0,34.73,34.9,34.5,34.8,-0.03,49.0
2020-04-15,2211,103130.0,3600240.0,34.7,35.35,34.75,35.2,0.21,53.0
2020-04-16,2211,121110.0,4242317.0,34.91,35.35,34.85,35.15,0.12,56.0
2020-04-17,2211,190560.0,6798116.0,35.03,36.25,35.15,35.6,0.64,105.0
2020-04-20,2211,51121.0,1802700.0,35.67,35.7,35.15,35.2,-0.41,31.0
2020-04-21,2211,75060.0,2624058.0,35.26,35.65,34.7,35.2,-0.3,34.0
2020-04-22,2211,61050.0,2118485.0,34.96,35.1,34.6,34.8,-0.26,28.0
2020-04-23,2211,36045.0,1259416.0,34.7,35.1,34.7,35.05,0.24,15.0
2020-04-24,2211,29000.0,1011800.0,34.94,35.0,34.85,34.85,-0.05,10.0
2020-04-27,2211,39110.0,1362037.0,34.89,34.95,34.7,34.95,-0.06,25.0
2020-04-28,2211,68837.0,2397298.0,34.83,34.95,34.7,34.9,0.0,30.0
2020-04-29,2211,51064.0,1785965.0,34.83,35.2,34.8,35.2,0.15,33.0
2020-04-30,2211,95140.0,3377580.0,34.98,35.65,35.2,35.6,0.52,42.0
2020-05-04,2211,71550.0,2534323.0,35.5,35.55,35.3,35.35,-0.08,37.0
2020-05-05,2211,92175.0,3255322.0,35.42,35.5,35.1,35.1,-0.1,39.0
2020-05-06,2211,49000.0,1723050.0,35.32,35.25,35.05,35.2,-0.16,22.0
2020-05-07,2211,36300.0,1277175.0,35.16,35.25,35.05,35.2,0.02,13.0
2020-05-08,2211,60083.0,2112462.0,35.18,35.3,35.05,35.2,-0.02,30.0
2020-05-11,2211,194642.0,6948014.0,35.16,36.3,35.2,36.15,0.54,65.0
2020-05-12,2211,220642.0,8144703.0,35.7,37.45,36.1,37.1,1.21,99.0
2020-05-13,2211,86896.0,3244698.0,36.91,37.8,37.0,37.5,0.43,49.0
2020-05-14,2211,23025.0,855235.0,37.34,37.5,36.95,36.95,-0.2,17.0
2020-05-15,2211,82085.0,3032644.0,37.14,37.4,36.8,37.15,-0.19,37.0
2020-05-18,2211,37316.0,1383324.0,36.95,37.25,36.9,37.1,0.12,20.0
2020-05-19,2211,24088.0,894904.0,37.07,37.3,37.05,37.2,0.08,16.0
2020-05-20,2211,40045.0,1491578.0,37.15,37.45,37.0,37.4,0.1,24.0
2020-05-21,2211,101731.0,3805071.0,37.25,37.55,37.25,37.45,0.15,52.0
2020-05-22,2211,165060.0,6224171.0,37.4,38.0,37.55,37.8,0.31,69.0
2020-05-25,2211,86307.0,3272975.0,37.71,38.1,37.7,38.05,0.21,45.0
2020-05-26,2211,55645.0,2114663.0,37.92,38.1,37.8,37.8,0.08,30.0
2020-05-27,2211,52570.0,2001261.0,38.0,38.2,37.95,37.95,0.07,24.0
2020-05-28,2211,123355.0,4739266.0,38.07,38.75,38.1,38.75,0.35,69.0
2020-05-29,2211,148691.0,5812058.0,38.42,39.85,38.5,39.85,0.67,86.0
2020-06-01,2211,131110.0,5233489.0,39.09,40.15,39.5,39.9,0.83,63.0
2020-06-02,2211,60710.0,2422727.0,39.92,40.1,39.7,40.05,-0.01,26.0
2020-06-03,2211,89067.0,3564755.0,39.91,40.25,39.8,40.15,0.11,41.0
2020-06-04,2211,77900.0,3122800.0,40.02,40.25,39.9,40.0,0.07,39.0
2020-06-05,2211,75710.0,3019910.0,40.09,40.2,39.5,39.75,-0.2,41.0
2020-06-08,2211,95315.0,3731444.0,39.89,39.9,39.0,39.15,-0.74,46.0
2020-06-09,2211,50015.0,1945784.0,39.15,39.05,38.65,38.95,-0.25,31.0
2020-06-10,2211,87717.0,3444198.0,38.9,40.0,38.95,40.0,0.36,48.0
2020-06-11,2211,145530.0,5766946.0,39.26,40.1,39.05,39.65,0.37,77.0
2020-06-12,2211,106215.0,4125716.0,39.63,39.35,38.5,39.0,-0.79,50.0
2020-06-15,2211,49220.0,1930649.0,38.84,39.6,38.9,39.6,0.38,29.0
