date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1789,2856356.0,149501745.0,54.3,54.4,51.7,51.8,-2.0,1911.0
2016-01-05,1789,2049307.0,106234223.0,51.8,52.5,50.9,52.2,0.4,1445.0
2016-01-06,1789,2011846.0,103831107.0,52.5,52.6,51.0,51.2,-1.0,1395.0
2016-01-07,1789,4935477.0,243435400.0,51.5,51.7,47.15,49.6,-1.6,2978.0
2016-01-08,1789,3024424.0,152533274.0,49.6,51.2,48.8,50.8,1.2,1975.0
2016-01-11,1789,2731838.0,135769612.0,49.8,50.8,48.8,48.85,-1.95,1859.0
2016-01-12,1789,3268526.0,156619976.0,49.4,49.75,46.25,46.5,-2.35,2162.0
2016-01-13,1789,3824684.0,177900748.0,47.3,47.6,45.6,46.8,0.3,2531.0
2016-01-14,1789,2529100.0,116570182.0,44.6,47.15,44.6,47.15,0.35,1734.0
2016-01-15,1789,3194461.0,154183406.0,48.0,48.8,47.85,48.3,1.15,2129.0
2016-01-18,1789,3705396.0,182559300.0,47.9,50.6,47.75,49.9,1.6,2645.0
2016-01-19,1789,2160256.0,107700079.0,49.7,50.8,49.25,49.5,-0.4,1510.0
2016-01-20,1789,2378922.0,117301979.0,49.5,50.5,48.25,48.25,-1.25,1672.0
2016-01-21,1789,1649584.0,79957494.0,48.4,49.15,47.8,48.3,0.05,1219.0
2016-01-22,1789,1750026.0,84079448.0,49.1,49.1,47.15,47.7,-0.6,1231.0
2016-01-25,1789,1111879.0,53967000.0,48.55,48.85,47.9,48.7,1.0,815.0
2016-01-26,1789,863455.0,41886070.0,48.2,48.85,48.05,48.85,0.15,608.0
2016-01-27,1789,1388470.0,68280083.0,49.3,49.8,48.6,48.6,-0.25,871.0
2016-01-28,1789,1033349.0,50610830.0,48.5,49.4,48.2,49.15,0.55,730.0
2016-01-29,1789,1415647.0,70376200.0,49.2,50.0,49.2,50.0,0.85,920.0
2016-01-30,1789,1677666.0,85849666.0,50.5,51.6,50.5,51.2,1.2,1053.0
2016-02-01,1789,1178463.0,59857630.0,51.4,51.8,50.3,50.3,-0.9,800.0
2016-02-02,1789,925259.0,46425967.0,50.3,50.7,49.85,49.85,-0.45,763.0
2016-02-03,1789,1424204.0,70678958.0,49.55,50.4,49.05,50.3,0.45,867.0
2016-02-15,1789,2064002.0,102639493.0,49.55,50.4,49.0,49.05,-1.25,1320.0
2016-02-16,1789,5337924.0,274752475.0,49.7,52.8,49.7,52.2,3.15,3411.0
2016-02-17,1789,6372976.0,341385509.0,52.6,54.7,52.6,53.2,1.0,4304.0
2016-02-18,1789,7977832.0,441486404.0,55.0,56.2,54.2,56.1,2.9,5148.0
2016-02-19,1789,5162110.0,285688572.0,56.2,56.3,54.8,55.3,-0.8,3354.0
2016-02-22,1789,5037985.0,268214190.0,52.0,54.6,52.0,54.0,-1.3,3145.0
2016-02-23,1789,3607199.0,199315193.0,54.8,56.0,54.8,55.3,1.3,2374.0
2016-02-24,1789,1952632.0,106759305.0,55.3,55.9,54.1,54.3,-1.0,1397.0
2016-02-25,1789,1559713.0,85389056.0,55.2,55.2,54.5,54.5,0.2,1048.0
2016-02-26,1789,2368766.0,130530630.0,55.1,55.7,54.0,55.2,0.7,1690.0
2016-03-01,1789,2344723.0,130902289.0,56.0,56.4,55.2,55.6,0.4,1746.0
2016-03-02,1789,1844926.0,101613329.0,55.6,55.9,54.7,54.9,-0.7,1390.0
2016-03-03,1789,2224974.0,122207158.0,54.8,55.6,54.2,55.5,0.6,1614.0
2016-03-04,1789,2317362.0,128039528.0,55.5,55.9,54.8,54.8,-0.7,1583.0
2016-03-07,1789,1743877.0,94277922.0,55.0,55.1,53.3,53.4,-1.4,1270.0
2016-03-08,1789,2649107.0,139432210.0,53.8,53.8,52.2,52.5,-0.9,1832.0
2016-03-09,1789,1505386.0,79999758.0,53.0,53.7,52.8,52.8,0.3,1088.0
2016-03-10,1789,1974003.0,106656353.0,54.0,54.7,53.5,53.8,1.0,1389.0
2016-03-11,1789,1209292.0,65023299.0,54.0,54.2,53.5,53.8,0.0,881.0
2016-03-14,1789,1312363.0,70886754.0,54.2,54.3,53.8,53.9,0.1,826.0
2016-03-15,1789,3451734.0,186127302.0,54.2,55.0,52.9,53.0,-0.9,2187.0
2016-03-16,1789,1303721.0,69238513.0,53.0,53.5,52.9,53.0,0.0,875.0
2016-03-17,1789,2986982.0,155738961.0,53.3,53.6,51.5,51.5,-1.5,1857.0
2016-03-18,1789,1515006.0,78348597.0,51.5,52.2,51.3,51.9,0.4,959.0
2016-03-21,1789,1029204.0,53689663.0,52.3,52.5,51.8,51.8,-0.1,707.0
2016-03-22,1789,2666918.0,135224330.0,51.6,51.7,50.2,50.5,-1.3,1876.0
2016-03-23,1789,1451905.0,73035908.0,50.7,51.0,49.9,50.0,-0.5,1090.0
2016-03-24,1789,1815255.0,89492766.0,49.75,49.85,49.1,49.1,-0.9,1160.0
2016-03-25,1789,768425.0,37888256.0,49.05,49.6,49.05,49.1,0.0,568.0
2016-03-28,1789,1034137.0,50372669.0,49.2,49.3,48.2,48.2,-0.9,736.0
2016-03-29,1789,2134315.0,100171555.0,48.2,48.3,45.85,46.5,-1.7,1363.0
2016-03-30,1789,2304302.0,112140479.0,46.8,49.3,46.8,49.3,2.8,1734.0
2016-03-31,1789,1606415.0,79170527.0,49.7,49.75,48.7,49.6,0.3,1161.0
2016-04-01,1789,993051.0,48623430.0,50.0,50.0,48.6,48.65,-0.95,730.0
2016-04-06,1789,2055887.0,96850689.0,48.6,48.6,46.7,46.7,-1.95,1533.0
2016-04-07,1789,1301641.0,61784121.0,47.3,47.85,47.0,47.6,0.9,1055.0
2016-04-08,1789,938628.0,44187092.0,47.4,47.5,46.9,47.1,-0.5,744.0
2016-04-11,1789,1715756.0,80981508.0,46.5,48.2,46.3,47.65,0.55,1272.0
2016-04-12,1789,1248836.0,58506104.0,47.65,48.0,46.35,46.5,-1.15,866.0
2016-04-13,1789,690274.0,32355030.0,46.85,47.1,46.5,46.85,0.35,512.0
2016-04-14,1789,443880.0,20819232.0,47.15,47.3,46.7,46.9,0.05,349.0
2016-04-15,1789,841598.0,39707889.0,46.9,47.55,46.75,47.15,0.25,696.0
2016-04-18,1789,628517.0,29550599.0,47.05,47.25,46.75,47.2,0.05,447.0
2016-04-19,1789,964198.0,45659482.0,47.25,47.8,46.9,46.9,-0.3,674.0
2016-04-20,1789,1117448.0,51603808.0,47.05,47.1,45.1,45.9,-1.0,923.0
2016-04-21,1789,1273193.0,57556370.0,45.8,46.2,44.85,45.0,-0.9,946.0
2016-04-22,1789,1579391.0,69186979.0,45.5,45.55,43.0,43.3,-1.7,1110.0
2016-04-25,1789,2149466.0,95376131.0,43.45,45.5,42.65,44.7,1.4,1458.0
2016-04-26,1789,1356592.0,60566261.0,44.55,45.55,44.15,44.2,-0.5,985.0
2016-04-27,1789,994314.0,43901179.0,44.4,44.5,43.7,43.75,-0.45,640.0
2016-04-28,1789,2145964.0,91417394.0,43.75,43.9,41.9,42.2,-1.55,1440.0
2016-04-29,1789,1046191.0,44431468.0,42.0,43.3,42.0,42.45,0.25,774.0
2016-05-03,1789,605844.0,25822718.0,42.8,42.95,42.3,42.55,0.1,433.0
2016-05-04,1789,806281.0,34229756.0,42.2,43.0,42.0,42.1,-0.45,531.0
2016-05-05,1789,584319.0,24660555.0,42.0,42.6,41.85,42.5,0.4,400.0
2016-05-06,1789,622326.0,26263492.0,42.5,42.5,42.0,42.0,-0.5,486.0
2016-05-09,1789,853216.0,36221433.0,42.05,42.9,42.05,42.3,0.3,650.0
2016-05-10,1789,1941418.0,84667486.0,42.7,44.35,42.65,44.35,2.05,1306.0
2016-05-11,1789,2250383.0,100831261.0,45.0,45.35,44.0,44.15,-0.2,1467.0
2016-05-12,1789,1296548.0,56098349.0,43.65,43.8,42.65,42.65,-1.5,817.0
2016-05-13,1789,1568415.0,65442420.0,42.6,42.65,40.85,41.3,-1.35,1138.0
2016-05-16,1789,1391806.0,58813243.0,40.8,42.95,40.8,42.3,1.0,1031.0
2016-05-17,1789,1918532.0,83218919.0,42.4,44.15,42.4,43.75,1.45,1385.0
