date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6120,608068.0,6085423.0,10.25,10.25,9.94,9.94,-0.31,364.0
2016-01-05,6120,713710.0,7053582.0,9.88,10.0,9.77,9.82,-0.12,384.0
2016-01-06,6120,1071823.0,10365445.0,9.82,9.82,9.53,9.53,-0.29,607.0
2016-01-07,6120,1709643.0,15395431.0,9.53,9.59,8.74,8.76,-0.77,875.0
2016-01-08,6120,669841.0,5923158.0,8.64,9.0,8.64,8.9,0.14,317.0
2016-01-11,6120,1220855.0,10409346.0,8.8,8.8,8.33,8.33,-0.57,505.0
2016-01-12,6120,1289023.0,11009888.0,8.41,8.72,8.38,8.38,0.05,545.0
2016-01-13,6120,624798.0,5278425.0,8.5,8.56,8.4,8.41,0.03,331.0
2016-01-14,6120,1157898.0,9701949.0,8.41,8.47,8.22,8.4,-0.01,337.0
2016-01-15,6120,730767.0,6041668.0,8.5,8.5,8.11,8.14,-0.26,386.0
2016-01-18,6120,679856.0,5600105.0,7.82,8.42,7.82,8.41,0.27,343.0
2016-01-19,6120,376001.0,3205858.0,8.41,8.63,8.32,8.6,0.19,195.0
2016-01-20,6120,539548.0,4512163.0,8.54,8.63,8.2,8.23,-0.37,333.0
2016-01-21,6120,328035.0,2718576.0,8.22,8.39,8.19,8.24,0.01,189.0
2016-01-22,6120,466003.0,3875234.0,8.38,8.39,8.25,8.34,0.1,254.0
2016-01-25,6120,691988.0,5929524.0,8.41,8.68,8.4,8.68,0.34,372.0
2016-01-26,6120,318397.0,2718970.0,8.65,8.65,8.5,8.57,-0.11,161.0
2016-01-27,6120,321004.0,2754852.0,8.57,8.64,8.55,8.59,0.02,151.0
2016-01-28,6120,256249.0,2203258.0,8.57,8.64,8.51,8.56,-0.03,153.0
2016-01-29,6120,754548.0,6448428.0,8.61,8.62,8.43,8.48,-0.08,382.0
2016-01-30,6120,385439.0,3334664.0,8.51,8.71,8.51,8.65,0.17,183.0
2016-02-01,6120,236004.0,2029572.0,8.69,8.69,8.55,8.58,-0.07,153.0
2016-02-02,6120,404266.0,3426583.0,8.58,8.65,8.36,8.38,-0.2,244.0
2016-02-03,6120,1014068.0,8244375.0,8.38,8.38,8.06,8.08,-0.3,455.0
2016-02-15,6120,442431.0,3563391.0,7.99,8.12,7.99,8.11,0.03,213.0
2016-02-16,6120,981151.0,8247662.0,8.04,8.6,8.04,8.6,0.49,482.0
2016-02-17,6120,396000.0,3348317.0,8.58,8.58,8.41,8.44,-0.16,237.0
2016-02-18,6120,397951.0,3390150.0,8.5,8.59,8.49,8.49,0.05,213.0
2016-02-19,6120,2103886.0,18166565.0,8.43,8.74,8.42,8.58,0.09,522.0
2016-02-22,6120,632539.0,5421705.0,8.58,8.67,8.49,8.52,-0.06,285.0
2016-02-23,6120,900812.0,7828089.0,8.6,8.77,8.6,8.66,0.14,448.0
2016-02-24,6120,1849139.0,16613791.0,8.73,9.15,8.71,9.04,0.38,701.0
2016-02-25,6120,1556186.0,14316760.0,9.1,9.32,9.1,9.15,0.11,529.0
2016-02-26,6120,772059.0,7058668.0,9.15,9.25,9.06,9.24,0.09,323.0
2016-03-01,6120,623309.0,5779610.0,9.25,9.33,9.2,9.2,-0.04,299.0
2016-03-02,6120,4098806.0,40620465.0,9.54,10.1,9.54,10.1,0.9,949.0
2016-03-03,6120,4305825.0,44810560.0,10.3,10.5,10.25,10.5,0.4,1049.0
2016-03-04,6120,1833853.0,19157803.0,10.45,10.55,10.25,10.5,0.0,584.0
2016-03-07,6120,1817760.0,19504548.0,10.5,10.9,10.5,10.85,0.35,520.0
2016-03-08,6120,1580062.0,17128220.0,10.85,11.0,10.65,11.0,0.15,485.0
2016-03-09,6120,1349728.0,14666320.0,10.9,10.95,10.75,10.95,-0.05,442.0
2016-03-10,6120,2210484.0,24600265.0,10.95,11.4,10.8,11.4,0.45,669.0
2016-03-11,6120,4572627.0,52205953.0,11.4,11.6,11.25,11.6,0.2,943.0
2016-03-14,6120,5080589.0,58939145.0,11.6,11.7,11.5,11.6,0.0,1198.0
2016-03-15,6120,2135137.0,24296919.0,11.6,11.6,11.2,11.2,-0.4,530.0
2016-03-16,6120,1390619.0,16052592.0,11.2,11.6,11.2,11.6,0.4,549.0
2016-03-17,6120,1193164.0,13818765.0,11.7,11.75,11.4,11.5,-0.1,334.0
2016-03-18,6120,2619911.0,29815549.0,11.55,11.6,11.15,11.15,-0.35,631.0
2016-03-21,6120,2061716.0,23678149.0,11.15,11.75,11.1,11.7,0.55,561.0
2016-03-22,6120,783374.0,9048074.0,11.65,11.65,11.45,11.5,-0.2,274.0
2016-03-23,6120,807682.0,9325440.0,11.5,11.6,11.45,11.6,0.1,223.0
