date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2020-02-27,3713,758239.0,12014674.0,16.2,16.2,15.0,15.8,1.0,331.0
2020-03-02,3713,398877.0,5915759.0,15.5,15.5,14.3,14.8,-1.0,146.0
2020-03-03,3713,1926703.0,26421482.0,15.4,15.4,14.0,14.8,0.0,177.0
2020-03-04,3713,689127.0,9335771.0,14.15,14.25,13.4,13.95,-0.85,104.0
2020-03-05,3713,132981.0,1845585.0,13.5,14.05,13.5,14.0,0.05,65.0
2020-03-06,3713,138000.0,1948350.0,14.2,14.9,13.9,14.1,0.1,62.0
2020-03-09,3713,91000.0,1248550.0,14.0,14.0,13.6,13.7,-0.4,57.0
2020-03-10,3713,341000.0,4419850.0,13.0,13.6,12.8,12.8,-0.9,99.0
2020-03-11,3713,37000.0,477050.0,12.85,13.0,12.8,12.95,0.15,26.0
2020-03-12,3713,116000.0,1411800.0,12.4,14.1,11.7,11.9,-1.05,59.0
2020-03-13,3713,266022.0,3095260.0,12.0,12.0,11.35,11.8,-0.1,78.0
2020-03-16,3713,141009.0,1762110.0,12.0,12.95,11.9,12.5,0.7,57.0
2020-03-17,3713,24000.0,281400.0,11.6,12.4,11.6,12.4,-0.1,16.0
2020-03-18,3713,32085.0,379303.0,11.8,12.2,11.7,11.7,-0.7,25.0
2020-03-19,3713,88100.0,949755.0,11.5,11.5,10.6,11.0,-0.7,44.0
2020-03-20,3713,115678.0,1364836.0,11.0,12.1,11.0,12.0,1.0,53.0
2020-03-23,3713,12000.0,135650.0,10.95,12.2,10.95,11.05,-0.95,9.0
2020-03-24,3713,27275.0,320237.0,12.0,12.0,11.2,11.2,0.15,21.0
2020-03-25,3713,30184.0,349886.0,12.05,12.05,11.25,11.6,0.4,29.0
2020-03-26,3713,63000.0,716600.0,11.5,11.6,11.1,11.1,-0.5,28.0
2020-03-27,3713,42000.0,469350.0,11.15,11.25,11.1,11.1,0.0,23.0
2020-03-30,3713,14000.0,155700.0,11.1,11.2,11.1,11.1,0.0,10.0
2020-03-31,3713,84000.0,928000.0,11.6,11.6,10.45,11.0,-0.1,35.0
2020-04-01,3713,93009.0,961692.0,11.0,11.0,10.2,10.25,-0.75,53.0
2020-04-06,3713,3064000.0,28357800.0,10.25,10.85,10.25,10.45,0.2,21.0
2020-04-07,3713,153000.0,1734350.0,10.8,11.45,10.8,11.45,1.0,65.0
2020-04-08,3713,180335.0,2248753.0,12.0,12.55,12.0,12.55,1.1,86.0
2020-04-09,3713,271608.0,3588433.0,12.8,13.8,12.25,13.75,1.2,125.0
2020-04-10,3713,45000.0,598100.0,13.75,13.75,12.9,13.35,-0.4,36.0
2020-04-13,3713,59000.0,779600.0,13.0,13.4,12.85,13.3,-0.05,33.0
2020-04-14,3713,50600.0,650180.0,13.45,13.45,12.7,12.9,-0.4,27.0
2020-04-15,3713,22000.0,283500.0,13.4,13.4,12.4,13.2,0.3,14.0
2020-04-16,3713,24000.0,312700.0,13.2,13.2,12.75,13.1,-0.1,11.0
2020-04-17,3713,33000.0,425050.0,13.35,13.35,12.75,12.85,-0.25,19.0
2020-04-20,3713,29008.0,370694.0,13.3,13.3,12.6,12.6,-0.25,18.0
2020-04-21,3713,47000.0,591650.0,12.5,13.0,12.4,12.95,0.35,24.0
2020-04-22,3713,23007.0,288439.0,12.95,12.95,12.2,12.95,0.0,15.0
2020-04-23,3713,11203.0,143057.0,12.95,12.95,12.65,12.7,-0.25,9.0
2020-04-24,3713,12000.0,151000.0,12.4,12.8,12.35,12.8,0.1,9.0
2020-04-27,3713,13000.0,164900.0,12.6,12.8,12.6,12.8,0.0,8.0
2020-04-28,3713,29000.0,367000.0,12.7,13.0,12.6,12.65,-0.15,17.0
2020-04-29,3713,56000.0,697400.0,12.5,12.7,12.4,12.7,0.05,26.0
2020-04-30,3713,81000.0,1041500.0,12.9,13.3,12.6,13.3,0.6,42.0
2020-05-04,3713,41000.0,525450.0,13.2,13.2,12.65,13.05,-0.25,26.0
2020-05-05,3713,73773.0,950020.0,13.05,13.45,12.8,12.8,-0.25,27.0
2020-05-06,3713,32000.0,410350.0,12.8,13.0,12.75,12.8,0.0,18.0
2020-05-07,3713,157474.0,2020369.0,12.95,13.2,12.7,12.85,0.05,50.0
2020-05-08,3713,41249.0,528212.0,12.9,12.9,12.65,12.9,0.05,23.0
2020-05-11,3713,124276.0,1631869.0,12.95,13.4,12.95,13.0,0.1,52.0
2020-05-12,3713,46055.0,592504.0,13.0,13.05,12.8,12.8,-0.2,29.0
2020-05-13,3713,326248.0,4519034.0,13.0,14.05,13.0,13.9,1.1,167.0
2020-05-14,3713,218000.0,2879150.0,13.5,13.7,12.9,13.05,-0.85,115.0
2020-05-15,3713,239000.0,3235500.0,13.4,13.8,13.2,13.6,0.55,87.0
2020-05-18,3713,349000.0,4826600.0,13.7,13.95,13.05,13.7,0.1,92.0
2020-05-19,3713,201117.0,2732029.0,13.55,13.85,13.25,13.8,0.1,62.0
2020-05-20,3713,121000.0,1631700.0,13.8,13.8,13.3,13.35,-0.45,47.0
2020-05-21,3713,1255250.0,17871787.0,13.35,14.65,13.35,14.65,1.3,269.0
2020-05-22,3713,1016200.0,15048278.0,14.3,15.35,14.1,15.0,0.35,382.0
2020-05-25,3713,397000.0,5965550.0,15.3,15.3,14.8,15.1,0.1,155.0
2020-05-26,3713,299051.0,4550520.0,15.25,15.45,14.95,15.45,0.35,138.0
2020-05-27,3713,626625.0,9868425.0,15.6,16.0,15.45,16.0,0.55,226.0
2020-05-28,3713,1565629.0,26820015.0,16.5,17.6,16.25,17.6,1.6,530.0
2020-05-29,3713,1457588.0,27640822.0,18.05,19.35,18.0,19.35,1.75,581.0
2020-06-01,3713,927611.0,19442882.0,20.1,21.25,20.1,21.25,1.9,256.0
2020-06-02,3713,1949822.0,43605792.0,23.35,23.35,21.0,21.0,-0.25,850.0
2020-06-03,3713,1116449.0,22536630.0,21.8,21.8,19.55,20.0,-1.0,466.0
2020-06-04,3713,822020.0,17230529.0,19.75,21.95,19.45,21.7,1.7,373.0
2020-06-05,3713,426266.0,8913704.0,21.6,21.6,20.5,20.8,-0.9,215.0
2020-06-08,3713,658456.0,14262985.0,21.0,22.6,21.0,21.75,0.95,265.0
2020-06-09,3713,469438.0,10202422.0,21.75,22.4,21.5,21.6,-0.15,221.0
2020-06-10,3713,520369.0,11360651.0,21.0,23.0,20.65,22.9,1.3,241.0
2020-06-11,3713,2180405.0,53826278.0,23.05,25.15,22.7,25.15,2.25,729.0
2020-06-12,3713,2240537.0,58099587.0,25.05,27.6,23.9,27.6,2.45,989.0
2020-06-15,3713,1602738.0,44450048.0,27.65,28.6,26.7,27.6,0.0,878.0
2020-06-16,3713,848750.0,23139800.0,26.4,27.9,26.3,27.6,0.0,418.0
2020-06-17,3713,1484222.0,43672140.0,27.1,30.35,27.1,29.8,2.2,724.0
2020-06-18,3713,1494744.0,43791072.0,30.0,30.8,28.0,29.2,-0.6,743.0
2020-06-19,3713,273501.0,7953578.0,29.15,29.8,28.6,29.0,-0.2,177.0
2020-06-22,3713,388617.0,11260656.0,29.1,29.4,28.5,28.8,-0.2,218.0
2020-06-23,3713,850050.0,24594517.0,28.8,31.0,27.65,30.0,1.2,491.0
2020-06-24,3713,579496.0,17198604.0,30.2,31.0,28.7,29.2,-0.8,281.0
2020-06-29,3713,243025.0,7003803.0,29.2,29.2,28.5,28.75,-0.45,170.0
2020-06-30,3713,815019.0,23395368.0,29.1,29.35,28.2,29.2,0.45,201.0
2020-07-01,3713,1080800.0,34010829.0,29.5,32.1,29.3,32.1,2.9,454.0
2020-07-02,3713,1066185.0,36875126.0,32.9,35.3,32.9,35.3,3.2,451.0
2020-07-03,3713,2726358.0,104693980.0,38.8,38.8,36.5,38.8,3.5,1029.0
2020-07-06,3713,2530381.0,105419699.0,40.1,42.65,40.1,42.65,3.85,1173.0
2020-07-07,3713,3338446.0,152804350.0,46.0,46.9,42.4,46.4,3.75,1658.0
2020-07-08,3713,1798674.0,81342603.0,43.75,47.5,43.75,45.0,-1.4,941.0
2020-07-09,3713,943266.0,42881406.0,45.0,47.5,43.7,45.15,0.15,597.0
2020-07-10,3713,599169.0,26649936.0,47.0,47.0,43.8,44.0,-1.15,415.0
2020-07-13,3713,516528.0,23243397.0,45.8,45.8,44.5,44.6,0.6,307.0
2020-07-14,3713,661328.0,30094939.0,45.75,45.9,45.05,45.9,1.3,373.0
2020-07-15,3713,1098689.0,53890372.0,46.4,50.4,46.4,50.4,4.5,577.0
2020-07-16,3713,1811246.0,98770426.0,55.4,55.4,52.0,55.4,5.0,999.0
2020-07-17,3713,2111221.0,122208319.0,57.4,60.5,55.0,56.5,1.1,1245.0
2020-07-20,3713,1462181.0,78504227.0,59.1,59.1,50.9,53.2,-3.3,892.0
2020-07-21,3713,815863.0,45058797.0,53.9,56.5,53.9,56.5,3.3,477.0
2020-07-22,3713,1522107.0,92324938.0,56.5,62.1,56.5,62.1,5.6,939.0
2020-07-23,3713,1775562.0,113396999.0,58.4,67.6,58.0,64.0,1.9,1032.0
2020-07-24,3713,901332.0,58491080.0,63.1,66.5,63.0,65.0,1.0,611.0
2020-07-27,3713,1093816.0,69679760.0,66.0,66.1,62.0,64.0,-1.0,746.0
2020-07-28,3713,1440260.0,86290076.0,63.0,64.8,57.6,58.2,-5.8,910.0
2020-07-29,3713,822344.0,48439527.0,57.5,62.0,54.1,60.1,1.9,490.0
2020-07-30,3713,632560.0,37810340.0,59.8,61.1,58.1,60.0,-0.1,382.0
2020-07-31,3713,371880.0,21981232.0,59.2,60.0,57.9,59.9,-0.1,297.0
2020-08-03,3713,371250.0,22074074.0,60.5,60.7,58.5,58.8,-1.1,247.0
2020-08-04,3713,584980.0,34846000.0,59.0,60.7,58.1,60.6,1.8,392.0
2020-08-05,3713,520251.0,31498409.0,61.6,62.5,59.5,59.7,-0.9,354.0
2020-08-06,3713,448400.0,26319800.0,59.7,60.3,57.2,58.9,-0.8,322.0
2020-08-07,3713,223557.0,13146284.0,58.4,59.2,58.2,59.2,0.3,153.0
2020-08-10,3713,1649926.0,105283480.0,60.2,65.1,60.1,65.1,5.9,1027.0
2020-08-11,3713,1784360.0,109768840.0,66.0,66.0,58.7,59.7,-5.4,1240.0
2020-08-12,3713,824040.0,48247168.0,58.7,60.7,57.0,59.9,0.2,523.0
2020-08-13,3713,691675.0,42722137.0,60.2,63.0,60.2,61.6,1.7,432.0
2020-08-14,3713,396000.0,24299100.0,63.6,63.6,60.0,61.7,0.1,237.0
2020-08-17,3713,399100.0,24642670.0,61.6,62.4,60.5,61.9,0.2,226.0
2020-08-18,3713,281548.0,17314166.0,62.3,62.3,60.7,62.0,0.1,180.0
2020-08-19,3713,268100.0,16560250.0,62.2,62.2,61.4,62.0,0.0,176.0
