date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8921,5000.0,74750.0,14.95,14.95,14.95,14.95,-0.1,5.0
2016-01-05,8921,1000.0,15300.0,15.3,15.3,15.3,15.3,0.35,1.0
2016-01-06,8921,1000.0,15000.0,15.0,15.0,15.0,15.0,-0.3,1.0
2016-01-07,8921,1000.0,15350.0,15.35,15.35,15.35,15.35,0.35,1.0
2016-01-08,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-11,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,8921,1000.0,15400.0,15.4,15.4,15.4,15.4,0.25,1.0
2016-01-13,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-14,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-15,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-18,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-20,8921,1000.0,15200.0,15.2,15.2,15.2,15.2,0.2,1.0
2016-01-21,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-22,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-25,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-27,8921,4000.0,57100.0,14.1,14.85,14.05,14.85,-0.15,4.0
2016-01-28,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,8921,1500.0,21975.0,14.65,14.65,14.65,14.65,0.0,2.0
2016-01-30,8921,4001.0,59664.0,15.1,15.1,14.65,14.8,0.15,5.0
2016-02-01,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,8921,5000.0,73400.0,14.85,14.85,14.6,14.75,0.15,3.0
2016-02-03,8921,3081.0,46279.0,14.6,15.8,14.6,15.8,1.05,3.0
2016-02-15,8921,1001.0,17117.0,17.1,17.1,17.1,17.1,1.3,2.0
2016-02-16,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-02-17,8921,2001.0,34666.0,17.9,17.9,16.75,16.75,0.0,3.0
2016-02-18,8921,5000.0,82100.0,17.75,17.75,15.75,16.45,-0.3,5.0
2016-02-19,8921,5000.0,85500.0,17.3,17.3,16.3,16.3,-0.15,4.0
2016-02-22,8921,25000.0,424950.0,17.2,17.9,15.35,17.9,1.6,15.0
2016-02-23,8921,2002.0,33932.0,17.15,17.15,16.75,16.75,-1.15,4.0
2016-02-24,8921,31001.0,543968.0,17.1,18.3,16.65,18.3,1.55,19.0
2016-02-25,8921,3594199.0,71866397.0,17.1,20.0,17.1,20.0,1.7,49.0
2016-02-26,8921,6280.0,115009.0,18.15,19.0,18.15,19.0,-1.0,7.0
2016-03-01,8921,11164.0,208710.0,18.7,18.75,18.7,18.7,-0.3,9.0
2016-03-02,8921,7000.0,131300.0,18.8,18.8,18.75,18.75,0.05,2.0
2016-03-03,8921,1000.0,17950.0,17.95,17.95,17.95,17.95,-0.8,1.0
2016-03-04,8921,1000.0,17850.0,17.85,17.85,17.85,17.85,-0.1,1.0
2016-03-07,8921,4003.0,70901.0,17.4,17.9,17.4,17.8,-0.05,7.0
2016-03-08,8921,1000.0,18500.0,18.5,18.5,18.5,18.5,0.7,1.0
2016-03-09,8921,3000.0,55550.0,18.75,18.75,18.3,18.3,-0.2,3.0
2016-03-10,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-11,8921,20000.0,366000.0,18.3,18.3,18.3,18.3,0.0,4.0
2016-03-14,8921,160.0,2872.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-15,8921,3000.0,55350.0,18.45,18.45,18.45,18.45,0.15,3.0
2016-03-16,8921,2000.0,35500.0,17.75,17.75,17.75,17.75,-0.7,2.0
2016-03-17,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-18,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-21,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,8921,29.0,542.0,0.0,0.0,0.0,0.0,0.0,1.0
2016-03-23,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-24,8921,3000.0,54100.0,18.3,18.3,17.9,17.9,0.15,3.0
2016-03-25,8921,1000.0,16800.0,16.8,16.8,16.8,16.8,-1.1,1.0
2016-03-28,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,8921,1000.0,18300.0,18.3,18.3,18.3,18.3,1.2,1.0
2016-03-30,8921,1000.0,18300.0,18.3,18.3,18.3,18.3,0.0,1.0
2016-03-31,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-01,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-06,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-07,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2016-04-08,8921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
