date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6104,5020743.0,240413738.0,48.4,49.25,46.0,46.0,-1.9,3201.0
2016-01-05,6104,3153365.0,143701118.0,46.0,46.5,44.5,45.45,-0.55,2019.0
2016-01-06,6104,3944683.0,182051041.0,46.45,47.3,45.4,45.8,0.35,2494.0
2016-01-07,6104,3404665.0,150229770.0,46.0,46.4,42.7,43.35,-2.45,2295.0
2016-01-08,6104,1940418.0,86012165.0,42.7,45.0,42.7,44.5,1.15,1258.0
2016-01-11,6104,2038323.0,88445670.0,43.9,44.25,42.8,42.8,-1.7,1341.0
2016-01-12,6104,2671802.0,111788859.0,43.6,43.8,40.6,40.65,-2.15,1743.0
2016-01-13,6104,1396442.0,58249114.0,41.5,42.25,41.3,41.5,0.85,1012.0
2016-01-14,6104,1616024.0,65345330.0,40.4,41.4,39.6,40.3,-1.2,1202.0
2016-01-15,6104,1400177.0,57362384.0,41.5,41.55,40.6,40.6,0.3,897.0
2016-01-18,6104,1595008.0,66493052.0,39.8,42.85,39.8,42.6,2.0,1137.0
2016-01-19,6104,1330025.0,56754390.0,42.2,43.5,41.85,43.5,0.9,918.0
2016-01-20,6104,3327005.0,144846065.0,43.4,44.65,41.65,41.65,-1.85,2228.0
2016-01-21,6104,1822072.0,78422612.0,42.85,43.85,42.1,42.95,1.3,1260.0
2016-01-22,6104,2448875.0,108044734.0,44.2,44.75,43.35,44.5,1.55,1581.0
2016-01-25,6104,2650361.0,119825457.0,45.3,45.75,44.55,44.55,0.05,1526.0
2016-01-26,6104,840145.0,37114160.0,44.0,44.5,43.9,44.15,-0.4,590.0
2016-01-27,6104,1306259.0,56905582.0,44.65,44.7,43.0,43.2,-0.95,885.0
2016-01-28,6104,1184150.0,51738807.0,42.85,44.0,42.85,43.8,0.6,850.0
2016-01-29,6104,4268006.0,195186666.0,45.0,46.45,44.85,45.15,1.35,2766.0
2016-01-30,6104,1474114.0,67004189.0,45.6,45.8,45.15,45.3,0.15,918.0
2016-02-01,6104,848368.0,38184553.0,45.1,45.6,44.7,44.8,-0.5,576.0
2016-02-02,6104,811144.0,36418177.0,44.6,45.4,44.6,44.65,-0.15,573.0
2016-02-03,6104,1120400.0,49207864.0,44.3,44.55,43.6,43.7,-0.95,738.0
2016-02-15,6104,2341098.0,98143972.0,42.2,42.7,41.0,41.45,-2.25,1643.0
2016-02-16,6104,1095885.0,46159493.0,41.65,42.55,41.65,42.2,0.75,803.0
2016-02-17,6104,973500.0,40892147.0,42.4,42.5,41.6,41.7,-0.5,698.0
2016-02-18,6104,1456370.0,61252360.0,41.85,42.45,41.8,41.85,0.15,903.0
2016-02-19,6104,998317.0,42378817.0,42.0,42.75,42.0,42.4,0.55,761.0
2016-02-22,6104,1027090.0,43907101.0,42.5,43.2,42.2,42.5,0.1,670.0
2016-02-23,6104,1095009.0,46684646.0,43.15,43.2,42.35,42.45,-0.05,698.0
2016-02-24,6104,1851180.0,76875710.0,42.45,42.8,40.85,41.15,-1.3,1172.0
2016-02-25,6104,1161028.0,48174054.0,41.25,41.85,41.0,41.6,0.45,916.0
2016-02-26,6104,1205290.0,50356480.0,42.0,42.4,41.45,41.6,0.0,865.0
2016-03-01,6104,1814137.0,74505231.0,41.55,41.55,40.8,41.05,-0.55,1209.0
2016-03-02,6104,1698027.0,70827461.0,41.25,42.15,41.25,41.5,0.45,1156.0
2016-03-03,6104,5462583.0,237005550.0,42.25,44.1,42.05,43.2,1.7,3373.0
2016-03-04,6104,1434422.0,61745540.0,43.5,43.7,42.55,42.9,-0.3,937.0
2016-03-07,6104,1449500.0,61766250.0,43.5,43.6,41.85,42.0,-0.9,929.0
2016-03-08,6104,720144.0,30291192.0,42.2,42.6,41.75,42.1,0.1,544.0
2016-03-09,6104,821308.0,34848421.0,42.1,43.1,41.9,42.65,0.55,576.0
2016-03-10,6104,710495.0,30098485.0,42.4,43.0,42.1,42.2,-0.45,489.0
2016-03-11,6104,850601.0,35721148.0,42.6,42.6,41.85,41.9,-0.3,557.0
2016-03-14,6104,1735459.0,73765733.0,42.4,43.0,42.1,43.0,1.1,1023.0
2016-03-15,6104,6020015.0,262188745.0,43.2,44.3,42.3,42.4,-0.6,3300.0
2016-03-16,6104,1979592.0,84537504.0,42.65,42.95,42.5,42.6,0.2,1132.0
2016-03-17,6104,1519090.0,64143594.0,42.85,43.1,41.85,41.85,-0.75,933.0
2016-03-18,6104,699403.0,29275935.0,42.2,42.3,41.6,41.75,-0.1,459.0
2016-03-21,6104,518887.0,21699228.0,41.75,42.25,41.6,41.8,0.05,378.0
2016-03-22,6104,1110643.0,46971431.0,41.65,42.65,41.65,42.4,0.6,658.0
2016-03-23,6104,9683266.0,430927884.0,43.1,45.5,43.1,43.8,1.4,5768.0
2016-03-24,6104,2170150.0,94118884.0,43.8,44.0,42.85,43.3,-0.5,1385.0
2016-03-25,6104,1740250.0,74740945.0,43.7,43.95,42.1,42.4,-0.9,1146.0
2016-03-28,6104,1804519.0,78200667.0,43.4,43.95,42.8,43.0,0.6,1167.0
2016-03-29,6104,1721732.0,73090444.0,43.15,43.9,41.6,42.0,-1.0,1149.0
2016-03-30,6104,1053215.0,44358960.0,42.45,42.5,41.7,42.4,0.4,783.0
2016-03-31,6104,1476011.0,61716662.0,42.7,42.7,41.55,41.7,-0.7,994.0
2016-04-01,6104,739019.0,30983767.0,41.6,42.2,41.2,42.05,0.35,566.0
2016-04-06,6104,682054.0,28470568.0,42.05,42.05,41.35,41.95,-0.1,462.0
2016-04-07,6104,1439300.0,61263490.0,41.95,43.25,41.6,42.6,0.65,937.0
2016-04-08,6104,622176.0,26400025.0,42.95,43.0,42.2,42.25,-0.35,482.0
2016-04-11,6104,710400.0,29778597.0,42.2,42.2,41.65,41.85,-0.4,561.0
2016-04-12,6104,1581935.0,67363247.0,41.8,43.25,41.8,42.5,0.65,1022.0
2016-04-13,6104,1709028.0,73915676.0,43.7,43.7,42.35,42.35,-0.15,1073.0
2016-04-14,6104,2954197.0,122610227.0,42.5,42.7,40.6,40.75,-1.6,1706.0
2016-04-15,6104,1387001.0,56120491.0,40.3,41.3,40.05,40.5,-0.25,932.0
2016-04-18,6104,566349.0,22975000.0,40.8,41.0,40.35,40.65,0.15,437.0
2016-04-19,6104,405375.0,16458000.0,40.7,40.95,40.45,40.45,-0.2,331.0
2016-04-20,6104,1679808.0,65241062.0,40.5,40.5,38.0,38.4,-2.05,1116.0
2016-04-21,6104,3603002.0,133118373.0,38.2,38.25,36.2,36.75,-1.65,2155.0
2016-04-22,6104,3056078.0,109840535.0,36.8,37.45,34.6,35.5,-1.25,1911.0
2016-04-25,6104,1318310.0,47256319.0,35.7,36.2,35.7,35.8,0.3,789.0
2016-04-26,6104,1631511.0,57852491.0,35.8,36.2,35.05,35.45,-0.35,1037.0
2016-04-27,6104,623036.0,22100228.0,35.45,35.7,35.2,35.5,0.05,397.0
2016-04-28,6104,729098.0,25833209.0,35.7,35.9,35.2,35.2,-0.3,510.0
2016-04-29,6104,1207312.0,41302750.0,34.7,34.8,33.8,34.05,-1.15,744.0
2016-05-03,6104,526002.0,18017972.0,34.1,34.65,33.85,34.25,0.2,367.0
2016-05-04,6104,759500.0,25687149.0,34.15,34.5,33.3,33.7,-0.55,518.0
2016-05-05,6104,939441.0,31397986.0,33.25,34.1,32.85,34.1,0.4,513.0
2016-05-06,6104,507069.0,17037130.0,34.2,34.2,33.35,33.55,-0.55,313.0
2016-05-09,6104,557006.0,18637898.0,33.5,33.85,33.15,33.15,-0.4,332.0
2016-05-10,6104,532641.0,17936456.0,33.15,34.3,32.85,34.1,0.95,383.0
2016-05-11,6104,709600.0,23776577.0,34.1,34.35,33.1,33.1,-1.0,479.0
2016-05-12,6104,1677278.0,53124585.0,33.0,33.35,30.9,30.9,-2.2,1132.0
2016-05-13,6104,1341976.0,41256140.0,30.05,31.7,29.85,31.4,0.5,889.0
2016-05-16,6104,676800.0,20777657.0,31.25,31.25,30.4,30.7,-0.7,510.0
2016-05-17,6104,2208889.0,70871158.0,30.9,33.35,30.75,33.3,2.6,1395.0
2016-05-18,6104,2581592.0,87319302.0,33.1,34.65,33.1,33.4,0.1,1664.0
2016-05-19,6104,1098813.0,35939940.0,33.2,33.7,32.3,32.4,-1.0,787.0
