date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,2390,1501959.0,31006909.0,21.15,21.35,20.3,20.35,-0.8,795.0
2016-01-05,2390,1148000.0,23142500.0,20.15,20.5,19.9,20.15,-0.2,616.0
2016-01-06,2390,2083000.0,41155850.0,20.1,20.35,19.3,19.5,-0.65,1008.0
2016-01-07,2390,1911542.0,36102987.0,19.5,19.7,18.3,18.6,-0.9,973.0
2016-01-08,2390,1763000.0,33666800.0,18.55,19.5,18.5,19.5,0.9,896.0
2016-01-11,2390,842000.0,16175300.0,19.6,19.6,18.9,19.1,-0.4,463.0
2016-01-12,2390,2386486.0,46252036.0,19.2,20.0,18.7,18.75,-0.35,1263.0
2016-01-13,2390,1089841.0,20944047.0,19.5,19.6,19.0,19.0,0.25,627.0
2016-01-14,2390,1559000.0,29646200.0,18.55,19.45,18.5,19.0,0.0,789.0
2016-01-15,2390,1879756.0,36600100.0,19.5,19.75,19.2,19.35,0.35,943.0
2016-01-18,2390,2033072.0,39844230.0,18.8,19.9,18.8,19.85,0.5,1014.0
2016-01-19,2390,1075000.0,21271500.0,19.9,20.15,19.55,19.75,-0.1,580.0
2016-01-20,2390,1041126.0,20220534.0,19.8,19.95,18.95,18.95,-0.8,587.0
2016-01-21,2390,575000.0,10901700.0,19.0,19.3,18.8,18.8,-0.15,345.0
2016-01-22,2390,728198.0,13793030.0,19.1,19.3,18.6,18.85,0.05,403.0
2016-01-25,2390,583000.0,11109450.0,19.15,19.2,19.0,19.0,0.15,289.0
2016-01-26,2390,315107.0,5966916.0,18.9,19.1,18.85,18.85,-0.15,196.0
2016-01-27,2390,376000.0,7079600.0,19.0,19.05,18.65,18.65,-0.2,223.0
2016-01-28,2390,636622.0,11886330.0,18.65,18.85,18.4,18.6,-0.05,375.0
2016-01-29,2390,899492.0,17076422.0,18.7,19.15,18.7,19.0,0.4,508.0
2016-01-30,2390,2729558.0,56166111.0,19.65,20.9,19.5,20.9,1.9,1164.0
2016-02-01,2390,7333867.0,156567889.0,21.55,21.75,20.9,20.9,0.0,3022.0
2016-02-02,2390,1883217.0,39060802.0,20.8,21.05,20.5,20.75,-0.15,845.0
2016-02-03,2390,3721057.0,78708935.0,20.7,21.6,20.7,20.85,0.1,1838.0
2016-02-15,2390,1074004.0,22062931.0,20.6,20.9,20.3,20.3,-0.55,574.0
2016-02-16,2390,778030.0,16052213.0,20.45,20.8,20.45,20.55,0.25,449.0
2016-02-17,2390,1311530.0,27292671.0,20.75,21.15,20.45,20.5,-0.05,802.0
2016-02-18,2390,2077711.0,43730494.0,20.85,21.35,20.65,21.05,0.55,1085.0
2016-02-19,2390,1306098.0,27204826.0,21.3,21.35,20.55,20.65,-0.4,747.0
2016-02-22,2390,1850872.0,37042750.0,20.0,20.3,19.8,20.05,-0.6,856.0
2016-02-23,2390,879206.0,17878741.0,20.25,20.5,20.2,20.3,0.25,473.0
2016-02-24,2390,884200.0,17874790.0,20.5,20.65,20.0,20.0,-0.3,516.0
2016-02-25,2390,529401.0,10653629.0,20.2,20.35,20.0,20.0,0.0,301.0
2016-02-26,2390,700005.0,14118849.0,20.3,20.3,20.05,20.2,0.2,355.0
2016-03-01,2390,634055.0,12800908.0,20.3,20.3,20.1,20.15,-0.05,338.0
2016-03-02,2390,838001.0,17035370.0,20.3,20.45,20.25,20.25,0.1,415.0
2016-03-03,2390,1986690.0,40962150.0,20.25,20.8,20.25,20.8,0.55,1262.0
2016-03-04,2390,11320899.0,251086105.0,21.15,22.85,21.0,22.2,1.4,4895.0
2016-03-07,2390,3093297.0,67715601.0,22.4,22.45,21.5,21.55,-0.65,1656.0
2016-03-08,2390,1592000.0,34081400.0,21.4,21.65,21.2,21.35,-0.2,820.0
2016-03-09,2390,3421000.0,75235450.0,21.45,22.35,21.45,21.65,0.3,1814.0
2016-03-10,2390,2115187.0,46366275.0,21.9,22.1,21.75,21.95,0.3,753.0
2016-03-11,2390,4256108.0,94717147.0,22.6,22.9,21.85,21.85,-0.1,1766.0
2016-03-14,2390,1949214.0,43098950.0,22.15,22.3,21.9,22.3,0.45,838.0
2016-03-15,2390,3377570.0,75539333.0,22.55,22.75,21.65,21.65,-0.65,1580.0
2016-03-16,2390,1125510.0,24775794.0,22.2,22.25,21.85,22.0,0.35,592.0
2016-03-17,2390,1508233.0,33365213.0,22.8,22.8,21.8,21.85,-0.15,646.0
2016-03-18,2390,1075166.0,23543050.0,22.0,22.2,21.7,21.85,0.0,415.0
2016-03-21,2390,1789300.0,39741480.0,22.15,22.5,21.95,22.1,0.25,845.0
2016-03-22,2390,810000.0,17792050.0,22.3,22.3,21.8,21.9,-0.2,378.0
2016-03-23,2390,512000.0,11196448.0,22.1,22.1,21.75,21.75,-0.15,304.0
2016-03-24,2390,737329.0,15694856.0,21.5,21.55,21.1,21.3,-0.45,430.0
2016-03-25,2390,996000.0,21232350.0,21.6,21.6,21.25,21.3,0.0,230.0
2016-03-28,2390,697167.0,14741073.0,21.45,21.45,20.95,20.95,-0.35,369.0
2016-03-29,2390,1143060.0,23376308.0,21.3,21.3,20.0,20.05,-0.9,583.0
2016-03-30,2390,1038163.0,21177465.0,20.15,20.7,20.15,20.5,0.45,517.0
2016-03-31,2390,704337.0,14571924.0,20.55,20.85,20.5,20.85,0.35,414.0
2016-04-01,2390,546020.0,11291460.0,20.75,20.9,20.55,20.6,-0.25,248.0
2016-04-06,2390,379025.0,7732907.0,20.6,20.6,20.3,20.4,-0.2,198.0
2016-04-07,2390,2472000.0,52684398.0,20.7,21.85,20.55,21.25,0.85,1399.0
2016-04-08,2390,1878728.0,40677718.0,21.3,22.0,21.3,21.4,0.15,993.0
2016-04-11,2390,857258.0,18245518.0,21.5,21.55,21.1,21.15,-0.25,522.0
2016-04-12,2390,868734.0,18062326.0,21.15,21.3,20.4,20.4,-0.75,553.0
2016-04-13,2390,678000.0,14066300.0,20.7,20.9,20.5,20.85,0.45,457.0
2016-04-14,2390,611342.0,12775529.0,21.05,21.2,20.75,20.8,-0.05,356.0
2016-04-15,2390,620322.0,12956029.0,20.85,21.05,20.65,21.0,0.2,261.0
2016-04-18,2390,636218.0,13374329.0,20.9,21.35,20.7,20.9,-0.1,386.0
2016-04-19,2390,425448.0,8893593.0,21.3,21.3,20.7,20.75,-0.15,231.0
2016-04-20,2390,277001.0,5702420.0,21.05,21.05,20.4,20.4,-0.35,167.0
2016-04-21,2390,393000.0,7996500.0,20.45,20.55,20.3,20.3,-0.1,184.0
2016-04-22,2390,1670980.0,32257020.0,20.3,20.4,18.5,19.15,-1.15,837.0
2016-04-25,2390,966646.0,18797214.0,19.1,19.75,18.9,19.55,0.4,475.0
2016-04-26,2390,450248.0,8869746.0,19.75,19.95,19.5,19.65,0.1,287.0
2016-04-27,2390,427940.0,8415782.0,19.65,20.0,19.3,19.3,-0.35,264.0
2016-04-28,2390,406000.0,7819400.0,19.45,19.55,19.15,19.15,-0.15,239.0
2016-04-29,2390,347170.0,6654180.0,19.05,19.4,19.05,19.15,0.0,205.0
2016-05-03,2390,539979.0,10228153.0,19.25,19.3,18.7,18.95,-0.2,268.0
2016-05-04,2390,831457.0,15452542.0,19.0,19.1,18.2,18.2,-0.75,463.0
2016-05-05,2390,562000.0,10268600.0,18.5,18.6,18.05,18.2,0.0,324.0
2016-05-06,2390,282353.0,5160559.0,18.4,18.4,18.2,18.2,0.0,155.0
2016-05-09,2390,661214.0,12003852.0,18.3,18.5,18.05,18.1,-0.1,186.0
2016-05-10,2390,342239.0,6269410.0,18.2,18.4,18.1,18.3,0.2,220.0
2016-05-11,2390,331004.0,6042322.0,18.35,18.45,18.1,18.1,-0.2,170.0
2016-05-12,2390,690488.0,12454084.0,18.1,18.45,17.6,18.05,-0.05,218.0
2016-05-13,2390,1177043.0,20038982.0,17.85,18.05,16.35,16.9,-1.15,580.0
