date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,6491,7600.0,575080.0,75.6,76.0,75.6,76.0,0.07,7.0
2016-01-05,6491,4000.0,302800.0,75.67,76.0,75.6,75.6,0.03,3.0
2016-01-06,6491,12000.0,917200.0,75.7,77.5,75.6,75.7,0.73,9.0
2016-01-07,6491,2000.0,155000.0,76.43,77.5,77.5,77.5,1.07,2.0
2016-01-08,6491,10001.0,752176.0,77.5,77.5,73.8,77.5,-2.29,7.0
2016-01-11,6491,0.0,0.0,75.21,0.0,0.0,0.0,0.0,0.0
2016-01-12,6491,9000.0,667020.0,75.21,75.21,73.8,73.8,-1.1,7.0
2016-01-13,6491,7000.0,510500.0,74.11,76.1,72.4,72.4,-1.18,6.0
2016-01-14,6491,7003.0,518214.0,72.93,75.0,71.5,71.5,1.07,3.0
2016-01-15,6491,9300.0,668926.0,74.0,75.0,71.41,72.0,-2.07,5.0
2016-01-18,6491,27200.0,1904140.0,71.93,73.0,68.51,70.0,-1.92,16.0
2016-01-19,6491,5000.0,347050.0,70.01,70.01,68.51,70.01,-0.6,3.0
2016-01-20,6491,3000.0,214000.0,69.41,72.0,70.0,72.0,1.92,2.0
2016-01-21,6491,4100.0,286531.0,71.33,71.33,68.51,68.51,-1.44,4.0
2016-01-22,6491,2000.0,137020.0,69.89,68.51,68.51,68.51,-1.38,2.0
2016-01-25,6491,4000.0,282020.0,68.51,72.0,69.01,69.01,2.0,2.0
2016-01-26,6491,20000.0,1377950.0,70.51,70.51,67.96,67.96,-1.61,7.0
2016-01-27,6491,3000.0,214530.0,68.9,71.51,71.51,71.51,2.61,3.0
2016-01-28,6491,3000.0,204960.0,71.51,69.0,67.96,67.96,-3.19,3.0
2016-01-29,6491,0.0,0.0,68.32,0.0,0.0,0.0,0.0,0.0
2016-01-30,6491,13000.0,897300.0,68.32,70.46,68.0,68.5,0.7,4.0
2016-02-01,6491,4000.0,278520.0,69.02,70.46,68.8,68.8,0.61,2.0
2016-02-02,6491,500.0,35000.0,69.63,70.0,70.0,70.0,0.37,1.0
2016-02-03,6491,14150.0,963129.0,70.0,71.04,67.51,67.51,-1.93,8.0
2016-02-15,6491,12400.0,848820.0,68.07,69.0,68.07,68.8,0.38,7.0
