date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2025-02-12,7819,445479,79258776,0.0,220.5,106.5,188.0,0.0,663
2025-02-13,7819,271700,46105271,177.92,181.5,159.5,172.5,-8.23,437
2025-02-14,7819,402319,78427977,169.69,221.0,171.0,203.5,25.25,658
2025-02-17,7819,219439,45681986,194.94,220.0,195.0,212.5,13.24,435
2025-02-18,7819,454881,104205756,208.18,265.0,210.0,249.0,20.9,716
2025-02-19,7819,460384,127582698,229.08,351.0,229.5,330.0,48.04,1103
2025-02-20,7819,466998,176780797,277.12,406.5,320.0,400.5,101.43,1345
2025-02-21,7819,548732,205816193,378.55,454.5,320.0,343.0,-3.47,1685
2025-02-24,7819,362360,114553627,375.08,349.0,298.5,335.0,-58.95,764
2025-02-25,7819,216857,72500610,316.13,347.5,319.0,336.0,18.19,482
2025-02-26,7819,194678,61262470,334.32,338.5,300.5,304.5,-19.63,477
2025-02-27,7819,83600,25969425,314.69,325.5,299.0,315.5,-4.05,188
2025-03-03,7819,60797,18547936,310.64,319.5,300.0,309.0,-5.56,162
2025-03-04,7819,96823,28167039,305.08,304.0,275.5,282.0,-14.17,379
2025-03-05,7819,141282,37754766,290.91,289.5,253.0,263.0,-23.68,507
2025-03-06,7819,122897,35711297,267.23,310.5,262.0,290.0,23.35,383
2025-03-07,7819,51729,14636084,290.58,294.0,275.0,283.0,-7.64,146
2025-03-10,7819,57389,15595350,282.94,285.0,264.0,272.0,-11.19,128
2025-03-11,7819,72542,18134395,271.75,270.0,239.0,250.5,-21.77,227
2025-03-12,7819,28727,7278377,249.98,262.0,249.0,251.0,3.38,107
2025-03-13,7819,37957,9990661,253.36,273.0,253.0,256.0,9.85,115
2025-03-14,7819,48757,12214418,263.21,261.0,244.0,250.0,-12.69,152
2025-03-17,7819,23240,5959381,250.52,262.0,250.0,250.0,5.91,50
2025-03-18,7819,24936,6201997,256.43,261.0,246.0,250.0,-7.71,97
2025-03-19,7819,113493,29617402,248.72,277.0,250.0,260.0,12.24,224
2025-03-20,7819,79233,19827090,260.96,267.5,245.0,259.5,-10.72,148
2025-03-21,7819,23720,5979992,250.24,263.0,250.5,255.5,1.87,93
2025-03-24,7819,15445,3868600,252.11,261.5,249.0,254.5,-1.63,80
2025-03-25,7819,41817,10351108,250.48,261.0,243.0,243.5,-2.95,102
2025-03-26,7819,14622,3617069,247.53,253.5,244.0,245.5,-0.16,59
2025-03-27,7819,17787,4230551,247.37,250.5,234.5,235.0,-9.52,83
2025-03-28,7819,5582,1311256,237.85,246.5,232.5,237.5,-2.94,49
2025-03-31,7819,56338,11859943,234.91,238.5,204.5,205.0,-24.4,173
2025-04-01,7819,9475,1984407,210.51,220.5,204.5,220.5,-1.07,49
2025-04-02,7819,19406,4280509,209.44,228.5,210.5,228.5,11.14,47
2025-04-07,7819,86899,14850363,220.58,208.0,158.0,160.0,-49.69,260
2025-04-08,7819,36832,6217728,170.89,178.0,159.0,176.0,-2.08,81
2025-04-09,7819,40044,6874285,168.81,178.0,168.5,169.0,2.86,90
2025-04-10,7819,71161,15319834,171.67,237.0,177.5,229.5,43.61,168
2025-04-11,7819,49988,10023574,215.28,224.5,190.0,191.0,-14.76,133
2025-04-14,7819,26297,4957680,200.52,200.0,184.0,184.0,-11.99,119
2025-04-15,7819,18065,3436951,188.53,199.5,185.0,190.0,1.72,85
2025-04-16,7819,12273,2357422,190.25,198.0,188.0,188.0,1.83,35
2025-04-17,7819,51877,9511671,192.08,192.0,179.0,182.5,-8.73,95
2025-04-18,7819,12241,2206988,183.35,189.0,178.0,184.0,-3.06,49
2025-04-21,7819,21394,3711010,180.29,181.0,168.0,169.5,-6.83,67
2025-04-22,7819,24094,4017860,173.46,175.0,164.0,175.0,-6.7,69
2025-04-23,7819,17667,2979085,166.76,175.5,166.0,166.0,1.86,56
2025-04-24,7819,5588,952443,168.62,174.0,166.5,172.5,1.82,25
2025-04-25,7819,12490,2196389,170.44,183.5,172.0,183.0,5.41,45
2025-04-28,7819,17992,3232202,175.85,181.5,176.0,181.5,3.8,30
2025-04-29,7819,8716,1560564,179.65,183.0,175.0,179.5,-0.6,44
2025-04-30,7819,25214,4340857,179.05,182.0,170.0,173.5,-6.89,87
2025-05-02,7819,58710,11082320,172.16,205.0,173.5,192.0,16.6,148
2025-05-05,7819,17871,3381871,188.76,195.0,183.0,186.0,0.48,50
2025-05-06,7819,23403,4330042,189.24,190.5,182.5,186.0,-4.22,60
2025-05-07,7819,6429,1158756,185.02,188.5,177.0,183.0,-4.78,32
2025-05-08,7819,1425,264883,180.24,186.0,185.0,185.5,5.64,9
2025-05-09,7819,4698,851682,185.88,184.0,180.0,182.5,-4.59,28
2025-05-12,7819,7096,1305712,181.29,185.0,181.0,184.0,2.72,25
2025-05-13,7819,16127,2913715,184.01,187.5,176.0,178.0,-3.34,59
2025-05-14,7819,33287,5935834,180.67,183.5,174.5,183.0,-2.35,83
2025-05-15,7819,45635,8007785,178.32,185.0,170.0,180.5,-2.85,105
2025-05-16,7819,38685,6618912,175.47,180.5,169.0,176.5,-4.37,115
2025-05-19,7819,57084,9365862,171.1,175.0,159.5,163.5,-7.03,119
2025-05-20,7819,36655,5802355,164.07,165.0,155.0,156.0,-5.77,124
2025-05-21,7819,31783,4991659,158.3,159.5,155.0,159.5,-1.25,61
2025-05-22,7819,2550,407843,157.05,165.5,158.0,159.0,2.89,21
2025-05-23,7819,9228,1474593,159.94,161.0,157.0,160.0,-0.14,21
2025-05-26,7819,36323,6048809,159.8,175.5,160.0,170.5,6.73,106
2025-05-27,7819,42550,6971218,166.53,171.0,160.0,167.0,-2.69,81
2025-05-28,7819,23408,3784505,163.84,170.0,158.5,165.0,-2.16,88
2025-05-29,7819,5904,951570,161.68,167.5,160.0,163.0,-0.51,37
2025-06-02,7819,55273,8512822,161.17,164.5,151.0,156.5,-7.16,156
2025-06-03,7819,8331,1303413,154.01,160.0,153.0,158.0,2.44,33
2025-06-04,7819,4928,763460,156.45,159.5,152.5,158.5,-1.53,34
2025-06-05,7819,2154,336985,154.92,158.5,152.5,156.5,1.53,32
2025-06-06,7819,30157,4580542,156.45,158.0,150.0,154.0,-4.56,89
2025-06-09,7819,10950,1652408,151.89,154.5,149.0,153.0,-0.99,48
2025-06-10,7819,6779,1043461,150.9,158.5,151.0,154.5,3.03,35
2025-06-11,7819,34598,5245588,153.93,156.0,149.5,149.5,-2.31,89
2025-06-12,7819,17300,2615349,151.62,152.5,149.0,151.5,-0.44,42
2025-06-13,7819,39662,5833015,151.18,151.0,142.0,148.0,-4.11,121
2025-06-16,7819,35820,5026612,147.07,145.0,138.0,141.5,-6.74,88
2025-06-17,7819,17505,2450052,140.33,141.5,137.5,140.5,-0.37,68
2025-06-18,7819,64465,9348933,139.96,155.0,140.5,149.0,5.06,107
2025-06-19,7819,59302,8052190,145.02,148.0,130.0,137.5,-9.24,195
2025-06-20,7819,20271,2637092,135.78,137.0,125.5,130.0,-5.69,80
2025-06-23,7819,16145,2060613,130.09,129.0,126.0,127.0,-2.46,59
2025-06-24,7819,16560,2178353,127.63,136.5,128.5,133.0,3.91,51
2025-06-25,7819,22088,2848943,131.54,134.5,127.0,130.5,-2.56,62
2025-06-26,7819,10478,1368163,128.98,132.0,127.0,131.0,1.59,49
2025-06-27,7819,24520,3155207,130.57,131.5,126.5,131.5,-1.89,65
2025-06-30,7819,15103,1976043,128.68,132.0,127.5,130.5,2.16,49
2025-07-01,7819,33621,4351930,130.84,131.0,126.0,130.5,-1.4,60
2025-07-02,7819,40318,5278696,129.44,133.0,129.5,131.0,1.49,74
2025-07-03,7819,16116,2101998,130.93,132.0,128.0,131.0,-0.5,41
2025-07-04,7819,23378,3054713,130.43,133.0,128.5,129.0,0.24,62
2025-07-07,7819,17192,2209496,130.67,132.0,126.0,126.0,-2.15,71
2025-07-08,7819,20111,2526669,128.52,127.5,123.0,127.5,-2.88,66
2025-07-09,7819,16095,2049407,125.64,129.5,124.5,128.0,1.69,56
2025-07-10,7819,94190,12650108,127.33,138.0,129.0,133.0,6.97,163
2025-07-11,7819,50613,6645545,134.3,135.0,128.5,134.0,-3.0,108
2025-07-14,7819,39135,5034210,131.3,133.5,126.5,126.5,-2.66,81
2025-07-15,7819,20796,2637925,128.64,129.5,125.0,127.0,-1.79,66
2025-07-16,7819,47280,5870191,126.85,127.5,122.5,125.0,-2.69,141
2025-07-17,7819,80111,10022969,124.16,132.0,120.0,130.0,0.95,132
2025-07-18,7819,93686,12232965,125.11,134.0,126.0,132.5,5.46,159
