date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,4943,0.0,0.0,36.44,0.0,0.0,0.0,0.0,0.0
2016-01-05,4943,14000.0,515680.0,36.44,36.89,36.44,36.89,0.39,6.0
2016-01-06,4943,60000.0,2201520.0,36.83,36.89,36.5,36.6,-0.14,22.0
2016-01-07,4943,44000.0,1604140.0,36.69,36.69,36.2,36.57,-0.23,18.0
2016-01-08,4943,19000.0,702580.0,36.46,37.0,36.88,37.0,0.52,10.0
2016-01-11,4943,35000.0,1306240.0,36.98,38.11,36.88,37.0,0.34,15.0
2016-01-12,4943,2000.0,73500.0,37.32,37.0,36.5,36.5,-0.57,2.0
2016-01-13,4943,6100.0,221100.0,36.75,36.5,36.0,36.0,-0.5,4.0
2016-01-14,4943,12001.0,427405.0,36.25,36.5,35.15,35.99,-0.64,7.0
2016-01-15,4943,31000.0,1141190.0,35.61,37.2,35.99,37.2,1.2,5.0
2016-01-18,4943,2000.0,73790.0,36.81,36.98,36.81,36.81,0.09,2.0
2016-01-19,4943,5000.0,181400.0,36.9,36.9,36.0,36.5,-0.62,3.0
2016-01-20,4943,5000.0,179580.0,36.28,36.0,35.86,36.0,-0.36,2.0
2016-01-21,4943,5000.0,177600.0,35.92,36.0,35.2,36.0,-0.4,2.0
2016-01-22,4943,1000.0,36000.0,35.52,36.0,36.0,36.0,0.48,1.0
2016-01-25,4943,7000.0,251940.0,36.0,36.0,35.99,35.99,-0.01,3.0
2016-01-26,4943,1000.0,36000.0,35.99,36.0,36.0,36.0,0.01,1.0
2016-01-27,4943,1000.0,36000.0,36.0,36.0,36.0,36.0,0.0,1.0
2016-01-28,4943,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
2016-01-29,4943,15000.0,526740.0,36.0,35.2,35.0,35.2,-0.88,6.0
2016-01-30,4943,0.0,0.0,35.12,0.0,0.0,0.0,0.0,0.0
2016-02-01,4943,6000.0,209340.0,35.12,35.09,34.69,34.69,-0.23,2.0
2016-02-02,4943,46700.0,1623033.0,34.89,35.2,34.5,34.65,-0.14,12.0
2016-02-03,4943,50000.0,1757990.0,34.75,35.5,35.0,35.0,0.41,18.0
2016-02-15,4943,88120.0,3089552.0,35.16,35.3,34.5,35.2,-0.1,32.0
2016-02-16,4943,27548.0,983059.0,35.06,35.99,35.29,35.5,0.63,9.0
2016-02-17,4943,56400.0,1988624.0,35.69,35.89,35.0,35.0,-0.43,21.0
2016-02-18,4943,14900.0,524830.0,35.26,35.35,35.0,35.12,-0.04,6.0
2016-02-19,4943,75000.0,2629530.0,35.22,35.2,35.0,35.0,-0.16,28.0
2016-02-22,4943,22000.0,797160.0,35.06,36.5,36.0,36.0,1.17,9.0
2016-02-23,4943,113300.0,4142286.0,36.23,37.0,36.11,37.0,0.33,42.0
2016-02-24,4943,50000.0,1922970.0,36.56,39.68,37.9,39.68,1.9,21.0
2016-02-25,4943,199610.0,8739175.0,38.46,46.3,40.05,42.21,5.32,89.0
2016-02-26,4943,52000.0,2190900.0,43.78,43.15,41.4,42.0,-1.65,26.0
2016-03-01,4943,61600.0,2589590.0,42.13,42.28,41.85,42.25,-0.09,30.0
2016-03-02,4943,19000.0,799020.0,42.04,42.15,42.0,42.0,0.01,14.0
2016-03-03,4943,40254.0,1709712.0,42.05,43.0,41.9,42.5,0.42,19.0
2016-03-04,4943,18098.0,781914.0,42.47,43.9,42.99,43.5,0.73,9.0
2016-03-07,4943,77000.0,3446770.0,43.2,45.5,44.2,45.49,1.56,46.0
2016-03-08,4943,109201.0,5111707.0,44.76,47.32,46.0,47.28,2.05,72.0
2016-03-09,4943,53001.0,2403645.0,46.81,46.5,44.6,45.11,-1.46,28.0
2016-03-10,4943,27302.0,1276143.0,45.35,47.3,45.49,47.1,1.39,21.0
2016-03-11,4943,22002.0,1054847.0,46.74,48.93,46.7,48.93,1.2,15.0
2016-03-14,4943,92002.0,4724611.0,47.94,52.97,48.83,52.0,3.41,46.0
2016-03-15,4943,69103.0,3784585.0,51.35,55.77,52.2,54.8,3.42,40.0
2016-03-16,4943,85001.0,4605302.0,54.77,55.49,51.8,52.99,-0.59,43.0
2016-03-17,4943,50012.0,2459095.0,54.18,53.0,45.03,45.5,-5.01,24.0
2016-03-18,4943,39000.0,1865210.0,49.17,49.0,46.2,49.0,-1.34,16.0
2016-03-21,4943,45952.0,2285974.0,47.83,50.5,49.0,50.0,1.92,23.0
2016-03-22,4943,9000.0,442540.0,49.75,49.75,49.0,49.01,-0.58,4.0
2016-03-23,4943,16000.0,778290.0,49.17,49.39,48.0,48.49,-0.53,11.0
2016-03-24,4943,25000.0,1193850.0,48.64,48.1,47.55,47.8,-0.89,13.0
2016-03-25,4943,10000.0,475690.0,47.75,47.75,47.5,47.75,-0.18,6.0
2016-03-28,4943,13900.0,654290.0,47.57,47.18,47.0,47.0,-0.5,9.0
2016-03-29,4943,17000.0,801430.0,47.07,47.48,47.0,47.3,0.07,5.0
2016-03-30,4943,11000.0,517090.0,47.14,47.19,46.84,47.0,-0.13,5.0
2016-03-31,4943,7000.0,322030.0,47.01,46.01,46.0,46.0,-1.01,3.0
2016-04-01,4943,3000.0,138420.0,46.0,46.14,46.14,46.14,0.14,1.0
2016-04-06,4943,29000.0,1328910.0,46.14,46.49,45.02,45.2,-0.32,13.0
2016-04-07,4943,58000.0,2545660.0,45.82,45.01,42.57,43.1,-1.93,25.0
2016-04-08,4943,60000.0,2548730.0,43.89,42.7,41.8,42.5,-1.41,34.0
2016-04-11,4943,35000.0,1478180.0,42.48,42.5,41.8,42.16,-0.25,14.0
2016-04-12,4943,6000.0,250600.0,42.23,42.0,41.6,41.6,-0.46,6.0
2016-04-13,4943,35000.0,1478290.0,41.77,42.49,42.0,42.0,0.47,19.0
2016-04-14,4943,96000.0,3872060.0,42.24,41.41,39.7,40.25,-1.91,58.0
2016-04-15,4943,81000.0,3266930.0,40.33,41.19,39.9,40.0,0.0,37.0
2016-04-18,4943,34397.0,1376520.0,40.33,40.12,39.8,40.0,-0.31,15.0
2016-04-19,4943,120003.0,4746088.0,40.02,39.9,39.3,39.47,-0.47,52.0
2016-04-20,4943,70000.0,2781320.0,39.55,40.0,39.47,39.77,0.18,25.0
2016-04-21,4943,284400.0,12153930.0,39.73,43.59,40.06,42.66,3.01,116.0
2016-04-22,4943,175430.0,7777196.0,42.74,45.33,42.95,45.05,1.59,78.0
2016-04-25,4943,197000.0,9094230.0,44.33,46.89,45.2,46.09,1.83,81.0
2016-04-26,4943,44000.0,2018160.0,46.16,46.16,45.35,45.35,-0.29,15.0
2016-04-27,4943,49000.0,2191980.0,45.87,45.29,44.35,44.5,-1.14,21.0
2016-04-28,4943,8000.0,354090.0,44.73,44.97,43.75,44.15,-0.47,8.0
2016-04-29,4943,79000.0,3453330.0,44.26,44.88,43.0,43.0,-0.55,40.0
2016-05-03,4943,55000.0,2385420.0,43.71,43.65,43.07,43.16,-0.34,32.0
2016-05-04,4943,27100.0,1164750.0,43.37,43.25,42.51,43.0,-0.39,16.0
2016-05-05,4943,114000.0,4909210.0,42.98,43.49,42.85,43.2,0.08,45.0
2016-05-06,4943,87000.0,3758620.0,43.06,43.48,42.56,43.2,0.14,44.0
2016-05-09,4943,2000.0,86890.0,43.2,43.49,43.4,43.4,0.25,2.0
2016-05-10,4943,19000.0,818200.0,43.45,43.19,42.52,43.0,-0.39,11.0
2016-05-11,4943,127335.0,5610959.0,43.06,44.99,43.39,44.99,1.0,56.0
2016-05-12,4943,163000.0,7326110.0,44.06,45.7,44.35,44.8,0.89,69.0
2016-05-13,4943,107000.0,4773290.0,44.95,44.8,44.27,44.27,-0.34,51.0
2016-05-16,4943,39000.0,1719000.0,44.61,44.25,44.0,44.15,-0.53,25.0
2016-05-17,4943,93000.0,4115280.0,44.08,44.5,44.0,44.3,0.17,46.0
2016-05-18,4943,32000.0,1413570.0,44.25,44.3,44.01,44.29,-0.08,19.0
2016-05-19,4943,233000.0,10439630.0,44.17,45.11,44.29,44.82,0.64,112.0
2016-05-20,4943,68000.0,3032690.0,44.81,44.81,44.36,44.69,-0.21,39.0
2016-05-23,4943,100100.0,4487489.0,44.6,45.99,44.36,45.01,0.23,49.0
2016-05-24,4943,108098.0,5138069.0,44.83,49.99,45.5,48.0,2.7,51.0
2016-05-25,4943,50001.0,2421128.0,47.53,48.79,48.12,48.79,0.89,27.0
2016-05-26,4943,137003.0,6684957.0,48.42,49.49,48.02,49.15,0.37,77.0
2016-05-27,4943,157988.0,8134945.0,48.79,52.99,49.35,52.99,2.7,99.0
2016-05-30,4943,181901.0,9988592.0,51.49,55.5,52.7,55.0,3.42,106.0
2016-05-31,4943,188111.0,10048090.0,54.91,55.66,51.0,51.69,-1.49,91.0
2016-06-01,4943,174000.0,9005080.0,53.42,54.69,47.5,54.0,-1.67,71.0
2016-06-02,4943,14030.0,734387.0,51.75,52.52,52.0,52.2,0.59,7.0
2016-06-03,4943,12000.0,629420.0,52.34,52.54,52.4,52.41,0.11,7.0
2016-06-04,4943,30000.0,1550750.0,52.45,52.4,51.0,51.0,-0.76,13.0
