date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-10-23,7782,432635,24668145,0.0,62.7,52.0,54.2,0.0,358
2024-10-24,7782,161269,8103653,57.02,53.8,49.0,50.1,-6.77,201
2024-10-25,7782,44486,2222016,50.25,50.9,48.5,50.2,-0.3,49
2024-10-28,7782,213276,10348858,49.95,50.2,47.8,48.15,-1.43,146
2024-10-29,7782,30707,1447224,48.52,48.65,45.85,46.0,-1.39,46
2024-10-30,7782,32193,1484175,47.13,47.0,45.5,46.15,-1.03,62
2024-11-01,7782,20876,978881,46.1,49.8,44.75,49.75,0.79,61
2024-11-04,7782,32102,1596397,46.89,50.9,48.6,49.55,2.84,66
2024-11-05,7782,18385,873278,49.73,49.6,46.1,48.1,-2.23,50
2024-11-06,7782,5731,276169,47.5,48.35,46.35,48.25,0.69,19
2024-11-07,7782,90,4339,48.19,48.3,46.55,48.25,0.02,7
2024-11-08,7782,117,5492,48.21,48.3,46.25,48.3,-1.26,13
2024-11-11,7782,5033,239186,46.95,48.45,46.4,48.45,0.57,18
2024-11-12,7782,146913,6731329,47.52,48.45,44.65,45.15,-1.7,118
2024-11-13,7782,4275,191929,45.82,45.9,44.25,45.15,-0.92,26
2024-11-14,7782,5496,244103,44.9,45.9,44.05,45.0,-0.49,16
2024-11-15,7782,30741,1343396,44.41,44.95,42.35,43.9,-0.71,37
2024-11-18,7782,100,4381,43.7,44.15,42.35,44.15,0.12,14
2024-11-19,7782,24108,1018543,43.82,44.0,40.7,42.65,-1.57,24
2024-11-20,7782,6246,266558,42.25,43.0,41.4,43.0,0.43,14
2024-11-21,7782,24657,1012763,42.68,43.0,40.15,40.6,-1.61,34
2024-11-22,7782,87464,3530155,41.07,42.1,38.95,40.6,-0.71,58
2024-11-25,7782,21326,875450,40.36,42.1,39.9,42.0,0.69,34
2024-11-26,7782,8503,360901,41.05,43.15,41.05,41.8,1.39,11
2024-11-27,7782,13009,564637,42.44,43.95,42.05,43.95,0.96,35
2024-11-28,7782,156630,7010703,43.4,47.1,43.5,44.0,1.36,113
2024-11-29,7782,42883,1883373,44.76,44.15,43.55,43.55,-0.84,28
2024-12-02,7782,2944,129513,43.92,44.15,43.7,43.7,0.07,11
2024-12-03,7782,152,6687,43.99,44.0,43.4,44.0,0.01,4
2024-12-04,7782,1300,57352,44.0,44.85,43.55,44.85,0.12,6
2024-12-05,7782,32453,1400648,44.12,44.95,41.75,41.75,-0.96,22
2024-12-06,7782,44660,1857500,43.16,43.45,40.1,41.4,-1.57,28
2024-12-09,7782,53482,2151994,41.59,41.4,39.85,40.95,-1.35,38
2024-12-10,7782,77791,3125469,40.24,40.95,40.0,40.8,-0.06,41
2024-12-11,7782,7362,302584,40.18,41.35,40.0,40.25,0.92,8
2024-12-12,7782,8283,342624,41.1,43.0,41.2,43.0,0.26,13
2024-12-13,7782,1235,53105,41.36,43.0,43.0,43.0,1.64,3
2024-12-16,7782,11565,487156,43.0,43.0,40.9,42.9,-0.88,11
2024-12-17,7782,155,6649,42.12,42.9,42.9,42.9,0.78,3
2024-12-18,7782,40,1716,42.9,42.9,42.9,42.9,0.0,2
2024-12-19,7782,0,0,42.9,0.0,0.0,0.0,0.0,0
