date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-04-12,6525,5950459.0,378886186.0,64.0,66.0,60.1,60.5,0.0,4776.0
2016-04-13,6525,3731227.0,225031480.0,60.5,62.7,57.9,61.6,1.1,2361.0
2016-04-14,6525,3619945.0,228594121.0,61.7,65.6,60.8,63.5,1.9,2396.0
2016-04-15,6525,1861375.0,116083661.0,62.6,63.4,61.5,62.7,-0.8,1241.0
2016-04-18,6525,2638222.0,166295272.0,62.4,64.1,61.2,63.7,1.0,1497.0
2016-04-19,6525,1680602.0,105227424.0,63.7,63.8,61.9,62.0,-1.7,1119.0
2016-04-20,6525,2152655.0,135233629.0,62.4,63.7,61.7,63.1,1.1,1461.0
2016-04-21,6525,6507303.0,438110226.0,64.1,69.4,63.9,69.4,6.3,3736.0
2016-04-22,6525,5291875.0,366143225.0,68.0,71.5,67.5,69.3,-0.1,3500.0
2016-04-25,6525,2241000.0,150442400.0,68.6,69.2,66.1,67.3,-2.0,1550.0
2016-04-26,6525,2122200.0,141572060.0,66.9,68.1,65.3,66.9,-0.4,1336.0
2016-04-27,6525,2286213.0,154174871.0,66.6,68.5,66.0,67.0,0.1,1441.0
2016-04-28,6525,1835733.0,120724922.0,67.1,67.5,64.5,64.5,-2.5,1348.0
2016-04-29,6525,1894000.0,118457300.0,63.9,63.9,61.6,63.3,-1.2,1265.0
2016-05-03,6525,1015834.0,63246424.0,62.6,63.0,61.6,62.5,-0.8,715.0
2016-05-04,6525,838350.0,52580425.0,62.5,63.4,62.0,63.1,0.6,674.0
2016-05-05,6525,1642201.0,104463024.0,63.1,65.0,62.3,65.0,1.9,1112.0
2016-05-06,6525,1095120.0,69837576.0,64.3,64.5,63.2,63.5,-1.5,788.0
2016-05-09,6525,1159805.0,71688042.0,64.0,64.0,61.0,61.0,-2.5,900.0
2016-05-10,6525,1268290.0,79339523.0,61.9,63.5,61.5,62.8,1.8,942.0
2016-05-11,6525,1311374.0,82790611.0,63.5,64.4,62.1,62.5,-0.3,958.0
2016-05-12,6525,1072025.0,66928762.0,62.2,63.2,61.8,61.8,-0.7,741.0
2016-05-13,6525,1411051.0,85159804.0,61.5,61.5,59.1,60.1,-1.7,1030.0
2016-05-16,6525,437714.0,26170296.0,59.7,60.8,59.4,59.6,-0.5,370.0
