date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,8182,114000,1464600,12.95,13.05,12.75,12.75,-0.2,33
2016-01-05,8182,45000,570800,12.7,12.7,12.65,12.7,-0.05,21
2016-01-06,8182,79000,990450,12.65,12.65,12.4,12.4,-0.3,34
2016-01-07,8182,95000,1159550,12.35,12.45,12.05,12.1,-0.3,47
2016-01-08,8182,55000,670250,12.2,12.35,12.1,12.3,0.2,23
2016-01-11,8182,45000,547900,12.3,12.3,12.15,12.15,-0.15,25
2016-01-12,8182,63000,766800,12.15,12.25,12.1,12.1,-0.05,33
2016-01-13,8182,40005,485710,12.25,12.3,12.0,12.15,0.05,24
2016-01-14,8182,58000,699250,12.05,12.2,12.0,12.2,0.05,32
2016-01-15,8182,59000,717300,12.25,12.25,12.05,12.1,-0.1,26
2016-01-18,8182,69000,831450,12.0,12.15,12.0,12.15,0.05,28
2016-01-19,8182,24000,292350,12.15,12.3,12.05,12.3,0.15,17
2016-01-20,8182,16000,194950,12.15,12.25,12.15,12.25,-0.05,9
2016-01-21,8182,20000,243400,12.15,12.3,12.1,12.3,0.05,13
2016-01-22,8182,19100,234180,12.25,12.35,12.2,12.35,0.05,14
2016-01-25,8182,30000,370200,12.35,12.4,12.3,12.3,-0.05,15
2016-01-26,8182,20000,247050,12.4,12.4,12.3,12.35,0.05,8
2016-01-27,8182,110437,1367525,12.4,12.5,12.35,12.4,0.05,38
2016-01-28,8182,65000,807550,12.5,12.5,12.35,12.4,0.0,33
2016-01-29,8182,30000,374300,12.4,12.55,12.4,12.55,0.15,16
2016-01-30,8182,60000,758900,12.6,12.7,12.55,12.7,0.15,42
2016-02-01,8182,39000,494100,12.7,12.8,12.6,12.6,-0.1,24
2016-02-02,8182,153000,1937400,12.5,12.8,12.5,12.75,0.15,46
2016-02-03,8182,25100,317470,12.75,12.75,12.6,12.6,-0.15,16
2016-02-15,8182,23000,291300,12.6,12.7,12.6,12.7,0.1,15
2016-02-16,8182,93218,1189640,12.75,12.9,12.7,12.9,0.2,36
2016-02-17,8182,192106,2543543,13.3,13.4,13.05,13.05,0.15,101
2016-02-18,8182,276000,3618150,13.05,13.3,13.0,13.05,0.0,75
2016-02-19,8182,187000,2447300,13.05,13.15,13.05,13.1,0.05,40
2016-02-22,8182,94538,1257705,13.1,13.45,13.1,13.3,0.2,45
2016-02-23,8182,109100,1456280,13.35,13.4,13.3,13.3,0.0,40
2016-02-24,8182,39000,518700,13.3,13.4,13.25,13.35,0.05,16
2016-02-25,8182,139050,1886030,13.45,13.7,13.4,13.6,0.25,68
2016-02-26,8182,61000,826750,13.7,13.7,13.5,13.55,-0.05,28
2016-03-01,8182,78276,1055038,13.65,13.65,13.4,13.45,-0.1,42
2016-03-02,8182,201000,2717250,13.5,13.85,13.45,13.6,0.15,72
2016-03-03,8182,136126,1837169,13.6,13.7,13.45,13.5,-0.1,55
2016-03-04,8182,61194,827957,13.55,13.6,13.5,13.55,0.05,27
