date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,1785,241988.0,4507822.0,19.0,19.0,18.5,18.75,-0.2,139.0
2016-01-05,1785,4108847.0,82962448.0,19.0,20.6,19.0,19.55,0.8,1787.0
2016-01-06,1785,1020024.0,19267892.0,19.55,19.55,18.6,18.6,-0.95,621.0
2016-01-07,1785,844173.0,15398853.0,18.55,18.6,17.9,18.3,-0.3,402.0
2016-01-08,1785,320100.0,5884999.0,18.2,18.65,17.9,18.6,0.3,194.0
2016-01-11,1785,499665.0,9076783.0,18.5,18.5,18.05,18.35,-0.25,221.0
2016-01-12,1785,496220.0,8968210.0,18.35,18.35,17.9,18.15,-0.2,318.0
2016-01-13,1785,386922.0,7004336.0,18.15,18.3,18.0,18.2,0.05,185.0
2016-01-14,1785,584949.0,10494023.0,18.1,18.1,17.75,18.1,-0.1,227.0
2016-01-15,1785,591149.0,10639585.0,18.1,18.3,17.75,18.15,0.05,303.0
2016-01-18,1785,301619.0,5425642.0,17.9,18.2,17.8,18.05,-0.1,149.0
2016-01-19,1785,194165.0,3522232.0,18.1,18.25,18.05,18.2,0.15,100.0
2016-01-20,1785,190853.0,3443709.0,18.2,18.2,17.95,17.95,-0.25,117.0
2016-01-21,1785,229773.0,4096666.0,17.9,17.95,17.75,17.75,-0.2,138.0
2016-01-22,1785,339949.0,6080530.0,17.75,18.15,17.7,18.0,0.25,179.0
2016-01-25,1785,213805.0,3868590.0,18.1,18.2,18.0,18.0,0.0,155.0
2016-01-26,1785,174515.0,3132120.0,18.05,18.2,17.8,18.0,0.0,103.0
2016-01-27,1785,303218.0,5432624.0,18.1,18.1,17.8,18.0,0.0,168.0
2016-01-28,1785,220635.0,3972754.0,17.85,18.1,17.85,18.0,0.0,133.0
2016-01-29,1785,334414.0,6043802.0,17.9,18.2,17.9,18.1,0.1,155.0
2016-01-30,1785,343555.0,6245742.0,18.15,18.3,18.1,18.15,0.05,147.0
2016-02-01,1785,336724.0,6108432.0,18.15,18.25,18.0,18.0,-0.15,189.0
2016-02-02,1785,374656.0,6783722.0,18.1,18.2,18.0,18.0,0.0,208.0
2016-02-03,1785,424345.0,7645510.0,18.0,18.15,17.85,18.05,0.05,200.0
2016-02-15,1785,1060762.0,19735523.0,18.75,18.9,18.35,18.4,0.35,554.0
2016-02-16,1785,883224.0,16341980.0,18.5,18.7,18.35,18.5,0.1,426.0
2016-02-17,1785,522564.0,9671073.0,18.65,18.65,18.4,18.5,0.0,279.0
2016-02-18,1785,661176.0,12275945.0,18.6,18.7,18.45,18.5,0.0,295.0
2016-02-19,1785,738508.0,13806244.0,18.55,18.9,18.5,18.9,0.4,443.0
2016-02-22,1785,644351.0,12292636.0,19.1,19.3,18.9,18.95,0.05,358.0
2016-02-23,1785,403219.0,7647670.0,19.0,19.1,18.9,18.95,0.0,237.0
2016-02-24,1785,998395.0,19344777.0,19.15,19.7,18.95,19.3,0.35,506.0
2016-02-25,1785,675250.0,13219027.0,19.7,19.8,19.35,19.35,0.05,370.0
2016-02-26,1785,445447.0,8613995.0,19.3,19.5,19.2,19.35,0.0,260.0
2016-03-01,1785,506355.0,9864898.0,19.35,19.65,19.35,19.6,0.25,279.0
2016-03-02,1785,832077.0,16497385.0,19.7,20.0,19.6,19.85,0.25,455.0
2016-03-03,1785,514770.0,10142654.0,20.0,20.0,19.55,19.55,-0.3,262.0
2016-03-04,1785,1327879.0,26428770.0,19.65,20.2,19.65,20.0,0.45,609.0
2016-03-07,1785,6895424.0,150076125.0,20.2,22.0,20.15,22.0,2.0,2257.0
2016-03-08,1785,5548592.0,127051375.0,22.9,23.45,22.6,22.7,0.7,2348.0
2016-03-09,1785,2297980.0,51118460.0,22.35,22.9,22.0,22.0,-0.7,1045.0
2016-03-10,1785,1462829.0,31974445.0,21.7,22.1,21.65,22.0,0.0,668.0
2016-03-11,1785,4331543.0,98517478.0,22.25,23.2,22.2,22.85,0.85,1764.0
2016-03-14,1785,2497933.0,55709217.0,22.8,22.8,22.0,22.6,-0.25,1227.0
2016-03-15,1785,2227223.0,47693214.0,22.5,22.5,20.55,20.55,-2.05,1063.0
2016-03-16,1785,2083416.0,44379897.0,20.65,21.85,20.65,21.65,1.1,1181.0
2016-03-17,1785,1884095.0,39750061.0,21.95,22.0,20.7,20.8,-0.85,874.0
2016-03-18,1785,1261274.0,26391381.0,21.0,21.2,20.7,21.0,0.2,532.0
2016-03-21,1785,1158733.0,23965742.0,21.05,21.1,20.55,20.6,-0.4,558.0
2016-03-22,1785,1657149.0,33585004.0,20.7,20.75,20.0,20.05,-0.55,763.0
2016-03-23,1785,973306.0,19708674.0,20.3,20.5,20.0,20.05,0.0,521.0
2016-03-24,1785,886258.0,17448170.0,20.05,20.05,19.45,19.55,-0.5,483.0
2016-03-25,1785,464605.0,9198849.0,19.55,20.0,19.55,19.7,0.15,291.0
2016-03-28,1785,388519.0,7612661.0,19.7,19.7,19.5,19.5,-0.2,204.0
2016-03-29,1785,735456.0,14143785.0,19.4,19.65,19.0,19.0,-0.5,392.0
2016-03-30,1785,543154.0,10418967.0,19.3,19.3,19.05,19.3,0.3,292.0
2016-03-31,1785,1001635.0,19008765.0,19.4,19.4,18.85,18.9,-0.4,459.0
2016-04-01,1785,8963911.0,154218852.0,17.05,18.0,17.05,17.6,-1.3,2726.0
2016-04-06,1785,1729727.0,29954284.0,17.6,17.6,17.05,17.5,-0.1,792.0
2016-04-07,1785,871573.0,15194954.0,17.5,17.55,17.3,17.35,-0.15,403.0
2016-04-08,1785,570758.0,9950720.0,17.4,17.55,17.35,17.5,0.15,299.0
2016-04-11,1785,765254.0,13348547.0,17.55,17.6,17.35,17.35,-0.15,287.0
2016-04-12,1785,2299682.0,38301771.0,17.35,17.4,16.25,16.45,-0.9,1141.0
2016-04-13,1785,1450480.0,24160554.0,16.5,16.95,16.4,16.45,0.0,732.0
2016-04-14,1785,1213355.0,20581044.0,16.7,17.2,16.65,17.1,0.65,608.0
