date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2016-01-04,9937,760369.0,27314466.0,35.9,36.15,35.7,35.9,0.0,55.0
2016-01-05,9937,58005.0,2075525.0,35.95,35.95,35.7,35.7,-0.2,43.0
2016-01-06,9937,106075.0,3784012.0,35.8,35.95,35.5,35.7,0.0,54.0
2016-01-07,9937,47216.0,1681895.0,35.85,35.85,35.5,35.6,-0.1,35.0
2016-01-08,9937,87747.0,3119889.0,35.7,35.7,35.4,35.6,0.0,57.0
2016-01-11,9937,313112.0,11217825.0,35.2,35.9,35.2,35.7,0.1,40.0
2016-01-12,9937,52082.0,1852702.0,35.7,35.75,35.35,35.6,-0.1,31.0
2016-01-13,9937,55500.0,1973900.0,35.8,35.8,35.45,35.6,0.0,34.0
2016-01-14,9937,378002.0,13431270.0,35.6,35.65,35.1,35.5,-0.1,40.0
2016-01-15,9937,44872.0,1591693.0,35.5,35.6,35.4,35.5,0.0,33.0
2016-01-18,9937,115003.0,4097655.0,35.45,35.9,35.45,35.65,0.15,32.0
2016-01-19,9937,39152.0,1395835.0,35.65,35.7,35.6,35.7,0.05,39.0
2016-01-20,9937,5001.0,178135.0,35.7,35.7,35.6,35.6,-0.1,5.0
2016-01-21,9937,64001.0,2276185.0,35.55,35.65,35.4,35.6,0.0,46.0
2016-01-22,9937,56002.0,2049122.0,36.0,36.95,36.0,36.1,0.5,26.0
2016-01-25,9937,23137.0,841793.0,36.3,36.55,36.3,36.45,0.35,15.0
2016-01-26,9937,12002.0,433972.0,36.5,36.5,36.1,36.4,-0.05,10.0
2016-01-27,9937,6056.0,219526.0,36.5,36.5,36.2,36.2,-0.2,10.0
2016-01-28,9937,80100.0,2879619.0,36.05,36.05,35.85,35.9,-0.3,37.0
2016-01-29,9937,80002.0,2868120.0,35.9,35.9,35.75,35.85,-0.05,22.0
2016-01-30,9937,197280.0,7095670.0,36.0,36.0,35.9,35.95,0.1,38.0
2016-02-01,9937,611004.0,21996144.0,36.0,36.0,36.0,36.0,0.05,34.0
2016-02-02,9937,136436.0,4890114.0,36.0,36.0,35.8,35.85,-0.15,54.0
2016-02-03,9937,47003.0,1684905.0,35.7,35.9,35.7,35.85,0.0,19.0
2016-02-15,9937,20253.0,727712.0,36.75,36.75,35.7,35.7,-0.15,41.0
2016-02-16,9937,4005.0,143424.0,36.0,36.0,35.8,35.8,0.1,9.0
2016-02-17,9937,30104.0,1074515.0,35.65,36.0,35.6,35.75,-0.05,14.0
2016-02-18,9937,17621.0,635556.0,36.5,36.5,35.9,36.1,0.35,23.0
2016-02-19,9937,2423.0,87333.0,36.05,36.1,36.05,36.1,0.0,5.0
2016-02-22,9937,10652.0,381055.0,36.0,36.0,35.75,35.8,-0.3,15.0
2016-02-23,9937,24140.0,869090.0,36.0,36.1,35.75,36.1,0.3,11.0
2016-02-24,9937,4017.0,145212.0,36.45,36.45,35.65,35.65,-0.45,9.0
2016-02-25,9937,73008.0,2625388.0,35.6,36.0,35.6,36.0,0.35,47.0
2016-02-26,9937,17005.0,614680.0,35.9,36.45,35.9,36.1,0.1,16.0
2016-03-01,9937,7018.0,253048.0,36.0,36.1,36.0,36.05,-0.05,23.0
2016-03-02,9937,29505.0,1067254.0,36.05,36.7,36.05,36.25,0.2,20.0
2016-03-03,9937,65080.0,2342430.0,36.3,36.3,35.7,35.95,-0.3,37.0
2016-03-04,9937,68015.0,2452190.0,36.2,36.2,35.95,36.05,0.1,32.0
2016-03-07,9937,87012.0,3143032.0,36.2,36.2,35.85,36.15,0.1,48.0
2016-03-08,9937,11606.0,416016.0,35.8,36.25,35.75,35.9,-0.25,21.0
2016-03-09,9937,125002.0,4483620.0,36.25,36.25,35.6,35.6,-0.3,23.0
2016-03-10,9937,76172.0,2741921.0,36.1,36.1,35.95,36.0,0.4,46.0
2016-03-11,9937,49003.0,1764008.0,36.1,36.1,35.95,35.95,-0.05,32.0
2016-03-14,9937,51003.0,1832355.0,35.85,36.15,35.85,36.1,0.15,22.0
2016-03-15,9937,15001.0,539635.0,36.0,36.0,35.9,35.9,-0.2,5.0
2016-03-16,9937,57002.0,2048422.0,35.9,36.2,35.5,35.95,0.05,20.0
2016-03-17,9937,7401.0,266586.0,36.15,36.15,36.0,36.0,0.05,11.0
2016-03-18,9937,27125.0,977258.0,35.9,36.25,35.9,36.0,0.0,39.0
2016-03-21,9937,33021.0,1195807.0,36.15,36.3,36.05,36.05,0.05,28.0
2016-03-22,9937,80007.0,2887452.0,35.95,36.25,35.1,36.1,0.05,41.0
2016-03-23,9937,72841.0,2623885.0,36.15,36.15,35.9,35.9,-0.2,26.0
2016-03-24,9937,100162.0,3622145.0,36.0,36.4,36.0,36.05,0.15,35.0
2016-03-25,9937,51003.0,1844808.0,36.05,36.2,36.05,36.2,0.15,17.0
2016-03-28,9937,34007.0,1227652.0,36.0,36.2,36.0,36.2,0.0,17.0
2016-03-29,9937,88742.0,3207299.0,36.15,36.3,36.0,36.1,-0.1,25.0
2016-03-30,9937,74057.0,2682107.0,35.65,36.35,35.65,36.2,0.1,35.0
2016-03-31,9937,82009.0,2966374.0,36.2,36.25,36.1,36.25,0.05,25.0
2016-04-01,9937,130029.0,4691215.0,36.2,36.2,36.0,36.0,-0.25,58.0
2016-04-06,9937,147631.0,5341028.0,35.65,36.2,35.65,36.2,0.2,84.0
2016-04-07,9937,122182.0,4422352.0,36.2,36.3,36.05,36.2,0.0,38.0
2016-04-08,9937,117001.0,4235436.0,36.25,36.25,36.15,36.15,-0.05,13.0
2016-04-11,9937,177003.0,6407408.0,36.2,36.3,36.1,36.2,0.05,54.0
2016-04-12,9937,157006.0,5680616.0,36.2,36.25,36.0,36.1,-0.1,57.0
2016-04-13,9937,104349.0,3778564.0,36.2,36.35,36.2,36.2,0.1,35.0
2016-04-14,9937,242938.0,8842890.0,36.3,36.7,36.15,36.65,0.45,75.0
2016-04-15,9937,2994449.0,110038936.0,36.65,36.8,36.5,36.75,0.1,74.0
2016-04-18,9937,64445.0,2349885.0,36.4,36.75,36.35,36.35,-0.4,37.0
2016-04-19,9937,20002.0,726222.0,36.25,36.5,36.25,36.5,0.15,11.0
2016-04-20,9937,82138.0,2990742.0,36.2,36.7,36.2,36.65,0.15,23.0
2016-04-21,9937,68041.0,2519254.0,36.4,37.9,36.4,37.0,0.35,34.0
2016-04-22,9937,20397.0,749410.0,36.45,36.8,36.45,36.5,-0.5,9.0
2016-04-25,9937,18281.0,670682.0,36.4,36.9,36.4,36.8,0.3,12.0
2016-04-26,9937,16206.0,592655.0,36.5,36.7,36.4,36.7,-0.1,18.0
2016-04-27,9937,21002.0,768072.0,36.5,36.75,36.5,36.7,0.0,14.0
2016-04-28,9937,150104.0,5445605.0,36.9,36.9,35.7,36.8,0.1,66.0
2016-04-29,9937,58000.0,2103350.0,36.9,36.9,36.0,36.75,-0.05,34.0
2016-05-03,9937,4002.0,146872.0,36.7,36.7,36.7,36.7,-0.05,6.0
2016-05-04,9937,15100.0,546840.0,36.65,36.65,36.1,36.65,-0.05,8.0
2016-05-05,9937,97036.0,3522599.0,36.75,36.75,36.2,36.3,-0.35,54.0
2016-05-06,9937,47403.0,1715867.0,36.3,36.4,35.75,36.35,0.05,29.0
2016-05-09,9937,40500.0,1474299.0,36.7,36.7,36.35,36.4,0.05,29.0
2016-05-10,9937,154235.0,5627429.0,36.5,36.55,36.3,36.5,0.1,74.0
2016-05-11,9937,67001.0,2458886.0,36.4,37.0,36.4,36.85,0.35,51.0
2016-05-12,9937,87000.0,3171500.0,36.45,36.6,36.3,36.45,-0.4,62.0
2016-05-13,9937,32436.0,1189707.0,36.4,36.8,36.4,36.8,0.35,30.0
2016-05-16,9937,93136.0,3423327.0,36.8,36.8,36.6,36.6,-0.2,85.0
2016-05-17,9937,73000.0,2661400.0,36.8,36.8,36.4,36.4,-0.2,23.0
2016-05-18,9937,75000.0,2735500.0,36.45,36.5,36.4,36.5,0.1,26.0
2016-05-19,9937,119000.0,4344300.0,36.45,36.7,36.45,36.55,0.05,29.0
2016-05-20,9937,82001.0,3008386.0,36.55,36.8,36.55,36.55,0.0,57.0
2016-05-23,9937,225000.0,8212150.0,36.55,36.55,36.45,36.5,-0.05,58.0
2016-05-24,9937,132390.0,4832304.0,36.55,36.55,36.5,36.5,0.0,31.0
2016-05-25,9937,216008.0,7877292.0,36.5,36.55,36.4,36.5,0.0,105.0
2016-05-26,9937,192128.0,7012208.0,36.5,36.6,36.4,36.5,0.0,113.0
2016-05-27,9937,523100.0,19091634.0,36.5,36.6,36.45,36.5,0.0,183.0
2016-05-30,9937,143100.0,5223595.0,36.5,36.65,36.5,36.65,0.15,13.0
